id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23239,LES COUETS,PM10,35.361,34.875,12.654,18.0,64.9,µg-m3,2
FR23239,LES COUETS,PM2.5,35.481,35.663,11.118,20.125,60.45,µg-m3,4
FR23242,ROI RENE,NO,38.107,30.688,27.04,5.825,109.2,µg-m3,1
FR23242,ROI RENE,NO2,47.021,45.712,14.125,26.45,76.575,µg-m3,2
FR23242,ROI RENE,NOX as NO2,105.301,89.3,53.928,35.3,227.025,µg-m3,4
FR23242,ROI RENE,PM10,29.571,27.975,11.12,14.9,46.1,µg-m3,2
FR23249,CAME,SO2,1.517,1.375,0.599,0.65,2.775,µg-m3,1
FR23249,CAME,NO,6.659,3.112,8.303,1.325,34.2,µg-m3,1
FR23249,CAME,NO2,21.509,20.362,10.877,7.85,43.525,µg-m3,2
FR23249,CAME,NOX as NO2,31.626,24.512,21.82,10.025,91.9,µg-m3,3
FR23249,CAME,PM10,23.044,23.375,8.645,5.15,41.725,µg-m3,2
FR23249,CAME,PM2.5,20.673,21.9,7.987,4.225,33.3,µg-m3,3
FR23251,FRERES GONCOURT,NO,102.784,96.25,68.968,16.8,240.625,µg-m3,3
FR23251,FRERES GONCOURT,NO2,59.17,66.725,14.013,35.9,78.35,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.659,0.605,0.291,0.281,1.25,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,216.755,213.688,115.787,63.525,436.875,µg-m3,6
FR23251,FRERES GONCOURT,PM10,41.797,41.263,10.538,19.9,57.7,µg-m3,3
FR23251,FRERES GONCOURT,PM2.5,30.403,32.388,7.49,14.775,42.45,µg-m3,4
FR23251,FRERES GONCOURT,C6H6,2.582,2.359,1.027,1.222,4.91,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,41.234,20.575,51.082,0.5,184.45,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,39.506,36.562,28.213,3.4,99.35,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,O3,28.339,10.262,34.183,0.9,91.825,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,92.113,55.013,101.031,2.35,382.175,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,9.806,4.275,10.383,0.625,35.975,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,35.065,27.938,21.193,11.925,79.2,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,37.78,34.725,25.524,4.1,81.35,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,50.103,31.95,36.356,12.85,134.35,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,25.731,23.8,9.38,12.75,45.875,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,21.055,20.925,8.638,8.75,41.575,µg-m3,3
FR24011,NICE OUEST BOTANIQUE,O3,54.634,49.975,17.691,26.85,89.775,µg-m3,2
FR24014,CIANS,O3,79.6,82.558,7.92,61.65,90.15,µg-m3,2
FR24018,MANOSQUE,NO,16.043,5.4,22.936,1.3,73.525,µg-m3,1
FR24018,MANOSQUE,NO2,26.198,25.35,9.329,13.625,43.925,µg-m3,2
FR24018,MANOSQUE,O3,22.989,17.008,16.213,6.625,62.6,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,50.816,32.4,42.806,17.025,155.9,µg-m3,4
FR24018,MANOSQUE,PM10,40.922,39.788,15.626,14.375,73.1,µg-m3,3
FR24018,MANOSQUE,PM2.5,28.679,30.387,10.864,5.725,47.5,µg-m3,4
FR24021,PEILLON,PM10,41.339,37.45,17.791,13.9,91.8,µg-m3,3
FR24021,PEILLON,PM2.5,26.447,26.438,8.65,8.825,48.175,µg-m3,4
FR24023,CONTES 2,NO,11.219,6.1,14.357,1.15,65.525,µg-m3,1
FR24023,CONTES 2,NO2,16.855,13.95,7.623,7.725,40.35,µg-m3,2
FR24023,CONTES 2,NOX as NO2,34.079,26.45,25.094,9.525,121.175,µg-m3,4
FR24023,CONTES 2,PM10,30.67,29.913,10.776,18.25,51.675,µg-m3,2
FR24033,GAP COMMANDERIE,NO,4.212,3.275,4.14,0.0,17.25,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,19.652,17.888,9.303,6.9,44.3,µg-m3,2
FR24033,GAP COMMANDERIE,O3,48.671,48.35,12.175,22.125,67.467,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,26.109,24.55,14.958,7.167,69.325,µg-m3,2
FR24033,GAP COMMANDERIE,PM10,25.601,25.737,5.871,12.925,35.475,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,16.558,16.337,4.702,10.225,27.325,µg-m3,2
FR24035,NICE PROMENADE,NO,16.739,11.012,15.479,1.3,51.725,µg-m3,1
FR24035,NICE PROMENADE,NO2,32.81,26.525,19.343,11.775,75.4,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,58.439,47.175,41.044,13.925,145.55,µg-m3,4
FR24035,NICE PROMENADE,PM10,27.17,28.0,7.003,14.6,39.1,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,15.624,15.95,4.076,9.4,26.0,µg-m3,2
FR24036,NICE ARSON,NO,8.753,2.712,10.734,0.8,36.9,µg-m3,1
FR24036,NICE ARSON,NO2,35.046,35.675,19.022,9.15,72.35,µg-m3,2
FR24036,NICE ARSON,O3,33.6,24.337,28.529,3.925,88.175,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,48.452,39.375,33.145,10.775,112.1,µg-m3,3
FR24036,NICE ARSON,PM10,25.53,24.45,6.998,11.675,39.925,µg-m3,2
FR24036,NICE ARSON,PM2.5,18.202,18.288,4.874,8.0,26.1,µg-m3,2
FR24038,GAP JEAN JAURES,NO,19.295,8.613,30.099,0.733,120.25,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,28.266,22.475,17.751,9.733,75.75,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,57.86,35.263,62.892,10.8,260.175,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,22.249,20.263,9.936,9.6,46.4,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,11.333,11.012,4.59,4.125,22.525,µg-m3,2
FR24039,Obs Haute-Provence,O3,67.297,66.862,3.764,62.675,76.175,µg-m3,2
FR24039,Obs Haute-Provence,PM10,10.933,10.025,3.406,6.3,20.275,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,9.929,9.488,3.713,4.825,20.35,µg-m3,1
FR24040,Cheiron,O3,82.104,87.05,13.186,54.8,97.25,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,13.806,11.5,5.528,7.4,28.65,µg-m3,1
FR25036,Espace du Palais,SO2,0.672,0.537,0.518,0.025,1.8,µg-m3,1
FR25036,Espace du Palais,NO,18.377,9.575,22.158,0.075,84.25,µg-m3,1
FR25036,Espace du Palais,NO2,36.418,32.987,11.032,18.5,60.575,µg-m3,2
FR25036,Espace du Palais,O3,13.204,11.1,12.45,0.7,39.675,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,63.351,45.575,39.117,18.35,169.675,µg-m3,4
FR25036,Espace du Palais,PM10,19.328,18.9,7.659,8.6,38.775,µg-m3,1
FR25036,Espace du Palais,PM2.5,15.294,14.387,4.791,8.1,23.975,µg-m3,2
FR25039,Evreux Centre,NO,0.45,0.375,0.347,0.05,1.25,µg-m3,1
FR25039,Evreux Centre,NO2,11.598,9.837,5.447,4.95,26.55,µg-m3,1
FR25039,Evreux Centre,O3,42.831,39.775,9.919,25.35,57.725,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,11.658,9.8,5.897,4.075,28.45,µg-m3,1
FR25039,Evreux Centre,PM10,11.124,11.175,3.209,5.875,16.3,µg-m3,1
FR25039,Evreux Centre,PM2.5,10.036,9.65,2.735,5.675,14.15,µg-m3,2
FR25040,Mesnil Esnard,O3,32.853,34.362,15.805,1.325,56.4,µg-m3,2
FR25043,Centre Hospitalier,NO,8.252,4.75,8.611,0.95,28.75,µg-m3,1
FR25043,Centre Hospitalier,NO2,30.798,27.438,13.026,8.15,53.45,µg-m3,2
FR25043,Centre Hospitalier,O3,15.964,9.275,16.39,0.35,50.85,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,42.302,34.325,24.488,7.55,97.425,µg-m3,3
FR25043,Centre Hospitalier,PM10,16.571,15.6,6.891,9.575,40.675,µg-m3,1
FR25049,Base loisirs Poses,O3,30.419,27.562,14.902,9.275,57.975,µg-m3,2
FR25049,Base loisirs Poses,PM10,12.196,11.475,5.134,3.3,21.725,µg-m3,1
FR25050,Bures-en-bray,O3,32.092,34.388,16.434,9.775,55.725,µg-m3,2
FR25051,Dieppe prox-auto,NO,43.427,46.85,33.412,1.225,100.225,µg-m3,1
FR25051,Dieppe prox-auto,NO2,37.386,36.088,16.614,14.3,70.1,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,103.633,120.475,65.542,22.275,223.475,µg-m3,4
FR25051,Dieppe prox-auto,PM10,19.173,16.15,10.496,7.95,44.475,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,15.252,13.012,8.037,4.175,35.425,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,68.963,54.925,61.295,4.25,208.05,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,NO2,47.806,47.65,18.566,18.525,81.8,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.345,0.308,0.16,0.161,0.689,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,153.373,130.8,107.897,24.975,378.45,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,19.134,17.075,7.941,6.8,34.175,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,16.029,15.562,5.671,7.725,29.6,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,79.565,58.95,70.221,2.35,230.825,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,52.828,46.7,21.704,23.0,93.425,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,174.641,135.55,126.385,28.125,429.225,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,22.449,19.762,9.933,11.4,46.775,µg-m3,2
FR25055,Dieppe Golf,O3,37.822,39.85,11.446,19.7,53.275,µg-m3,2
FR25055,Dieppe Golf,PM10,16.215,15.225,5.207,9.45,32.025,µg-m3,1
FR25055,Dieppe Golf,PM2.5,13.896,13.188,5.514,5.725,30.15,µg-m3,2
FR26005,Dijon Péjoces,NO,9.984,4.75,16.809,0.25,66.833,µg-m3,1
FR26005,Dijon Péjoces,NO2,20.649,19.475,6.234,10.4,36.175,µg-m3,1
FR26005,Dijon Péjoces,O3,22.434,28.475,16.156,3.175,48.425,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,35.903,26.9,31.327,10.875,137.867,µg-m3,4
FR26005,Dijon Péjoces,PM10,20.818,18.738,10.351,9.275,41.975,µg-m3,2
FR26005,Dijon Péjoces,PM2.5,14.666,11.05,8.172,5.025,30.575,µg-m3,2
FR26010,Daix,O3,25.817,38.775,20.163,2.15,52.325,µg-m3,2
FR26012,Morvan,NO,0.426,0.18,0.488,0.08,1.955,µg-m3,1
FR26012,Morvan,NO2,3.223,2.83,1.052,2.071,5.716,µg-m3,1
FR26012,Morvan,O3,46.895,48.538,10.831,21.375,63.225,µg-m3,2
FR26012,Morvan,NOX as NO2,3.876,3.15,1.76,2.199,8.72,µg-m3,1
FR26012,Morvan,PM10,6.273,5.312,2.293,3.6,11.275,µg-m3,1
FR26012,Morvan,PM2.5,6.658,6.1,2.054,3.575,11.5,µg-m3,1
FR26014,Dijon Trémouille,NO,25.742,18.55,25.291,3.8,89.05,µg-m3,1
FR26014,Dijon Trémouille,NO2,23.13,23.2,5.326,12.4,33.125,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,62.579,49.725,43.091,18.15,168.55,µg-m3,4
FR26014,Dijon Trémouille,PM10,20.88,18.663,10.758,6.45,41.875,µg-m3,2
FR26016,Sens,NO,2.394,0.863,3.094,0.175,9.125,µg-m3,1
FR26016,Sens,NO2,14.037,12.35,4.769,7.25,24.375,µg-m3,1
FR26016,Sens,O3,28.213,28.7,15.799,4.7,51.1,µg-m3,2
FR26016,Sens,NOX as NO2,17.7,13.4,9.383,7.525,38.35,µg-m3,1
FR26016,Sens,PM10,15.301,15.8,6.115,5.725,24.6,µg-m3,1
FR26017,Nevers,NO,1.693,1.163,1.353,0.175,4.2,µg-m3,1
FR26017,Nevers,NO2,12.0,10.6,4.171,6.95,22.7,µg-m3,1
FR26017,Nevers,O3,31.661,29.85,10.983,14.775,48.2,µg-m3,1
FR26017,Nevers,NOX as NO2,12.648,10.025,5.639,5.925,23.9,µg-m3,1
FR26017,Nevers,PM10,15.602,14.85,2.827,12.125,22.375,µg-m3,1
FR26019,Auxerre,O3,30.722,24.575,16.153,10.05,60.3,µg-m3,2
FR26019,Auxerre,PM10,15.847,15.7,3.771,9.6,24.9,µg-m3,1
FR26019,Auxerre,PM2.5,10.207,9.725,2.448,6.125,18.45,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,18.29,13.162,9.174,7.55,36.375,µg-m3,2
FR27002,ROUSSILLON,NO,5.538,4.112,4.335,0.967,19.725,µg-m3,1
FR27002,ROUSSILLON,NO2,21.574,20.05,8.919,10.525,40.475,µg-m3,2
FR27002,ROUSSILLON,O3,28.401,30.825,8.266,11.65,39.6,µg-m3,1
FR27002,ROUSSILLON,PM10,18.356,18.337,2.672,13.325,25.275,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,2.017,1.767,1.358,0.1,4.15,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,1.381,1.337,0.93,0.2,3.225,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,11.546,10.738,4.067,5.575,19.95,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,40.677,39.337,5.988,31.05,54.75,µg-m3,2
FR27005,Sablons,NO,2.969,2.013,2.329,0.667,9.5,µg-m3,1
FR27005,Sablons,NO2,18.144,15.9,7.535,6.9,33.875,µg-m3,1
FR27005,Sablons,O3,31.508,33.55,8.24,14.85,48.325,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,5.573,1.3,9.922,0.2,31.8,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,14.545,12.8,7.161,7.45,34.95,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,29.032,30.425,15.037,0.225,49.575,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,20.947,17.85,9.736,9.1,42.1,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.173,0.05,0.24,0.0,0.825,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,5.873,5.95,0.93,3.625,7.5,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,42.716,43.975,6.676,32.725,53.025,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,6.167,6.175,1.021,3.75,8.0,µg-m3,1
FR27011,A7 Salaise Ouest,NO,25.19,29.737,13.408,3.8,48.9,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,31.582,34.062,10.845,15.4,57.95,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,13.827,13.425,3.782,7.725,20.175,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,11.309,10.75,2.91,6.55,16.95,µg-m3,2
FR28010,Harnes Serres,NO,17.035,3.562,35.935,0.6,143.775,µg-m3,1
FR28010,Harnes Serres,NO2,27.685,23.025,15.806,10.425,63.475,µg-m3,2
FR28010,Harnes Serres,O3,30.353,34.388,16.772,1.55,59.975,µg-m3,2
FR28010,Harnes Serres,PM10,22.608,24.038,3.477,16.2,27.0,µg-m3,2
FR28022,St-Laurent-Blangy,NO,10.217,3.7,13.913,0.075,52.775,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,24.101,19.7,12.953,6.55,48.7,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,20.351,19.4,5.149,13.0,29.4,µg-m3,2
FR28028,Bethune Stade,NO,12.405,6.888,19.96,0.45,83.525,µg-m3,1
FR28028,Bethune Stade,NO2,28.515,25.675,9.08,16.55,50.325,µg-m3,2
FR28028,Bethune Stade,O3,32.779,38.475,16.881,1.075,52.525,µg-m3,2
FR28028,Bethune Stade,PM10,22.045,20.925,6.243,14.125,40.65,µg-m3,2
FR28028,Bethune Stade,PM2.5,14.185,14.2,5.202,6.375,26.925,µg-m3,2
FR28033,Noeux-les-Mines,NO,1.779,1.55,1.392,0.2,3.933,µg-m3,1
FR28033,Noeux-les-Mines,NO2,11.69,11.55,4.342,5.225,18.567,µg-m3,1
FR28033,Noeux-les-Mines,PM10,21.364,21.2,7.356,9.8,35.8,µg-m3,2
FR28115,Lens Varsovie,PM10,24.076,24.775,7.192,12.35,42.475,µg-m3,2
FR29423,ROANNE,NO,11.816,8.312,10.764,0.8,33.1,µg-m3,1
FR29423,ROANNE,NO2,19.828,17.512,10.022,7.325,40.3,µg-m3,2
FR29423,ROANNE,O3,28.923,32.975,10.113,8.425,41.55,µg-m3,1
FR29423,ROANNE,PM10,17.828,18.4,5.395,10.525,29.0,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,1.145,1.15,0.838,0.025,2.6,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,22.817,24.05,5.488,11.15,34.75,µg-m3,1
FR29424,SAINT ETIENNE SUD,O3,26.652,29.05,9.892,4.425,39.625,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,17.994,15.412,6.417,10.875,30.55,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,16.773,14.575,6.628,9.075,29.6,µg-m3,2
FR29426,SAINT-CHAMOND,NO,4.361,3.875,3.819,0.0,12.05,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,25.114,24.325,7.66,13.325,40.9,µg-m3,2
FR29426,SAINT-CHAMOND,O3,29.522,29.388,7.198,15.175,42.7,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,15.176,15.938,3.558,8.525,19.675,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,14.036,14.012,3.305,8.15,19.1,µg-m3,2
FR29429,RIVE DE GIER,NO,23.264,22.05,16.249,2.833,51.1,µg-m3,1
FR29429,RIVE DE GIER,NO2,40.438,42.975,14.667,19.667,67.6,µg-m3,2
FR29429,RIVE DE GIER,PM10,20.692,19.7,8.2,9.55,42.875,µg-m3,2
FR29439,LA TALAUDIERE,NO,3.762,3.425,2.804,0.325,8.225,µg-m3,1
FR29439,LA TALAUDIERE,NO2,17.406,16.375,5.987,8.625,31.7,µg-m3,1
FR29439,LA TALAUDIERE,O3,31.721,33.125,7.959,13.4,45.4,µg-m3,1
FR29439,LA TALAUDIERE,PM10,16.044,16.625,2.692,9.875,20.475,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,20.478,15.75,14.906,3.5,49.975,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,32.421,31.871,7.829,16.975,47.8,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,20.121,16.288,17.528,10.1,98.775,µg-m3,2
FR30016,Hotel Districal,NO,1.906,1.125,2.114,0.2,10.325,µg-m3,1
FR30016,Hotel Districal,NO2,19.522,21.15,5.188,10.875,27.0,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,22.373,22.987,6.963,11.325,38.05,µg-m3,1
FR30019,Epinal,NO,4.201,4.225,2.763,0.925,9.775,µg-m3,1
FR30019,Epinal,NO2,10.65,8.837,3.402,7.05,17.275,µg-m3,1
FR30019,Epinal,O3,40.812,41.062,12.683,22.95,62.6,µg-m3,2
FR30019,Epinal,NOX as NO2,17.077,16.3,6.95,9.05,28.975,µg-m3,1
FR30019,Epinal,PM10,11.119,11.55,4.265,2.875,16.4,µg-m3,1
FR30021,Fléville,PM10,13.457,12.225,5.13,5.45,21.0,µg-m3,1
FR30026,Luneville,NO,11.287,10.2,11.215,1.4,54.775,µg-m3,1
FR30026,Luneville,NO2,17.604,17.387,8.114,8.4,41.75,µg-m3,2
FR30026,Luneville,NOX as NO2,34.924,31.825,24.807,10.925,125.775,µg-m3,4
FR30026,Luneville,PM2.5,13.191,11.8,3.596,8.5,19.3,µg-m3,2
FR30027,Frolois,SO2,0.88,0.925,0.326,0.325,1.525,µg-m3,1
FR30027,Frolois,PM10,14.398,14.688,4.49,8.65,29.8,µg-m3,1
FR30028,Schlucht,NO,0.773,0.775,0.107,0.575,0.975,µg-m3,1
FR30028,Schlucht,NO2,2.022,1.688,1.008,0.75,3.85,µg-m3,1
FR30028,Schlucht,O3,48.862,54.062,13.066,25.775,66.9,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.946,2.55,0.997,1.8,4.75,µg-m3,1
FR30030,Neuves-Maisons,PM10,18.834,18.0,3.184,14.725,26.8,µg-m3,1
FR30032,Heming,SO2,1.132,1.137,0.413,0.575,1.8,µg-m3,1
FR30032,Heming,NO,1.624,1.325,1.412,0.05,6.35,µg-m3,1
FR30032,Heming,NO2,11.259,10.863,2.605,7.5,19.425,µg-m3,1
FR30032,Heming,NOX as NO2,13.604,13.225,4.7,7.3,29.025,µg-m3,1
FR30032,Heming,PM10,37.125,37.125,13.772,17.975,65.925,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.063,0.075,0.056,0.0,0.15,µg-m3,1
FR30033,Jonville en Woevre,NO,0.732,0.625,0.421,0.1,1.425,µg-m3,1
FR30033,Jonville en Woevre,NO2,7.459,7.438,1.721,4.675,10.825,µg-m3,1
FR30033,Jonville en Woevre,O3,37.983,42.025,13.013,20.8,56.975,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,8.243,8.438,2.22,4.2,12.2,µg-m3,1
FR30033,Jonville en Woevre,PM10,14.766,15.25,3.172,9.2,20.45,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,10.133,8.062,3.996,5.05,18.45,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.105,0.05,0.089,0.025,0.225,µg-m3,1
FR30034,Nancy-Charles III,NO,5.936,1.562,8.198,0.1,29.875,µg-m3,1
FR30034,Nancy-Charles III,NO2,19.04,19.45,8.298,6.5,35.575,µg-m3,1
FR30034,Nancy-Charles III,O3,29.414,26.7,9.485,15.45,44.875,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,27.269,22.075,19.716,5.875,79.825,µg-m3,2
FR30034,Nancy-Charles III,PM10,13.979,13.075,4.761,5.0,21.925,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,11.731,12.238,3.094,6.375,18.475,µg-m3,2
FR30036,Nancy-Libération,NO,16.216,15.967,12.972,1.25,43.175,µg-m3,1
FR30036,Nancy-Libération,NO2,25.308,26.137,10.773,11.7,46.4,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,50.193,51.463,30.472,15.3,110.9,µg-m3,3
FR30036,Nancy-Libération,PM2.5,15.278,14.438,3.969,8.35,24.525,µg-m3,2
FR30037,Nancy-Brabois 2,NO,0.884,0.825,0.785,0.025,2.75,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,9.539,9.287,3.273,4.125,17.6,µg-m3,1
FR30037,Nancy-Brabois 2,O3,42.301,44.525,8.112,29.5,53.325,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,10.834,10.512,4.304,4.05,21.775,µg-m3,1
FR31001,GRAND PARC,NO,15.853,11.113,15.758,0.9,46.025,µg-m3,1
FR31001,GRAND PARC,NO2,29.044,34.975,13.344,8.3,45.7,µg-m3,2
FR31001,GRAND PARC,O3,15.493,11.35,14.121,0.2,43.375,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,53.341,57.263,34.727,10.275,115.675,µg-m3,3
FR31001,GRAND PARC,PM10,32.947,33.862,7.798,18.475,44.7,µg-m3,2
FR31002,TALENCE,NO,11.042,8.825,8.934,1.1,32.775,µg-m3,1
FR31002,TALENCE,NO2,27.756,31.275,10.076,8.75,44.075,µg-m3,2
FR31002,TALENCE,O3,16.067,11.525,12.217,0.475,41.55,µg-m3,1
FR31002,TALENCE,NOX as NO2,44.59,47.812,21.91,10.475,94.35,µg-m3,3
FR31002,TALENCE,PM10,30.328,29.663,6.396,20.9,42.2,µg-m3,2
FR31002,TALENCE,PM2.5,27.526,27.85,5.011,18.95,36.975,µg-m3,4
FR31003,BORDEAUX-BASTIDE,NO,25.717,31.475,18.275,0.175,57.15,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,29.793,34.163,13.518,8.15,46.9,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,65.757,79.237,40.668,8.075,132.35,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,30.961,30.387,9.634,15.6,48.925,µg-m3,2
FR31006,MERIGNAC,NO,32.171,35.938,24.867,0.8,69.7,µg-m3,1
FR31006,MERIGNAC,NO2,29.877,35.038,13.877,6.725,44.875,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,78.759,87.8,51.017,8.05,147.85,µg-m3,4
FR31006,MERIGNAC,PM10,32.263,28.4,13.328,14.25,55.9,µg-m3,2
FR31007,BASSENS,SO2,0.244,0.225,0.162,0.0,0.525,µg-m3,1
FR31007,BASSENS,NO,16.526,11.35,15.721,0.0,50.225,µg-m3,1
FR31007,BASSENS,NO2,29.101,37.0,16.675,5.15,52.375,µg-m3,2
FR31007,BASSENS,O3,19.554,14.887,15.803,1.55,48.7,µg-m3,1
FR31007,BASSENS,NOX as NO2,54.395,63.225,38.179,5.225,119.35,µg-m3,3
FR31007,BASSENS,PM10,25.339,25.637,7.575,13.725,38.55,µg-m3,2
FR31007,BASSENS,PM2.5,19.053,20.4,5.747,8.15,29.55,µg-m3,2
FR31008,LE TEMPLE,NO,0.139,0.1,0.146,0.0,0.35,µg-m3,1
FR31008,LE TEMPLE,NO2,3.703,3.362,1.381,2.2,7.175,µg-m3,1
FR31008,LE TEMPLE,O3,31.866,34.925,16.383,2.7,57.975,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,3.384,3.175,1.418,1.35,6.55,µg-m3,1
FR31010,AMBES,NO,7.254,3.162,8.335,0.875,24.425,µg-m3,1
FR31010,AMBES,NO2,16.324,7.613,15.955,3.325,47.725,µg-m3,2
FR31010,AMBES,O3,27.594,35.088,17.981,0.8,49.825,µg-m3,1
FR31010,AMBES,NOX as NO2,27.422,12.712,28.328,4.85,80.175,µg-m3,2
FR31013,BILLERE,NO,4.227,2.938,4.118,0.4,15.375,µg-m3,1
FR31013,BILLERE,NO2,22.586,20.0,14.035,6.575,55.6,µg-m3,2
FR31013,BILLERE,O3,30.365,26.092,21.683,5.025,64.45,µg-m3,2
FR31013,BILLERE,NOX as NO2,29.067,23.512,19.363,8.625,76.8,µg-m3,2
FR31013,BILLERE,PM10,33.835,32.038,12.461,18.975,61.275,µg-m3,2
FR31013,BILLERE,PM2.5,30.794,30.138,11.897,15.925,57.15,µg-m3,4
FR31016,SAINT-CROUTS,NO,13.082,9.863,11.768,0.525,47.275,µg-m3,1
FR31016,SAINT-CROUTS,NO2,25.608,26.9,15.416,3.85,51.425,µg-m3,2
FR31016,SAINT-CROUTS,O3,31.127,26.163,21.869,0.925,59.95,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,45.606,38.85,31.507,4.675,116.1,µg-m3,3
FR31016,SAINT-CROUTS,PM10,16.77,15.288,10.281,2.05,36.075,µg-m3,1
FR31017,ANGLET,NO,32.91,18.788,38.035,0.15,117.9,µg-m3,1
FR31017,ANGLET,NO2,33.132,28.825,23.614,3.9,69.75,µg-m3,2
FR31017,ANGLET,NOX as NO2,83.597,61.888,79.97,4.1,244.125,µg-m3,5
