id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23249,CAME,NO2,10.54,9.1,3.498,5.975,19.35,µg-m3,1
FR23249,CAME,NOX as NO2,14.537,13.163,3.784,9.6,23.225,µg-m3,1
FR23249,CAME,PM10,12.847,12.212,3.805,7.85,20.15,µg-m3,1
FR23249,CAME,PM2.5,11.545,11.95,4.34,5.575,18.3,µg-m3,2
FR23251,FRERES GONCOURT,NO,55.5,46.0,37.432,12.925,144.0,µg-m3,1
FR23251,FRERES GONCOURT,NO2,43.998,38.288,16.462,25.525,77.4,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.654,0.617,0.209,0.413,1.211,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,129.094,109.863,73.263,45.3,298.175,µg-m3,5
FR23251,FRERES GONCOURT,PM10,36.101,33.175,13.469,18.15,66.825,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,27.819,25.962,8.331,17.225,49.45,µg-m3,4
FR23251,FRERES GONCOURT,C6H6,1.918,1.745,0.713,1.2,3.612,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,15.245,9.475,14.686,0.4,40.2,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,30.08,24.688,19.905,5.625,70.425,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,24.578,8.562,28.388,1.7,76.275,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,51.465,37.7,40.378,4.45,128.35,µg-m3,4
FR24009,CANNES BROUSSAILLES,NO,2.652,2.038,2.335,0.725,9.85,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,17.835,15.15,8.134,9.3,38.725,µg-m3,1
FR24009,CANNES BROUSSAILLES,O3,48.277,49.588,13.117,24.775,70.625,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,21.892,17.3,10.066,11.65,43.875,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM10,16.436,15.275,5.142,8.9,30.475,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,14.333,13.162,5.123,7.125,28.175,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,52.344,57.725,15.284,29.6,75.3,µg-m3,2
FR24014,CIANS,O3,77.903,76.125,7.714,59.275,90.9,µg-m3,2
FR24018,MANOSQUE,NO,2.85,2.1,2.224,0.1,7.85,µg-m3,1
FR24018,MANOSQUE,NO2,18.163,17.95,6.741,8.25,34.5,µg-m3,1
FR24018,MANOSQUE,O3,35.006,32.125,17.31,13.25,69.2,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,22.552,22.0,8.97,9.1,40.925,µg-m3,2
FR24018,MANOSQUE,PM10,26.557,22.575,12.816,8.975,48.55,µg-m3,2
FR24018,MANOSQUE,PM2.5,22.05,17.575,11.973,5.475,44.35,µg-m3,3
FR24021,PEILLON,PM10,25.445,22.312,10.931,11.6,57.975,µg-m3,2
FR24021,PEILLON,PM2.5,21.611,19.712,10.16,9.275,49.65,µg-m3,3
FR24023,CONTES 2,NO,6.389,6.05,4.345,1.9,20.375,µg-m3,1
FR24023,CONTES 2,NO2,10.237,8.812,5.12,3.725,19.975,µg-m3,1
FR24023,CONTES 2,NOX as NO2,20.05,18.9,8.572,7.25,38.275,µg-m3,1
FR24023,CONTES 2,PM10,28.837,23.8,14.141,14.525,63.733,µg-m3,2
FR24033,GAP COMMANDERIE,NO,8.926,3.237,14.038,0.225,54.425,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,23.206,21.288,12.865,7.55,46.675,µg-m3,2
FR24033,GAP COMMANDERIE,O3,40.199,51.188,28.128,0.175,75.3,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,36.887,23.688,32.663,8.125,128.95,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,17.455,16.4,4.593,12.1,27.65,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,12.8,12.962,4.251,6.2,22.75,µg-m3,2
FR24035,NICE PROMENADE,NO,10.224,6.988,8.64,1.75,32.325,µg-m3,1
FR24035,NICE PROMENADE,NO2,25.624,20.95,14.6,9.725,55.275,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,41.308,31.075,26.27,12.4,102.6,µg-m3,3
FR24035,NICE PROMENADE,PM10,21.607,22.525,7.977,10.175,36.925,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,14.986,14.988,7.021,5.525,30.725,µg-m3,2
FR24036,NICE ARSON,NO,5.64,2.763,5.93,0.7,24.1,µg-m3,1
FR24036,NICE ARSON,NO2,29.63,27.675,14.366,8.1,66.55,µg-m3,2
FR24036,NICE ARSON,O3,26.266,13.238,24.533,3.7,72.525,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,38.283,32.487,21.453,9.225,89.425,µg-m3,2
FR24036,NICE ARSON,PM10,21.009,19.462,6.291,12.85,31.875,µg-m3,2
FR24036,NICE ARSON,PM2.5,17.161,14.863,5.9,10.25,27.45,µg-m3,2
FR24038,GAP JEAN JAURES,NO,21.68,14.037,24.437,1.075,87.75,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,29.841,33.75,15.044,7.3,57.55,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,63.073,53.2,50.365,10.575,192.025,µg-m3,4
FR24038,GAP JEAN JAURES,PM10,15.376,15.862,6.573,5.6,28.2,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,9.697,7.425,6.283,0.95,23.0,µg-m3,1
FR24039,Obs Haute-Provence,O3,76.015,74.675,6.646,65.525,87.8,µg-m3,2
FR24039,Obs Haute-Provence,PM10,5.951,5.562,2.735,0.525,11.7,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,5.351,4.95,2.578,2.1,11.175,µg-m3,1
FR24040,Cheiron,O3,71.802,72.325,7.653,51.075,83.825,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,18.936,15.988,9.725,8.75,51.2,µg-m3,1
FR25036,Espace du Palais,SO2,1.706,1.775,0.704,0.375,2.65,µg-m3,1
FR25036,Espace du Palais,NO,3.869,3.787,1.585,1.375,7.6,µg-m3,1
FR25036,Espace du Palais,NO2,28.586,26.737,7.818,17.35,46.525,µg-m3,2
FR25036,Espace du Palais,O3,11.865,10.825,6.996,2.075,27.0,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,34.466,33.763,9.04,21.525,56.05,µg-m3,2
FR25036,Espace du Palais,PM10,24.072,21.175,9.753,14.125,47.525,µg-m3,2
FR25036,Espace du Palais,PM2.5,21.756,18.4,9.662,12.775,44.1,µg-m3,3
FR25039,Evreux Centre,NO,2.028,1.575,1.181,0.925,5.75,µg-m3,1
FR25039,Evreux Centre,NO2,12.787,11.4,5.129,6.525,27.625,µg-m3,1
FR25039,Evreux Centre,O3,29.674,31.675,12.792,4.25,48.35,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,15.581,13.537,6.797,9.275,36.4,µg-m3,1
FR25039,Evreux Centre,PM10,13.468,10.775,6.667,7.1,29.05,µg-m3,1
FR25039,Evreux Centre,PM2.5,12.617,9.8,6.678,6.675,28.3,µg-m3,2
FR25040,Mesnil Esnard,O3,29.957,30.987,9.541,7.1,45.35,µg-m3,1
FR25043,Centre Hospitalier,NO,2.089,1.837,1.381,0.225,5.4,µg-m3,1
FR25043,Centre Hospitalier,NO2,17.762,17.712,6.859,8.05,32.65,µg-m3,1
FR25043,Centre Hospitalier,O3,19.066,19.112,11.084,1.0,42.575,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,20.927,21.183,8.523,9.225,37.575,µg-m3,1
FR25043,Centre Hospitalier,PM10,23.667,18.888,8.744,14.7,45.175,µg-m3,2
FR25049,Base loisirs Poses,O3,28.275,28.5,10.677,12.6,45.7,µg-m3,1
FR25049,Base loisirs Poses,PM10,20.097,16.587,9.233,9.225,41.625,µg-m3,2
FR25050,Bures-en-bray,O3,30.674,30.65,11.151,14.875,49.75,µg-m3,1
FR25051,Dieppe prox-auto,NO,21.067,14.125,18.295,1.325,61.8,µg-m3,1
FR25051,Dieppe prox-auto,NO2,28.581,24.746,13.009,12.4,59.0,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,61.636,46.879,40.351,15.85,149.975,µg-m3,4
FR25051,Dieppe prox-auto,PM10,21.327,19.712,7.3,9.225,37.675,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,18.405,16.462,8.084,9.95,41.025,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,19.045,16.45,16.118,1.5,56.725,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,31.83,29.712,13.6,13.825,59.675,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.3,0.278,0.056,0.231,0.406,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,60.963,54.575,37.766,16.1,141.6,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,PM10,23.416,22.8,8.25,12.775,41.575,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,18.879,16.425,7.822,8.95,36.1,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,18.147,6.112,25.092,1.175,101.1,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,30.765,27.25,15.106,13.025,61.275,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,58.533,35.587,52.299,15.25,216.05,µg-m3,4
FR25054,Petit-Quevilly Sud 3,PM10,28.214,24.038,10.496,16.4,49.575,µg-m3,2
FR25055,Dieppe Golf,O3,38.236,38.438,14.26,15.55,62.125,µg-m3,2
FR25055,Dieppe Golf,PM10,16.505,12.75,9.151,5.95,39.125,µg-m3,1
FR25055,Dieppe Golf,PM2.5,14.96,11.037,9.795,4.025,38.4,µg-m3,2
FR26005,Dijon Péjoces,NO,3.661,1.663,4.14,0.475,13.575,µg-m3,1
FR26005,Dijon Péjoces,NO2,27.036,26.837,3.243,21.5,33.1,µg-m3,1
FR26005,Dijon Péjoces,O3,12.558,12.65,3.498,6.325,18.85,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,32.617,31.763,6.5,22.4,46.825,µg-m3,2
FR26005,Dijon Péjoces,PM10,32.969,32.038,4.966,26.4,44.425,µg-m3,2
FR26005,Dijon Péjoces,PM2.5,28.379,28.438,5.56,17.3,42.075,µg-m3,4
FR26010,Daix,O3,13.389,9.95,11.365,2.6,34.525,µg-m3,1
FR26012,Morvan,NO,0.406,0.201,0.383,0.101,1.209,µg-m3,1
FR26012,Morvan,NO2,5.665,5.552,1.842,2.986,11.119,µg-m3,1
FR26012,Morvan,O3,51.706,51.25,11.932,28.475,69.7,µg-m3,2
FR26012,Morvan,NOX as NO2,6.288,6.295,1.927,3.146,11.591,µg-m3,1
FR26012,Morvan,PM10,16.733,17.0,5.755,7.2,27.5,µg-m3,1
FR26012,Morvan,PM2.5,15.37,16.038,4.362,7.3,23.45,µg-m3,2
FR26014,Dijon Trémouille,NO,10.217,7.412,6.492,4.925,31.475,µg-m3,1
FR26014,Dijon Trémouille,NO2,25.431,27.138,4.589,14.175,30.475,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,41.092,38.575,10.757,28.3,75.35,µg-m3,2
FR26014,Dijon Trémouille,PM10,31.365,31.175,7.39,15.775,44.975,µg-m3,2
FR26016,Sens,NO,0.538,0.4,0.47,0.0,1.825,µg-m3,1
FR26016,Sens,NO2,8.076,7.721,1.416,6.4,12.575,µg-m3,1
FR26016,Sens,O3,36.538,36.362,3.414,30.0,43.475,µg-m3,1
FR26016,Sens,NOX as NO2,8.87,8.238,1.961,6.375,14.675,µg-m3,1
FR26016,Sens,PM10,16.255,16.75,3.556,10.925,25.25,µg-m3,1
FR26017,Nevers,NO,2.072,0.75,6.19,0.0,27.55,µg-m3,1
FR26017,Nevers,NO2,9.978,9.025,2.874,6.3,19.85,µg-m3,1
FR26017,Nevers,O3,34.736,35.538,7.442,6.2,44.175,µg-m3,1
FR26017,Nevers,NOX as NO2,12.433,10.0,10.938,5.9,62.1,µg-m3,2
FR26017,Nevers,PM10,16.399,14.375,9.773,10.75,59.925,µg-m3,1
FR26019,Auxerre,O3,36.359,37.163,7.632,13.8,46.225,µg-m3,1
FR26019,Auxerre,PM10,22.042,20.575,7.468,15.9,50.775,µg-m3,2
FR26019,Auxerre,PM2.5,17.604,15.7,6.685,9.3,40.4,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,36.085,35.6,7.445,22.225,49.75,µg-m3,4
FR27002,ROUSSILLON,NO,29.316,33.388,12.033,7.525,45.925,µg-m3,1
FR27002,ROUSSILLON,NO2,44.905,42.562,9.115,36.35,72.175,µg-m3,2
FR27002,ROUSSILLON,O3,4.657,2.1,4.31,1.975,14.475,µg-m3,1
FR27002,ROUSSILLON,PM10,46.335,44.338,6.733,36.375,62.7,µg-m3,3
FR27003,ROCHES DE CONDRIEU,SO2,3.317,1.75,4.582,0.175,17.6,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,27.83,33.325,14.725,1.5,45.775,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,44.283,41.75,11.048,32.35,78.75,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,5.244,2.025,5.872,0.275,19.825,µg-m3,1
FR27005,Sablons,NO,24.521,27.512,11.816,1.3,38.875,µg-m3,1
FR27005,Sablons,NO2,42.735,42.212,6.408,33.075,59.025,µg-m3,2
FR27005,Sablons,O3,6.388,5.35,5.061,0.4,14.8,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,21.399,22.775,10.974,7.0,35.875,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,28.877,28.5,7.932,13.25,43.525,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,12.535,9.0,12.705,0.0,36.825,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,35.953,36.788,7.029,22.3,46.2,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.552,0.213,0.788,0.025,3.2,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,8.092,7.475,3.033,3.2,14.3,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,50.229,42.463,18.787,25.0,86.55,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,8.956,8.262,3.258,3.675,14.775,µg-m3,1
FR27011,A7 Salaise Ouest,NO,46.449,46.3,16.034,16.425,79.575,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,49.808,46.975,10.488,38.95,86.05,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,47.513,41.938,15.492,32.15,98.6,µg-m3,3
FR27011,A7 Salaise Ouest,PM2.5,43.575,41.562,7.916,32.55,68.825,µg-m3,4
FR28010,Harnes Serres,NO,6.172,4.425,5.827,2.45,24.975,µg-m3,1
FR28010,Harnes Serres,NO2,18.055,14.838,6.313,10.625,31.825,µg-m3,1
FR28010,Harnes Serres,O3,16.493,18.108,9.153,0.725,30.625,µg-m3,1
FR28010,Harnes Serres,PM10,33.847,33.2,6.447,23.7,49.075,µg-m3,2
FR28022,St-Laurent-Blangy,NO,1.876,2.025,1.295,0.0,4.55,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,12.558,10.85,5.133,5.3,26.75,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,27.328,25.8,6.547,17.3,40.4,µg-m3,2
FR28028,Bethune Stade,NO,4.147,3.775,2.557,1.1,9.575,µg-m3,1
FR28028,Bethune Stade,NO2,17.712,17.425,3.331,11.4,23.45,µg-m3,1
FR28028,Bethune Stade,O3,27.501,28.371,8.179,11.675,36.675,µg-m3,1
FR28033,Noeux-les-Mines,PM10,32.181,30.3,6.529,22.1,47.675,µg-m3,2
FR28115,Lens Varsovie,PM10,29.871,29.825,8.613,16.4,52.225,µg-m3,2
FR29423,ROANNE,NO,13.293,6.975,13.023,0.75,39.725,µg-m3,1
FR29423,ROANNE,NO2,19.632,17.175,7.73,10.625,31.925,µg-m3,1
FR29423,ROANNE,O3,18.334,23.175,10.92,2.1,30.95,µg-m3,1
FR29423,ROANNE,PM10,30.243,30.8,7.541,18.25,44.75,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,6.882,3.675,8.305,0.125,28.075,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,37.751,33.45,13.725,15.125,65.35,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,17.226,11.725,17.367,0.725,62.05,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,25.994,22.95,10.494,5.425,42.65,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,23.353,20.85,9.885,4.525,39.175,µg-m3,3
FR29426,SAINT-CHAMOND,NO,4.525,2.825,4.141,0.35,12.825,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,39.372,39.85,10.269,14.1,57.5,µg-m3,2
FR29426,SAINT-CHAMOND,O3,23.986,21.425,17.266,7.575,65.5,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,21.353,21.188,6.077,6.6,31.375,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,18.779,18.4,5.879,4.725,27.375,µg-m3,2
FR29429,RIVE DE GIER,NO,62.7,74.562,26.1,14.475,103.65,µg-m3,1
FR29429,RIVE DE GIER,NO2,51.202,47.725,12.582,33.05,80.6,µg-m3,2
FR29439,LA TALAUDIERE,NO,4.674,4.488,3.819,0.25,13.35,µg-m3,1
FR29439,LA TALAUDIERE,NO2,26.453,28.1,9.363,8.85,39.1,µg-m3,1
FR29439,LA TALAUDIERE,O3,23.645,18.837,20.127,2.975,67.525,µg-m3,2
FR29439,LA TALAUDIERE,PM10,30.51,32.475,11.193,8.425,52.225,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,40.511,36.962,15.89,21.825,78.575,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,51.842,52.475,5.887,42.675,60.55,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,25.495,23.538,8.14,15.225,39.1,µg-m3,2
FR30016,Hotel Districal,NO,9.376,8.725,5.145,1.575,18.55,µg-m3,1
FR30016,Hotel Districal,NO2,24.608,25.45,6.314,12.225,38.0,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,38.897,41.475,12.537,14.5,58.275,µg-m3,2
FR30019,Epinal,NO,3.805,2.688,4.42,0.7,23.25,µg-m3,1
FR30019,Epinal,NO2,16.709,14.913,6.259,10.425,31.725,µg-m3,1
FR30019,Epinal,O3,28.531,31.375,8.607,11.1,36.95,µg-m3,1
FR30019,Epinal,NOX as NO2,22.562,18.737,10.89,11.525,55.375,µg-m3,2
FR30019,Epinal,PM10,33.182,33.05,4.349,25.425,45.05,µg-m3,2
FR30021,Fléville,PM10,37.731,38.85,6.526,24.375,51.25,µg-m3,2
FR30026,Luneville,NO,5.78,4.35,3.673,1.225,14.475,µg-m3,1
FR30026,Luneville,NO2,17.077,16.625,5.099,9.5,30.75,µg-m3,1
FR30026,Luneville,NOX as NO2,25.957,26.9,8.645,11.4,42.25,µg-m3,2
FR30026,Luneville,PM2.5,33.467,33.125,4.935,22.225,44.825,µg-m3,4
FR30027,Frolois,SO2,2.75,2.662,0.428,1.9,3.475,µg-m3,1
FR30027,Frolois,PM10,39.489,39.275,4.568,32.1,51.475,µg-m3,2
FR30028,Schlucht,NO,0.775,0.775,0.124,0.525,1.05,µg-m3,1
FR30028,Schlucht,NO2,2.741,2.675,0.756,1.775,4.2,µg-m3,1
FR30028,Schlucht,O3,50.343,51.237,7.84,36.5,65.775,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.696,3.775,0.824,2.625,5.475,µg-m3,1
FR30032,Heming,SO2,0.998,1.05,0.478,0.0,1.775,µg-m3,1
FR30032,Heming,NO,4.3,3.475,2.45,1.925,12.25,µg-m3,1
FR30032,Heming,NO2,16.31,14.088,6.162,9.35,31.2,µg-m3,1
FR30032,Heming,NOX as NO2,22.823,18.85,9.488,12.35,49.95,µg-m3,2
FR30032,Heming,PM10,50.073,47.275,15.456,31.55,90.75,µg-m3,4
FR30033,Jonville en Woevre,SO2,0.055,0.025,0.06,0.0,0.2,µg-m3,1
FR30033,Jonville en Woevre,NO,2.546,2.15,2.125,0.075,8.75,µg-m3,1
FR30033,Jonville en Woevre,NO2,19.88,18.113,10.621,5.0,40.425,µg-m3,2
FR30033,Jonville en Woevre,O3,15.896,18.025,10.52,2.15,33.8,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,23.573,23.525,12.68,4.525,48.825,µg-m3,2
FR30033,Jonville en Woevre,PM10,26.779,27.125,7.693,12.25,39.475,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,23.268,23.788,6.466,10.3,35.875,µg-m3,3
FR30034,Nancy-Charles III,SO2,0.334,0.1,0.628,0.025,2.5,µg-m3,1
FR30034,Nancy-Charles III,NO,5.307,3.962,3.728,1.35,16.3,µg-m3,1
FR30034,Nancy-Charles III,NO2,24.933,25.637,6.023,11.5,36.1,µg-m3,1
FR30034,Nancy-Charles III,O3,12.166,9.488,6.654,3.475,26.425,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,32.979,33.35,9.722,13.425,52.3,µg-m3,2
FR30034,Nancy-Charles III,PM10,35.886,33.413,9.706,21.15,53.525,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,33.477,32.062,8.484,20.125,46.825,µg-m3,4
FR30036,Nancy-Libération,NO,14.266,16.325,7.044,3.2,26.4,µg-m3,1
FR30036,Nancy-Libération,NO2,27.512,30.45,8.014,13.4,41.125,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,49.403,55.537,17.986,18.35,75.975,µg-m3,2
FR30036,Nancy-Libération,PM2.5,40.229,39.8,8.068,28.225,55.55,µg-m3,4
FR30037,Nancy-Brabois 2,NO,2.184,1.062,2.488,0.175,7.85,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,16.908,17.275,6.946,5.55,35.5,µg-m3,1
FR30037,Nancy-Brabois 2,O3,20.262,19.7,7.791,4.875,34.3,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,20.278,18.825,9.607,5.9,42.1,µg-m3,2
FR31001,GRAND PARC,NO,20.457,18.625,18.678,1.5,59.0,µg-m3,1
FR31001,GRAND PARC,NO2,23.609,23.75,4.762,13.025,32.35,µg-m3,1
FR31001,GRAND PARC,O3,12.839,15.225,5.928,0.45,20.025,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,54.972,52.3,30.701,15.325,116.225,µg-m3,3
FR31001,GRAND PARC,PM10,47.511,47.475,9.276,34.725,68.9,µg-m3,3
FR31002,TALENCE,NO,25.374,20.25,16.234,5.625,58.867,µg-m3,1
FR31002,TALENCE,NO2,31.765,31.262,7.377,21.825,44.025,µg-m3,2
FR31002,TALENCE,O3,5.153,2.038,7.623,0.125,27.9,µg-m3,1
FR31002,TALENCE,NOX as NO2,70.673,59.513,22.0,41.625,116.3,µg-m3,3
FR31002,TALENCE,PM10,57.716,54.125,13.318,36.825,86.75,µg-m3,4
FR31002,TALENCE,PM2.5,56.225,53.15,12.532,36.0,84.025,µg-m3,5
FR31003,BORDEAUX-BASTIDE,NO,22.214,22.212,15.205,1.575,51.8,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,27.433,26.637,5.32,18.0,41.85,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,61.481,60.15,22.374,23.725,104.825,µg-m3,3
FR31003,BORDEAUX-BASTIDE,PM10,50.633,49.825,6.781,37.15,68.025,µg-m3,4
FR31006,MERIGNAC,NO,26.465,21.0,23.053,1.925,94.175,µg-m3,1
FR31006,MERIGNAC,NO2,24.394,25.688,4.787,15.375,30.6,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,64.886,57.662,36.936,18.3,173.7,µg-m3,4
FR31006,MERIGNAC,PM10,50.782,45.987,17.893,25.075,101.9,µg-m3,4
FR31007,BASSENS,SO2,0.716,0.312,0.989,0.025,3.025,µg-m3,1
FR31007,BASSENS,NO,19.368,14.575,23.898,0.675,110.625,µg-m3,1
FR31007,BASSENS,NO2,20.184,18.362,4.794,12.4,32.1,µg-m3,1
FR31007,BASSENS,O3,12.982,15.688,9.201,2.275,25.4,µg-m3,1
FR31007,BASSENS,NOX as NO2,49.866,42.837,40.378,13.4,201.675,µg-m3,4
FR31007,BASSENS,PM2.5,44.11,40.55,19.741,21.125,115.8,µg-m3,4
FR31008,LE TEMPLE,NO,3.042,2.487,2.882,0.025,7.25,µg-m3,1
FR31008,LE TEMPLE,NO2,10.722,9.025,5.159,5.05,26.1,µg-m3,1
FR31008,LE TEMPLE,O3,24.483,26.4,10.713,3.625,42.775,µg-m3,1
FR31008,LE TEMPLE,NOX as NO2,12.774,9.312,7.346,4.65,25.775,µg-m3,1
FR31010,AMBES,NO,3.727,2.287,4.115,0.85,21.0,µg-m3,1
FR31010,AMBES,NO2,14.72,10.738,8.021,6.575,30.625,µg-m3,1
FR31010,AMBES,O3,17.217,16.75,10.91,1.25,31.675,µg-m3,1
FR31010,AMBES,NOX as NO2,20.424,16.25,12.055,7.875,60.9,µg-m3,2
FR31013,BILLERE,NO,7.45,2.475,11.862,0.675,47.7,µg-m3,1
FR31013,BILLERE,NO2,27.171,20.288,19.374,5.7,69.075,µg-m3,2
FR31013,BILLERE,O3,35.763,28.762,25.635,3.025,84.375,µg-m3,2
FR31013,BILLERE,NOX as NO2,38.59,26.675,35.669,6.725,136.875,µg-m3,4
FR31013,BILLERE,PM10,22.286,12.675,19.325,6.3,70.925,µg-m3,2
FR31013,BILLERE,PM2.5,19.79,9.662,18.282,5.5,65.1,µg-m3,2
FR31016,SAINT-CROUTS,NO,8.936,7.0,6.692,1.55,29.35,µg-m3,1
FR31016,SAINT-CROUTS,NO2,24.714,17.188,15.812,5.575,60.95,µg-m3,2
FR31016,SAINT-CROUTS,O3,18.316,4.963,23.347,2.35,69.675,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,38.414,32.438,25.042,7.95,105.975,µg-m3,3
FR31016,SAINT-CROUTS,PM10,27.02,24.325,11.726,6.025,49.05,µg-m3,2
FR31017,ANGLET,NO,23.648,14.525,20.054,2.975,78.475,µg-m3,1
FR31017,ANGLET,NO2,33.581,30.763,15.312,12.75,78.625,µg-m3,2
FR31017,ANGLET,NOX as NO2,69.844,51.175,44.755,17.325,198.95,µg-m3,4
FR31017,ANGLET,PM10,30.012,24.25,16.029,12.4,77.2,µg-m3,2
FR31020,LACQ,SO2,0.377,0.425,0.227,0.0,0.7,µg-m3,1
FR31020,LACQ,NO,2.717,2.4,2.087,0.1,8.675,µg-m3,1
FR31020,LACQ,NO2,20.909,15.812,14.949,3.725,58.925,µg-m3,2
FR31020,LACQ,NOX as NO2,25.081,19.163,16.465,4.1,65.9,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,4.367,2.388,5.353,0.0,16.2,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,17.702,12.662,12.905,3.55,43.6,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,30.87,20.0,23.391,5.05,75.825,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,21.982,15.675,19.016,2.3,64.025,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,23.637,14.413,16.765,7.6,56.45,µg-m3,2
FR31022,LAGOR,SO2,1.502,1.263,0.947,0.2,4.2,µg-m3,1
FR31023,MASLACQ,SO2,1.51,0.438,2.609,0.05,8.975,µg-m3,1
FR31024,MOURENX,SO2,1.266,0.675,1.55,0.05,4.925,µg-m3,1
FR31024,MOURENX,NO,0.98,0.55,1.034,0.1,2.925,µg-m3,1
FR31024,MOURENX,NO2,6.105,5.713,2.413,2.35,10.5,µg-m3,1
