id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23242,ROI RENE,NO2,25.599,24.113,14.299,6.55,62.05,µg-m3,2
FR23242,ROI RENE,NOX as NO2,47.13,39.15,33.43,7.25,143.075,µg-m3,4
FR23242,ROI RENE,PM10,16.158,16.55,5.469,5.625,26.75,µg-m3,1
FR23249,CAME,SO2,0.406,0.375,0.289,0.05,1.1,µg-m3,1
FR23249,CAME,NO,1.883,1.812,0.677,1.025,3.75,µg-m3,1
FR23249,CAME,NO2,5.729,4.6,4.343,1.525,20.375,µg-m3,1
FR23249,CAME,NOX as NO2,8.527,7.625,5.253,3.3,26.05,µg-m3,1
FR23249,CAME,PM10,15.134,16.925,8.639,2.025,30.15,µg-m3,1
FR23249,CAME,PM2.5,9.641,10.1,6.186,1.425,23.65,µg-m3,1
FR23251,FRERES GONCOURT,NO,3.878,2.5,4.965,0.925,25.325,µg-m3,1
FR23251,FRERES GONCOURT,NO2,13.929,10.938,7.484,7.6,40.95,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.161,0.141,0.052,0.076,0.311,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,19.878,15.5,14.591,9.25,79.75,µg-m3,2
FR23251,FRERES GONCOURT,PM10,11.89,13.287,5.459,0.8,19.8,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,6.798,6.85,2.052,3.15,11.525,µg-m3,1
FR23251,FRERES GONCOURT,C6H6,0.583,0.538,0.171,0.378,1.062,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,19.993,2.05,32.918,0.05,97.075,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,27.098,14.5,23.045,5.425,78.975,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,40.872,44.2,23.057,1.275,74.425,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,48.69,14.975,65.371,5.0,227.825,µg-m3,4
FR24009,CANNES BROUSSAILLES,NO,7.0,3.938,9.852,0.275,34.35,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,25.785,20.688,19.594,4.925,73.5,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,43.061,48.55,17.521,6.8,65.8,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,36.522,28.737,33.726,5.4,126.125,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,18.852,16.3,7.171,11.65,40.6,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,14.188,11.35,6.613,9.1,32.65,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,45.042,43.425,17.82,11.0,76.675,µg-m3,2
FR24014,CIANS,O3,89.367,90.8,12.96,61.075,110.75,µg-m3,3
FR24018,MANOSQUE,NO,7.783,0.875,18.528,0.2,77.625,µg-m3,1
FR24018,MANOSQUE,NO2,9.672,3.688,10.306,2.275,40.325,µg-m3,2
FR24018,MANOSQUE,O3,59.797,79.65,32.582,4.05,91.225,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,20.065,4.512,36.065,1.85,159.325,µg-m3,4
FR24018,MANOSQUE,PM10,21.51,14.587,17.824,5.625,60.65,µg-m3,2
FR24018,MANOSQUE,PM2.5,6.868,5.425,6.008,1.45,21.725,µg-m3,1
FR24021,PEILLON,PM10,32.507,32.675,12.203,14.65,54.9,µg-m3,2
FR24021,PEILLON,PM2.5,19.488,16.038,9.382,9.0,37.575,µg-m3,2
FR24023,CONTES 2,NO,9.369,6.7,8.706,0.467,36.625,µg-m3,1
FR24023,CONTES 2,NO2,20.061,19.525,10.271,4.133,43.55,µg-m3,2
FR24023,CONTES 2,NOX as NO2,34.447,30.363,23.037,4.9,99.725,µg-m3,3
FR24023,CONTES 2,PM10,39.232,35.462,21.376,11.25,85.125,µg-m3,2
FR24033,GAP COMMANDERIE,NO,9.972,1.725,20.423,0.15,78.9,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,13.197,6.85,15.091,1.775,55.45,µg-m3,2
FR24033,GAP COMMANDERIE,O3,60.153,78.438,28.902,2.8,87.9,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,25.228,8.175,42.193,1.3,176.425,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,44.752,21.613,62.488,14.6,297.3,µg-m3,3
FR24033,GAP COMMANDERIE,PM2.5,10.318,8.25,5.169,3.35,23.425,µg-m3,2
FR24035,NICE PROMENADE,NO,16.107,16.825,11.747,1.5,36.05,µg-m3,1
FR24035,NICE PROMENADE,NO2,32.651,32.087,15.983,9.5,63.4,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,57.361,60.175,31.861,11.8,118.725,µg-m3,3
FR24035,NICE PROMENADE,PM10,28.345,27.2,9.667,12.8,45.775,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,14.746,12.6,5.785,9.125,29.85,µg-m3,2
FR24036,NICE ARSON,NO,4.765,1.975,5.446,0.925,18.825,µg-m3,1
FR24036,NICE ARSON,NO2,30.913,30.225,15.98,8.775,58.3,µg-m3,2
FR24036,NICE ARSON,O3,37.557,33.037,21.208,9.775,73.9,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,38.221,32.812,23.197,10.475,83.2,µg-m3,2
FR24036,NICE ARSON,PM10,19.866,21.363,4.787,13.425,27.7,µg-m3,1
FR24036,NICE ARSON,PM2.5,13.62,12.5,3.801,8.525,21.05,µg-m3,2
FR24038,GAP JEAN JAURES,NO,23.975,9.525,42.77,0.275,184.45,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,20.509,15.638,19.187,2.925,73.9,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,57.262,30.725,83.672,3.325,356.625,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,25.522,20.113,19.337,5.75,88.5,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,6.866,5.45,5.271,0.8,20.75,µg-m3,1
FR24039,Obs Haute-Provence,O3,78.154,80.325,7.509,63.425,88.15,µg-m3,2
FR24039,Obs Haute-Provence,PM10,6.083,5.312,2.633,2.025,12.95,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,3.139,2.6,1.782,0.725,6.2,µg-m3,1
FR24040,Cheiron,O3,77.227,80.613,13.496,46.75,96.325,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,21.007,17.575,11.109,5.65,53.35,µg-m3,2
FR25036,Espace du Palais,SO2,1.099,0.913,0.351,0.75,1.95,µg-m3,1
FR25036,Espace du Palais,NO,7.434,3.188,8.584,0.075,24.725,µg-m3,1
FR25036,Espace du Palais,NO2,21.375,11.9,19.113,4.125,62.6,µg-m3,2
FR25036,Espace du Palais,O3,58.615,67.65,22.892,2.225,79.975,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,24.615,11.238,26.634,2.55,89.075,µg-m3,2
FR25036,Espace du Palais,PM10,15.127,12.838,6.738,8.25,32.6,µg-m3,1
FR25036,Espace du Palais,PM2.5,9.806,6.625,6.831,4.65,27.475,µg-m3,1
FR25039,Evreux Centre,NO,0.275,0.275,0,0.275,0.275,µg-m3,1
FR25039,Evreux Centre,NO2,9.38,5.188,7.84,2.425,27.85,µg-m3,1
FR25039,Evreux Centre,O3,71.497,75.675,14.81,30.825,88.125,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,8.784,4.688,7.997,1.5,27.575,µg-m3,1
FR25039,Evreux Centre,PM10,10.17,10.762,2.542,3.425,13.425,µg-m3,1
FR25039,Evreux Centre,PM2.5,5.723,5.675,1.438,2.4,8.425,µg-m3,1
FR25040,Mesnil Esnard,O3,75.046,75.513,7.135,58.6,86.775,µg-m3,2
FR25043,Centre Hospitalier,NO,5.327,0.4,10.942,0.0,37.55,µg-m3,1
FR25043,Centre Hospitalier,NO2,17.277,8.887,17.619,3.125,60.425,µg-m3,2
FR25043,Centre Hospitalier,O3,61.7,73.075,24.116,3.025,83.025,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,21.182,8.65,28.155,2.625,117.85,µg-m3,3
FR25043,Centre Hospitalier,PM10,17.657,14.312,8.713,10.425,44.8,µg-m3,1
FR25049,Base loisirs Poses,O3,70.7,77.412,15.438,38.65,87.2,µg-m3,2
FR25049,Base loisirs Poses,PM10,14.15,13.913,5.385,3.025,24.4,µg-m3,1
FR25050,Bures-en-bray,O3,76.517,80.763,12.123,48.275,89.7,µg-m3,2
FR25051,Dieppe prox-auto,NO,14.071,14.667,12.349,0.1,39.55,µg-m3,1
FR25051,Dieppe prox-auto,NO2,16.417,14.525,11.196,3.225,41.25,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,38.329,37.067,29.447,4.45,101.925,µg-m3,3
FR25051,Dieppe prox-auto,PM10,24.641,23.637,7.072,12.55,37.675,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,8.994,9.562,2.21,4.475,14.175,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,32.554,35.025,23.809,0.525,89.775,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,43.353,45.737,26.297,6.875,101.175,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,CO,0.247,0.221,0.138,0.086,0.543,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,93.162,103.55,62.536,9.075,238.6,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,26.754,25.65,10.964,10.0,52.125,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,12.5,10.75,6.882,3.55,29.75,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,49.685,41.263,35.814,0.825,131.275,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,52.307,46.95,30.308,5.375,102.75,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,128.351,103.825,82.509,6.625,296.725,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,29.874,31.725,11.855,11.225,54.0,µg-m3,2
FR25055,Dieppe Golf,O3,79.124,78.8,4.102,71.075,86.475,µg-m3,2
FR25055,Dieppe Golf,PM10,17.784,18.163,3.273,9.4,23.6,µg-m3,1
FR25055,Dieppe Golf,PM2.5,8.555,8.637,1.226,6.675,11.55,µg-m3,1
FR26005,Dijon Péjoces,NO,1.77,1.55,1.379,0.075,4.15,µg-m3,1
FR26005,Dijon Péjoces,NO2,11.647,10.887,4.313,5.325,21.875,µg-m3,1
FR26005,Dijon Péjoces,O3,62.405,66.15,9.581,34.8,72.55,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,14.276,14.05,5.836,5.425,26.825,µg-m3,1
FR26005,Dijon Péjoces,PM10,11.307,10.562,3.173,6.725,18.275,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,6.071,5.2,3.586,1.875,18.45,µg-m3,1
FR26010,Daix,O3,72.355,75.575,10.523,42.067,83.375,µg-m3,2
FR26012,Morvan,NO,0.143,0.129,0.061,0.045,0.271,µg-m3,1
FR26012,Morvan,NO2,2.367,2.138,0.915,1.315,4.152,µg-m3,1
FR26012,Morvan,O3,73.823,73.675,3.529,66.975,80.775,µg-m3,2
FR26012,Morvan,NOX as NO2,2.586,2.497,0.938,1.412,4.34,µg-m3,1
FR26012,Morvan,PM10,8.875,8.825,2.955,3.75,14.675,µg-m3,1
FR26012,Morvan,PM2.5,5.799,5.238,1.597,3.6,8.75,µg-m3,1
FR26014,Dijon Trémouille,NO,6.75,3.575,9.098,0.425,39.825,µg-m3,1
FR26014,Dijon Trémouille,NO2,14.839,12.412,6.999,6.6,33.6,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,25.182,19.263,20.261,7.325,94.7,µg-m3,3
FR26014,Dijon Trémouille,PM10,9.264,7.95,4.232,2.575,20.45,µg-m3,1
FR26016,Sens,NO,0.651,0.4,0.592,0.0,2.025,µg-m3,1
FR26016,Sens,NO2,6.624,6.713,2.571,3.45,11.675,µg-m3,1
FR26016,Sens,O3,68.321,68.612,3.311,59.833,75.1,µg-m3,2
FR26016,Sens,NOX as NO2,7.256,7.4,3.283,3.125,13.875,µg-m3,1
FR26016,Sens,PM10,10.649,10.8,2.064,7.625,15.575,µg-m3,1
FR26017,Nevers,NO,0.873,0.863,0.783,0.025,2.775,µg-m3,1
FR26017,Nevers,NO2,9.458,9.613,2.666,4.9,13.975,µg-m3,1
FR26017,Nevers,O3,61.609,64.975,10.849,32.675,75.3,µg-m3,2
FR26017,Nevers,NOX as NO2,10.037,9.662,3.427,4.125,15.425,µg-m3,1
FR26017,Nevers,PM10,11.526,10.512,3.525,5.4,18.075,µg-m3,1
FR26019,Auxerre,O3,71.276,72.95,4.694,60.85,77.375,µg-m3,2
FR26019,Auxerre,PM10,11.85,11.913,2.64,7.8,18.075,µg-m3,1
FR26019,Auxerre,PM2.5,5.074,5.5,2.256,0.0,9.475,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,5.08,4.6,2.119,1.725,9.85,µg-m3,1
FR27002,ROUSSILLON,NO,3.771,1.975,5.369,0.5,26.8,µg-m3,1
FR27002,ROUSSILLON,NO2,15.661,11.562,12.376,3.925,54.85,µg-m3,2
FR27002,ROUSSILLON,O3,52.786,55.6,11.317,21.475,67.4,µg-m3,2
FR27002,ROUSSILLON,PM10,10.309,10.45,4.304,0.975,19.0,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,1.237,1.175,0.585,0.375,2.7,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.826,0.55,0.876,0.0,3.725,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,8.124,4.975,6.113,3.05,27.125,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,61.656,64.338,7.271,40.25,68.05,µg-m3,2
FR27005,Sablons,NO,0.943,0.85,0.354,0.425,1.725,µg-m3,1
FR27005,Sablons,NO2,6.479,4.85,3.442,2.475,13.675,µg-m3,1
FR27005,Sablons,O3,63.03,64.45,8.898,40.525,73.425,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,8.003,3.438,13.024,0.0,54.125,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,19.546,18.763,10.179,5.225,44.1,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,32.45,24.487,26.824,0.15,71.85,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,12.424,13.037,4.006,4.6,18.4,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.145,0.05,0.175,0.0,0.525,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,4.206,3.65,2.062,1.575,8.55,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,60.387,62.0,9.522,46.575,74.825,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,4.5,3.987,2.206,1.725,9.175,µg-m3,1
FR27011,A7 Salaise Ouest,NO,17.503,14.812,13.101,1.1,46.2,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,33.65,32.237,15.16,12.525,63.1,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,11.159,8.35,7.314,3.025,27.575,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,4.948,5.013,2.137,0.075,9.425,µg-m3,1
FR28010,Harnes Serres,NO,0.378,0.325,0.284,0.0,1.1,µg-m3,1
FR28010,Harnes Serres,NO2,5.908,5.688,2.264,2.175,9.9,µg-m3,1
FR28010,Harnes Serres,O3,71.736,73.25,6.199,56.95,79.575,µg-m3,2
FR28010,Harnes Serres,PM10,14.986,15.35,2.711,10.0,18.6,µg-m3,1
FR28022,St-Laurent-Blangy,NO,0.354,0.175,0.392,0.05,1.225,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,3.279,2.9,1.389,0.85,6.025,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,11.255,11.613,4.715,3.5,17.1,µg-m3,1
FR28028,Bethune Stade,NO,1.15,0.65,1.859,0.1,7.75,µg-m3,1
FR28028,Bethune Stade,NO2,9.59,8.375,4.843,5.2,25.1,µg-m3,1
FR28028,Bethune Stade,O3,69.455,72.85,7.531,51.075,78.025,µg-m3,2
FR28028,Bethune Stade,PM10,7.509,6.8,3.775,3.475,15.275,µg-m3,1
FR28028,Bethune Stade,PM2.5,3.221,2.875,1.823,0.525,6.125,µg-m3,1
FR28033,Noeux-les-Mines,NO,0.425,0.4,0.381,0.0,1.25,µg-m3,1
FR28033,Noeux-les-Mines,NO2,6.516,7.037,2.3,3.1,10.825,µg-m3,1
FR28033,Noeux-les-Mines,PM10,15.662,17.1,5.771,5.5,33.1,µg-m3,1
FR28115,Lens Varsovie,PM10,16.202,19.125,7.574,3.5,29.125,µg-m3,1
FR29423,ROANNE,NO,5.776,3.237,6.827,0.4,22.675,µg-m3,1
FR29423,ROANNE,NO2,15.67,13.363,8.809,5.975,40.725,µg-m3,2
FR29423,ROANNE,O3,55.704,61.588,16.568,5.025,69.575,µg-m3,2
FR29423,ROANNE,PM10,8.664,8.025,4.045,4.0,19.275,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,3.96,1.275,4.605,0.025,11.825,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,24.525,18.513,14.869,9.45,56.875,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,40.264,47.15,17.538,6.725,60.125,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,8.433,6.95,4.202,3.775,16.2,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,6.011,4.812,3.746,1.8,15.1,µg-m3,1
FR29426,SAINT-CHAMOND,NO,4.508,2.075,6.049,0.025,20.525,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,23.665,17.75,17.769,6.3,67.1,µg-m3,2
FR29426,SAINT-CHAMOND,O3,46.45,50.475,17.881,9.2,67.425,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,7.431,6.8,3.057,1.8,13.95,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,5.285,4.65,3.048,1.2,12.95,µg-m3,1
FR29429,RIVE DE GIER,NO,11.731,5.987,15.608,0.65,57.475,µg-m3,1
FR29429,RIVE DE GIER,NO2,27.541,20.762,18.919,8.8,69.525,µg-m3,2
FR29429,RIVE DE GIER,PM10,12.485,10.438,6.327,3.625,28.45,µg-m3,1
FR29439,LA TALAUDIERE,NO,2.558,1.762,2.874,0.025,9.175,µg-m3,1
FR29439,LA TALAUDIERE,NO2,13.469,8.35,11.534,3.525,44.025,µg-m3,2
FR29439,LA TALAUDIERE,O3,50.249,61.462,18.987,19.45,70.8,µg-m3,2
FR29439,LA TALAUDIERE,PM10,9.291,7.613,5.145,2.375,20.325,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,18.635,10.925,23.436,0.5,98.425,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,30.242,24.512,18.957,6.35,73.25,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,12.135,9.975,5.986,5.875,33.55,µg-m3,1
FR30016,Hotel Districal,NO,0.642,0.587,0.496,0.025,2.525,µg-m3,1
FR30016,Hotel Districal,NO2,11.253,11.6,2.545,7.325,16.85,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,12.137,12.725,2.835,7.85,17.225,µg-m3,1
FR30019,Epinal,NO,2.38,2.15,1.394,0.775,4.925,µg-m3,1
FR30019,Epinal,NO2,7.804,7.088,4.097,2.225,18.575,µg-m3,1
FR30019,Epinal,O3,67.926,72.85,13.056,23.325,80.825,µg-m3,2
FR30019,Epinal,NOX as NO2,11.469,10.675,5.909,3.525,25.675,µg-m3,1
FR30019,Epinal,PM10,11.688,11.025,4.394,3.85,22.675,µg-m3,1
FR30021,Fléville,PM10,12.258,11.762,4.995,3.7,20.7,µg-m3,1
FR30026,Luneville,NO,16.06,12.375,15.418,0.975,58.35,µg-m3,1
FR30026,Luneville,NO2,20.479,16.9,13.799,5.125,50.825,µg-m3,2
FR30026,Luneville,NOX as NO2,45.114,35.85,37.258,6.75,140.325,µg-m3,4
FR30026,Luneville,PM2.5,6.257,5.912,3.151,1.175,15.3,µg-m3,1
FR30027,Frolois,SO2,1.236,1.35,0.723,0.275,2.375,µg-m3,1
FR30027,Frolois,PM10,16.356,13.55,8.195,8.225,47.025,µg-m3,1
FR30028,Schlucht,NO,0.762,0.8,0.086,0.575,0.9,µg-m3,1
FR30028,Schlucht,NO2,1.784,1.812,0.403,1.025,2.325,µg-m3,1
FR30028,Schlucht,O3,63.476,62.337,3.397,58.325,68.975,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.716,2.7,0.521,2.0,3.525,µg-m3,1
FR30030,Neuves-Maisons,PM10,17.8,16.712,6.947,8.95,39.025,µg-m3,1
FR30032,Heming,SO2,0.78,0.575,0.489,0.25,1.5,µg-m3,1
FR30032,Heming,NO,0.087,0.087,0.088,0.025,0.15,µg-m3,1
FR30032,Heming,NO2,6.645,6.487,0.91,5.625,9.575,µg-m3,1
FR30032,Heming,NOX as NO2,6.055,5.9,1.233,4.525,9.85,µg-m3,1
FR30032,Heming,PM10,13.598,12.525,5.3,6.9,29.925,µg-m3,1
FR30033,Jonville en Woevre,SO2,0.0,0.0,0,0.0,0.0,µg-m3,1
FR30033,Jonville en Woevre,NO,0.65,0.675,0.214,0.425,0.85,µg-m3,1
FR30033,Jonville en Woevre,NO2,4.759,4.625,0.805,3.525,7.525,µg-m3,1
FR30033,Jonville en Woevre,O3,69.797,70.912,4.039,57.275,74.825,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,4.416,3.925,1.234,2.7,8.8,µg-m3,1
FR30033,Jonville en Woevre,PM10,14.574,14.488,4.39,5.95,27.025,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,4.989,4.588,2.182,1.525,9.875,µg-m3,1
FR30034,Nancy-Charles III,NO,2.989,1.337,4.096,0.1,16.5,µg-m3,1
FR30034,Nancy-Charles III,NO2,12.477,12.113,6.947,4.0,34.25,µg-m3,1
FR30034,Nancy-Charles III,O3,60.406,62.25,6.222,36.75,68.025,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,15.684,14.15,12.34,3.1,59.425,µg-m3,2
FR30034,Nancy-Charles III,PM10,13.544,13.175,3.408,6.65,20.55,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,5.828,5.412,3.459,1.0,13.275,µg-m3,1
FR30036,Nancy-Libération,NO,4.026,3.9,2.819,0.275,10.5,µg-m3,1
FR30036,Nancy-Libération,NO2,10.778,10.488,4.54,4.875,21.675,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,16.961,17.312,8.802,5.25,37.775,µg-m3,1
FR30036,Nancy-Libération,PM2.5,8.808,8.35,3.644,2.075,15.65,µg-m3,1
FR30037,Nancy-Brabois 2,NO,1.313,1.575,0.946,0.0,3.15,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,6.45,6.988,2.556,3.325,12.125,µg-m3,1
FR30037,Nancy-Brabois 2,O3,70.661,71.175,2.133,64.9,73.825,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,8.029,8.9,3.999,3.225,14.8,µg-m3,1
FR31001,GRAND PARC,NO,1.837,1.425,1.048,1.0,4.8,µg-m3,1
FR31001,GRAND PARC,NO2,9.831,6.575,7.893,4.025,32.05,µg-m3,1
FR31001,GRAND PARC,O3,54.899,59.475,16.013,25.65,79.675,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,12.639,8.913,9.227,6.35,37.875,µg-m3,1
FR31001,GRAND PARC,PM10,9.986,7.688,7.005,1.425,22.725,µg-m3,1
FR31002,TALENCE,NO,2.35,1.438,2.204,0.725,8.475,µg-m3,1
FR31002,TALENCE,NO2,11.942,8.413,9.454,3.725,38.35,µg-m3,1
FR31002,TALENCE,O3,52.927,56.8,17.305,20.625,81.7,µg-m3,2
FR31002,TALENCE,NOX as NO2,15.553,10.05,12.475,5.3,48.1,µg-m3,2
FR31002,TALENCE,PM10,8.863,6.875,6.067,2.225,18.275,µg-m3,1
FR31002,TALENCE,PM2.5,5.767,4.963,3.828,1.3,11.375,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO,2.693,1.775,3.036,0.05,9.1,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,14.276,11.137,8.856,6.85,36.975,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NOX as NO2,17.114,12.225,12.985,6.5,49.3,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,12.101,8.662,8.238,3.025,28.4,µg-m3,1
FR31006,MERIGNAC,NO,9.352,6.125,8.514,1.675,36.5,µg-m3,1
FR31006,MERIGNAC,NO2,18.357,16.137,10.043,5.75,42.05,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,32.608,22.812,22.575,8.625,98.05,µg-m3,3
FR31006,MERIGNAC,PM10,14.74,7.25,13.665,1.125,43.025,µg-m3,1
FR31007,BASSENS,SO2,1.957,1.725,0.902,0.575,4.133,µg-m3,1
FR31007,BASSENS,NO,4.685,4.088,5.323,0.125,19.575,µg-m3,1
FR31007,BASSENS,NO2,17.961,11.438,14.378,5.175,59.05,µg-m3,2
FR31007,BASSENS,O3,50.212,58.85,19.433,9.525,76.175,µg-m3,2
FR31007,BASSENS,NOX as NO2,25.108,17.0,22.048,5.5,89.1,µg-m3,2
FR31007,BASSENS,PM10,12.505,10.2,6.313,4.85,23.325,µg-m3,1
FR31007,BASSENS,PM2.5,3.155,3.1,1.267,1.6,4.9,µg-m3,1
FR31008,LE TEMPLE,NO,0.325,0.325,0,0.325,0.325,µg-m3,1
FR31008,LE TEMPLE,NO2,0.971,0.925,0.382,0.1,1.7,µg-m3,1
FR31008,LE TEMPLE,O3,56.873,61.375,18.48,23.2,82.8,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,0.527,0.375,0.385,0.075,1.425,µg-m3,1
FR31010,AMBES,NO,1.458,1.138,0.856,0.775,3.5,µg-m3,1
FR31010,AMBES,NO2,3.818,3.062,2.873,1.15,11.425,µg-m3,1
FR31010,AMBES,O3,57.617,59.087,14.121,38.875,78.85,µg-m3,2
FR31010,AMBES,NOX as NO2,6.058,4.463,4.102,2.675,15.4,µg-m3,1
FR31013,BILLERE,NO,1.774,1.0,1.932,0.4,6.975,µg-m3,1
FR31013,BILLERE,NO2,10.929,9.088,5.644,3.925,25.475,µg-m3,1
FR31013,BILLERE,O3,42.053,55.237,24.138,7.75,74.1,µg-m3,2
FR31013,BILLERE,NOX as NO2,13.631,10.512,8.257,5.15,36.175,µg-m3,1
FR31013,BILLERE,PM10,12.103,14.613,7.043,1.6,21.5,µg-m3,1
FR31013,BILLERE,PM2.5,10.197,10.9,6.523,1.225,20.7,µg-m3,2
FR31016,SAINT-CROUTS,NO,5.131,4.475,4.555,0.55,17.775,µg-m3,1
FR31016,SAINT-CROUTS,NO2,13.697,11.113,7.621,4.6,33.5,µg-m3,1
FR31016,SAINT-CROUTS,O3,42.949,48.312,28.229,3.25,79.925,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,21.547,16.837,14.228,5.475,60.725,µg-m3,2
FR31016,SAINT-CROUTS,PM10,8.22,6.113,5.933,0.3,20.5,µg-m3,1
FR31017,ANGLET,NO,8.932,4.137,10.331,0.05,30.075,µg-m3,1
FR31017,ANGLET,NO2,16.286,12.05,9.953,2.9,35.525,µg-m3,1
FR31017,ANGLET,NOX as NO2,29.977,17.425,25.588,3.1,79.65,µg-m3,2
FR31017,ANGLET,PM10,12.193,8.25,9.346,1.55,33.175,µg-m3,1
FR31020,LACQ,SO2,2.147,1.15,2.951,0.375,12.8,µg-m3,1
FR31020,LACQ,NO,1.786,1.225,1.45,0.025,4.625,µg-m3,1
FR31020,LACQ,NO2,10.55,8.887,4.958,4.675,21.325,µg-m3,1
FR31020,LACQ,NOX as NO2,12.914,11.537,6.226,5.45,25.2,µg-m3,1
