id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23238,LEVOYER,NO2,13.719,10.588,8.408,2.925,34.125,µg-m3,1
FR23238,LEVOYER,NOX as NO2,16.901,14.2,10.06,4.15,43.575,µg-m3,2
FR23238,LEVOYER,PM10,19.141,18.387,8.459,5.225,35.925,µg-m3,1
FR23238,LEVOYER,PM2.5,11.528,8.988,8.193,1.75,31.825,µg-m3,2
FR23239,LES COUETS,NO,2.289,2.35,1.314,0.15,4.575,µg-m3,1
FR23239,LES COUETS,NO2,10.691,9.7,5.919,1.925,22.35,µg-m3,1
FR23239,LES COUETS,NOX as NO2,14.156,13.975,7.7,2.675,27.175,µg-m3,1
FR23239,LES COUETS,PM10,13.748,13.213,5.599,4.5,25.1,µg-m3,1
FR23239,LES COUETS,PM2.5,9.065,8.213,3.931,2.775,16.975,µg-m3,1
FR23242,ROI RENE,NO,18.389,14.25,16.965,0.425,52.45,µg-m3,1
FR23242,ROI RENE,NO2,29.619,28.738,19.638,4.15,66.15,µg-m3,2
FR23242,ROI RENE,NOX as NO2,57.675,57.05,45.119,4.775,145.175,µg-m3,4
FR23242,ROI RENE,PM10,16.126,16.962,4.415,7.075,23.35,µg-m3,1
FR23249,CAME,SO2,0.423,0.458,0.148,0.025,0.625,µg-m3,1
FR23249,CAME,NO,0.822,0.7,0.277,0.575,1.525,µg-m3,1
FR23249,CAME,NO2,3.603,3.513,2.993,0.35,10.0,µg-m3,1
FR23249,CAME,NOX as NO2,4.773,4.862,3.087,1.225,10.925,µg-m3,1
FR23249,CAME,PM10,16.322,16.012,6.617,4.925,28.2,µg-m3,1
FR23249,CAME,PM2.5,10.292,9.637,3.934,4.025,19.85,µg-m3,2
FR23251,FRERES GONCOURT,NO,28.661,27.462,22.886,1.375,75.4,µg-m3,1
FR23251,FRERES GONCOURT,NO2,36.054,32.575,20.388,4.65,74.9,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.278,0.173,0.234,0.016,0.709,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,79.986,71.925,55.15,8.85,190.55,µg-m3,4
FR23251,FRERES GONCOURT,PM10,21.094,19.075,9.854,6.725,43.025,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,12.565,10.012,8.192,1.775,31.125,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.125,0.829,0.851,0.285,3.24,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,1.721,0.5,4.056,0.1,17.4,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,9.384,6.037,12.154,1.875,55.8,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,66.322,71.137,18.185,1.375,80.45,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,11.286,7.037,17.389,1.1,82.5,µg-m3,2
FR24009,CANNES BROUSSAILLES,NO,0.639,0.487,0.488,0.1,1.825,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,4.077,1.825,5.352,0.975,21.925,µg-m3,1
FR24009,CANNES BROUSSAILLES,O3,72.52,75.662,10.258,38.55,80.925,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,5.05,3.062,5.938,1.675,24.5,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM10,3.121,2.837,1.328,1.475,7.325,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,1.769,1.388,1.265,0.75,6.0,µg-m3,1
FR24011,NICE OUEST BOTANIQUE,O3,70.011,74.9,11.965,43.833,82.425,µg-m3,2
FR24014,CIANS,O3,79.27,83.463,7.906,65.0,87.775,µg-m3,2
FR24018,MANOSQUE,NO,0.367,0.325,0.363,0.05,1.325,µg-m3,1
FR24018,MANOSQUE,NO2,3.726,2.6,2.275,1.525,8.9,µg-m3,1
FR24018,MANOSQUE,O3,66.326,67.812,12.189,37.167,78.025,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,3.745,2.662,2.602,0.725,10.925,µg-m3,1
FR24018,MANOSQUE,PM10,6.329,6.113,2.501,3.075,10.125,µg-m3,1
FR24018,MANOSQUE,PM2.5,4.851,4.25,2.404,2.05,8.925,µg-m3,1
FR24021,PEILLON,PM10,24.083,15.738,24.976,4.725,110.8,µg-m3,2
FR24021,PEILLON,PM2.5,14.858,13.4,10.49,2.35,39.1,µg-m3,2
FR24023,CONTES 2,NO,4.416,3.675,2.691,0.775,11.05,µg-m3,1
FR24023,CONTES 2,NO2,11.135,8.417,7.876,3.575,32.4,µg-m3,1
FR24023,CONTES 2,NOX as NO2,17.924,16.192,10.718,4.775,46.3,µg-m3,2
FR24023,CONTES 2,PM10,20.316,12.325,17.377,2.2,64.775,µg-m3,2
FR24033,GAP COMMANDERIE,NO,0.981,0.713,1.101,0.025,4.875,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,12.543,8.55,10.622,1.425,34.975,µg-m3,1
FR24033,GAP COMMANDERIE,O3,54.303,62.288,22.471,20.6,79.75,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,14.04,10.175,12.046,1.6,42.4,µg-m3,2
FR24033,GAP COMMANDERIE,PM10,12.771,9.425,6.16,5.825,24.575,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,10.392,6.85,6.321,3.6,25.1,µg-m3,2
FR24035,NICE PROMENADE,NO,6.136,5.787,4.11,1.75,19.75,µg-m3,1
FR24035,NICE PROMENADE,NO2,22.077,18.913,9.525,10.275,49.425,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,31.491,26.525,15.165,13.0,79.875,µg-m3,2
FR24035,NICE PROMENADE,PM10,10.05,9.175,2.97,6.6,16.0,µg-m3,1
FR24035,NICE PROMENADE,PM2.5,4.994,5.075,2.753,0.95,12.15,µg-m3,1
FR24036,NICE ARSON,NO,2.468,1.25,3.551,0.125,17.8,µg-m3,1
FR24036,NICE ARSON,NO2,17.933,12.363,11.343,5.2,39.55,µg-m3,1
FR24036,NICE ARSON,O3,49.007,67.275,29.277,5.667,75.25,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,21.719,14.137,15.606,5.7,66.9,µg-m3,2
FR24036,NICE ARSON,PM10,6.615,5.775,3.956,1.6,16.825,µg-m3,1
FR24036,NICE ARSON,PM2.5,3.834,1.725,3.847,0.975,14.4,µg-m3,1
FR24038,GAP JEAN JAURES,NO,10.867,9.508,8.384,1.025,29.15,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,20.504,17.1,10.717,5.0,43.675,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,37.159,33.025,21.412,8.125,84.65,µg-m3,2
FR24038,GAP JEAN JAURES,PM10,8.309,5.787,6.371,1.1,23.975,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,7.968,4.0,7.469,0.3,23.2,µg-m3,1
FR24039,Obs Haute-Provence,O3,73.598,74.525,3.748,67.475,79.8,µg-m3,2
FR24039,Obs Haute-Provence,PM10,5.04,5.113,2.027,1.9,8.7,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.529,4.5,1.759,0.5,8.3,µg-m3,1
FR24040,Cheiron,O3,82.102,82.825,3.843,70.0,88.3,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,11.782,10.2,6.899,1.975,27.325,µg-m3,1
FR25036,Espace du Palais,NO,2.198,2.45,1.254,0.1,4.525,µg-m3,1
FR25036,Espace du Palais,NO2,28.214,22.575,16.64,6.6,62.25,µg-m3,2
FR25036,Espace du Palais,O3,43.172,50.925,23.36,7.0,72.475,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,29.161,22.337,18.949,4.933,67.45,µg-m3,2
FR25036,Espace du Palais,PM10,15.004,11.425,8.504,5.975,34.95,µg-m3,1
FR25036,Espace du Palais,PM2.5,11.964,6.787,9.132,4.55,33.075,µg-m3,2
FR25039,Evreux Centre,NO,1.032,0.812,0.834,0.4,4.5,µg-m3,1
FR25039,Evreux Centre,NO2,14.579,7.25,12.634,3.275,46.8,µg-m3,2
FR25039,Evreux Centre,O3,61.951,71.287,18.757,26.125,84.25,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,16.152,8.613,13.664,3.925,53.675,µg-m3,2
FR25039,Evreux Centre,PM10,10.241,9.575,4.485,3.5,20.025,µg-m3,1
FR25039,Evreux Centre,PM2.5,7.684,6.188,4.658,2.55,18.625,µg-m3,1
FR25040,Mesnil Esnard,O3,62.298,65.738,11.896,34.825,79.975,µg-m3,2
FR25043,Centre Hospitalier,NO,1.521,1.375,1.124,0.0,4.225,µg-m3,1
FR25043,Centre Hospitalier,NO2,24.395,21.688,13.784,4.575,48.175,µg-m3,2
FR25043,Centre Hospitalier,O3,42.836,50.237,22.839,3.375,73.275,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,26.582,23.788,15.218,4.5,52.45,µg-m3,2
FR25043,Centre Hospitalier,PM10,16.326,12.5,9.034,5.625,37.65,µg-m3,1
FR25049,Base loisirs Poses,PM10,12.55,10.35,8.169,3.975,33.7,µg-m3,1
FR25050,Bures-en-bray,O3,69.758,74.588,14.941,34.15,84.85,µg-m3,2
FR25051,Dieppe prox-auto,NO,16.077,13.95,14.253,0.625,52.1,µg-m3,1
FR25051,Dieppe prox-auto,NO2,22.603,23.212,16.515,3.075,58.15,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,48.009,47.1,37.788,4.775,138.775,µg-m3,4
FR25051,Dieppe prox-auto,PM10,23.785,24.8,4.916,12.7,30.7,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,10.269,10.238,2.525,5.75,16.85,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,23.288,19.8,20.131,1.6,69.775,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,44.167,44.325,22.338,11.475,92.775,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,CO,0.353,0.306,0.147,0.172,0.598,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,79.778,73.2,52.828,13.875,199.55,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,PM10,18.598,15.663,8.8,10.225,40.075,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,13.548,8.538,9.278,5.0,35.975,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,29.811,19.512,30.439,1.3,122.5,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,47.864,50.3,29.501,9.725,109.625,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,93.469,80.675,74.427,13.225,297.125,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,17.923,11.913,10.997,6.175,37.3,µg-m3,1
FR25055,Dieppe Golf,O3,75.06,81.338,12.265,51.8,84.825,µg-m3,2
FR25055,Dieppe Golf,PM10,18.652,19.0,5.42,8.925,30.125,µg-m3,1
FR25055,Dieppe Golf,PM2.5,8.618,8.837,1.06,6.875,10.6,µg-m3,1
FR26005,Dijon Péjoces,NO,0.872,0.55,0.743,0.05,2.15,µg-m3,1
FR26005,Dijon Péjoces,NO2,7.98,6.362,7.053,1.9,33.625,µg-m3,1
FR26005,Dijon Péjoces,O3,64.292,64.025,11.153,33.075,83.067,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,8.942,7.588,7.961,1.55,36.65,µg-m3,1
FR26005,Dijon Péjoces,PM10,9.708,9.238,2.865,5.25,16.025,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,4.058,3.513,2.184,0.25,9.85,µg-m3,1
FR26010,Daix,O3,71.551,69.075,9.114,57.95,88.75,µg-m3,2
FR26012,Morvan,NO,0.06,0.06,0.021,0.02,0.095,µg-m3,1
FR26012,Morvan,O3,81.627,80.438,4.776,76.45,92.45,µg-m3,2
FR26012,Morvan,PM10,8.899,9.525,2.918,4.4,13.15,µg-m3,1
FR26012,Morvan,PM2.5,5.542,5.75,1.936,2.0,8.4,µg-m3,1
FR26014,Dijon Trémouille,NO,3.182,2.587,2.701,0.175,10.875,µg-m3,1
FR26014,Dijon Trémouille,NO2,12.764,12.45,5.621,4.575,24.275,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,17.649,18.188,8.979,4.825,32.675,µg-m3,1
FR26014,Dijon Trémouille,PM10,6.185,6.287,3.131,0.25,12.925,µg-m3,1
FR26016,Sens,NO,0.591,0.25,0.649,0.0,1.825,µg-m3,1
FR26016,Sens,NO2,9.588,4.475,9.437,1.7,30.775,µg-m3,1
FR26016,Sens,O3,61.978,68.0,19.141,18.05,84.825,µg-m3,2
FR26016,Sens,NOX as NO2,9.744,4.7,10.321,0.95,33.2,µg-m3,1
FR26016,Sens,PM10,11.846,10.9,5.908,4.725,26.2,µg-m3,1
FR26017,Nevers,NO,0.3,0.338,0.197,0.05,0.625,µg-m3,1
FR26017,Nevers,NO2,7.086,6.975,3.387,2.3,13.6,µg-m3,1
FR26017,Nevers,O3,62.516,64.05,11.59,39.7,81.967,µg-m3,2
FR26017,Nevers,NOX as NO2,6.769,7.2,3.52,1.2,13.05,µg-m3,1
FR26017,Nevers,PM10,13.832,13.662,4.312,7.425,21.925,µg-m3,1
FR26019,Auxerre,O3,65.651,68.113,15.177,32.15,88.025,µg-m3,2
FR26019,Auxerre,PM10,12.685,13.45,3.629,6.5,18.15,µg-m3,1
FR26019,Auxerre,PM2.5,6.331,6.113,2.685,2.5,12.3,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,7.43,7.325,3.392,2.625,14.925,µg-m3,1
FR27002,ROUSSILLON,NO,4.011,2.2,3.889,0.725,13.1,µg-m3,1
FR27002,ROUSSILLON,NO2,20.698,19.325,13.979,4.325,46.65,µg-m3,2
FR27002,ROUSSILLON,O3,36.22,32.95,18.335,12.925,64.8,µg-m3,2
FR27002,ROUSSILLON,PM10,12.811,12.337,4.444,4.2,21.15,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,2.44,2.325,0.945,0.9,4.725,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.545,0.45,0.346,0.1,1.35,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,7.997,7.088,5.41,0.175,21.8,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,51.51,53.225,14.364,27.775,76.425,µg-m3,2
FR27005,Sablons,NO,1.115,0.975,0.654,0.55,3.625,µg-m3,1
FR27005,Sablons,NO2,8.921,7.7,4.015,3.475,19.825,µg-m3,1
FR27005,Sablons,O3,50.167,49.5,8.905,35.75,69.025,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,1.129,0.825,1.32,0.025,3.4,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,13.001,13.562,6.838,3.225,25.45,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,42.574,42.212,16.169,17.325,79.1,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,8.558,6.963,4.507,2.9,17.0,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.299,0.263,0.127,0.075,0.567,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,1.808,1.712,0.957,0.075,3.525,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,63.506,65.3,11.259,40.925,83.6,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,2.144,2.3,1.173,0.15,4.075,µg-m3,1
FR27011,A7 Salaise Ouest,NO,18.714,18.15,13.19,0.625,46.3,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,34.945,33.038,16.424,11.55,62.95,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,6.632,7.25,2.862,1.85,13.05,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,6.962,6.625,2.144,3.075,10.775,µg-m3,1
FR28010,Harnes Serres,NO,9.538,2.175,12.957,0.625,43.325,µg-m3,1
FR28010,Harnes Serres,NO2,23.246,12.025,23.314,2.033,67.9,µg-m3,2
FR28010,Harnes Serres,O3,42.784,57.788,28.307,2.6,70.3,µg-m3,2
FR28010,Harnes Serres,PM10,17.855,15.7,8.353,7.625,32.6,µg-m3,1
FR28022,St-Laurent-Blangy,NO,3.764,1.0,5.809,0.0,20.475,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,23.666,12.525,23.866,2.333,72.675,µg-m3,2
FR28028,Bethune Stade,O3,46.05,62.2,30.812,1.2,74.725,µg-m3,2
FR28033,Noeux-les-Mines,NO2,2.344,2.25,1.161,1.233,3.55,µg-m3,1
FR28033,Noeux-les-Mines,O3,36.038,49.763,23.454,2.35,56.6,µg-m3,2
FR28033,Noeux-les-Mines,PM10,20.921,17.1,10.776,9.4,39.2,µg-m3,2
FR28115,Lens Varsovie,PM10,20.632,16.113,11.028,8.6,42.825,µg-m3,2
FR29423,ROANNE,NO,2.774,2.475,2.156,0.325,6.65,µg-m3,1
FR29423,ROANNE,NO2,11.673,9.912,7.829,2.35,27.125,µg-m3,1
FR29423,ROANNE,O3,61.487,60.087,13.031,37.6,85.425,µg-m3,2
FR29423,ROANNE,PM10,6.956,7.162,3.148,2.225,15.875,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,4.275,4.275,6.01,0.025,8.525,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,18.137,14.812,13.324,5.525,59.4,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,44.163,45.175,15.055,4.3,65.325,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,8.024,6.838,3.589,3.3,17.75,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,5.497,4.363,3.233,1.925,15.85,µg-m3,1
FR29426,SAINT-CHAMOND,NO,1.996,1.375,1.87,0.2,6.7,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,19.814,20.562,11.612,3.675,47.975,µg-m3,2
FR29426,SAINT-CHAMOND,O3,47.179,45.913,17.742,20.2,76.425,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,8.707,7.9,3.771,3.525,16.775,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,6.562,5.287,4.163,2.25,16.0,µg-m3,1
FR29429,RIVE DE GIER,NO,7.457,3.438,8.102,0.175,27.3,µg-m3,1
FR29429,RIVE DE GIER,NO2,23.032,22.188,14.24,4.575,53.05,µg-m3,2
FR29429,RIVE DE GIER,PM10,11.609,11.475,4.313,4.525,20.45,µg-m3,1
FR29439,LA TALAUDIERE,NO,0.978,0.525,1.821,0.025,7.8,µg-m3,1
FR29439,LA TALAUDIERE,NO2,10.228,9.838,8.095,1.675,37.425,µg-m3,1
FR29439,LA TALAUDIERE,O3,55.192,55.7,13.267,25.7,76.125,µg-m3,2
FR29439,LA TALAUDIERE,PM10,12.359,10.613,5.264,4.675,23.5,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,24.559,27.275,13.143,3.425,48.65,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,44.552,45.45,8.309,31.175,61.025,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,11.09,11.413,2.645,6.3,17.275,µg-m3,1
FR30016,Hotel Districal,NO,3.397,2.263,2.894,0.55,9.725,µg-m3,1
FR30016,Hotel Districal,NO2,19.456,15.8,13.026,6.2,45.5,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,24.544,20.237,17.139,7.425,59.45,µg-m3,2
FR30019,Epinal,NO,0.45,0.338,0.3,0.05,1.2,µg-m3,1
FR30019,Epinal,NO2,5.541,5.275,2.664,1.775,10.85,µg-m3,1
FR30019,Epinal,O3,70.848,71.625,12.217,40.6,91.25,µg-m3,2
FR30019,Epinal,NOX as NO2,6.237,5.925,2.973,2.2,11.65,µg-m3,1
FR30019,Epinal,PM10,6.691,6.387,3.701,1.4,15.45,µg-m3,1
FR30021,Fléville,PM10,15.482,14.812,9.114,1.55,36.575,µg-m3,1
FR30026,Luneville,NO,5.628,3.812,7.012,0.375,33.05,µg-m3,1
FR30026,Luneville,NO2,13.516,9.25,11.009,2.95,42.65,µg-m3,2
FR30026,Luneville,NOX as NO2,22.166,16.25,20.861,3.6,93.3,µg-m3,3
FR30026,Luneville,PM2.5,5.474,2.9,5.457,0.775,20.525,µg-m3,1
FR30027,Frolois,SO2,5.858,4.375,3.836,2.275,16.225,µg-m3,1
FR30027,Frolois,PM10,17.85,16.788,9.589,3.3,41.525,µg-m3,1
FR30028,Schlucht,NO,0.714,0.725,0.092,0.525,0.95,µg-m3,1
FR30028,Schlucht,NO2,1.35,1.363,0.26,0.875,1.875,µg-m3,1
FR30028,Schlucht,O3,61.413,61.463,6.154,52.625,73.1,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.157,2.138,0.249,1.8,2.8,µg-m3,1
FR30030,Neuves-Maisons,PM10,10.808,7.338,9.368,0.25,31.125,µg-m3,1
FR30032,Heming,SO2,0.838,0.875,0.449,0.3,1.775,µg-m3,1
FR30032,Heming,NO,1.59,1.462,0.59,0.775,2.775,µg-m3,1
FR30032,Heming,NO2,4.998,3.337,3.399,1.75,13.05,µg-m3,1
FR30032,Heming,NOX as NO2,7.251,5.637,4.275,2.625,17.05,µg-m3,1
FR30032,Heming,PM10,13.911,10.725,10.418,2.825,49.375,µg-m3,1
FR30033,Jonville en Woevre,SO2,1.658,1.65,0.083,1.5,1.85,µg-m3,1
FR30033,Jonville en Woevre,NO,0.444,0.35,0.457,0.0,1.475,µg-m3,1
FR30033,Jonville en Woevre,NO2,3.189,2.525,3.131,1.05,16.75,µg-m3,1
FR30033,Jonville en Woevre,O3,65.698,69.862,13.055,38.625,84.85,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,3.363,2.475,3.893,0.125,19.0,µg-m3,1
FR30033,Jonville en Woevre,PM10,11.951,10.688,6.296,3.125,33.025,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,6.458,5.95,3.855,2.0,21.2,µg-m3,1
FR30034,Nancy-Charles III,NO2,12.752,9.375,8.976,3.475,32.475,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,14.574,11.463,9.404,4.55,35.75,µg-m3,1
FR30036,Nancy-Libération,NO,5.763,5.938,3.824,0.0,13.775,µg-m3,1
FR30036,Nancy-Libération,NO2,14.653,12.938,10.039,3.05,35.1,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,22.744,22.738,15.869,2.925,56.3,µg-m3,2
FR30036,Nancy-Libération,PM2.5,6.249,6.713,2.352,1.525,9.95,µg-m3,1
FR30037,Nancy-Brabois 2,NO,0.534,0.412,0.415,0.075,1.3,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,7.407,3.538,6.619,2.2,22.95,µg-m3,1
FR30037,Nancy-Brabois 2,O3,65.182,71.762,15.603,32.775,84.3,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,7.923,3.787,7.268,2.125,24.525,µg-m3,1
FR31001,GRAND PARC,NO,1.284,1.225,0.398,0.95,2.95,µg-m3,1
FR31001,GRAND PARC,NO2,9.796,5.912,9.286,1.45,36.25,µg-m3,1
FR31001,GRAND PARC,O3,65.507,72.067,14.204,33.35,79.125,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,11.744,7.9,9.485,3.2,38.775,µg-m3,1
FR31001,GRAND PARC,PM10,20.601,17.95,7.158,11.35,34.6,µg-m3,2
FR31002,TALENCE,NO,1.217,1.075,0.518,0.6,2.875,µg-m3,1
FR31002,TALENCE,NO2,11.18,5.725,11.379,1.45,38.55,µg-m3,1
FR31002,TALENCE,O3,64.94,73.45,17.937,23.7,80.575,µg-m3,2
FR31002,TALENCE,NOX as NO2,13.049,7.7,11.959,2.7,41.425,µg-m3,2
FR31002,TALENCE,PM10,18.809,15.587,7.918,9.025,32.575,µg-m3,1
FR31002,TALENCE,PM2.5,12.983,11.787,6.01,6.8,30.975,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,4.814,1.825,5.632,0.275,15.575,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,15.659,7.887,15.002,4.5,54.1,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,18.752,8.887,21.656,3.875,77.975,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,20.318,18.225,8.857,9.725,35.9,µg-m3,2
FR31006,MERIGNAC,NO,5.291,5.7,2.786,1.6,10.175,µg-m3,1
FR31006,MERIGNAC,NO2,18.443,18.95,10.104,4.05,36.275,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,26.503,28.775,13.298,6.925,47.625,µg-m3,2
FR31006,MERIGNAC,PM10,18.83,17.038,8.84,4.875,34.125,µg-m3,1
FR31007,BASSENS,SO2,0.625,0.675,0.218,0.3,1.175,µg-m3,1
FR31007,BASSENS,NO,1.472,1.125,1.133,0.025,4.175,µg-m3,1
FR31007,BASSENS,NO2,8.026,7.225,5.142,1.975,19.5,µg-m3,1
FR31007,BASSENS,O3,74.08,75.237,5.4,63.225,81.975,µg-m3,2
FR31007,BASSENS,NOX as NO2,9.312,9.15,5.949,1.725,20.125,µg-m3,1
FR31007,BASSENS,PM10,13.778,11.475,8.086,1.775,27.975,µg-m3,1
FR31007,BASSENS,PM2.5,5.719,5.525,3.024,1.325,12.2,µg-m3,1
FR31008,LE TEMPLE,NO,0.958,0.675,1.03,0.1,2.1,µg-m3,1
FR31008,LE TEMPLE,NO2,0.549,0.5,0.192,0.275,1.0,µg-m3,1
FR31008,LE TEMPLE,O3,77.603,78.912,6.196,60.55,85.9,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,0.543,0.225,0.918,0.025,3.533,µg-m3,1
FR31010,AMBES,NO,0.988,0.946,0.231,0.725,1.55,µg-m3,1
FR31010,AMBES,NO2,1.845,0.825,2.425,0.05,9.975,µg-m3,1
FR31010,AMBES,O3,72.486,75.5,6.356,58.775,77.775,µg-m3,2
FR31010,AMBES,NOX as NO2,3.359,2.338,2.415,1.6,11.825,µg-m3,1
FR31013,BILLERE,NO2,0.395,0.225,0.269,0.175,0.725,µg-m3,1
FR31013,BILLERE,O3,80.716,82.487,7.381,61.125,90.175,µg-m3,2
FR31013,BILLERE,NOX as NO2,0.3,0.3,0,0.3,0.3,µg-m3,1
FR31013,BILLERE,PM10,7.539,6.812,5.724,0.875,19.775,µg-m3,1
FR31013,BILLERE,PM2.5,5.27,5.062,3.721,0.575,12.45,µg-m3,1
FR31016,SAINT-CROUTS,NO,1.341,1.25,0.709,0.467,2.775,µg-m3,1
FR31016,SAINT-CROUTS,NO2,3.338,3.175,2.622,0.2,9.425,µg-m3,1
FR31016,SAINT-CROUTS,O3,79.543,83.312,8.331,62.625,89.45,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,5.235,4.925,3.687,0.85,13.675,µg-m3,1
FR31016,SAINT-CROUTS,PM10,23.869,23.75,13.226,3.6,47.1,µg-m3,2
FR31017,ANGLET,NO,1.588,1.525,1.324,0.125,4.975,µg-m3,1
FR31017,ANGLET,NO2,5.664,4.5,4.378,1.075,16.5,µg-m3,1
FR31017,ANGLET,NOX as NO2,7.768,6.025,6.426,0.9,24.1,µg-m3,1
FR31017,ANGLET,PM10,34.774,39.963,15.108,8.75,54.075,µg-m3,2
FR31020,LACQ,SO2,2.804,1.325,3.053,0.025,10.4,µg-m3,1
FR31020,LACQ,NO,0.32,0.225,0.257,0.025,0.925,µg-m3,1
FR31020,LACQ,NO2,10.254,10.325,6.273,0.0,20.325,µg-m3,1
FR31020,LACQ,NOX as NO2,11.061,11.55,6.258,1.4,20.775,µg-m3,1
FR31021,LABASTIDE CEZERACQ,SO2,0.325,0.325,0,0.325,0.325,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,1.274,1.35,0.601,0.067,2.6,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,77.204,78.8,8.006,54.55,87.375,µg-m3,2
