id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18053,St Pierre Amiens,O3,4.278,2.225,4.6,1.1,19.025,µg-m3,1
FR18053,St Pierre Amiens,NOX as NO2,151.479,138.225,85.165,58.1,341.425,µg-m3,6
FR18053,St Pierre Amiens,PM10,43.075,38.7,13.023,26.55,68.2,µg-m3,3
FR18053,St Pierre Amiens,PM2.5,40.348,34.588,12.839,24.875,65.5,µg-m3,4
FR18057,Neuilly-Saint-Front,NO,8.467,6.725,7.0,1.3,27.95,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,11.211,10.5,3.185,7.733,19.125,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,10.13,4.062,11.119,1.75,34.975,µg-m3,1
FR18057,Neuilly-Saint-Front,NOX as NO2,24.189,21.55,12.011,10.067,56.525,µg-m3,2
FR18057,Neuilly-Saint-Front,PM10,26.545,25.512,8.193,16.0,40.5,µg-m3,2
FR18057,Neuilly-Saint-Front,PM2.5,23.682,23.688,6.87,10.125,33.3,µg-m3,3
FR18079,TRAFIC AMIENS,PM2.5,36.771,34.587,11.461,22.325,64.95,µg-m3,4
FR18080,TRAF Saint Quent 14,PM2.5,36.044,33.612,12.449,15.125,57.0,µg-m3,4
FR18089,Trafic Beauvais 1,NO,110.71,100.287,90.113,10.475,406.65,µg-m3,3
FR18089,Trafic Beauvais 1,NO2,43.007,36.688,23.437,15.525,99.375,µg-m3,3
FR18089,Trafic Beauvais 1,NOX as NO2,212.765,187.512,158.614,31.55,722.925,µg-m3,6
FR18089,Trafic Beauvais 1,PM10,43.456,46.108,11.315,21.875,64.3,µg-m3,3
FR18089,Trafic Beauvais 1,PM2.5,33.734,33.938,7.136,22.55,47.625,µg-m3,4
FR19002,Rennes Laennec,NO,8.073,5.3,11.135,0.05,53.15,µg-m3,1
FR19002,Rennes Laennec,NO2,20.274,19.762,6.753,11.6,35.1,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,33.514,25.65,22.316,17.225,117.35,µg-m3,3
FR19002,Rennes Laennec,PM10,26.954,26.363,5.989,14.425,37.1,µg-m3,2
FR19002,Rennes Laennec,PM2.5,23.811,23.05,5.258,13.2,33.7,µg-m3,3
FR19007,HALLES,NO,15.561,8.575,21.241,0.7,78.325,µg-m3,1
FR19007,HALLES,NO2,21.108,18.913,7.602,12.0,41.0,µg-m3,2
FR19007,HALLES,NOX as NO2,44.793,30.0,39.411,14.8,158.6,µg-m3,4
FR19010,Rennes St-Yves,NO,9.699,7.438,9.446,2.5,44.0,µg-m3,1
FR19010,Rennes St-Yves,NO2,23.481,22.4,6.281,13.7,36.75,µg-m3,1
FR19010,Rennes St-Yves,O3,17.982,21.0,7.958,1.75,30.125,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,39.329,32.675,19.656,19.2,105.0,µg-m3,3
FR19012,Brest Mace,NO,7.756,5.112,6.376,1.325,26.55,µg-m3,1
FR19012,Brest Mace,NO2,23.853,20.212,9.904,10.775,41.55,µg-m3,2
FR19012,Brest Mace,O3,19.281,23.538,10.419,3.225,35.2,µg-m3,1
FR19012,Brest Mace,NOX as NO2,36.728,28.712,18.443,18.35,81.65,µg-m3,2
FR19012,Brest Mace,PM10,21.744,22.8,5.147,11.925,31.225,µg-m3,2
FR19012,Brest Mace,PM2.5,16.553,16.325,5.179,8.05,26.325,µg-m3,2
FR19014,Brest Desmoulins,NO,26.283,28.65,19.588,1.8,71.55,µg-m3,1
FR19014,Brest Desmoulins,NO2,22.018,19.663,8.052,10.075,40.15,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,62.322,65.25,37.724,12.825,149.875,µg-m3,4
FR19014,Brest Desmoulins,PM10,30.02,32.263,8.875,10.7,44.4,µg-m3,2
FR19016,BREST Plouzané,O3,39.414,39.462,5.757,20.225,49.375,µg-m3,1
FR19017,Rennes Pays-Bas,PM10,30.114,30.413,5.272,18.075,39.325,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,27.604,27.137,5.069,16.4,37.175,µg-m3,4
FR19018,MORDELLES BELLAIS,O3,19.045,21.2,8.689,0.725,31.825,µg-m3,1
FR19020,Kergoff,NO,2.116,1.234,1.841,0.5,6.385,µg-m3,1
FR19020,Kergoff,NO2,8.652,8.266,1.765,5.418,12.307,µg-m3,1
FR19020,Kergoff,O3,30.15,29.325,7.33,22.0,43.95,µg-m3,1
FR19020,Kergoff,NOX as NO2,11.834,11.04,3.812,6.315,20.035,µg-m3,1
FR19020,Kergoff,PM10,19.881,21.862,5.37,9.45,26.95,µg-m3,1
FR19020,Kergoff,PM2.5,18.726,20.525,5.364,8.4,26.4,µg-m3,2
FR19032,Lorient B. Bissonnet,NO,3.92,3.15,3.304,0.45,13.65,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,19.19,19.712,4.642,11.225,30.0,µg-m3,1
FR19032,Lorient B. Bissonnet,O3,15.387,15.2,5.446,2.875,26.825,µg-m3,1
FR19032,Lorient B. Bissonnet,NOX as NO2,25.199,24.8,8.943,11.9,50.95,µg-m3,2
FR19032,Lorient B. Bissonnet,PM10,40.855,45.175,10.955,21.675,55.375,µg-m3,3
FR19032,Lorient B. Bissonnet,PM2.5,37.355,40.775,10.519,19.55,51.725,µg-m3,4
FR19033,Vannes UTA,NO,2.125,2.125,1.672,0.0,5.025,µg-m3,1
FR19033,Vannes UTA,NO2,15.753,15.025,3.816,10.325,23.35,µg-m3,1
FR19033,Vannes UTA,O3,16.465,17.238,5.668,4.925,26.975,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,20.012,17.95,5.197,13.6,32.125,µg-m3,1
FR19033,Vannes UTA,PM10,27.825,28.087,7.897,12.875,39.475,µg-m3,2
FR19033,Vannes UTA,PM2.5,26.059,25.688,7.541,11.75,36.9,µg-m3,4
FR19037,Lorient Normandie,NO,13.659,13.812,10.806,0.5,38.275,µg-m3,1
FR19037,Lorient Normandie,NO2,21.701,22.663,6.789,10.6,38.5,µg-m3,1
FR19037,Lorient Normandie,NOX as NO2,43.547,45.1,22.578,12.575,98.2,µg-m3,3
FR19052,Quimper Pommiers,PM10,30.525,33.65,9.99,11.9,47.375,µg-m3,2
FR19053,QUIMPER ZOLA,NO,3.523,0.913,6.893,0.125,28.475,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,14.271,11.95,6.249,8.075,31.55,µg-m3,1
FR19053,QUIMPER ZOLA,O3,18.175,17.837,8.009,0.2,27.575,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,19.671,14.575,16.165,8.825,75.25,µg-m3,2
FR19061,Saint Brieuc Balzac,NO,8.316,6.975,7.805,0.0,30.725,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,24.645,25.562,6.498,11.675,34.9,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,14.843,16.012,8.114,2.4,28.05,µg-m3,1
FR19061,Saint Brieuc Balzac,NOX as NO2,38.348,39.412,17.457,12.375,83.075,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,28.038,27.737,6.369,18.5,40.075,µg-m3,2
FR19061,Saint Brieuc Balzac,PM2.5,25.077,24.837,5.985,12.35,35.475,µg-m3,4
FR19082,StMalo Rocabey,NO,16.328,3.95,32.739,0.425,130.75,µg-m3,1
FR19082,StMalo Rocabey,NO2,24.057,21.65,10.972,10.25,49.2,µg-m3,2
FR19082,StMalo Rocabey,O3,18.76,19.5,11.307,2.95,40.2,µg-m3,1
FR19082,StMalo Rocabey,NOX as NO2,49.091,26.163,59.502,10.875,249.675,µg-m3,5
FR19082,StMalo Rocabey,PM10,40.282,37.513,16.623,22.6,91.5,µg-m3,3
FR19082,StMalo Rocabey,PM2.5,21.829,23.1,6.281,10.1,29.5,µg-m3,3
FR20013,A7 SUD LYONNAIS,NO,111.835,94.7,65.388,30.575,254.025,µg-m3,3
FR20013,A7 SUD LYONNAIS,NO2,57.476,48.225,29.537,26.45,117.95,µg-m3,3
FR20013,A7 SUD LYONNAIS,PM10,83.511,77.5,26.655,56.2,150.9,µg-m3,4
FR20013,A7 SUD LYONNAIS,PM2.5,67.017,66.588,12.3,49.775,93.7,µg-m3,5
FR20017,GERLAND,NO,81.1,76.825,36.667,33.8,163.9,µg-m3,1
FR20017,GERLAND,NO2,52.827,49.925,13.308,30.525,82.275,µg-m3,2
FR20017,GERLAND,O3,3.531,2.812,1.575,2.125,8.675,µg-m3,1
FR20017,GERLAND,PM10,77.891,76.562,16.902,61.3,121.125,µg-m3,4
FR20017,GERLAND,PM2.5,69.307,67.162,11.059,56.3,94.6,µg-m3,5
FR20019,GRANDCLEMENT,NO,71.9,58.212,33.458,26.525,138.5,µg-m3,1
FR20019,GRANDCLEMENT,NO2,40.381,38.6,6.646,30.35,54.225,µg-m3,2
FR20019,GRANDCLEMENT,PM10,57.81,56.625,3.706,52.825,61.5,µg-m3,4
FR20029,FEYZIN STADE,SO2,7.908,2.638,11.232,0.225,37.375,µg-m3,1
FR20029,FEYZIN STADE,PM10,63.778,56.163,19.543,44.4,111.6,µg-m3,4
FR20029,FEYZIN STADE,C6H6,1.578,1.475,0.866,0.7,4.41,µg-m3,0
FR20031,ST FONS CENTRE,NO,86.073,87.8,32.338,33.175,128.9,µg-m3,1
FR20031,ST FONS CENTRE,NO2,52.482,53.725,14.535,30.975,83.225,µg-m3,2
FR20031,ST FONS CENTRE,PM10,72.201,68.825,17.764,50.9,112.125,µg-m3,4
FR20037,TERNAY,NO,54.58,52.612,34.972,10.425,112.35,µg-m3,1
FR20037,TERNAY,NO2,44.487,44.125,11.867,28.65,62.35,µg-m3,2
FR20037,TERNAY,O3,5.784,4.05,4.391,1.175,14.9,µg-m3,1
FR20037,TERNAY,PM10,68.203,68.238,13.456,43.325,89.475,µg-m3,4
FR20037,TERNAY,PM2.5,62.004,63.838,10.742,42.45,75.85,µg-m3,5
FR20046,VAULX EN VELIN,NO,33.873,33.138,13.439,7.425,60.375,µg-m3,1
FR20046,VAULX EN VELIN,NO2,39.053,39.275,5.602,30.325,51.95,µg-m3,2
FR20046,VAULX EN VELIN,O3,1.9,0.1,3.155,0.0,10.775,µg-m3,1
FR20046,VAULX EN VELIN,PM10,63.767,56.5,18.799,45.0,109.225,µg-m3,4
FR20046,VAULX EN VELIN,PM2.5,60.874,54.875,17.711,44.075,106.4,µg-m3,5
FR20047,COTIERE AIN,NO,20.989,21.212,10.542,2.45,38.45,µg-m3,1
FR20047,COTIERE AIN,NO2,35.229,34.888,6.074,27.1,47.775,µg-m3,2
FR20047,COTIERE AIN,O3,3.347,2.35,2.751,0.775,9.725,µg-m3,1
FR20047,COTIERE AIN,PM10,40.996,40.263,7.544,30.7,56.275,µg-m3,3
FR20048,SAINT EXUPERY,NO,13.84,11.438,10.681,1.275,41.25,µg-m3,1
FR20048,SAINT EXUPERY,NO2,31.707,29.9,5.532,25.25,45.45,µg-m3,2
FR20048,SAINT EXUPERY,O3,3.978,1.3,4.315,0.075,12.9,µg-m3,1
FR20048,SAINT EXUPERY,PM10,47.375,44.575,8.871,35.55,69.55,µg-m3,3
FR20048,SAINT EXUPERY,PM2.5,44.953,43.85,7.365,33.95,66.625,µg-m3,4
FR20049,HAUT BEAUJOLAIS,O3,42.014,41.025,7.982,28.5,62.05,µg-m3,2
FR20062,LYON Centre,NO,59.867,50.163,26.21,29.3,120.775,µg-m3,1
FR20062,LYON Centre,NO2,41.844,40.55,7.539,30.25,56.9,µg-m3,2
FR20062,LYON Centre,O3,4.551,3.938,1.806,3.325,11.2,µg-m3,1
FR20062,LYON Centre,PM10,74.259,69.325,14.297,52.85,106.425,µg-m3,4
FR20062,LYON Centre,PM2.5,66.156,62.425,9.488,51.25,83.55,µg-m3,5
FR20064,VERNAISON,C6H6,3.643,3.465,1.481,1.88,8.55,µg-m3,0
FR20069,Lyon Périphérique,NO,125.44,142.55,53.034,44.9,203.9,µg/m3,3
FR20069,Lyon Périphérique,NO2,64.405,70.75,14.946,40.0,88.85,µg/m3,2
FR20069,Lyon Périphérique,CO,0.694,0.694,0.057,0.588,0.786,mg-m3,0
FR20069,Lyon Périphérique,PM10,63.764,58.775,18.044,40.5,115.0,µg/m3,4
FR20070,LYON TRAFIC JAURES,NO,85.159,73.838,41.447,35.725,186.325,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,55.879,56.138,10.901,38.95,76.25,µg-m3,2
FR20070,LYON TRAFIC JAURES,PM10,56.167,54.362,11.867,38.975,85.95,µg-m3,4
FR20077,Villefranche Centre ,NO,29.456,24.288,20.422,4.05,72.55,µg-m3,1
FR20077,Villefranche Centre ,NO2,34.081,37.475,8.484,18.625,44.775,µg-m3,2
FR20077,Villefranche Centre ,O3,1.431,0.963,1.485,0.0,4.725,µg-m3,1
FR20077,Villefranche Centre ,PM10,58.542,57.638,7.245,50.25,78.0,µg-m3,4
FR20077,Villefranche Centre ,PM2.5,55.404,55.55,5.004,48.925,67.8,µg-m3,5
FR21001,Caen Chemin-Vert,NO,13.609,8.312,15.945,1.35,61.575,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,32.218,30.975,10.136,16.75,54.475,µg-m3,2
FR21001,Caen Chemin-Vert,O3,21.757,15.475,11.59,11.675,37.875,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,52.998,39.662,29.378,18.775,132.775,µg-m3,4
FR21001,Caen Chemin-Vert,PM10,22.384,23.738,5.15,13.35,30.35,µg-m3,2
FR21001,Caen Chemin-Vert,PM2.5,19.232,18.9,4.799,11.575,27.775,µg-m3,2
FR21016,Caen Vaucelles,NO2,33.596,30.512,12.722,15.225,59.8,µg-m3,2
FR21016,Caen Vaucelles,PM10,39.329,37.388,11.252,23.625,70.575,µg-m3,2
FR21017,Ouistreham,O3,24.809,23.2,12.214,5.375,42.875,µg-m3,1
FR21019,IFS Caen sud,NO,35.126,26.85,33.777,2.55,131.975,µg-m3,1
FR21019,IFS Caen sud,NO2,32.665,30.5,12.977,15.8,58.525,µg-m3,2
FR21019,IFS Caen sud,O3,11.541,4.925,12.555,0.1,36.8,µg-m3,1
FR21019,IFS Caen sud,NOX as NO2,86.315,72.787,56.992,24.25,244.875,µg-m3,5
FR21019,IFS Caen sud,PM10,33.621,33.888,7.503,15.6,48.825,µg-m3,2
FR21021,Lisieux,NO,26.382,13.787,25.834,4.175,87.8,µg-m3,1
FR21021,Lisieux,NO2,28.824,25.887,9.886,17.475,54.4,µg-m3,2
FR21021,Lisieux,O3,9.796,2.65,13.878,1.125,41.675,µg-m3,1
FR21021,Lisieux,NOX as NO2,69.118,51.038,44.858,25.25,165.25,µg-m3,4
FR21021,Lisieux,PM10,28.6,28.75,8.841,12.4,43.575,µg-m3,2
FR21021,Lisieux,PM2.5,24.969,24.788,8.142,10.825,40.55,µg-m3,3
FR21031,Alençon Météo-France,NO,7.761,5.275,8.202,0.4,35.225,µg-m3,1
FR21031,Alençon Météo-France,NO2,20.042,18.125,8.446,10.875,42.425,µg-m3,2
FR21031,Alençon Météo-France,O3,19.708,19.712,6.988,4.675,31.75,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,31.338,25.025,19.766,11.525,96.4,µg-m3,3
FR21031,Alençon Météo-France,PM10,23.654,26.288,5.035,13.775,31.2,µg-m3,2
FR21031,Alençon Météo-France,PM2.5,21.465,22.613,4.589,12.85,28.55,µg-m3,3
FR21037,Cherbourg port charb,PM10,25.28,18.188,15.981,8.4,71.35,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NO,16.681,6.237,33.395,0.55,157.95,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,32.22,30.25,16.869,11.275,68.175,µg-m3,2
FR21038,Cherbourg Hotel de Ville,O3,25.103,18.875,16.244,1.35,48.95,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NOX as NO2,57.727,44.638,63.805,12.075,310.025,µg-m3,5
FR21038,Cherbourg Hotel de Ville,PM10,20.296,16.413,12.68,8.15,51.15,µg-m3,2
FR21038,Cherbourg Hotel de Ville,PM2.5,16.58,11.825,11.996,5.7,46.25,µg-m3,2
FR21040,Saint-Lô Eglise,NO,9.142,4.838,15.041,0.025,72.825,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,20.392,19.913,9.991,5.275,42.05,µg-m3,2
FR21040,Saint-Lô Eglise,O3,23.573,18.5,15.039,2.975,47.6,µg-m3,1
FR21040,Saint-Lô Eglise,NOX as NO2,34.368,29.125,28.986,5.325,145.05,µg-m3,4
FR21040,Saint-Lô Eglise,PM10,22.909,19.8,9.199,11.0,41.025,µg-m3,2
FR21050,La Coulonche MERA,O3,42.473,45.888,14.124,21.425,62.475,µg-m3,2
FR21050,La Coulonche MERA,PM10,14.055,14.175,6.962,5.05,28.25,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,13.165,13.087,6.59,4.65,26.125,µg-m3,2
FR21060,Moult proximité,NO2,20.885,20.4,7.241,9.35,38.35,µg-m3,1
FR21060,Moult proximité,PM10,26.764,27.1,5.544,16.7,34.9,µg-m3,2
FR21060,Moult proximité,PM2.5,19.142,19.238,7.807,6.1,30.0,µg-m3,2
FR22009,Ecole de Carling(9),SO2,4.529,2.7,3.887,2.6,15.825,µg-m3,1
FR22009,Ecole de Carling(9),NO,64.994,60.575,27.137,16.675,121.9,µg-m3,1
FR22009,Ecole de Carling(9),NO2,36.188,31.425,15.176,18.725,69.95,µg-m3,2
FR22009,Ecole de Carling(9),NOX as NO2,135.832,126.375,39.355,85.9,216.225,µg-m3,4
FR22009,Ecole de Carling(9),PM10,45.731,44.575,9.13,33.175,72.15,µg-m3,3
FR22014,Spicheren(14),NO,25.924,26.688,16.299,0.85,54.175,µg-m3,1
FR22014,Spicheren(14),NO2,46.158,44.312,12.673,23.525,65.05,µg-m3,2
FR22014,Spicheren(14),NOX as NO2,85.918,88.675,32.742,24.875,145.15,µg-m3,4
FR22019,SCHOENECK (19),O3,7.943,6.175,4.393,4.9,20.1,µg-m3,1
FR22019,SCHOENECK (19),PM10,39.007,39.125,5.172,31.85,52.975,µg-m3,2
FR22054,Station de FORBACH,NO,115.895,125.562,49.348,36.425,184.675,µg-m3,1
FR22054,Station de FORBACH,NO2,49.628,51.062,16.316,26.0,85.725,µg-m3,2
FR22054,Station de FORBACH,NOX as NO2,226.827,245.488,87.128,105.15,361.3,µg-m3,6
FR22054,Station de FORBACH,PM2.5,34.663,35.05,9.704,17.8,52.375,µg-m3,4
FR23001,AMPERE,SO2,0.713,0.625,0.484,0.05,2.0,µg-m3,1
FR23003,LA MEGRETAIS,SO2,1.394,1.325,0.487,0.167,2.275,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.895,2.138,2.417,0.35,8.975,µg-m3,1
FR23003,LA MEGRETAIS,NO2,15.767,15.887,4.481,9.45,23.175,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,20.179,21.225,6.024,10.2,32.4,µg-m3,1
FR23003,LA MEGRETAIS,PM10,39.051,40.725,10.78,20.625,57.425,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,33.002,35.225,8.719,19.125,45.65,µg-m3,4
FR23004,PASTEUR,SO2,0.476,0.367,0.414,0.025,1.375,µg-m3,1
FR23068,FROSSAY,SO2,0.581,0.65,0.246,0.033,0.925,µg-m3,1
FR23068,FROSSAY,NO,3.365,2.1,2.79,1.05,11.175,µg-m3,1
FR23068,FROSSAY,NO2,14.593,14.537,4.766,7.125,23.05,µg-m3,1
FR23068,FROSSAY,NOX as NO2,19.582,18.05,7.973,8.825,34.025,µg-m3,1
FR23068,FROSSAY,PM10,30.553,33.388,8.386,17.225,41.075,µg-m3,2
FR23069,SAVENAY,SO2,0.033,0.033,0,0.033,0.033,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.79,0.762,0.168,0.5,1.05,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,2.206,1.375,2.342,0.4,11.4,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,11.802,11.25,3.673,6.925,19.075,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,15.207,13.55,6.412,7.7,33.45,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,30.742,33.25,6.872,18.425,39.775,µg-m3,2
FR23075,JULES VERNE,NO,8.744,7.912,6.53,1.825,26.375,µg-m3,1
FR23075,JULES VERNE,NO2,22.192,20.975,6.464,12.1,32.1,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,35.597,36.5,14.334,14.9,72.525,µg-m3,2
FR23078,SAINT EXUPERY,NO,2.395,2.15,1.434,0.8,5.375,µg-m3,1
FR23078,SAINT EXUPERY,NO2,13.748,13.188,2.286,10.075,18.025,µg-m3,1
FR23078,SAINT EXUPERY,O3,22.928,23.075,2.495,17.5,28.05,µg-m3,1
FR23078,SAINT EXUPERY,NOX as NO2,17.409,17.125,4.043,11.725,26.275,µg-m3,1
FR23078,SAINT EXUPERY,PM10,26.015,25.85,4.375,17.5,33.275,µg-m3,2
FR23107,LA CHAUVINIERE,NO,2.027,1.975,1.171,0.325,4.175,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,14.588,14.5,2.801,10.575,22.975,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,17.695,18.125,3.736,11.15,27.55,µg-m3,1
FR23107,LA CHAUVINIERE,PM10,28.828,30.55,6.102,16.2,37.725,µg-m3,2
FR23110,LEON BLUM,NO,3.989,4.25,1.592,1.45,6.425,µg-m3,1
FR23110,LEON BLUM,NO2,18.752,17.05,6.303,9.25,32.675,µg-m3,1
FR23110,LEON BLUM,O3,18.706,18.738,4.62,9.7,30.625,µg-m3,1
FR23110,LEON BLUM,NOX as NO2,24.846,25.275,7.348,11.65,41.85,µg-m3,2
FR23110,LEON BLUM,PM10,35.567,35.737,11.627,16.575,53.525,µg-m3,2
FR23110,LEON BLUM,PM2.5,31.57,31.512,9.778,16.475,47.975,µg-m3,4
FR23120,BEAUX ARTS,NO,2.085,2.15,0.989,0.6,3.65,µg-m3,1
FR23120,BEAUX ARTS,NO2,13.944,13.35,2.169,11.25,18.875,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,17.142,17.225,3.122,12.3,23.6,µg-m3,1
FR23120,BEAUX ARTS,PM10,24.507,26.462,5.287,13.975,31.425,µg-m3,2
FR23120,BEAUX ARTS,PM2.5,22.564,23.962,5.083,12.85,28.125,µg-m3,3
FR23123,MAZAGRAN,NO,3.629,2.8,2.323,0.65,8.35,µg-m3,1
FR23123,MAZAGRAN,NO2,19.04,17.913,7.72,8.075,33.625,µg-m3,1
FR23123,MAZAGRAN,O3,19.392,23.538,9.626,2.975,31.25,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,24.539,21.137,10.604,8.975,46.375,µg-m3,2
FR23123,MAZAGRAN,PM10,22.595,23.263,4.927,13.6,30.95,µg-m3,2
FR23124,LA TARDIERE,NO,1.233,0.825,0.915,0.325,2.925,µg-m3,1
FR23124,LA TARDIERE,NO2,9.133,8.613,2.823,6.3,18.125,µg-m3,1
FR23124,LA TARDIERE,O3,23.661,23.6,4.671,13.2,34.45,µg-m3,1
FR23124,LA TARDIERE,NOX as NO2,10.938,10.637,3.012,7.65,20.275,µg-m3,1
FR23124,LA TARDIERE,PM10,24.698,24.15,4.231,18.6,37.6,µg-m3,2
FR23149,CUTULLIC2,SO2,1.435,1.388,0.284,1.05,2.167,µg-m3,1
FR23150,APPENTIS,NO,1.217,0.812,0.808,0.325,2.775,µg-m3,1
FR23150,APPENTIS,NO2,12.353,12.45,1.503,9.325,15.375,µg-m3,1
FR23150,APPENTIS,O3,26.811,27.562,2.709,21.525,30.85,µg-m3,1
FR23150,APPENTIS,NOX as NO2,14.225,14.3,2.404,10.1,18.75,µg-m3,1
FR23152,DELACROIX,NO,12.584,6.537,13.501,0.85,41.3,µg-m3,1
FR23152,DELACROIX,NO2,21.387,19.062,11.968,7.1,48.075,µg-m3,2
FR23152,DELACROIX,O3,13.617,12.3,12.196,0.4,37.075,µg-m3,1
FR23152,DELACROIX,NOX as NO2,40.683,25.85,31.81,12.1,107.25,µg-m3,3
FR23152,DELACROIX,PM10,35.098,32.8,9.594,21.325,59.075,µg-m3,2
FR23157,EPINETTES,O3,19.688,20.225,5.119,11.5,28.75,µg-m3,1
FR23163,Fillé,O3,25.522,26.913,6.367,6.825,33.35,µg-m3,1
FR23174,GUEDOU,NO,2.132,2.162,0.923,0.475,3.725,µg-m3,1
FR23174,GUEDOU,NO2,15.537,13.738,7.283,7.95,32.825,µg-m3,1
FR23174,GUEDOU,NOX as NO2,18.802,16.988,7.5,8.675,36.85,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,25.757,25.438,1.597,22.875,29.375,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO,0.815,0.762,0.364,0.175,1.475,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,11.119,9.225,5.767,7.15,27.4,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,27.596,30.112,6.85,9.2,32.65,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,12.363,10.338,5.842,7.95,29.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,29.116,29.875,3.748,21.15,35.7,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,PM2.5,23.803,23.488,3.223,17.775,28.85,µg-m3,3
FR23178,PARSCAU DU PLESSIS,SO2,0.208,0.188,0.125,0.075,0.4,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,2.383,1.55,1.629,1.0,6.125,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,17.757,18.137,5.192,9.7,24.725,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,21.406,23.7,5.946,11.375,29.25,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,32.457,34.775,8.356,17.5,42.1,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,30.298,32.737,7.802,16.225,39.55,µg-m3,4
FR23181,PARC PAYSAGER,SO2,2.065,2.075,0.355,1.175,2.6,µg-m3,1
FR23181,PARC PAYSAGER,NO,3.218,2.95,1.41,0.975,5.475,µg-m3,1
FR23181,PARC PAYSAGER,NO2,20.978,19.987,6.06,11.7,33.975,µg-m3,1
FR23181,PARC PAYSAGER,NOX as NO2,25.916,25.7,6.175,13.225,39.95,µg-m3,1
FR23182,SOURCES,NO,2.261,2.275,0.914,1.075,3.75,µg-m3,1
FR23182,SOURCES,NO2,13.83,12.762,5.43,7.65,30.475,µg-m3,1
FR23182,SOURCES,O3,23.552,25.262,6.39,7.075,33.25,µg-m3,1
FR23182,SOURCES,NOX as NO2,17.301,16.637,5.354,9.25,33.525,µg-m3,1
FR23182,SOURCES,PM10,20.766,20.363,3.961,15.05,27.575,µg-m3,2
FR23182,SOURCES,PM2.5,21.818,20.863,4.623,15.725,31.075,µg-m3,3
FR23188,CIM BOUTEILLERIE,NO,2.288,2.35,0.884,1.075,4.225,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,18.593,19.2,3.796,10.9,25.15,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,18.333,18.325,2.998,12.825,24.2,µg-m3,1
FR23188,CIM BOUTEILLERIE,NOX as NO2,22.099,22.825,4.786,12.55,28.975,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM10,32.371,34.412,5.689,20.525,39.2,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,30.502,31.763,5.241,19.425,37.85,µg-m3,4
FR23230,GASPARD,O3,19.605,19.062,3.816,12.825,28.05,µg-m3,1
FR23238,LEVOYER,NO,6.724,7.537,4.42,0.875,16.05,µg-m3,1
