id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23242,ROI RENE,PM10,16.631,15.338,8.825,6.4,34.225,µg-m3,1
FR23249,CAME,SO2,0.642,0.738,0.336,0.0,1.125,µg-m3,1
FR23249,CAME,NO,1.585,1.425,0.534,1.05,3.3,µg-m3,1
FR23249,CAME,NO2,5.278,3.513,5.56,1.675,24.375,µg-m3,1
FR23249,CAME,NOX as NO2,7.62,5.862,6.226,3.575,28.0,µg-m3,1
FR23249,CAME,PM10,10.085,8.712,3.716,5.45,19.025,µg-m3,1
FR23249,CAME,PM2.5,8.175,6.912,3.721,3.675,16.925,µg-m3,1
FR23251,FRERES GONCOURT,NO,10.948,6.412,8.819,1.0,31.675,µg-m3,1
FR23251,FRERES GONCOURT,NO2,22.314,19.975,8.334,7.5,37.9,µg-m3,1
FR23251,FRERES GONCOURT,CO,0.194,0.189,0.081,0.068,0.384,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,39.107,28.613,21.625,9.05,86.5,µg-m3,2
FR23251,FRERES GONCOURT,PM10,10.4,10.238,5.881,1.975,21.9,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,8.684,7.812,3.379,3.4,16.9,µg-m3,1
FR23251,FRERES GONCOURT,C6H6,0.787,0.726,0.257,0.492,1.435,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,20.668,11.725,29.075,0.5,117.175,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,28.544,27.238,22.868,2.675,81.65,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,32.731,18.925,33.1,1.075,84.375,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,54.837,38.062,63.555,1.925,261.325,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,2.772,2.075,2.515,0.525,11.575,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,21.327,18.538,14.767,6.075,61.85,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,47.123,43.438,21.383,13.075,81.525,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,25.566,20.737,17.622,7.825,79.575,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM10,18.393,15.6,7.33,11.15,34.25,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,14.647,12.1,6.887,7.525,29.95,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,55.848,53.025,15.874,34.35,82.5,µg-m3,2
FR24014,CIANS,O3,75.935,78.688,6.978,55.575,82.575,µg-m3,2
FR24018,MANOSQUE,NO,3.992,1.712,4.569,0.725,16.6,µg-m3,1
FR24018,MANOSQUE,NO2,17.626,16.125,7.206,6.325,29.975,µg-m3,1
FR24018,MANOSQUE,O3,34.187,31.529,16.954,8.7,64.275,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,23.761,19.925,12.856,8.05,50.875,µg-m3,2
FR24018,MANOSQUE,PM10,23.177,22.562,9.902,7.575,41.45,µg-m3,2
FR24018,MANOSQUE,PM2.5,17.874,19.438,8.594,3.075,37.8,µg-m3,2
FR24021,PEILLON,PM10,24.865,21.312,12.552,12.0,60.7,µg-m3,2
FR24021,PEILLON,PM2.5,16.712,13.55,7.493,7.275,35.3,µg-m3,2
FR24023,CONTES 2,NO,5.602,3.975,5.43,0.425,21.275,µg-m3,1
FR24023,CONTES 2,NO2,9.938,8.863,4.507,4.45,22.75,µg-m3,1
FR24023,CONTES 2,NOX as NO2,18.543,14.488,10.38,5.85,41.675,µg-m3,2
FR24023,CONTES 2,PM10,25.883,24.675,8.34,14.425,44.425,µg-m3,2
FR24033,GAP COMMANDERIE,NO,1.181,1.087,0.724,0.225,2.725,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,10.774,11.463,2.244,7.05,14.0,µg-m3,1
FR24033,GAP COMMANDERIE,O3,55.06,53.225,8.612,39.6,71.025,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,12.591,12.725,2.13,9.15,16.4,µg-m3,1
FR24033,GAP COMMANDERIE,PM10,17.315,17.438,2.69,12.2,22.5,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,14.153,15.462,3.932,6.25,19.75,µg-m3,2
FR24035,NICE PROMENADE,NO,10.194,5.775,8.604,1.675,28.1,µg-m3,1
FR24035,NICE PROMENADE,NO2,23.216,21.938,10.453,10.675,48.95,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,38.841,31.625,21.773,13.2,86.975,µg-m3,2
FR24035,NICE PROMENADE,PM10,33.564,31.5,20.65,10.1,69.0,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,15.46,15.213,5.831,7.7,26.3,µg-m3,2
FR24036,NICE ARSON,NO,4.584,2.712,4.773,0.475,17.525,µg-m3,1
FR24036,NICE ARSON,NO2,28.884,32.3,13.951,6.625,59.375,µg-m3,2
FR24036,NICE ARSON,O3,30.85,14.721,28.713,4.425,82.35,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,35.925,36.763,19.422,7.4,77.175,µg-m3,2
FR24036,NICE ARSON,PM10,19.799,17.5,7.413,12.1,43.975,µg-m3,1
FR24036,NICE ARSON,PM2.5,14.151,12.775,5.378,7.6,24.25,µg-m3,2
FR24038,GAP JEAN JAURES,NO,4.724,3.625,4.274,0.85,20.45,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,15.836,15.262,5.34,5.975,28.75,µg-m3,1
FR24038,GAP JEAN JAURES,NOX as NO2,23.083,20.938,11.126,7.25,60.15,µg-m3,2
FR24038,GAP JEAN JAURES,PM10,14.296,15.038,4.652,6.3,25.275,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,9.397,9.587,3.708,2.175,17.05,µg-m3,1
FR24039,Obs Haute-Provence,O3,68.733,69.775,4.289,60.025,78.05,µg-m3,2
FR24039,Obs Haute-Provence,PM10,6.105,5.425,2.594,2.125,10.775,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.485,3.938,2.265,1.6,10.275,µg-m3,1
FR24040,Cheiron,O3,76.978,77.3,5.96,57.875,87.0,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,17.861,16.9,4.05,12.675,25.625,µg-m3,1
FR25036,Espace du Palais,SO2,1.099,1.1,0.552,0.225,2.05,µg-m3,1
FR25036,Espace du Palais,NO,3.787,0.825,5.028,0.25,14.925,µg-m3,1
FR25036,Espace du Palais,NO2,27.969,28.288,12.651,11.625,51.775,µg-m3,2
FR25036,Espace du Palais,O3,39.583,40.037,20.672,6.675,69.775,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,31.825,29.688,16.975,10.3,58.75,µg-m3,2
FR25036,Espace du Palais,PM10,16.133,15.812,3.934,10.75,27.4,µg-m3,1
FR25036,Espace du Palais,PM2.5,10.963,10.238,3.459,6.975,21.575,µg-m3,2
FR25039,Evreux Centre,NO,4.94,2.75,5.054,0.0,14.15,µg-m3,1
FR25039,Evreux Centre,NO2,19.545,13.775,17.914,3.425,59.7,µg-m3,2
FR25039,Evreux Centre,O3,46.108,55.213,28.555,7.975,84.75,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,22.954,13.438,22.723,2.625,70.9,µg-m3,2
FR25039,Evreux Centre,PM10,14.471,12.9,5.598,5.8,29.425,µg-m3,1
FR25039,Evreux Centre,PM2.5,10.502,8.825,5.409,3.95,25.575,µg-m3,2
FR25040,Mesnil Esnard,O3,65.815,66.363,10.544,39.575,79.575,µg-m3,2
FR25043,Centre Hospitalier,NO,6.175,1.538,8.904,0.125,25.5,µg-m3,1
FR25043,Centre Hospitalier,NO2,20.436,14.838,11.62,5.75,41.35,µg-m3,2
FR25043,Centre Hospitalier,O3,45.742,51.312,23.492,2.4,78.075,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,25.791,17.113,21.403,5.4,79.225,µg-m3,2
FR25043,Centre Hospitalier,PM10,17.99,17.975,3.77,12.575,25.45,µg-m3,1
FR25049,Base loisirs Poses,O3,58.729,60.812,14.56,28.325,78.9,µg-m3,2
FR25049,Base loisirs Poses,PM10,15.968,16.975,4.239,9.15,24.475,µg-m3,1
FR25050,Bures-en-bray,O3,56.465,60.35,22.207,14.85,82.55,µg-m3,2
FR25051,Dieppe prox-auto,NO,35.515,16.637,43.07,0.75,149.525,µg-m3,1
FR25051,Dieppe prox-auto,NO2,37.385,29.713,29.887,8.15,110.2,µg-m3,3
FR25051,Dieppe prox-auto,NOX as NO2,92.608,58.575,95.046,10.6,337.85,µg-m3,5
FR25051,Dieppe prox-auto,PM10,29.561,24.887,11.03,14.425,55.65,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,12.897,10.963,4.824,7.475,24.25,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,21.595,17.363,17.231,1.05,63.2,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,41.399,37.763,19.24,15.95,84.175,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.218,0.204,0.064,0.114,0.32,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,74.422,63.75,43.64,17.475,180.875,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,PM10,24.22,22.225,9.453,8.65,47.725,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,11.805,10.812,6.13,4.45,33.6,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,36.657,25.775,28.829,1.45,99.45,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,50.686,47.562,23.454,9.675,99.375,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,106.775,93.5,66.059,11.875,251.575,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,28.42,22.087,13.085,14.05,53.725,µg-m3,2
FR25055,Dieppe Golf,O3,66.311,68.325,8.456,44.15,77.9,µg-m3,2
FR25055,Dieppe Golf,PM10,16.986,17.488,2.985,11.45,22.925,µg-m3,1
FR25055,Dieppe Golf,PM2.5,9.493,9.625,0.933,7.8,10.925,µg-m3,1
FR26005,Dijon Péjoces,NO,2.35,1.475,3.16,0.025,12.95,µg-m3,1
FR26005,Dijon Péjoces,NO2,16.153,14.413,7.964,7.7,37.875,µg-m3,1
FR26005,Dijon Péjoces,O3,27.506,24.413,12.896,10.425,55.125,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,19.753,18.575,10.106,7.975,41.975,µg-m3,2
FR26005,Dijon Péjoces,PM10,17.447,15.75,7.062,8.175,34.975,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,10.702,8.887,5.069,4.95,23.975,µg-m3,2
FR26010,Daix,O3,40.949,40.325,12.851,24.4,66.575,µg-m3,2
FR26012,Morvan,NO,0.146,0.134,0.041,0.069,0.208,µg-m3,1
FR26012,Morvan,NO2,2.066,2.001,0.752,1.123,3.808,µg-m3,1
FR26012,Morvan,O3,50.63,43.862,16.652,22.2,76.0,µg-m3,2
FR26012,Morvan,NOX as NO2,2.289,2.202,0.756,1.411,4.013,µg-m3,1
FR26012,Morvan,PM10,5.969,5.75,2.553,1.25,10.7,µg-m3,1
FR26012,Morvan,PM2.5,4.679,4.55,1.37,1.725,6.95,µg-m3,1
FR26014,Dijon Trémouille,NO,6.186,5.1,3.721,1.4,18.8,µg-m3,1
FR26014,Dijon Trémouille,NO2,17.819,17.854,5.113,10.425,31.375,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,27.307,25.3,7.098,18.025,48.15,µg-m3,2
FR26014,Dijon Trémouille,PM10,11.735,11.6,5.567,2.05,21.825,µg-m3,1
FR26016,Sens,NO,2.44,0.863,4.317,0.025,16.85,µg-m3,1
FR26016,Sens,NO2,13.651,6.375,15.028,2.825,53.975,µg-m3,2
FR26016,Sens,O3,48.156,53.487,20.669,2.825,73.775,µg-m3,2
FR26016,Sens,NOX as NO2,16.413,7.537,20.483,2.55,79.9,µg-m3,2
FR26016,Sens,PM10,17.076,16.05,11.132,3.7,38.475,µg-m3,1
FR26017,Nevers,NO,10.414,1.625,15.976,0.05,45.025,µg-m3,1
FR26017,Nevers,NO2,14.853,10.812,11.668,4.975,48.675,µg-m3,2
FR26017,Nevers,O3,30.778,32.562,19.917,4.25,66.35,µg-m3,2
FR26017,Nevers,NOX as NO2,25.415,12.412,31.668,4.575,110.6,µg-m3,3
FR26017,Nevers,PM10,14.37,9.938,10.694,4.0,45.975,µg-m3,1
FR26019,Auxerre,O3,50.076,51.062,18.967,14.95,80.175,µg-m3,2
FR26019,Auxerre,PM10,16.775,17.15,11.052,1.2,42.275,µg-m3,1
FR26019,Auxerre,PM2.5,9.739,7.0,8.865,0.3,33.575,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,11.333,11.575,3.195,5.025,16.975,µg-m3,2
FR27002,ROUSSILLON,NO,2.604,2.188,1.563,1.075,8.1,µg-m3,1
FR27002,ROUSSILLON,NO2,16.127,14.838,5.547,7.55,29.95,µg-m3,1
FR27002,ROUSSILLON,O3,35.685,35.425,10.705,20.4,49.5,µg-m3,1
FR27002,ROUSSILLON,PM10,12.198,11.325,3.439,6.675,21.8,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,2.193,2.1,0.837,0.9,3.875,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.753,0.475,0.674,0.0,2.275,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,8.845,7.562,4.674,3.475,19.275,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,45.496,47.487,12.781,22.2,60.8,µg-m3,2
FR27005,Sablons,NO,1.248,1.163,0.444,0.575,2.525,µg-m3,1
FR27005,Sablons,NO2,11.245,8.85,7.956,3.625,33.1,µg-m3,1
FR27005,Sablons,O3,41.268,44.5,17.024,11.825,62.05,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,2.971,2.075,3.584,0.025,13.5,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,15.402,15.325,5.174,6.5,27.7,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,19.514,12.463,15.201,6.1,53.275,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,21.841,23.5,9.802,9.3,34.8,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.15,0.025,0.245,0.0,0.75,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,3.411,3.537,1.016,1.85,5.325,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,46.663,46.8,7.691,33.325,57.625,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,3.541,3.625,1.111,1.85,5.5,µg-m3,1
FR27011,A7 Salaise Ouest,NO,13.983,13.663,10.986,1.0,42.875,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,29.88,25.375,14.912,13.725,70.05,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,8.407,7.362,5.021,0.05,22.45,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,7.061,6.7,2.642,2.05,14.0,µg-m3,1
FR28010,Harnes Serres,NO,1.236,0.812,1.244,0.0,4.05,µg-m3,1
FR28010,Harnes Serres,NO2,13.125,8.875,8.838,4.6,37.425,µg-m3,1
FR28010,Harnes Serres,O3,55.159,57.867,11.732,34.475,70.15,µg-m3,2
FR28010,Harnes Serres,PM10,16.367,16.1,2.607,11.925,20.6,µg-m3,1
FR28022,St-Laurent-Blangy,NO,1.349,0.95,1.236,0.1,4.0,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,11.041,6.325,10.173,2.775,36.8,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,14.476,14.462,3.144,9.4,19.0,µg-m3,1
FR28028,Bethune Stade,NO,1.4,1.137,1.385,0.1,5.7,µg-m3,1
FR28028,Bethune Stade,NO2,15.056,13.787,5.568,8.8,26.5,µg-m3,1
FR28028,Bethune Stade,O3,54.456,60.296,12.394,29.05,69.0,µg-m3,2
FR28028,Bethune Stade,PM10,18.349,16.9,5.49,12.225,33.15,µg-m3,1
FR28028,Bethune Stade,PM2.5,7.749,7.0,4.43,1.175,19.975,µg-m3,1
FR28033,Noeux-les-Mines,NO,1.071,0.463,1.422,0.0,4.2,µg-m3,1
FR28033,Noeux-les-Mines,NO2,11.694,10.338,6.968,3.375,25.925,µg-m3,1
FR28033,Noeux-les-Mines,PM10,16.584,15.413,5.924,3.15,33.2,µg-m3,1
FR28115,Lens Varsovie,PM10,20.324,20.962,5.295,13.65,29.6,µg-m3,2
FR29423,ROANNE,NO,7.674,5.625,6.102,1.7,19.375,µg-m3,1
FR29423,ROANNE,NO2,21.905,21.075,11.545,6.325,48.95,µg-m3,2
FR29423,ROANNE,O3,19.084,10.975,17.615,4.0,54.575,µg-m3,2
FR29423,ROANNE,PM10,14.507,14.85,3.476,7.4,20.975,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,1.911,1.275,1.879,0.15,6.2,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,24.087,20.1,9.789,13.725,49.175,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,23.695,25.087,10.603,4.025,41.35,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,9.878,8.637,5.656,2.075,21.525,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,9.304,8.0,5.417,2.0,20.475,µg-m3,1
FR29426,SAINT-CHAMOND,NO,4.021,2.4,5.01,0.175,21.0,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,23.382,17.025,14.776,10.05,58.275,µg-m3,2
FR29426,SAINT-CHAMOND,O3,29.478,32.075,11.931,2.9,46.575,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,7.676,5.562,5.77,1.725,18.7,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,6.871,4.713,5.328,1.575,17.5,µg-m3,1
FR29429,RIVE DE GIER,NO,12.537,5.738,14.342,0.975,58.525,µg-m3,1
FR29429,RIVE DE GIER,NO2,30.11,26.413,17.053,5.975,65.875,µg-m3,2
FR29429,RIVE DE GIER,PM10,12.984,10.2,8.328,1.575,31.625,µg-m3,1
FR29439,LA TALAUDIERE,NO,1.256,0.725,1.199,0.25,3.625,µg-m3,1
FR29439,LA TALAUDIERE,NO2,13.407,11.613,8.493,4.05,33.125,µg-m3,1
FR29439,LA TALAUDIERE,O3,30.724,29.975,11.594,12.6,50.575,µg-m3,2
FR29439,LA TALAUDIERE,PM10,12.496,9.637,7.8,2.875,28.9,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,12.732,10.613,8.843,3.025,37.55,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,29.884,26.288,12.83,16.275,61.05,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,10.789,9.863,3.581,6.3,19.55,µg-m3,1
FR30016,Hotel Districal,NO,5.867,1.362,9.623,0.075,34.325,µg-m3,1
FR30016,Hotel Districal,NO2,26.957,19.075,19.255,7.95,64.075,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,35.887,20.8,33.083,8.125,115.675,µg-m3,3
FR30019,Epinal,NO,1.9,1.712,0.863,0.875,4.075,µg-m3,1
FR30019,Epinal,NO2,9.225,6.537,6.632,2.875,22.675,µg-m3,1
FR30019,Epinal,O3,41.745,40.875,17.389,15.1,74.075,µg-m3,2
FR30019,Epinal,NOX as NO2,12.151,9.463,7.762,4.25,27.95,µg-m3,1
FR30019,Epinal,PM10,13.545,12.062,8.246,3.125,30.3,µg-m3,1
FR30021,Fléville,PM10,19.8,18.875,8.433,1.925,34.625,µg-m3,1
FR30026,Luneville,NO,20.44,17.825,16.341,0.875,60.125,µg-m3,1
FR30026,Luneville,NO2,27.233,27.362,16.028,5.3,58.175,µg-m3,2
FR30026,Luneville,NOX as NO2,58.586,60.088,39.897,6.675,143.425,µg-m3,4
FR30026,Luneville,PM2.5,13.543,12.113,8.652,1.775,32.575,µg-m3,2
FR30027,Frolois,SO2,0.785,0.812,0.43,0.125,1.45,µg-m3,1
FR30027,Frolois,PM10,19.101,19.375,8.97,1.2,36.525,µg-m3,1
FR30028,Schlucht,NO,0.815,0.812,0.091,0.6,0.975,µg-m3,1
FR30028,Schlucht,NO2,2.047,1.95,0.256,1.625,2.675,µg-m3,1
FR30028,Schlucht,O3,47.167,50.1,9.077,34.75,59.825,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.087,2.963,0.387,2.225,3.8,µg-m3,1
FR30030,Neuves-Maisons,PM10,24.23,21.375,10.499,6.275,40.625,µg-m3,2
FR30032,Heming,SO2,1.094,1.038,0.439,0.4,1.9,µg-m3,1
FR30032,Heming,NO,1.296,1.125,1.076,0.05,4.15,µg-m3,1
FR30032,Heming,NO2,12.12,7.8,8.623,5.75,33.075,µg-m3,1
FR30032,Heming,NOX as NO2,12.839,7.412,10.107,5.175,38.375,µg-m3,1
FR30032,Heming,PM10,21.683,18.225,11.838,6.35,47.425,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.013,0.013,0.018,0.0,0.025,µg-m3,1
FR30033,Jonville en Woevre,NO,1.053,0.725,1.217,0.025,4.0,µg-m3,1
FR30033,Jonville en Woevre,NO2,6.32,5.521,2.973,3.475,15.275,µg-m3,1
FR30033,Jonville en Woevre,O3,57.302,57.725,11.589,35.075,77.0,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,7.302,6.217,4.551,3.133,18.1,µg-m3,1
FR30033,Jonville en Woevre,PM10,18.993,18.55,6.814,6.525,35.525,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,8.505,8.0,2.912,3.8,14.075,µg-m3,1
FR30034,Nancy-Charles III,SO2,0.296,0.325,0.2,0.025,0.625,µg-m3,1
FR30034,Nancy-Charles III,NO,7.101,1.4,10.601,0.025,33.425,µg-m3,1
FR30034,Nancy-Charles III,NO2,22.079,14.575,18.332,4.95,60.55,µg-m3,2
FR30034,Nancy-Charles III,O3,37.74,40.117,22.855,2.45,69.1,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,30.565,16.462,32.344,4.425,105.1,µg-m3,3
FR30034,Nancy-Charles III,PM10,17.857,14.325,10.883,3.175,34.725,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,10.117,7.65,7.634,1.65,24.9,µg-m3,2
FR30036,Nancy-Libération,NO,7.032,5.225,5.875,0.725,22.325,µg-m3,1
FR30036,Nancy-Libération,NO2,19.477,14.2,14.269,5.675,57.0,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,30.269,22.475,22.952,6.825,84.775,µg-m3,2
FR30036,Nancy-Libération,PM2.5,10.822,9.137,5.766,4.425,26.0,µg-m3,2
FR30037,Nancy-Brabois 2,NO,2.714,0.988,4.574,0.075,15.175,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,14.779,6.362,17.652,4.4,66.633,µg-m3,2
FR30037,Nancy-Brabois 2,O3,51.707,59.338,23.264,4.45,75.75,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,18.962,7.963,24.548,4.55,89.433,µg-m3,2
FR31001,GRAND PARC,NO,2.448,2.2,1.236,1.05,6.3,µg-m3,1
FR31001,GRAND PARC,NO2,13.295,11.05,6.228,6.2,29.975,µg-m3,1
FR31001,GRAND PARC,O3,32.891,31.925,7.288,19.85,45.35,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,16.99,14.325,7.164,7.675,34.225,µg-m3,1
FR31001,GRAND PARC,PM10,11.884,8.85,8.191,6.0,34.9,µg-m3,1
FR31002,TALENCE,NO,2.581,1.975,1.485,0.925,6.0,µg-m3,1
FR31002,TALENCE,NO2,15.46,14.1,5.976,6.625,33.725,µg-m3,1
FR31002,TALENCE,O3,28.648,29.413,8.845,13.275,41.125,µg-m3,1
FR31002,TALENCE,NOX as NO2,19.41,18.212,7.379,9.0,39.85,µg-m3,1
FR31002,TALENCE,PM10,11.961,10.575,5.242,8.0,31.425,µg-m3,1
FR31002,TALENCE,PM2.5,11.278,9.838,5.086,7.175,30.125,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,5.01,2.925,6.04,0.367,19.075,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,18.272,15.762,8.185,7.925,39.05,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NOX as NO2,25.295,20.225,15.46,7.95,56.3,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,11.841,9.4,7.627,4.325,35.725,µg-m3,1
FR31006,MERIGNAC,NO,6.825,4.3,6.047,1.05,25.425,µg-m3,1
FR31006,MERIGNAC,NO2,16.176,13.15,7.37,7.875,37.5,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,26.486,19.225,16.388,11.9,76.5,µg-m3,2
FR31006,MERIGNAC,PM10,8.967,5.9,8.536,3.675,39.95,µg-m3,1
FR31007,BASSENS,SO2,1.45,1.025,1.38,0.175,3.725,µg-m3,1
FR31007,BASSENS,NO,1.508,1.312,0.891,0.2,4.125,µg-m3,1
FR31007,BASSENS,NO2,10.784,9.425,4.187,6.425,20.775,µg-m3,1
FR31007,BASSENS,O3,35.578,35.45,5.959,26.475,45.75,µg-m3,1
FR31007,BASSENS,NOX as NO2,13.099,11.075,4.944,7.725,24.025,µg-m3,1
FR31007,BASSENS,PM10,10.016,9.562,3.495,5.1,19.55,µg-m3,1
FR31007,BASSENS,PM2.5,5.095,4.45,2.293,2.4,10.0,µg-m3,1
FR31008,LE TEMPLE,NO,0.333,0.333,0.471,0.0,0.667,µg-m3,1
FR31008,LE TEMPLE,NO2,2.214,2.275,0.619,1.15,3.25,µg-m3,1
FR31008,LE TEMPLE,O3,42.634,40.475,8.113,25.875,55.0,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,1.807,1.737,0.763,0.825,3.667,µg-m3,1
FR31010,AMBES,NO,1.471,1.425,0.448,0.833,2.5,µg-m3,1
FR31010,AMBES,NO2,5.108,4.713,1.846,2.7,9.05,µg-m3,1
FR31010,AMBES,O3,34.415,36.513,10.442,15.875,49.025,µg-m3,1
FR31010,AMBES,NOX as NO2,7.359,7.088,2.07,4.575,12.075,µg-m3,1
FR31013,BILLERE,NO,2.681,1.562,2.777,0.425,9.55,µg-m3,1
FR31013,BILLERE,NO2,9.773,9.475,3.146,4.6,19.05,µg-m3,1
FR31013,BILLERE,O3,18.279,17.863,7.215,6.975,31.225,µg-m3,1
FR31013,BILLERE,NOX as NO2,13.864,12.0,5.567,8.1,31.35,µg-m3,1
FR31013,BILLERE,PM10,15.736,15.512,2.814,9.975,21.25,µg-m3,1
FR31013,BILLERE,PM2.5,14.864,14.925,2.578,9.575,19.15,µg-m3,2
FR31016,SAINT-CROUTS,NO,1.652,1.312,1.028,0.625,4.325,µg-m3,1
FR31016,SAINT-CROUTS,NO2,6.64,5.812,2.858,3.425,14.275,µg-m3,1
FR31016,SAINT-CROUTS,O3,20.038,20.038,2.178,16.2,23.95,µg-m3,1
FR31016,SAINT-CROUTS,NOX as NO2,9.166,9.0,3.681,4.375,16.85,µg-m3,1
FR31016,SAINT-CROUTS,PM10,7.875,7.287,3.916,2.425,16.575,µg-m3,1
FR31017,ANGLET,NO,12.11,10.312,9.869,1.225,29.35,µg-m3,1
FR31017,ANGLET,NO2,14.348,12.875,6.659,6.125,27.075,µg-m3,1
FR31017,ANGLET,NOX as NO2,32.913,27.725,21.437,8.625,67.2,µg-m3,2
FR31017,ANGLET,PM10,11.742,9.988,6.323,4.4,25.775,µg-m3,1
FR31020,LACQ,SO2,0.136,0.075,0.173,0.0,0.6,µg-m3,1
FR31020,LACQ,NO,0.594,0.675,0.457,0.025,1.65,µg-m3,1
FR31020,LACQ,NO2,4.816,4.388,1.565,3.075,9.25,µg-m3,1
FR31020,LACQ,NOX as NO2,5.501,5.088,1.536,3.475,9.325,µg-m3,1
