id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18089,Trafic Beauvais 1,PM2.5,28.684,28.137,4.358,20.375,36.4,µg-m3,4
FR19002,Rennes Laennec,NO,11.902,8.887,11.78,0.0,37.5,µg-m3,1
FR19002,Rennes Laennec,NO2,21.748,22.362,10.746,5.775,39.325,µg-m3,1
FR19002,Rennes Laennec,NOX as NO2,40.651,38.562,26.944,5.75,90.425,µg-m3,3
FR19002,Rennes Laennec,PM10,25.073,24.1,7.131,15.775,40.475,µg-m3,2
FR19002,Rennes Laennec,PM2.5,21.495,20.925,5.837,14.475,33.95,µg-m3,3
FR19007,HALLES,NO,16.886,13.788,16.063,0.125,60.1,µg-m3,1
FR19007,HALLES,NO2,21.432,22.375,10.677,5.725,42.675,µg-m3,2
FR19007,HALLES,NOX as NO2,47.269,45.725,34.788,5.975,133.725,µg-m3,4
FR19010,Rennes St-Yves,NO,7.528,6.4,4.8,1.825,15.175,µg-m3,1
FR19010,Rennes St-Yves,NO2,23.081,23.65,10.015,8.25,41.45,µg-m3,2
FR19010,Rennes St-Yves,O3,18.882,16.75,8.441,5.125,35.55,µg-m3,1
FR19010,Rennes St-Yves,NOX as NO2,35.519,38.062,16.388,12.3,61.65,µg-m3,2
FR19012,Brest Mace,NO,11.238,4.0,13.874,0.0,47.15,µg-m3,1
FR19012,Brest Mace,NO2,27.972,26.975,12.206,8.6,46.975,µg-m3,2
FR19012,Brest Mace,O3,18.641,17.0,11.11,0.525,37.25,µg-m3,1
FR19012,Brest Mace,NOX as NO2,46.114,34.812,31.235,9.65,119.7,µg-m3,3
FR19012,Brest Mace,PM10,35.347,31.188,10.692,22.3,61.1,µg-m3,2
FR19012,Brest Mace,PM2.5,22.158,22.288,5.678,12.25,34.6,µg-m3,3
FR19014,Brest Desmoulins,NO,29.528,32.65,26.279,0.55,92.225,µg-m3,1
FR19014,Brest Desmoulins,NO2,23.683,29.8,13.295,2.6,42.75,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,68.965,82.35,52.786,4.225,180.125,µg-m3,4
FR19014,Brest Desmoulins,PM10,44.153,44.6,11.544,23.2,66.1,µg-m3,3
FR19016,BREST Plouzané,O3,36.1,39.4,13.559,5.575,55.225,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,29.121,27.763,11.087,17.05,58.775,µg-m3,2
FR19017,Rennes Pays-Bas,PM2.5,26.073,23.725,9.446,16.075,52.85,µg-m3,4
FR19018,MORDELLES BELLAIS,O3,18.546,18.0,7.877,1.525,35.575,µg-m3,1
FR19020,Kergoff,NO,0.887,0.896,0.799,0.018,2.268,µg-m3,1
FR19020,Kergoff,NO2,4.645,3.967,2.053,2.388,8.912,µg-m3,1
FR19020,Kergoff,O3,38.167,40.237,8.985,20.975,53.45,µg-m3,2
FR19020,Kergoff,NOX as NO2,5.958,4.963,3.172,2.422,11.592,µg-m3,1
FR19020,Kergoff,PM10,24.414,24.6,4.157,16.875,34.625,µg-m3,2
FR19020,Kergoff,PM2.5,22.303,21.625,3.758,16.075,30.325,µg-m3,3
FR19032,Lorient B. Bissonnet,NO,26.144,4.763,36.848,1.05,126.375,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,27.533,19.95,18.679,7.7,70.45,µg-m3,2
FR19032,Lorient B. Bissonnet,O3,18.027,12.625,17.512,0.025,54.725,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,67.61,25.55,73.851,10.9,254.925,µg-m3,5
FR19032,Lorient B. Bissonnet,PM10,53.257,51.1,20.31,28.55,124.85,µg-m3,4
FR19032,Lorient B. Bissonnet,PM2.5,43.656,40.112,19.347,19.05,110.975,µg-m3,4
FR19033,Vannes UTA,NO,10.863,9.812,6.773,0.0,26.075,µg-m3,1
FR19033,Vannes UTA,NO2,19.267,18.163,6.986,9.15,34.625,µg-m3,1
FR19033,Vannes UTA,O3,9.081,3.263,11.306,0.0,32.25,µg-m3,1
FR19033,Vannes UTA,NOX as NO2,36.895,34.275,16.438,9.775,72.975,µg-m3,2
FR19033,Vannes UTA,PM10,39.474,37.65,10.006,26.425,56.775,µg-m3,2
FR19033,Vannes UTA,PM2.5,34.065,31.362,8.882,22.9,51.425,µg-m3,4
FR19037,Lorient Normandie,NO,25.841,25.438,22.869,0.25,73.6,µg-m3,1
FR19037,Lorient Normandie,NO2,33.207,30.725,19.497,5.525,72.45,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,73.808,71.188,53.519,7.1,177.7,µg-m3,4
FR19052,Quimper Pommiers,PM10,32.432,31.0,6.004,24.2,48.45,µg-m3,2
FR19053,QUIMPER ZOLA,NO,8.775,1.15,16.149,0.0,50.225,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,17.108,10.688,13.611,4.35,47.275,µg-m3,2
FR19053,QUIMPER ZOLA,O3,23.991,25.95,15.836,0.25,48.175,µg-m3,1
FR19053,QUIMPER ZOLA,NOX as NO2,30.559,11.925,36.291,4.6,115.35,µg-m3,3
FR19061,Saint Brieuc Balzac,NO,5.617,5.025,5.176,0.0,18.625,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,21.828,22.025,6.214,8.6,31.625,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,23.185,21.7,13.488,4.0,50.975,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,31.369,30.238,13.312,8.95,60.625,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,31.95,30.8,10.095,17.0,58.3,µg-m3,2
FR19061,Saint Brieuc Balzac,PM2.5,26.922,24.975,7.699,18.575,43.975,µg-m3,4
FR19082,StMalo Rocabey,NO,2.214,1.837,1.585,0.3,5.575,µg-m3,1
FR19082,StMalo Rocabey,NO2,16.385,16.75,3.523,10.125,23.625,µg-m3,1
FR19082,StMalo Rocabey,O3,21.458,19.225,7.621,7.575,36.0,µg-m3,1
FR19082,StMalo Rocabey,NOX as NO2,19.779,20.6,5.092,10.55,28.7,µg-m3,1
FR19082,StMalo Rocabey,PM10,36.315,36.75,8.766,22.075,54.625,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,24.705,24.688,6.24,12.65,37.4,µg-m3,3
FR20013,A7 SUD LYONNAIS,NO,113.027,118.9,54.849,25.425,200.9,µg-m3,3
FR20013,A7 SUD LYONNAIS,NO2,58.215,49.487,32.03,21.7,123.2,µg-m3,4
FR20013,A7 SUD LYONNAIS,PM10,80.325,74.275,24.908,47.35,129.425,µg-m3,4
FR20013,A7 SUD LYONNAIS,PM2.5,60.257,57.112,11.038,41.275,79.925,µg-m3,5
FR20017,GERLAND,NO,80.455,75.562,34.643,39.75,153.525,µg-m3,1
FR20017,GERLAND,NO2,56.594,51.95,18.802,31.15,96.775,µg-m3,3
FR20017,GERLAND,O3,3.454,2.375,2.489,1.6,10.725,µg-m3,1
FR20017,GERLAND,PM10,75.46,73.412,11.772,56.75,96.525,µg-m3,4
FR20017,GERLAND,PM2.5,66.729,65.475,8.911,51.9,79.225,µg-m3,5
FR20019,GRANDCLEMENT,NO,81.25,79.65,45.716,24.35,163.325,µg-m3,1
FR20019,GRANDCLEMENT,NO2,48.017,42.575,16.703,28.15,84.775,µg-m3,2
FR20029,FEYZIN STADE,SO2,2.151,1.875,1.296,0.475,6.375,µg-m3,1
FR20029,FEYZIN STADE,PM10,62.307,54.312,18.46,41.35,94.675,µg-m3,4
FR20029,FEYZIN STADE,C6H6,1.36,1.165,0.725,0.52,3.42,µg-m3,0
FR20031,ST FONS CENTRE,NO,94.064,104.0,47.061,14.325,198.2,µg-m3,1
FR20031,ST FONS CENTRE,NO2,49.913,47.7,14.36,30.45,76.475,µg-m3,2
FR20031,ST FONS CENTRE,PM10,69.115,63.15,15.259,52.05,97.3,µg-m3,4
FR20037,TERNAY,NO,47.617,46.962,20.681,12.175,84.4,µg-m3,1
FR20037,TERNAY,NO2,42.204,40.35,11.185,28.575,65.35,µg-m3,2
FR20037,TERNAY,O3,4.811,2.588,4.917,1.275,20.275,µg-m3,1
FR20037,TERNAY,PM10,71.138,66.925,19.841,45.075,120.025,µg-m3,4
FR20037,TERNAY,PM2.5,63.799,57.775,16.911,43.1,104.3,µg-m3,5
FR20046,VAULX EN VELIN,NO,45.176,41.287,20.42,20.175,83.025,µg-m3,1
FR20046,VAULX EN VELIN,NO2,44.154,39.712,13.18,28.05,68.8,µg-m3,2
FR20046,VAULX EN VELIN,O3,2.381,0.175,3.108,0.0,8.575,µg-m3,1
FR20046,VAULX EN VELIN,PM10,60.77,52.962,18.754,39.1,98.125,µg-m3,4
FR20046,VAULX EN VELIN,PM2.5,55.218,50.0,14.261,38.675,80.1,µg-m3,5
FR20047,COTIERE AIN,NO,28.766,21.375,16.48,7.65,58.925,µg-m3,1
FR20047,COTIERE AIN,NO2,39.181,36.638,8.308,29.625,59.525,µg-m3,2
FR20047,COTIERE AIN,O3,4.872,1.363,7.848,0.55,28.8,µg-m3,1
FR20047,COTIERE AIN,PM10,40.811,39.513,12.182,21.55,72.4,µg-m3,3
FR20048,SAINT EXUPERY,NO,28.682,22.25,22.518,1.65,85.425,µg-m3,1
FR20048,SAINT EXUPERY,NO2,30.089,27.375,7.005,21.3,48.625,µg-m3,2
FR20048,SAINT EXUPERY,O3,5.857,2.775,6.319,0.075,22.4,µg-m3,1
FR20048,SAINT EXUPERY,PM10,60.505,57.263,14.533,40.475,98.375,µg-m3,4
FR20048,SAINT EXUPERY,PM2.5,56.1,50.95,13.266,37.95,91.5,µg-m3,5
FR20049,HAUT BEAUJOLAIS,O3,49.759,52.3,10.594,26.7,64.8,µg-m3,2
FR20062,LYON Centre,NO,59.241,49.812,29.522,24.0,128.1,µg-m3,1
FR20062,LYON Centre,NO2,43.844,42.35,12.752,26.1,63.15,µg-m3,2
FR20062,LYON Centre,O3,4.059,3.075,2.066,2.475,9.1,µg-m3,1
FR20062,LYON Centre,PM10,71.054,68.35,16.785,50.125,105.75,µg-m3,4
FR20062,LYON Centre,PM2.5,62.505,60.388,11.477,48.6,85.025,µg-m3,5
FR20064,VERNAISON,C6H6,3.474,2.81,1.613,1.42,7.33,µg-m3,0
FR20069,Lyon Périphérique,NO,137.087,139.875,74.203,42.675,248.925,µg/m3,3
FR20069,Lyon Périphérique,NO2,68.686,69.925,23.037,38.95,112.675,µg/m3,3
FR20069,Lyon Périphérique,CO,0.703,0.697,0.123,0.484,0.963,mg-m3,0
FR20069,Lyon Périphérique,PM10,66.695,56.862,27.863,29.125,108.725,µg/m3,4
FR20070,LYON TRAFIC JAURES,NO,91.598,87.262,39.085,29.1,168.35,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,61.99,57.638,17.265,39.825,95.15,µg-m3,3
FR20070,LYON TRAFIC JAURES,PM10,58.415,56.062,15.442,34.725,85.3,µg-m3,4
FR20077,Villefranche Centre ,NO,24.567,21.112,20.725,0.925,56.65,µg-m3,1
FR20077,Villefranche Centre ,NO2,35.889,36.275,9.254,20.7,47.3,µg-m3,2
FR20077,Villefranche Centre ,O3,2.664,2.013,2.587,0.0,7.8,µg-m3,1
FR20077,Villefranche Centre ,PM10,45.114,41.288,16.067,25.9,79.075,µg-m3,3
FR20077,Villefranche Centre ,PM2.5,42.768,40.575,13.798,25.525,71.0,µg-m3,4
FR21001,Caen Chemin-Vert,NO,16.108,15.363,12.339,1.025,47.45,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,27.349,25.625,7.684,13.525,45.125,µg-m3,2
FR21001,Caen Chemin-Vert,O3,7.622,5.85,6.08,1.9,21.85,µg-m3,1
FR21001,Caen Chemin-Vert,NOX as NO2,51.904,53.05,24.414,15.075,109.025,µg-m3,3
FR21001,Caen Chemin-Vert,PM10,31.974,30.275,8.334,20.05,56.65,µg-m3,2
FR21001,Caen Chemin-Vert,PM2.5,30.165,29.137,7.279,19.15,50.95,µg-m3,4
FR21016,Caen Vaucelles,NO2,25.986,24.613,8.366,14.325,42.825,µg-m3,2
FR21016,Caen Vaucelles,PM10,39.278,36.312,7.862,27.325,59.025,µg-m3,2
FR21017,Ouistreham,O3,9.64,9.463,6.364,0.975,19.025,µg-m3,1
FR21019,IFS Caen sud,NO,12.461,11.2,9.771,0.75,35.55,µg-m3,1
FR21019,IFS Caen sud,NO2,23.043,22.175,5.597,13.575,35.625,µg-m3,1
FR21019,IFS Caen sud,O3,9.289,10.1,5.692,0.0,18.825,µg-m3,1
FR21019,IFS Caen sud,NOX as NO2,42.076,42.362,17.024,14.7,78.7,µg-m3,2
FR21019,IFS Caen sud,PM10,35.267,31.737,11.628,21.8,68.325,µg-m3,2
FR21021,Lisieux,NO,5.924,5.237,3.956,0.175,14.375,µg-m3,1
FR21021,Lisieux,NO2,17.896,16.725,5.279,11.3,31.15,µg-m3,1
FR21021,Lisieux,O3,9.818,11.775,6.629,1.375,21.45,µg-m3,1
FR21021,Lisieux,NOX as NO2,26.945,24.612,9.665,11.525,45.75,µg-m3,2
FR21021,Lisieux,PM10,35.576,34.612,15.617,16.35,96.55,µg-m3,2
FR21021,Lisieux,PM2.5,30.998,33.087,8.172,15.125,43.05,µg-m3,4
FR21031,Alençon Météo-France,NO,2.374,1.925,2.058,0.225,9.233,µg-m3,1
FR21031,Alençon Météo-France,NO2,13.017,12.125,3.356,7.425,20.567,µg-m3,1
FR21031,Alençon Météo-France,O3,24.866,24.738,3.563,19.05,30.15,µg-m3,1
FR21031,Alençon Météo-France,NOX as NO2,16.624,14.325,6.144,7.775,34.567,µg-m3,1
FR21031,Alençon Météo-France,PM10,18.827,16.975,5.173,12.2,30.425,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,18.065,16.487,5.148,11.9,30.025,µg-m3,2
FR21037,Cherbourg port charb,PM10,42.282,40.175,11.806,27.1,62.975,µg-m3,3
FR21038,Cherbourg Hotel de Ville,NO,12.383,5.062,15.633,2.625,56.45,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,28.758,28.175,7.448,18.75,41.25,µg-m3,2
FR21038,Cherbourg Hotel de Ville,O3,11.655,9.338,7.3,1.0,28.875,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NOX as NO2,47.699,36.175,29.701,23.025,127.675,µg-m3,4
FR21038,Cherbourg Hotel de Ville,PM10,41.669,41.538,7.609,31.325,55.675,µg-m3,3
FR21038,Cherbourg Hotel de Ville,PM2.5,37.763,35.462,7.536,29.15,51.95,µg-m3,4
FR21040,Saint-Lô Eglise,NO,9.07,9.337,6.762,0.975,23.675,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,17.869,18.575,5.544,8.475,27.575,µg-m3,1
FR21040,Saint-Lô Eglise,O3,7.838,7.45,4.286,1.367,16.675,µg-m3,1
FR21040,Saint-Lô Eglise,NOX as NO2,31.649,30.538,13.552,11.225,60.25,µg-m3,2
FR21040,Saint-Lô Eglise,PM10,34.78,32.325,7.091,24.175,48.125,µg-m3,2
FR21050,La Coulonche MERA,O3,26.232,26.612,6.507,15.575,36.25,µg-m3,1
FR21050,La Coulonche MERA,PM10,14.48,13.913,4.731,9.025,27.0,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,14.152,13.812,4.353,8.8,25.425,µg-m3,2
FR21060,Moult proximité,NO2,15.466,15.113,5.442,6.525,26.75,µg-m3,1
FR21060,Moult proximité,PM10,29.852,29.362,11.284,14.9,53.2,µg-m3,2
FR21060,Moult proximité,PM2.5,26.855,20.7,15.641,10.8,59.9,µg-m3,4
FR22009,Ecole de Carling(9),SO2,1.604,1.8,0.82,0.225,2.7,µg-m3,1
FR22009,Ecole de Carling(9),NO,16.595,11.35,14.896,1.575,67.975,µg-m3,1
FR22009,Ecole de Carling(9),NO2,30.079,31.087,7.491,16.65,41.375,µg-m3,2
FR22009,Ecole de Carling(9),NOX as NO2,55.515,51.763,26.226,19.05,137.65,µg-m3,4
FR22009,Ecole de Carling(9),PM10,26.659,26.637,9.165,15.55,56.95,µg-m3,2
FR22014,Spicheren(14),NO,10.433,7.4,10.948,0.125,40.767,µg-m3,1
FR22014,Spicheren(14),NO2,27.546,25.913,9.202,15.325,41.5,µg-m3,2
FR22014,Spicheren(14),NOX as NO2,42.203,38.325,23.98,15.075,103.967,µg-m3,3
FR22019,SCHOENECK (19),O3,8.202,5.925,4.141,4.5,16.775,µg-m3,1
FR22019,SCHOENECK (19),PM10,27.312,26.475,4.482,21.275,38.25,µg-m3,2
FR22054,Station de FORBACH,NO,22.364,18.825,15.911,3.7,54.8,µg-m3,1
FR22054,Station de FORBACH,NO2,35.868,35.8,7.119,21.575,46.425,µg-m3,2
FR22054,Station de FORBACH,NOX as NO2,70.077,64.825,27.445,33.95,119.875,µg-m3,3
FR22054,Station de FORBACH,PM2.5,23.292,22.85,4.805,14.025,33.3,µg-m3,3
FR23001,AMPERE,SO2,0.935,1.0,0.214,0.3,1.25,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.153,0.125,0.117,0.0,0.567,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.325,1.525,1.815,0.375,6.05,µg-m3,1
FR23003,LA MEGRETAIS,NO2,9.845,9.913,1.698,7.25,13.125,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,13.385,11.675,4.091,8.3,21.95,µg-m3,1
FR23003,LA MEGRETAIS,PM10,30.564,33.362,13.009,11.9,60.1,µg-m3,2
FR23003,LA MEGRETAIS,PM2.5,22.957,23.325,7.507,11.4,37.65,µg-m3,3
FR23004,PASTEUR,SO2,0.146,0.15,0.112,0.0,0.4,µg-m3,1
FR23068,FROSSAY,SO2,1.114,1.125,0.176,0.7,1.425,µg-m3,1
FR23068,FROSSAY,NO,3.292,1.975,2.496,0.95,8.7,µg-m3,1
FR23068,FROSSAY,NO2,8.948,7.95,2.985,4.925,15.75,µg-m3,1
FR23068,FROSSAY,NOX as NO2,13.951,11.525,6.488,6.6,26.95,µg-m3,1
FR23068,FROSSAY,PM10,20.768,22.625,8.89,8.375,33.6,µg-m3,2
FR23069,SAVENAY,SO2,0.297,0.275,0.137,0.05,0.725,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,SO2,0.463,0.25,0.505,0.05,1.2,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,1.911,1.15,1.611,0.55,5.525,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,8.259,7.362,2.395,5.525,12.05,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,11.198,9.1,4.75,6.5,20.525,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,19.441,21.975,6.941,8.325,29.375,µg-m3,1
FR23075,JULES VERNE,NO,11.303,4.825,10.478,1.725,35.425,µg-m3,1
FR23075,JULES VERNE,NO2,19.672,21.113,6.664,9.95,29.9,µg-m3,1
FR23075,JULES VERNE,NOX as NO2,36.994,30.175,21.486,12.95,84.0,µg-m3,2
FR23078,SAINT EXUPERY,NO,4.008,1.062,5.98,0.475,24.45,µg-m3,1
FR23078,SAINT EXUPERY,NO2,11.547,10.95,4.69,5.0,20.3,µg-m3,1
FR23078,SAINT EXUPERY,O3,28.028,24.025,11.396,12.475,45.9,µg-m3,1
FR23078,SAINT EXUPERY,NOX as NO2,17.785,13.95,12.739,5.8,57.85,µg-m3,2
FR23078,SAINT EXUPERY,PM10,13.741,13.6,5.288,4.925,28.975,µg-m3,1
FR23107,LA CHAUVINIERE,NO,4.945,1.5,7.048,0.425,21.975,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,15.328,12.938,6.907,6.65,28.65,µg-m3,1
FR23107,LA CHAUVINIERE,NOX as NO2,22.916,14.738,17.301,7.55,62.35,µg-m3,2
FR23107,LA CHAUVINIERE,PM10,14.789,11.9,7.176,5.925,26.667,µg-m3,1
FR23110,LEON BLUM,NO,11.93,6.125,13.815,1.775,53.475,µg-m3,1
FR23110,LEON BLUM,NO2,24.219,23.488,6.855,12.9,36.125,µg-m3,1
FR23110,LEON BLUM,O3,14.18,11.525,9.017,2.225,31.45,µg-m3,1
FR23110,LEON BLUM,NOX as NO2,42.51,35.088,25.271,16.225,112.35,µg-m3,3
FR23110,LEON BLUM,PM10,31.692,32.837,10.169,15.725,51.7,µg-m3,2
FR23110,LEON BLUM,PM2.5,22.185,21.825,6.421,11.925,34.675,µg-m3,3
FR23120,BEAUX ARTS,NO,3.903,2.438,3.603,0.475,12.6,µg-m3,1
FR23120,BEAUX ARTS,NO2,17.624,18.925,5.905,7.1,28.075,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,23.61,23.075,10.742,7.875,44.475,µg-m3,2
FR23120,BEAUX ARTS,PM10,16.767,17.075,3.904,10.4,24.5,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,16.628,16.85,4.259,9.75,26.225,µg-m3,2
FR23123,MAZAGRAN,NO,2.686,2.413,1.451,0.775,5.45,µg-m3,1
FR23123,MAZAGRAN,NO2,12.42,11.413,4.605,7.125,23.675,µg-m3,1
FR23123,MAZAGRAN,O3,25.055,23.375,5.93,15.5,38.325,µg-m3,1
FR23123,MAZAGRAN,NOX as NO2,16.497,15.963,6.269,8.65,29.9,µg-m3,1
FR23123,MAZAGRAN,PM10,16.953,16.862,4.236,11.025,24.9,µg-m3,1
FR23124,LA TARDIERE,NO,1.144,0.65,1.164,0.15,4.35,µg-m3,1
FR23124,LA TARDIERE,NO2,9.449,9.075,4.272,4.3,17.025,µg-m3,1
FR23124,LA TARDIERE,O3,26.154,23.925,11.972,12.25,56.433,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,11.128,9.925,5.606,4.475,23.6,µg-m3,1
FR23124,LA TARDIERE,PM10,14.168,14.675,5.289,7.55,25.2,µg-m3,1
FR23124,LA TARDIERE,PM2.5,9.965,9.762,1.309,8.325,12.575,µg-m3,1
FR23149,CUTULLIC2,SO2,1.326,1.325,0.225,0.767,1.75,µg-m3,1
FR23150,APPENTIS,NO,2.51,1.462,2.594,0.275,8.675,µg-m3,1
FR23150,APPENTIS,NO2,16.965,15.625,6.863,9.125,31.275,µg-m3,1
FR23150,APPENTIS,O3,20.851,21.4,6.365,7.25,30.95,µg-m3,1
FR23150,APPENTIS,NOX as NO2,20.812,19.125,9.474,9.7,36.625,µg-m3,1
FR23152,DELACROIX,NO,11.45,3.462,17.191,0.5,70.775,µg-m3,1
FR23152,DELACROIX,NO2,16.508,16.663,5.227,7.75,30.975,µg-m3,1
FR23152,DELACROIX,O3,22.648,21.112,17.09,0.725,45.35,µg-m3,1
FR23152,DELACROIX,NOX as NO2,34.062,23.587,30.652,8.5,139.45,µg-m3,4
FR23152,DELACROIX,PM10,22.977,23.1,3.809,15.275,33.575,µg-m3,2
FR23157,EPINETTES,O3,15.675,8.05,15.807,3.2,51.425,µg-m3,2
FR23163,Fillé,O3,25.748,25.075,4.013,19.5,32.375,µg-m3,1
FR23174,GUEDOU,NO,2.582,2.5,1.475,0.5,5.675,µg-m3,1
FR23174,GUEDOU,NO2,17.45,15.588,8.387,7.5,37.45,µg-m3,1
FR23174,GUEDOU,NOX as NO2,21.399,21.113,9.383,8.35,43.15,µg-m3,2
FR23175,CLOS DES BEAUVAIS,O3,24.485,23.675,3.399,19.15,34.05,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO,0.938,0.787,0.576,0.25,2.375,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,7.568,7.113,1.619,5.85,11.675,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,26.99,26.75,2.064,24.175,33.025,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,9.017,8.325,2.05,6.325,13.775,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,14.801,15.0,4.039,8.6,23.525,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,11.238,10.938,3.554,5.9,21.6,µg-m3,2
FR23178,PARSCAU DU PLESSIS,SO2,0.0,0.0,0,0.0,0.0,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,1.921,1.575,1.131,0.725,3.825,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,9.454,8.838,2.08,6.525,12.9,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,12.405,12.875,3.437,8.05,18.025,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM10,21.611,22.288,6.993,11.875,32.525,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM2.5,18.603,18.137,5.005,11.7,27.475,µg-m3,2
FR23181,PARC PAYSAGER,SO2,1.409,1.4,0.651,0.025,2.775,µg-m3,1
FR23181,PARC PAYSAGER,NO,10.861,2.987,15.921,1.125,61.35,µg-m3,1
FR23181,PARC PAYSAGER,NO2,24.049,24.038,7.566,13.9,42.65,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,40.7,29.05,30.017,16.525,128.05,µg-m3,4
FR23182,SOURCES,NO,2.976,2.913,1.424,0.8,5.175,µg-m3,1
FR23182,SOURCES,NO2,17.566,14.387,8.873,7.475,33.65,µg-m3,1
FR23182,SOURCES,O3,20.323,21.275,9.014,6.3,33.025,µg-m3,1
FR23182,SOURCES,NOX as NO2,22.128,20.925,10.074,8.725,38.75,µg-m3,1
FR23182,SOURCES,PM10,19.519,19.8,4.107,13.175,26.55,µg-m3,1
FR23182,SOURCES,PM2.5,18.783,17.975,4.307,11.6,26.125,µg-m3,2
FR23188,CIM BOUTEILLERIE,NO,8.165,2.925,8.182,0.9,21.5,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,19.812,17.375,9.352,7.625,37.55,µg-m3,1
FR23188,CIM BOUTEILLERIE,O3,16.528,11.7,13.835,3.15,45.05,µg-m3,1
FR23188,CIM BOUTEILLERIE,NOX as NO2,32.334,21.8,20.943,9.25,67.6,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM10,22.784,22.95,9.559,11.0,40.525,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM2.5,20.124,20.3,7.648,10.7,35.425,µg-m3,3
FR23230,GASPARD,O3,14.363,12.038,9.682,2.175,31.125,µg-m3,1
FR23238,LEVOYER,NO,15.926,9.4,14.759,0.95,38.425,µg-m3,1
FR23238,LEVOYER,NO2,22.575,25.125,10.128,7.275,41.9,µg-m3,2
FR23238,LEVOYER,NOX as NO2,46.722,41.2,31.92,8.75,95.8,µg-m3,3
FR23238,LEVOYER,PM10,26.302,23.45,11.499,13.525,44.875,µg-m3,2
FR23238,LEVOYER,PM2.5,19.994,18.113,10.339,7.625,39.025,µg-m3,2
FR23239,LES COUETS,NO,16.325,10.0,14.772,1.225,37.925,µg-m3,1
FR23239,LES COUETS,NO2,23.794,24.837,9.706,8.825,40.8,µg-m3,2
FR23239,LES COUETS,NOX as NO2,48.797,40.1,31.196,10.725,97.875,µg-m3,3
FR23239,LES COUETS,PM10,28.942,32.013,12.407,13.1,44.5,µg-m3,2
FR23239,LES COUETS,PM2.5,27.574,31.537,9.976,14.0,42.55,µg-m3,4
FR23242,ROI RENE,NO,33.487,24.625,29.846,0.575,111.1,µg-m3,1
FR23242,ROI RENE,NO2,32.889,33.725,16.987,11.85,78.6,µg-m3,2
FR23242,ROI RENE,NOX as NO2,84.243,73.113,62.225,13.1,248.9,µg-m3,5
FR23242,ROI RENE,PM10,19.254,18.013,5.852,11.325,29.325,µg-m3,1
FR23249,CAME,SO2,0.513,0.35,0.381,0.025,1.15,µg-m3,1
FR23249,CAME,NO,2.278,1.2,2.091,0.625,8.325,µg-m3,1
FR23249,CAME,NO2,11.224,11.15,3.62,6.85,21.925,µg-m3,1
FR23249,CAME,NOX as NO2,14.626,13.462,6.653,7.775,34.6,µg-m3,1
FR23249,CAME,PM10,26.956,28.137,10.857,12.55,51.925,µg-m3,2
FR23249,CAME,PM2.5,21.993,20.312,7.305,12.275,38.775,µg-m3,3
