id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37010,BT_PICHON,NO,14.121,14.575,3.913,8.475,21.225,µg/m3,1
FR37010,BT_PICHON,NO2,29.811,29.875,7.215,16.225,41.225,µg/m3,2
FR37010,BT_PICHON,O3,28.243,30.888,7.509,17.05,41.75,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,43.932,43.062,9.365,25.375,61.1,µg/m3,2
FR37010,BT_PICHON,PM10,14.659,14.15,2.685,10.825,20.6,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.244,0.412,5.276,0.0,22.475,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,5.276,3.775,3.876,1.975,18.275,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.136,4.438,10.951,2.35,52.725,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,13.466,13.413,2.906,7.7,17.9,µg-m3,1
FR38002,MONTGAILLARD,O3,26.088,25.525,8.706,13.85,40.65,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.479,0.463,0.09,0.325,0.65,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.429,2.375,3.234,1.75,16.775,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.596,1.525,2.853,0.025,12.375,µg-m3,1
FR38008,Ecole JOINVILLE,O3,23.675,22.625,11.417,3.65,39.6,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,7.869,5.362,7.467,3.5,38.1,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,13.375,11.488,4.747,7.3,23.2,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,4.598,4.125,2.221,0.575,10.5,µg-m3,1
FR38009,Ecole La Marine,SO2,1.006,1.0,0.126,0.775,1.425,µg-m3,1
FR38009,Ecole La Marine,NO,2.996,1.613,4.264,0.6,21.05,µg-m3,1
FR38009,Ecole La Marine,NO2,4.269,2.438,3.935,0.075,12.5,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,7.739,3.5,9.818,0.9,44.75,µg-m3,2
FR38011,Station Luther King,SO2,0.403,0.4,0.16,0.1,0.925,µg-m3,1
FR38011,Station Luther King,NO,8.977,5.737,7.688,2.075,30.55,µg-m3,1
FR38011,Station Luther King,NO2,6.17,5.7,2.898,2.875,14.8,µg-m3,1
FR38011,Station Luther King,O3,50.503,46.513,16.149,23.3,80.875,µg-m3,2
FR38011,Station Luther King,NOX as NO2,19.935,14.413,12.324,9.4,54.675,µg-m3,2
FR38011,Station Luther King,PM10,11.735,11.663,2.247,7.8,15.2,µg-m3,1
FR38011,Station Luther King,PM2.5,6.391,6.5,1.492,3.6,8.7,µg-m3,1
FR38016,Station Bourg-Murat,SO2,0.443,0.388,0.257,0.1,1.175,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.624,0.463,0.447,0.0,1.6,µg-m3,1
FR38016,Station Bourg-Murat,NO2,1.926,1.85,0.799,1.1,5.325,µg-m3,1
FR38016,Station Bourg-Murat,O3,27.458,26.612,6.135,18.75,38.425,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,2.887,2.463,1.319,1.525,7.825,µg-m3,1
FR38016,Station Bourg-Murat,PM10,3.342,3.35,0.106,3.2,3.5,µg-m3,1
FR38017,Grand Coude,SO2,1.396,1.475,0.446,0.55,2.1,µg-m3,1
FR38017,Grand Coude,PM10,6.325,4.95,3.408,2.8,14.5,µg-m3,1
FR38017,Grand Coude,PM2.5,2.85,2.663,1.392,1.1,5.6,µg-m3,1
FR38018,Centre Penitencier,SO2,0.858,0.475,1.022,0.125,3.45,µg-m3,1
FR38018,Centre Penitencier,NO,5.738,1.925,8.641,0.525,29.225,µg-m3,1
FR38018,Centre Penitencier,NO2,7.52,6.688,3.712,3.6,15.6,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,15.951,8.738,16.143,5.25,60.425,µg-m3,2
FR38020,Plateau Caillou,SO2,0.9,0.863,0.14,0.75,1.45,µg-m3,1
FR38020,Plateau Caillou,NO,3.069,2.737,1.35,1.175,6.275,µg-m3,1
FR38020,Plateau Caillou,NO2,4.704,4.812,1.41,2.125,8.325,µg-m3,1
FR38020,Plateau Caillou,O3,22.337,23.637,7.358,10.15,33.15,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,9.424,9.0,2.784,6.375,16.0,µg-m3,1
FR38020,Plateau Caillou,PM10,8.969,8.2,3.214,3.4,15.0,µg-m3,1
FR38020,Plateau Caillou,PM2.5,4.125,4.2,1.647,1.5,6.6,µg-m3,1
FR38021,Grand Fond,NO,1.547,1.337,1.187,0.25,5.75,µg-m3,1
FR38021,Grand Fond,NO2,7.197,6.85,3.29,2.6,14.325,µg-m3,1
FR38021,Grand Fond,O3,24.446,23.362,10.751,6.3,44.25,µg-m3,1
FR38021,Grand Fond,NOX as NO2,9.59,10.0,4.468,3.275,23.2,µg-m3,1
FR38021,Grand Fond,PM10,12.127,9.287,7.266,5.4,27.5,µg-m3,1
FR38023,BD BANKS,NO,18.325,19.825,15.878,1.175,68.1,µg-m3,1
FR38023,BD BANKS,NO2,16.541,16.913,5.82,8.525,27.15,µg-m3,1
FR38023,BD BANKS,CO,0.398,0.434,0.13,0.152,0.633,mg-m3,0
FR38023,BD BANKS,NOX as NO2,44.653,51.713,27.828,10.525,124.925,µg-m3,4
FR38023,BD BANKS,PM10,15.125,13.925,5.854,6.8,33.9,µg-m3,1
FR38024,RDT SAINT-LEU,NO,19.793,12.062,20.835,1.8,83.3,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,12.721,9.562,8.43,2.3,31.775,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,43.082,30.438,39.618,5.3,157.175,µg-m3,4
FR38024,RDT SAINT-LEU,PM10,13.46,12.925,4.429,7.425,23.2,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,7.477,7.2,4.256,3.2,16.575,µg-m3,1
FR38091,Terrain de Sel,SO2,0.875,0.875,0.108,0.725,1.025,µg-m3,1
FR38098,Sarda Garriga,SO2,0.724,0.725,0.203,0.275,1.075,µg-m3,1
FR38098,Sarda Garriga,NO,2.628,2.862,1.689,0.275,6.525,µg-m3,1
FR38098,Sarda Garriga,NO2,7.446,6.912,3.519,2.475,16.05,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,9.226,7.6,5.606,2.15,21.85,µg-m3,1
FR39003,Etang Zabricot,SO2,1.316,1.188,0.512,0.7,3.05,µg-m3,1
FR39008,Ville de Schoelcher,PM10,11.95,11.7,1.506,9.4,16.025,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,5.089,5.075,0.803,3.7,6.633,µg-m3,1
FR39009,Lamentin,NO,5.312,6.55,3.909,0.175,10.925,µg-m3,1
FR39009,Lamentin,NO2,11.019,13.012,6.839,1.95,25.075,µg-m3,1
FR39009,Lamentin,O3,60.995,60.212,7.243,50.425,75.2,µg-m3,2
FR39009,Lamentin,NOX as NO2,19.095,23.175,9.986,0.733,32.425,µg-m3,1
FR39009,Lamentin,PM10,12.933,12.838,1.629,10.45,16.45,µg-m3,1
FR39009,Lamentin,PM2.5,4.942,4.75,0.697,4.05,6.4,µg-m3,1
FR39010,Concorde,NO,28.345,34.062,22.181,1.5,83.25,µg-m3,1
FR39010,Concorde,NO2,32.697,38.475,18.59,6.875,73.8,µg-m3,2
FR39010,Concorde,NOX as NO2,75.965,91.562,52.264,9.375,201.45,µg-m3,4
FR39014,Sainte_Luce,NO,1.655,1.45,0.601,1.2,3.45,µg-m3,1
FR39014,Sainte_Luce,O3,76.829,84.438,11.897,59.175,89.05,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,1.207,0.625,1.531,0.075,4.3,µg-m3,1
FR39014,Sainte_Luce,PM10,14.614,12.3,5.405,8.95,28.925,µg-m3,1
FR39014,Sainte_Luce,PM2.5,4.932,4.737,0.819,3.925,6.725,µg-m3,1
FR39015,Hôtel de ville,PM10,7.308,7.8,3.028,2.1,14.575,µg-m3,1
FR39016,Robert Bourg,NO,2.133,1.075,3.504,0.475,13.067,µg-m3,1
FR39016,Robert Bourg,NO2,1.717,0.938,1.854,0.1,5.825,µg-m3,1
FR39016,Robert Bourg,O3,71.772,72.412,6.523,62.75,81.05,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,4.17,2.737,5.207,0.925,22.6,µg-m3,1
FR39016,Robert Bourg,PM10,13.233,13.137,2.001,10.475,16.7,µg-m3,1
FR39016,Robert Bourg,PM2.5,5.215,5.025,1.02,4.05,6.95,µg-m3,1
FR39017,Bellevue,O3,71.124,72.062,4.011,64.175,76.875,µg-m3,2
FR40006,Brady,O3,32.484,38.588,14.582,9.25,48.65,µg-m3,1
FR40006,Brady,PM10,8.989,7.637,4.082,3.2,15.0,µg/m3,1
FR40007,Kalou,NO,1.188,0.425,1.799,0.275,6.975,µg-m3,1
FR40007,Kalou,NO2,2.425,1.975,2.49,0.15,8.5,µg-m3,1
FR40007,Kalou,O3,26.984,28.25,15.82,5.15,48.75,µg-m3,1
FR40007,Kalou,PM10,9.568,9.8,2.8,4.5,14.825,µg-m3,1
FR40008,Caiena3,NO,1.296,0.675,2.182,0.075,8.45,µg-m3,1
FR40008,Caiena3,NO2,3.345,1.888,3.942,0.075,17.6,µg-m3,1
FR40008,Caiena3,O3,33.156,39.413,15.477,4.425,52.45,µg-m3,2
FR40008,Caiena3,PM10,10.831,10.462,3.441,5.35,17.45,µg-m3,1
FR40008,Caiena3,PM2.5,3.291,3.612,2.048,0.025,7.95,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.595,0.558,0.221,0.35,1.325,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.885,1.525,1.327,0.575,5.525,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,13.131,11.025,6.844,5.625,29.475,µg-m3,1
FR41001,AJACCIO CANETTO,O3,45.299,48.825,12.44,19.95,59.725,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,16.01,14.312,8.364,6.625,34.95,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,16.673,16.613,4.803,10.2,30.725,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,9.738,8.975,4.449,4.1,22.425,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.355,0.362,0.19,0.05,0.725,µg-m3,1
FR41002,BASTIA GIRAUD,O3,63.223,66.6,8.705,40.6,77.825,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,10.564,10.375,2.916,5.6,17.7,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,5.581,5.375,1.303,3.525,8.55,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,4.922,0.95,10.728,0.7,49.0,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,8.734,5.688,8.337,2.0,30.225,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,31.802,29.3,16.721,0.375,56.825,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,16.232,7.612,23.788,3.025,105.375,µg-m3,3
FR41003,AJACCIO PIATANICCIA,PM10,16.628,13.262,13.355,6.125,71.925,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.979,0.475,0.949,0.3,3.775,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,8.142,4.675,7.953,1.9,27.075,µg-m3,1
FR41004,BASTIA LA MARANA,O3,41.444,36.054,18.33,15.9,78.125,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,9.645,5.425,8.937,2.425,29.8,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,23.678,18.6,14.958,13.1,76.375,µg-m3,2
FR41007,AJACCIO SPOSATA,NO,1.025,0.762,0.792,0.175,2.975,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,6.114,5.225,4.276,1.175,14.95,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,48.399,48.888,11.285,30.675,64.575,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,7.636,6.537,5.359,1.675,19.55,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.188,0.188,0.265,0.0,0.375,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,2.697,2.4,1.317,1.275,6.0,µg-m3,1
FR41017,BASTIA MONTESORO,O3,65.49,66.137,4.755,55.825,75.225,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,2.373,1.987,1.445,0.9,5.8,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,5.15,5.075,1.488,2.75,7.925,µg-m3,1
FR41024,VENACO,O3,64.59,64.537,6.204,50.45,73.4,µg-m3,2
FR41024,VENACO,PM10,4.267,3.975,2.443,0.525,8.8,µg-m3,1
FR41024,VENACO,PM2.5,2.653,2.75,1.435,0.05,5.05,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,20.472,17.087,16.351,0.725,58.275,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,30.523,29.05,16.063,7.375,64.1,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.456,0.44,0.12,0.3,0.787,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,61.113,59.675,39.95,8.525,153.45,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,29.069,30.425,8.987,13.4,48.25,µg-m3,2
FR41060,BASTIA FANGO,NO,5.835,3.75,5.467,0.9,25.2,µg-m3,1
FR41060,BASTIA FANGO,NO2,14.121,8.512,11.337,3.65,42.6,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,22.856,14.775,19.089,5.175,81.2,µg-m3,2
FR41060,BASTIA FANGO,PM10,15.459,15.588,4.371,7.55,24.15,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,13.566,7.838,16.603,0.025,57.6,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,30.436,32.212,15.962,9.3,66.8,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,51.149,45.938,36.621,9.9,129.75,µg-m3,4
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,10.438,10.475,2.122,5.225,15.425,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,8.042,8.512,2.197,3.0,11.55,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO,3.227,2.888,2.366,0.65,11.175,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,21.556,18.887,10.193,10.5,46.125,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,O3,42.277,44.487,11.649,18.6,61.85,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,26.405,23.538,12.838,11.5,54.7,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,8.167,8.0,2.574,4.3,13.7,µg-m3,1
FR43099,Kawéni Nord,PM10,9.181,9.6,2.338,5.55,13.025,µg-m3,1
FR43099,Kawéni Nord,PM2.5,4.133,4.1,1.036,2.4,5.975,µg-m3,1
FR50060,Montauban,NO,6.065,3.088,7.416,0.3,30.425,µg-m3,1
FR50060,Montauban,NO2,16.984,16.1,7.481,6.05,37.925,µg-m3,1
FR50060,Montauban,O3,28.347,29.913,10.887,5.575,44.9,µg-m3,1
FR50060,Montauban,NOX as NO2,26.286,24.087,18.045,6.5,84.6,µg-m3,2
FR50060,Montauban,PM10,13.386,12.7,2.855,8.575,22.55,µg/m3,1
FR50060,Montauban,PM2.5,11.883,11.675,2.166,7.4,16.625,µg/m3,2
FR82001,Besancon Mégevand,NO,18.017,17.512,14.123,1.467,51.25,µg-m3,1
FR82001,Besancon Mégevand,NO2,31.673,31.288,15.839,9.667,64.925,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,59.288,62.062,36.938,11.9,143.525,µg-m3,4
FR82005,Montfaucon,O3,42.627,35.571,12.346,29.175,63.15,µg-m3,2
FR82006,Besancon Prevoyance,NO,8.322,6.2,10.133,0.825,48.6,µg-m3,1
FR82006,Besancon Prevoyance,NO2,30.6,29.413,15.058,12.8,75.05,µg-m3,2
FR82006,Besancon Prevoyance,O3,25.137,22.625,13.119,3.7,50.9,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,43.352,41.675,29.545,14.075,149.55,µg-m3,4
FR82006,Besancon Prevoyance,PM10,15.308,15.488,4.486,7.7,23.975,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,13.782,13.85,2.556,8.2,18.725,µg-m3,2
FR82010,Montbéliard centre,NO,6.382,5.613,7.158,0.225,36.4,µg-m3,1
FR82010,Montbéliard centre,NO2,18.735,17.1,8.409,6.767,33.9,µg-m3,1
FR82010,Montbéliard centre,O3,30.045,29.938,11.361,4.975,48.325,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,28.493,26.125,16.871,7.267,81.4,µg-m3,2
FR82010,Montbéliard centre,PM10,13.456,11.825,5.134,6.275,25.875,µg-m3,1
FR82010,Montbéliard centre,PM2.5,10.078,9.0,5.158,4.425,24.275,µg-m3,2
FR82012,Dambenois Citoyen,O3,35.248,34.95,12.253,15.225,59.85,µg-m3,2
FR82020,Belfort Octroi,NO,9.875,8.688,7.468,0.725,29.1,µg-m3,1
FR82020,Belfort Octroi,NO2,23.086,21.375,10.08,9.225,42.75,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,38.229,33.75,19.991,10.325,72.725,µg-m3,2
FR82020,Belfort Octroi,PM10,11.136,10.387,4.318,4.625,25.85,µg-m3,1
FR82030,Montandon Baresans,O3,39.62,40.025,3.923,31.4,46.733,µg-m3,1
FR82030,Montandon Baresans,PM10,4.866,4.525,1.701,1.85,8.425,µg-m3,1
FR82040,Dole centre,NO,4.767,3.737,3.172,1.55,13.25,µg-m3,1
FR82040,Dole centre,NO2,16.839,14.525,7.601,6.7,40.25,µg-m3,2
FR82040,Dole centre,O3,29.623,24.812,15.592,10.375,57.85,µg-m3,2
FR82040,Dole centre,NOX as NO2,24.155,21.163,11.789,9.1,57.575,µg-m3,2
FR82040,Dole centre,PM10,16.699,16.738,3.908,10.9,23.575,µg-m3,1
FR82041,Tavaux,SO2,0.72,0.775,0.394,0.125,1.275,µg-m3,1
FR82041,Tavaux,NO,2.4,1.462,1.735,0.75,5.775,µg-m3,1
FR82041,Tavaux,NO2,9.57,10.9,3.501,3.7,15.925,µg-m3,1
FR82041,Tavaux,NOX as NO2,13.248,13.238,5.71,4.9,23.525,µg-m3,1
FR82042,Damparis,SO2,2.169,2.062,0.358,1.667,2.925,µg-m3,1
FR82042,Damparis,NO,4.517,4.05,2.785,1.0,9.975,µg-m3,1
FR82042,Damparis,NO2,12.968,13.363,4.548,4.025,19.725,µg-m3,1
FR82042,Damparis,NOX as NO2,19.901,20.462,8.069,5.775,30.025,µg-m3,1
FR82043,Chatenois,SO2,1.895,1.762,0.899,0.35,3.35,µg-m3,1
FR82043,Chatenois,PM10,13.541,12.962,3.406,8.75,21.225,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,25.45,24.538,14.527,1.525,45.975,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,15.808,16.0,4.2,9.7,25.6,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,10.992,11.575,3.433,5.55,17.275,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,27.191,25.75,9.424,15.95,43.975,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,16.414,15.05,6.109,8.025,29.375,µg-m3,1
FR82070,Baume-les-Dames,NO,14.414,10.233,15.033,1.967,59.3,µg/m3,1
FR82070,Baume-les-Dames,NO2,19.433,20.35,7.952,6.267,31.35,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,41.502,35.525,29.407,9.333,121.7,µg/m3,4
FR82070,Baume-les-Dames,PM10,16.274,15.312,6.746,5.55,31.733,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,13.227,12.6,5.583,6.1,25.65,µg-m3,2
