id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO2,8.775,8.325,4.148,2.425,19.2,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,21.436,18.575,10.886,3.25,46.3,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NOX as NO2,8.984,8.275,5.137,1.35,22.525,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,18.172,17.0,8.342,9.325,38.4,µg-m3,1
FR31022,LAGOR,SO2,0.773,0.775,0.151,0.55,1.175,µg-m3,1
FR31023,MASLACQ,SO2,11.087,3.725,15.284,0.8,50.2,µg-m3,1
FR31024,MOURENX,SO2,0.845,0.825,0.24,0.45,1.375,µg-m3,1
FR31024,MOURENX,NO,1.08,0.75,0.943,0.05,3.175,µg-m3,1
FR31024,MOURENX,NO2,8.741,7.425,5.278,1.85,19.225,µg-m3,1
FR31024,MOURENX,NOX as NO2,10.237,9.025,5.547,1.875,20.675,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,1.385,1.4,0.217,0.867,1.825,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,12.988,14.1,6.709,3.325,24.925,µg-m3,1
FR31033,PERIGUEUX,NO,19.129,12.975,20.668,0.325,60.075,µg-m3,1
FR31033,PERIGUEUX,NO2,16.903,16.975,6.615,6.125,31.9,µg-m3,1
FR31033,PERIGUEUX,O3,18.762,19.863,14.453,2.725,35.65,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,46.242,37.188,37.647,6.6,118.525,µg-m3,3
FR31033,PERIGUEUX,PM10,23.766,22.3,11.601,11.1,50.675,µg-m3,2
FR31033,PERIGUEUX,PM2.5,19.483,19.925,7.747,9.625,30.25,µg-m3,2
FR31036,DAX,NO,4.173,3.1,5.764,0.025,21.475,µg-m3,1
FR31036,DAX,NO2,10.784,9.537,8.325,2.2,34.275,µg-m3,1
FR31036,DAX,O3,29.186,28.562,9.074,4.2,42.075,µg-m3,1
FR31036,DAX,NOX as NO2,16.607,14.55,16.702,2.425,65.575,µg-m3,2
FR31036,DAX,PM10,15.042,11.95,6.138,8.25,30.5,µg-m3,1
FR31036,DAX,PM2.5,13.117,10.25,5.791,7.2,27.1,µg-m3,2
FR31039,PAU TOURASSE,NO,23.901,13.738,27.77,1.275,96.45,µg-m3,1
FR31039,PAU TOURASSE,NO2,22.88,21.163,8.396,7.075,36.975,µg-m3,1
FR31039,PAU TOURASSE,NOX as NO2,59.415,40.362,49.51,9.075,184.625,µg-m3,4
FR31039,PAU TOURASSE,PM10,20.567,18.462,9.896,7.8,36.7,µg-m3,2
FR31040,MARMANDE,NO,12.885,6.963,12.803,0.675,43.25,µg-m3,1
FR31040,MARMANDE,NO2,8.604,9.713,4.742,2.55,16.775,µg-m3,1
FR31040,MARMANDE,NOX as NO2,28.356,19.0,23.948,3.625,83.0,µg-m3,2
FR31040,MARMANDE,PM10,12.878,10.387,7.17,4.625,29.625,µg-m3,1
FR31040,MARMANDE,PM2.5,10.107,10.262,3.711,3.0,19.7,µg-m3,2
FR31041,MONT DE MARSAN,NO,14.771,4.75,15.773,0.375,40.625,µg-m3,1
FR31041,MONT DE MARSAN,NO2,15.087,13.962,8.484,5.625,30.15,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,37.631,21.225,31.772,6.225,87.5,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,9.662,9.0,4.583,3.4,18.325,µg-m3,1
FR31043,Biarritz-hippodrome,NO,8.741,5.762,8.583,0.0,26.275,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,20.224,19.85,10.893,4.45,36.925,µg-m3,1
FR31043,Biarritz-hippodrome,O3,29.404,31.062,14.123,2.275,51.225,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,33.448,30.913,22.813,5.275,74.7,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,18.096,17.025,8.033,6.6,36.45,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,13.289,12.15,4.71,5.45,21.125,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,87.998,82.75,61.501,8.225,227.4,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,40.981,46.225,12.382,19.75,56.475,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,175.648,175.625,104.146,32.35,402.625,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,35.515,37.3,12.77,12.275,55.0,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,18.718,17.087,7.273,10.025,33.775,µg-m3,2
FR32001,Chalon Centre Ville,NO,10.922,12.825,7.942,0.833,23.65,µg-m3,1
FR32001,Chalon Centre Ville,NO2,21.045,21.475,7.06,9.525,30.9,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,37.757,42.425,18.701,11.7,62.925,µg-m3,2
FR32001,Chalon Centre Ville,PM10,17.032,16.438,3.4,9.625,23.725,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,14.791,13.438,3.933,8.8,20.875,µg-m3,2
FR32002,Champforgueil,NO,3.344,2.638,1.445,1.775,5.925,µg-m3,1
FR32002,Champforgueil,NO2,10.834,10.662,5.09,4.067,20.6,µg-m3,1
FR32002,Champforgueil,O3,38.958,41.425,5.131,27.675,44.7,µg-m3,1
FR32002,Champforgueil,NOX as NO2,15.978,15.85,5.989,6.967,25.775,µg-m3,1
FR32002,Champforgueil,PM10,13.817,14.025,3.571,8.4,20.4,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,7.689,4.525,7.87,0.825,27.525,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,21.981,20.575,8.597,10.825,41.6,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,24.781,22.8,14.124,4.233,44.55,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,33.78,27.75,20.096,13.675,83.85,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,13.679,12.75,4.991,6.15,22.075,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,9.727,8.787,4.421,4.1,20.15,µg-m3,1
FR32006,Macon Paul Bert,NO,14.245,1.362,25.425,0.375,84.8,µg-m3,1
FR32006,Macon Paul Bert,NO2,15.737,8.738,13.058,6.35,50.05,µg-m3,2
FR32006,Macon Paul Bert,O3,31.617,39.904,16.58,1.95,46.65,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,37.589,10.363,51.169,7.125,180.05,µg-m3,4
FR32006,Macon Paul Bert,PM10,13.455,11.725,4.465,8.1,24.55,µg-m3,1
FR33101,PASTEUR,NO,22.123,12.637,23.526,1.375,93.85,µg-m3,1
FR33101,PASTEUR,NO2,32.696,28.488,11.613,20.575,61.625,µg-m3,2
FR33101,PASTEUR,O3,9.174,6.0,8.489,0.475,32.225,µg-m3,1
FR33101,PASTEUR,PM10,43.007,40.875,8.661,34.6,73.925,µg-m3,3
FR33101,PASTEUR,PM2.5,38.054,36.85,5.16,30.05,50.15,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,6.206,6.35,2.137,4.0,8.267,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,30.244,32.1,11.82,14.025,46.425,µg-m3,2
FR33102,CHAMBERY LE HAUT,O3,19.659,18.6,11.546,3.15,40.925,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,29.637,29.3,4.61,22.3,36.8,µg-m3,2
FR33105,Chambéry Trafic,NO,46.548,33.013,45.686,1.3,150.625,µg-m3,1
FR33105,Chambéry Trafic,NO2,37.545,35.2,14.477,20.0,67.975,µg-m3,2
FR33105,Chambéry Trafic,PM10,43.644,42.788,13.897,24.175,75.85,µg-m3,3
FR33111,SAINT JEAN,SO2,21.008,10.0,22.987,6.35,103.275,µg-m3,2
FR33111,SAINT JEAN,NO,14.399,9.4,15.745,0.725,68.85,µg-m3,1
FR33111,SAINT JEAN,NO2,38.933,38.45,12.53,15.175,57.8,µg-m3,2
FR33111,SAINT JEAN,O3,16.143,10.975,14.114,1.175,44.5,µg-m3,1
FR33111,SAINT JEAN,PM10,21.389,21.5,7.477,8.2,31.3,µg-m3,2
FR33113,Maurienne Trafic,NO,16.024,13.488,10.163,3.55,35.725,µg/m3,1
FR33113,Maurienne Trafic,NO2,32.37,31.562,13.752,8.225,55.1,µg/m3,2
FR33120,CHAMONIX,NO,47.911,26.25,42.738,6.6,130.3,µg-m3,1
FR33120,CHAMONIX,NO2,46.818,44.1,12.612,30.125,67.2,µg-m3,2
FR33120,CHAMONIX,O3,8.258,2.388,11.891,0.425,34.75,µg-m3,1
FR33120,CHAMONIX,PM10,35.191,33.3,20.641,8.65,63.225,µg-m3,2
FR33121,Albertville,NO,24.478,21.137,18.376,3.275,81.2,µg-m3,1
FR33121,Albertville,NO2,42.111,41.925,10.014,17.1,60.075,µg-m3,2
FR33121,Albertville,O3,11.581,4.6,15.109,2.425,51.075,µg-m3,2
FR33121,Albertville,PM10,35.274,35.013,6.479,23.325,53.125,µg-m3,2
FR33121,Albertville,PM2.5,30.648,32.225,6.549,18.975,42.425,µg/m3,4
FR33122,La Léchère,PM10,41.878,42.087,16.661,15.175,77.625,µg-m3,3
FR33201,LOVERCHY,NO,37.305,16.475,39.721,2.475,124.4,µg-m3,1
FR33201,LOVERCHY,NO2,37.754,39.85,12.116,16.5,54.025,µg-m3,2
FR33201,LOVERCHY,O3,12.624,1.788,18.173,0.0,47.275,µg-m3,1
FR33201,LOVERCHY,PM10,36.452,36.987,13.808,19.75,69.525,µg-m3,2
FR33201,LOVERCHY,PM2.5,31.272,33.225,13.283,10.75,58.175,µg-m3,4
FR33202,NOVEL,NO,18.006,14.4,14.946,2.2,59.325,µg-m3,1
FR33202,NOVEL,NO2,31.762,33.6,11.454,12.525,58.95,µg-m3,2
FR33202,NOVEL,O3,14.353,1.938,18.331,0.0,48.175,µg-m3,1
FR33202,NOVEL,PM10,33.453,33.162,2.605,29.45,37.575,µg-m3,2
FR33203,ANNECY Rocade,NO,72.973,48.125,70.697,11.4,260.5,µg-m3,3
FR33203,ANNECY Rocade,NO2,44.978,41.587,14.875,18.125,67.45,µg-m3,2
FR33203,ANNECY Rocade,PM10,35.991,36.138,6.265,24.25,52.875,µg-m3,2
FR33211,ANNEMASSE,NO,19.724,9.425,18.264,1.975,53.35,µg-m3,1
FR33211,ANNEMASSE,NO2,37.764,40.625,10.649,13.35,51.6,µg-m3,2
FR33211,ANNEMASSE,O3,13.077,5.55,15.202,0.0,46.55,µg-m3,1
FR33211,ANNEMASSE,PM10,29.493,31.25,8.593,10.7,42.225,µg-m3,2
FR33212,GAILLARD,NO,13.475,7.213,15.357,0.7,44.375,µg-m3,1
FR33212,GAILLARD,NO2,31.445,38.737,12.582,9.925,47.6,µg-m3,2
FR33212,GAILLARD,O3,18.288,7.85,17.16,2.25,49.775,µg-m3,1
FR33212,GAILLARD,PM10,26.491,28.262,11.648,5.275,56.375,µg-m3,2
FR33212,GAILLARD,PM2.5,22.703,25.788,9.166,4.825,40.25,µg-m3,3
FR33220,PASSY,NO,49.654,33.062,46.365,7.925,169.975,µg-m3,1
FR33220,PASSY,NO2,31.577,26.9,10.001,19.65,52.675,µg-m3,2
FR33220,PASSY,O3,9.175,2.925,12.461,0.833,39.75,µg-m3,1
FR33220,PASSY,PM10,60.908,60.625,19.295,29.825,95.925,µg-m3,4
FR33220,PASSY,PM2.5,66.15,59.4,21.482,42.2,103.925,µg-m3,5
FR33232,BOSSONS,NO,63.34,39.475,74.903,1.575,254.1,µg-m3,3
FR33232,BOSSONS,NO2,53.744,49.575,29.602,18.6,122.2,µg-m3,4
FR33232,BOSSONS,PM10,14.87,13.5,5.181,6.925,31.2,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.05,0.05,0,0.05,0.05,µg-m3,1
FR33302,St Germain/Rhône,NO,0.705,0.262,1.168,0.025,4.75,µg-m3,1
FR33302,St Germain/Rhône,NO2,5.675,5.475,2.326,1.775,9.075,µg-m3,1
FR33302,St Germain/Rhône,O3,59.443,58.725,6.518,50.325,71.3,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,6.259,6.613,3.117,1.375,14.725,µg-m3,1
FR33302,St Germain/Rhône,PM10,11.889,12.025,5.9,2.45,21.7,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,9.639,9.625,5.866,0.825,22.175,µg-m3,1
FR33305,Bourg-en-Bresse,NO,6.921,4.938,5.555,0.025,18.625,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,22.927,17.587,15.172,5.6,53.35,µg-m3,2
FR33305,Bourg-en-Bresse,O3,23.93,28.987,12.38,1.375,38.075,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,20.736,19.038,5.325,15.525,34.15,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,18.259,15.988,4.535,14.525,28.425,µg-m3,2
FR34013,Gambetta,NO,20.906,18.175,17.543,0.875,66.525,µg-m3,1
FR34013,Gambetta,NO2,31.964,27.55,17.059,11.325,71.875,µg-m3,2
FR34013,Gambetta,NOX as NO2,63.92,52.425,43.175,12.975,173.525,µg-m3,4
FR34013,Gambetta,PM10,21.188,19.825,8.024,11.1,42.825,µg-m3,2
FR34014,St Jean,NO,2.218,1.038,4.092,0.125,17.875,µg-m3,1
FR34014,St Jean,NO2,14.751,10.587,9.694,7.8,43.175,µg-m3,2
FR34014,St Jean,NOX as NO2,18.054,11.787,15.451,9.025,66.275,µg-m3,2
FR34014,St Jean,PM10,22.891,17.275,11.621,12.85,60.125,µg-m3,2
FR34014,St Jean,PM2.5,20.945,15.988,11.242,12.125,57.9,µg-m3,3
FR34017,Marigny-les-usages,O3,33.865,32.375,10.374,13.525,55.1,µg-m3,2
FR34024,Joué lès Tours,NO,1.109,0.988,1.147,0.033,5.65,µg-m3,1
FR34024,Joué lès Tours,NO2,16.411,12.062,8.665,6.067,33.175,µg-m3,1
FR34024,Joué lès Tours,O3,32.423,34.462,8.6,15.175,46.325,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,18.011,13.262,9.869,6.167,41.825,µg-m3,2
FR34024,Joué lès Tours,PM10,19.708,17.738,6.94,11.7,35.925,µg-m3,1
FR34024,Joué lès Tours,PM2.5,17.942,16.05,6.617,10.875,33.35,µg-m3,2
FR34025,La Bruyère,NO,1.087,0.887,0.729,0.25,2.975,µg-m3,1
FR34025,La Bruyère,NO2,12.762,11.067,4.633,7.9,23.775,µg-m3,1
FR34025,La Bruyère,NOX as NO2,14.029,12.3,5.093,7.4,28.15,µg-m3,1
FR34026,Tours péri-urbaine,O3,39.972,41.725,10.104,25.0,55.425,µg-m3,2
FR34028,Pompidou,NO,9.347,8.238,4.918,2.55,24.975,µg-m3,1
FR34028,Pompidou,NO2,24.61,23.513,7.221,14.35,39.25,µg-m3,1
FR34028,Pompidou,NOX as NO2,38.894,34.188,13.914,18.675,76.725,µg-m3,2
FR34028,Pompidou,PM10,23.381,21.225,6.688,15.375,38.575,µg-m3,2
FR34028,Pompidou,PM2.5,18.18,17.212,6.743,8.5,30.975,µg-m3,2
FR34029,La_Source-CNRS,NO,2.71,0.962,5.721,0.375,24.7,µg-m3,1
FR34029,La_Source-CNRS,NO2,13.814,8.2,11.614,6.375,50.95,µg-m3,2
FR34029,La_Source-CNRS,O3,36.951,37.763,12.574,4.95,57.325,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,17.944,9.375,19.712,7.525,88.7,µg-m3,2
FR34029,La_Source-CNRS,PM10,21.151,18.975,10.234,10.3,44.675,µg-m3,2
FR34029,La_Source-CNRS,PM2.5,19.467,17.25,9.673,9.9,42.55,µg-m3,2
FR34030,Bourges-Baffier,NO,5.857,3.125,7.469,0.7,33.6,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.644,13.55,8.63,9.075,49.525,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,24.345,18.85,19.573,10.2,100.825,µg-m3,3
FR34030,Bourges-Baffier,PM10,13.084,12.562,3.848,6.925,23.25,µg-m3,1
FR34032,Leblanc,NO,2.258,1.8,1.113,1.075,5.45,µg-m3,1
FR34032,Leblanc,NO2,11.919,10.688,4.868,6.825,27.825,µg-m3,1
FR34032,Leblanc,O3,36.384,33.85,9.396,16.95,49.875,µg-m3,1
FR34032,Leblanc,NOX as NO2,15.373,12.988,6.405,8.725,35.175,µg-m3,1
FR34032,Leblanc,PM10,14.807,14.463,3.958,7.725,22.8,µg-m3,1
FR34032,Leblanc,PM2.5,13.503,13.462,3.644,6.95,21.15,µg-m3,2
FR34038,Verneuil,NO,0.323,0.038,0.626,0.0,3.025,µg-m3,1
FR34038,Verneuil,NO2,4.12,3.675,1.363,2.175,6.775,µg-m3,1
FR34038,Verneuil,O3,32.972,32.487,15.009,8.9,57.225,µg-m3,2
FR34038,Verneuil,NOX as NO2,4.605,4.175,1.575,2.9,9.275,µg-m3,1
FR34038,Verneuil,PM2.5,9.064,9.45,2.679,2.825,13.925,µg-m3,1
FR34041,Fulbert,O3,21.465,19.387,16.86,5.4,64.875,µg-m3,2
FR34041,Fulbert,PM10,17.836,18.05,5.504,9.45,27.175,µg-m3,1
FR34041,Fulbert,PM2.5,15.716,15.688,5.169,7.8,24.05,µg-m3,2
FR34043,Oysonville,O3,37.453,33.6,16.967,9.85,68.675,µg-m3,2
FR34046,Dreux Centre,NO,7.606,3.175,13.852,0.125,60.7,µg-m3,1
FR34046,Dreux Centre,NO2,29.08,25.25,10.629,17.275,54.525,µg-m3,2
FR34046,Dreux Centre,O3,19.809,19.375,11.836,2.9,36.225,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,40.606,31.862,27.383,17.675,123.85,µg-m3,4
FR34046,Dreux Centre,PM10,19.765,18.312,7.062,11.7,43.0,µg-m3,1
FR34046,Dreux Centre,PM2.5,17.256,15.55,6.468,10.375,41.45,µg-m3,2
FR34047,Saint-Remy,NO,57.689,63.763,34.678,5.6,112.6,µg-m3,1
FR34047,Saint-Remy,NO2,36.326,36.787,10.174,16.175,54.375,µg-m3,2
FR34047,Saint-Remy,CO,0.433,0.438,0.088,0.305,0.637,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,124.474,135.762,62.336,24.725,220.875,µg-m3,4
FR34047,Saint-Remy,PM10,25.776,23.988,8.346,15.175,48.125,µg-m3,2
FR34048,Chartres_trafic,NO,13.342,5.225,16.581,1.1,59.35,µg-m3,1
FR34048,Chartres_trafic,NO2,30.048,27.7,12.085,8.325,51.45,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,50.427,39.462,35.717,10.0,142.1,µg-m3,4
FR34048,Chartres_trafic,PM2.5,17.115,15.85,7.698,6.0,30.725,µg-m3,2
FR34051,Chateauroux Sud,NO,2.625,2.275,1.468,1.025,5.85,µg-m3,1
FR34051,Chateauroux Sud,NO2,13.09,12.012,7.161,5.2,30.825,µg-m3,1
FR34051,Chateauroux Sud,O3,39.728,40.837,7.624,22.8,54.375,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,17.103,15.938,9.065,6.725,39.075,µg-m3,1
FR34051,Chateauroux Sud,PM10,16.272,13.875,6.708,8.575,33.625,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,14.8,12.812,6.542,7.125,32.525,µg-m3,2
FR34054,Faverolles,O3,38.157,37.3,9.368,21.45,54.875,µg-m3,2
FR34056,Montierchaume,O3,39.007,39.188,6.913,24.25,49.25,µg-m3,1
FR34061,Blois nord,NO,0.674,0.65,0.379,0.075,1.367,µg-m3,1
FR34061,Blois nord,NO2,13.768,10.713,6.629,7.025,26.625,µg-m3,1
FR34061,Blois nord,O3,34.271,35.462,12.687,12.1,55.2,µg-m3,2
FR34061,Blois nord,NOX as NO2,14.259,11.283,7.148,6.15,28.25,µg-m3,1
FR34061,Blois nord,PM10,20.352,18.95,8.046,11.575,39.7,µg-m3,2
FR34061,Blois nord,PM2.5,18.241,15.963,7.527,10.55,37.5,µg-m3,2
FR34063,Blois_trafic,NO,26.96,22.225,22.31,1.725,80.3,µg-m3,1
FR34063,Blois_trafic,NO2,29.618,28.688,11.561,12.45,49.3,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,70.83,62.625,44.615,15.25,170.75,µg-m3,4
FR34063,Blois_trafic,PM2.5,19.605,18.062,8.809,9.5,37.0,µg-m3,2
FR34064,Montargis_trafic,NO,29.005,24.013,21.858,1.75,72.45,µg-m3,1
FR34064,Montargis_trafic,NO2,30.534,25.188,15.837,12.0,63.525,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,74.858,61.175,48.501,14.7,174.2,µg-m3,4
FR34064,Montargis_trafic,PM2.5,11.41,11.562,2.725,6.4,16.8,µg-m3,2
FR34065,Montargis Fond,NO,10.938,8.725,10.189,1.15,36.45,µg-m3,1
FR34065,Montargis Fond,NO2,24.875,19.137,12.769,13.0,58.6,µg-m3,2
FR34065,Montargis Fond,O3,24.341,20.888,11.772,6.65,47.1,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,41.489,35.588,27.416,15.0,114.125,µg-m3,3
FR34065,Montargis Fond,PM10,20.126,19.625,4.214,12.85,30.525,µg-m3,2
FR34065,Montargis Fond,PM2.5,16.978,17.388,3.198,11.55,22.35,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,2.035,2.125,0.889,0.475,3.725,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,1.609,1.075,1.552,0.325,7.35,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,9.741,6.8,6.363,2.65,24.8,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,39.961,41.0,10.627,23.667,60.525,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,12.206,7.8,8.33,3.775,36.075,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,8.074,6.05,5.652,2.525,25.675,µg-m3,1
FR35004,BRIVE - Dalton,NO,19.081,10.087,24.05,0.425,81.925,µg-m3,1
FR35004,BRIVE - Dalton,NO2,18.375,17.462,9.283,5.325,37.575,µg-m3,1
FR35004,BRIVE - Dalton,O3,17.218,19.25,14.66,1.0,37.625,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,47.623,33.3,44.865,5.95,156.85,µg-m3,4
FR35004,BRIVE - Dalton,PM10,18.816,16.562,9.44,7.2,44.925,µg-m3,1
FR35005,GUERET - Nicolas,NO,2.266,2.2,1.54,0.375,4.633,µg-m3,1
FR35005,GUERET - Nicolas,NO2,8.263,7.367,3.765,3.1,16.25,µg-m3,1
FR35005,GUERET - Nicolas,O3,44.33,43.888,6.031,30.875,52.925,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,11.739,12.2,5.541,3.775,21.75,µg-m3,1
FR35005,GUERET - Nicolas,PM10,6.547,5.688,3.515,2.175,15.225,µg-m3,1
FR35006,TULLE - Hugo,NO,18.233,4.575,28.425,0.575,89.25,µg-m3,1
FR35006,TULLE - Hugo,NO2,17.165,16.538,9.042,5.05,33.7,µg-m3,1
FR35006,TULLE - Hugo,O3,20.652,24.288,18.522,0.4,51.2,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,45.126,25.25,51.096,5.925,168.625,µg-m3,4
FR35006,TULLE - Hugo,PM10,10.057,9.325,4.453,4.15,21.275,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,50.398,55.237,13.134,24.825,63.55,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,14.17,11.062,10.414,2.325,39.375,µg-m3,1
FR35010,LIMOGES - Aine,NO,13.039,11.65,11.44,0.725,46.225,µg-m3,1
FR35010,LIMOGES - Aine,NO2,23.691,23.188,14.004,6.975,63.275,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,43.686,42.138,31.232,8.075,134.175,µg-m3,4
FR35010,LIMOGES - Aine,PM10,13.441,12.65,5.994,4.625,30.3,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,59.322,60.038,6.908,41.4,69.575,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.277,0.962,1.476,0.0,6.1,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.752,0.45,0.744,0.05,2.9,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,5.111,4.575,3.759,1.3,13.775,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,6.257,4.65,4.686,1.675,16.45,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,7.494,5.938,4.924,1.275,18.725,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,2.92,1.913,2.64,0.6,11.175,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,13.753,7.562,12.836,3.9,50.325,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,47.495,53.312,15.493,19.15,65.875,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,18.222,10.775,16.782,4.875,67.475,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,8.651,6.85,5.478,2.8,22.2,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,7.4,5.075,4.998,2.5,19.1,µg-m3,1
FR36001,Valence Périurb. Sud,NO,8.77,3.9,14.596,0.033,53.975,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,21.995,17.312,14.468,6.0,59.8,µg/m3,2
FR36001,Valence Périurb. Sud,O3,23.749,29.75,11.591,4.375,38.375,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,19.936,21.513,4.644,11.7,26.1,µg-m3,1
FR36002,Valence Urb. Centre,NO,15.152,5.175,24.756,0.5,90.025,µg-m3,1
FR36002,Valence Urb. Centre,NO2,27.782,20.65,19.751,6.925,68.35,µg-m3,2
FR36002,Valence Urb. Centre,O3,15.535,20.125,9.712,0.0,25.2,µg-m3,1
FR36002,Valence Urb. Centre,PM10,26.879,22.137,14.061,14.975,62.05,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,23.719,17.85,12.846,14.075,56.25,µg-m3,3
FR36007,Saint Bauzile CEC,SO2,5.661,5.85,2.672,2.9,8.233,µg-m3,1
FR36019,Romans-sur-Isère,NO,14.229,10.275,15.313,0.4,46.425,µg-m3,1
FR36019,Romans-sur-Isère,NO2,21.818,19.2,12.961,7.075,47.875,µg-m3,2
FR36019,Romans-sur-Isère,O3,22.507,28.762,11.723,3.975,32.925,µg-m3,1
FR36019,Romans-sur-Isère,PM10,35.065,23.825,21.263,17.375,78.45,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,30.358,21.125,16.628,16.725,68.45,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,1.003,0.725,0.847,0.05,3.075,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,3.042,3.0,1.003,1.8,5.75,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,23.806,21.3,8.711,12.4,37.575,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NOX as NO2,4.651,4.017,1.964,2.1,9.233,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,9.162,9.012,1.764,6.525,12.05,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,8.632,8.45,1.648,6.05,11.375,µg-m3,1
FR36032,A7 Valence Est,NO,28.383,11.262,33.923,1.0,102.8,µg-m3,1
FR36032,A7 Valence Est,NO2,26.721,22.2,17.879,5.625,68.1,µg-m3,2
FR36032,A7 Valence Est,PM10,32.595,22.75,20.525,12.5,72.55,µg-m3,2
FR36032,A7 Valence Est,PM2.5,24.284,14.45,17.87,9.575,60.15,µg-m3,3
FR37001,ST de Baie mahault,NO,6.017,3.725,8.589,0.175,39.775,µg-m3,1
FR37001,ST de Baie mahault,NO2,11.349,10.488,7.558,0.925,32.175,µg-m3,1
