id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31016,SAINT-CROUTS,PM10,10.556,10.15,3.781,4.8,17.8,µg-m3,1
FR31017,ANGLET,NO,1.128,0.675,1.102,0.0,3.45,µg-m3,1
FR31017,ANGLET,NO2,6.385,6.625,3.768,1.033,13.25,µg-m3,1
FR31017,ANGLET,NOX as NO2,8.104,9.05,4.622,1.2,15.125,µg-m3,1
FR31017,ANGLET,PM10,15.07,13.2,5.031,11.25,27.475,µg-m3,1
FR31020,LACQ,SO2,0.418,0.237,0.68,0.0,2.067,µg-m3,1
FR31020,LACQ,NO,0.333,0.312,0.248,0.0,1.025,µg-m3,1
FR31020,LACQ,NO2,4.112,4.425,2.358,0.375,8.5,µg-m3,1
FR31020,LACQ,NOX as NO2,4.587,4.938,2.638,0.3,10.05,µg-m3,1
FR31021,LABASTIDE CEZERACQ,SO2,3.725,2.525,4.041,0.175,10.025,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,2.673,2.575,1.021,0.525,5.225,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,58.089,54.362,9.706,48.675,81.725,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,1.565,1.35,0.988,0.1,4.3,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,3.651,3.225,1.944,0.475,7.725,µg-m3,1
FR31022,LAGOR,SO2,0.067,0.067,0,0.067,0.067,µg-m3,1
FR31023,MASLACQ,SO2,0.291,0.325,0.093,0.1,0.4,µg-m3,1
FR31024,MOURENX,SO2,0.263,0.213,0.17,0.05,0.733,µg-m3,1
FR31024,MOURENX,NO,0.368,0.05,0.461,0.0,1.1,µg-m3,1
FR31024,MOURENX,NO2,2.975,2.038,2.836,0.25,9.3,µg-m3,1
FR31024,MOURENX,NOX as NO2,3.286,2.275,3.2,0.125,10.675,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,1.531,1.575,0.161,1.1,1.75,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,5.27,4.95,2.481,1.525,9.4,µg-m3,1
FR31033,PERIGUEUX,NO,1.857,1.725,1.591,0.125,5.925,µg-m3,1
FR31033,PERIGUEUX,NO2,13.994,11.562,8.161,3.925,29.85,µg-m3,1
FR31033,PERIGUEUX,O3,45.683,43.125,7.916,36.6,66.2,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,16.81,14.875,10.087,4.125,34.075,µg-m3,1
FR31033,PERIGUEUX,PM10,7.823,7.3,4.083,2.175,14.975,µg-m3,1
FR31033,PERIGUEUX,PM2.5,6.264,5.338,3.596,1.2,13.075,µg-m3,1
FR31036,DAX,NO,2.257,2.55,1.596,0.0,4.925,µg-m3,1
FR31036,DAX,NO2,5.751,5.775,4.456,0.35,15.3,µg-m3,1
FR31036,DAX,O3,57.823,57.438,5.929,50.55,72.15,µg-m3,2
FR31036,DAX,NOX as NO2,8.611,8.938,6.916,0.3,22.475,µg-m3,1
FR31036,DAX,PM10,5.482,5.312,2.434,1.15,10.4,µg-m3,1
FR31036,DAX,PM2.5,3.321,3.225,1.391,0.725,6.225,µg-m3,1
FR31039,PAU TOURASSE,NO,5.579,5.488,4.021,0.4,15.2,µg-m3,1
FR31039,PAU TOURASSE,NO2,11.595,12.988,6.528,1.6,25.775,µg-m3,1
FR31039,PAU TOURASSE,NOX as NO2,20.119,21.175,12.522,2.15,49.05,µg-m3,2
FR31039,PAU TOURASSE,PM10,4.221,4.438,3.193,0.0,9.45,µg-m3,1
FR31040,MARMANDE,NO,7.645,2.35,8.794,0.425,30.05,µg-m3,1
FR31040,MARMANDE,NO2,8.889,5.188,7.325,0.85,25.025,µg-m3,1
FR31040,MARMANDE,NOX as NO2,20.606,8.05,20.305,1.5,71.125,µg-m3,2
FR31040,MARMANDE,PM2.5,5.334,3.562,4.152,1.425,17.575,µg-m3,1
FR31041,MONT DE MARSAN,NO,5.188,3.538,4.93,0.175,15.75,µg-m3,1
FR31041,MONT DE MARSAN,NO2,8.163,7.7,6.12,0.05,23.85,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,15.638,18.562,11.569,0.3,46.475,µg-m3,2
FR31041,MONT DE MARSAN,PM10,9.43,9.438,3.442,2.225,17.5,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,3.146,2.925,1.686,0.0,7.025,µg-m3,1
FR31043,Biarritz-hippodrome,PM10,14.485,14.775,5.08,6.6,24.9,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,4.569,4.65,1.486,1.7,6.8,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,43.651,40.838,25.247,1.875,93.3,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,39.257,42.725,19.724,0.975,61.925,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,104.41,107.9,58.454,2.825,202.45,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,10.817,9.875,5.666,0.55,20.2,µg-m3,1
FR31045,Bordeaux_GAUTIER,PM2.5,6.465,5.8,3.699,0.225,14.675,µg-m3,1
FR32001,Chalon Centre Ville,NO,18.688,14.913,20.672,1.15,82.75,µg-m3,1
FR32001,Chalon Centre Ville,NO2,26.997,23.062,17.06,8.167,65.85,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,55.63,46.775,47.973,10.0,192.775,µg-m3,4
FR32001,Chalon Centre Ville,PM10,12.765,12.137,5.284,4.275,27.0,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,9.155,9.625,3.346,3.8,16.45,µg-m3,1
FR32002,Champforgueil,NO,11.815,3.25,29.384,1.575,143.625,µg-m3,1
FR32002,Champforgueil,NO2,14.723,8.787,14.848,4.25,63.0,µg-m3,2
FR32002,Champforgueil,O3,40.584,44.812,12.811,6.925,54.775,µg-m3,2
FR32002,Champforgueil,NOX as NO2,32.862,14.637,58.046,7.05,283.25,µg-m3,5
FR32002,Champforgueil,PM10,11.668,11.087,5.162,3.7,23.3,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,6.232,3.175,6.455,0.025,23.225,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,23.117,17.337,14.669,6.75,47.5,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,37.564,40.425,22.809,5.95,75.525,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,32.276,20.812,24.064,6.7,83.125,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,11.297,8.85,7.305,3.925,30.35,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,6.723,3.2,6.631,0.6,24.65,µg-m3,1
FR32006,Macon Paul Bert,NO,1.35,1.025,1.333,0.175,4.825,µg-m3,1
FR32006,Macon Paul Bert,NO2,10.956,8.088,6.707,3.65,29.85,µg-m3,1
FR32006,Macon Paul Bert,O3,50.527,50.412,12.704,25.5,75.175,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,13.049,10.387,8.447,5.175,37.325,µg-m3,1
FR32006,Macon Paul Bert,PM10,8.649,8.088,1.976,5.8,14.1,µg-m3,1
FR33101,PASTEUR,NO,3.834,4.375,1.868,1.3,7.375,µg-m3,1
FR33101,PASTEUR,NO2,25.552,24.125,8.625,13.5,37.975,µg-m3,1
FR33101,PASTEUR,O3,36.991,36.7,9.045,21.6,55.675,µg-m3,2
FR33101,PASTEUR,PM10,12.353,12.05,4.571,5.8,21.0,µg-m3,1
FR33101,PASTEUR,PM2.5,10.784,10.75,5.344,3.65,20.7,µg-m3,2
FR33102,CHAMBERY LE HAUT,NO,1.322,0.975,1.316,0.075,4.075,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,14.662,13.325,6.624,8.3,33.45,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,45.222,51.15,14.823,16.375,64.625,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,10.296,10.05,4.84,3.2,17.4,µg-m3,1
FR33105,Chambéry Trafic,NO,9.926,8.75,8.804,0.275,30.25,µg-m3,1
FR33105,Chambéry Trafic,NO2,24.332,19.75,10.975,12.075,45.95,µg-m3,2
FR33105,Chambéry Trafic,PM10,11.241,9.938,5.717,3.825,23.65,µg-m3,1
FR33111,SAINT JEAN,SO2,1.804,2.45,1.294,0.0,3.425,µg-m3,1
FR33111,SAINT JEAN,NO,2.658,1.45,2.176,0.425,7.65,µg-m3,1
FR33111,SAINT JEAN,NO2,16.565,15.613,8.365,4.65,34.45,µg-m3,1
FR33111,SAINT JEAN,O3,40.617,40.1,15.235,13.825,62.6,µg-m3,2
FR33111,SAINT JEAN,PM10,9.384,8.975,3.537,2.5,14.1,µg-m3,1
FR33113,Maurienne Trafic,NO,8.295,6.8,6.539,0.65,21.575,µg/m3,1
FR33113,Maurienne Trafic,NO2,23.289,20.538,13.893,2.175,47.9,µg/m3,2
FR33113,Maurienne Trafic,PM10,7.192,7.938,4.231,1.925,14.725,µg-m3,1
FR33120,CHAMONIX,NO,30.408,18.388,33.178,1.675,120.425,µg-m3,1
FR33120,CHAMONIX,NO2,45.479,45.888,14.393,16.575,65.3,µg-m3,2
FR33120,CHAMONIX,O3,12.67,6.175,13.153,1.55,44.225,µg-m3,1
FR33120,CHAMONIX,PM10,18.919,15.438,12.641,4.075,41.725,µg-m3,1
FR33121,Albertville,NO,6.456,3.175,9.16,0.475,39.775,µg-m3,1
FR33121,Albertville,NO2,25.286,25.337,11.185,5.175,45.675,µg-m3,2
FR33121,Albertville,O3,27.781,24.962,17.474,3.15,60.325,µg-m3,2
FR33121,Albertville,PM10,15.419,11.925,8.575,4.05,36.175,µg-m3,1
FR33121,Albertville,PM2.5,13.867,10.438,8.227,3.65,35.025,µg/m3,2
FR33122,La Léchère,PM10,22.326,21.788,7.091,12.525,34.725,µg-m3,2
FR33201,LOVERCHY,NO,3.764,1.575,5.635,0.3,26.45,µg-m3,1
FR33201,LOVERCHY,NO2,22.087,20.825,10.33,10.775,52.725,µg-m3,2
FR33201,LOVERCHY,O3,39.727,40.625,17.645,5.375,65.15,µg-m3,2
FR33201,LOVERCHY,PM10,13.585,12.337,4.286,6.775,22.15,µg-m3,1
FR33201,LOVERCHY,PM2.5,8.578,8.438,4.88,1.325,17.475,µg-m3,1
FR33202,NOVEL,NO,2.513,1.087,5.202,0.0,24.5,µg-m3,1
FR33202,NOVEL,NO2,15.724,11.075,11.192,6.4,53.925,µg-m3,2
FR33202,NOVEL,O3,42.395,42.175,14.537,7.025,64.175,µg-m3,2
FR33202,NOVEL,PM10,10.61,10.65,2.548,4.9,15.475,µg-m3,1
FR33203,ANNECY Rocade,NO,25.569,17.175,27.52,0.5,100.175,µg-m3,1
FR33203,ANNECY Rocade,NO2,30.772,27.625,14.43,13.95,68.375,µg-m3,2
FR33203,ANNECY Rocade,PM10,12.251,11.55,2.472,8.2,17.6,µg-m3,1
FR33211,ANNEMASSE,NO,2.722,2.275,2.061,0.625,9.725,µg-m3,1
FR33211,ANNEMASSE,NO2,14.569,10.762,8.36,7.275,34.975,µg-m3,1
FR33211,ANNEMASSE,O3,43.342,49.4,15.9,9.375,59.675,µg-m3,2
FR33211,ANNEMASSE,PM10,7.673,8.337,2.626,3.95,12.1,µg-m3,1
FR33212,GAILLARD,NO,1.764,0.575,3.207,0.0,11.45,µg-m3,1
FR33212,GAILLARD,NO2,10.498,6.925,8.262,4.175,32.675,µg-m3,1
FR33212,GAILLARD,O3,45.36,53.112,18.833,3.525,62.675,µg-m3,2
FR33212,GAILLARD,PM10,7.378,8.688,3.432,2.425,12.375,µg-m3,1
FR33212,GAILLARD,PM2.5,6.63,8.188,3.463,1.9,11.775,µg-m3,1
FR33220,PASSY,NO,10.486,8.775,9.229,1.0,34.425,µg-m3,1
FR33220,PASSY,NO2,26.263,26.275,8.673,11.2,43.1,µg-m3,2
FR33220,PASSY,O3,17.507,18.525,14.475,1.6,47.175,µg-m3,1
FR33220,PASSY,PM10,26.525,20.05,15.681,7.3,64.25,µg-m3,2
FR33220,PASSY,PM2.5,25.204,16.525,17.235,7.025,69.025,µg-m3,4
FR33232,BOSSONS,NO,47.95,33.725,42.395,3.5,144.05,µg-m3,1
FR33232,BOSSONS,NO2,45.977,41.125,18.511,22.625,84.925,µg-m3,2
FR33232,BOSSONS,PM10,16.957,16.4,5.608,6.825,25.975,µg-m3,1
FR33302,St Germain/Rhône,SO2,4.035,2.275,2.909,0.975,7.575,µg-m3,1
FR33302,St Germain/Rhône,NO,1.02,0.45,1.146,0.05,2.325,µg-m3,1
FR33302,St Germain/Rhône,NO2,4.295,2.987,3.298,1.2,13.575,µg-m3,1
FR33302,St Germain/Rhône,O3,60.202,67.2,15.165,36.975,78.975,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,4.342,2.663,4.198,0.75,16.9,µg-m3,1
FR33302,St Germain/Rhône,PM10,6.277,5.825,2.587,1.025,13.625,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,3.504,2.975,2.128,1.075,9.45,µg-m3,1
FR33305,Bourg-en-Bresse,NO,1.007,0.875,0.973,0.075,4.2,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,11.631,11.525,4.548,5.15,19.4,µg-m3,1
FR33305,Bourg-en-Bresse,O3,38.267,36.75,10.18,17.8,54.1,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,8.784,9.45,3.385,4.45,14.05,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,7.62,8.262,3.169,3.4,12.875,µg-m3,1
FR34013,Gambetta,NO,21.786,21.525,19.389,0.833,70.5,µg-m3,1
FR34013,Gambetta,NO2,32.128,32.663,14.534,9.45,58.975,µg-m3,2
FR34013,Gambetta,NOX as NO2,65.415,66.688,43.429,12.825,166.675,µg-m3,4
FR34013,Gambetta,PM10,18.399,18.775,5.23,7.525,26.375,µg-m3,1
FR34014,St Jean,NO,6.209,1.163,9.718,0.25,33.15,µg-m3,1
FR34014,St Jean,NO2,14.253,11.2,8.604,3.925,33.35,µg-m3,1
FR34014,St Jean,NOX as NO2,23.423,15.137,22.665,4.225,80.775,µg-m3,2
FR34014,St Jean,PM10,22.133,18.55,9.213,12.525,38.45,µg-m3,2
FR34014,St Jean,PM2.5,19.384,15.912,9.301,8.45,35.85,µg-m3,2
FR34017,Marigny-les-usages,O3,32.056,42.462,20.338,3.9,62.025,µg-m3,2
FR34024,Joué lès Tours,NO,1.988,1.263,2.291,0.033,8.2,µg-m3,1
FR34024,Joué lès Tours,NO2,23.159,28.35,13.446,2.733,47.075,µg-m3,2
FR34024,Joué lès Tours,O3,25.586,27.525,13.544,2.733,45.833,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,26.152,30.3,16.215,2.567,55.775,µg-m3,2
FR34024,Joué lès Tours,PM10,13.472,11.721,7.192,4.35,25.65,µg-m3,1
FR34024,Joué lès Tours,PM2.5,11.393,9.333,6.268,3.575,22.525,µg-m3,2
FR34025,La Bruyère,NO,4.331,2.05,6.132,0.025,24.05,µg-m3,1
FR34025,La Bruyère,NO2,20.602,18.425,14.497,4.167,54.725,µg-m3,2
FR34025,La Bruyère,NOX as NO2,25.299,19.925,22.433,3.733,91.35,µg-m3,3
FR34026,Tours péri-urbaine,O3,36.021,38.15,12.319,14.475,52.2,µg-m3,2
FR34028,Pompidou,NO,20.489,13.588,20.743,1.367,86.95,µg-m3,1
FR34028,Pompidou,NO2,33.154,33.025,15.014,10.167,67.675,µg-m3,2
FR34028,Pompidou,NOX as NO2,64.475,54.15,46.007,12.7,200.525,µg-m3,4
FR34028,Pompidou,PM10,21.416,20.775,7.579,7.825,35.05,µg-m3,2
FR34028,Pompidou,PM2.5,13.954,14.312,5.314,5.025,22.9,µg-m3,2
FR34029,La_Source-CNRS,NO,1.656,0.575,2.675,0.2,11.15,µg-m3,1
FR34029,La_Source-CNRS,NO2,9.15,7.088,6.956,2.65,25.8,µg-m3,1
FR34029,La_Source-CNRS,O3,36.319,41.15,14.746,5.825,62.3,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,11.672,7.862,10.491,3.05,40.55,µg-m3,2
FR34029,La_Source-CNRS,PM10,16.292,15.887,3.777,11.675,25.5,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,13.549,12.825,3.787,8.825,23.0,µg-m3,2
FR34030,Bourges-Baffier,NO,20.879,10.25,28.876,0.567,124.45,µg-m3,1
FR34030,Bourges-Baffier,NO2,28.946,23.925,21.914,5.575,97.575,µg-m3,3
FR34030,Bourges-Baffier,NOX as NO2,59.832,34.862,63.242,6.425,277.725,µg-m3,5
FR34030,Bourges-Baffier,PM10,13.632,13.163,5.162,5.35,25.175,µg-m3,1
FR34032,Leblanc,NO,2.441,1.712,1.864,0.675,8.625,µg-m3,1
FR34032,Leblanc,NO2,14.925,10.162,11.533,5.4,48.95,µg-m3,2
FR34032,Leblanc,O3,38.254,41.25,14.535,6.975,61.55,µg-m3,2
FR34032,Leblanc,NOX as NO2,18.66,12.387,14.298,6.525,62.15,µg-m3,2
FR34032,Leblanc,PM10,10.801,9.287,4.701,5.35,23.35,µg-m3,1
FR34032,Leblanc,PM2.5,8.074,6.938,3.738,3.325,19.05,µg-m3,1
FR34038,Verneuil,NO,0.129,0.05,0.215,0.0,0.875,µg-m3,1
FR34038,Verneuil,NO2,1.607,1.275,0.998,0.35,4.175,µg-m3,1
FR34038,Verneuil,O3,47.836,50.467,18.113,10.8,73.425,µg-m3,2
FR34038,Verneuil,NOX as NO2,1.814,1.438,1.213,0.525,5.525,µg-m3,1
FR34038,Verneuil,PM2.5,4.717,4.912,1.349,1.85,7.375,µg-m3,1
FR34041,Fulbert,O3,40.097,42.7,13.117,13.95,55.0,µg-m3,2
FR34041,Fulbert,PM10,10.801,10.738,1.674,8.125,14.175,µg-m3,1
FR34041,Fulbert,PM2.5,8.636,8.9,1.806,5.75,11.65,µg-m3,1
FR34043,Oysonville,O3,52.746,56.125,10.43,25.075,65.55,µg-m3,2
FR34046,Dreux Centre,NO,4.486,0.25,9.865,0.0,39.0,µg-m3,1
FR34046,Dreux Centre,NO2,11.701,9.375,7.245,2.967,29.675,µg-m3,1
FR34046,Dreux Centre,O3,32.215,35.725,15.364,1.1,50.825,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,17.696,9.938,20.569,2.9,89.125,µg-m3,2
FR34046,Dreux Centre,PM10,13.748,12.175,3.967,8.3,22.525,µg-m3,1
FR34046,Dreux Centre,PM2.5,11.424,10.387,3.606,6.075,19.1,µg-m3,2
FR34047,Saint-Remy,NO,64.525,64.688,51.433,3.825,188.9,µg-m3,1
FR34047,Saint-Remy,NO2,33.048,37.487,13.32,11.667,51.225,µg-m3,2
FR34047,Saint-Remy,NOX as NO2,131.641,131.35,89.155,20.025,335.925,µg-m3,5
FR34047,Saint-Remy,PM10,23.139,23.788,6.355,10.3,33.325,µg-m3,2
FR34048,Chartres_trafic,NO,4.898,2.675,7.678,0.15,35.5,µg-m3,1
FR34048,Chartres_trafic,NO2,18.067,17.525,9.607,5.05,42.525,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,25.556,21.029,20.566,5.275,96.7,µg-m3,3
FR34048,Chartres_trafic,PM2.5,8.786,8.7,1.894,4.65,12.15,µg-m3,1
FR34051,Chateauroux Sud,NO,3.875,2.975,3.395,1.125,15.25,µg-m3,1
FR34051,Chateauroux Sud,NO2,15.925,13.262,9.687,4.5,40.85,µg-m3,2
FR34051,Chateauroux Sud,O3,42.363,44.725,10.666,15.6,55.133,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,21.85,19.087,14.406,6.475,64.2,µg-m3,2
FR34051,Chateauroux Sud,PM10,12.254,12.775,3.405,6.475,18.425,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,9.137,9.2,2.389,5.475,16.1,µg-m3,1
FR34054,Faverolles,O3,41.175,42.1,6.092,28.4,51.875,µg-m3,2
FR34056,Montierchaume,O3,45.039,45.95,7.359,28.375,54.875,µg-m3,2
FR34061,Blois nord,NO,2.703,1.85,3.092,0.225,9.4,µg-m3,1
FR34061,Blois nord,NO2,16.992,14.3,11.939,2.867,42.325,µg-m3,2
FR34061,Blois nord,O3,35.265,37.5,13.418,8.35,56.175,µg-m3,2
FR34061,Blois nord,NOX as NO2,19.727,14.75,16.201,2.0,56.75,µg-m3,2
FR34061,Blois nord,PM10,14.049,14.262,5.013,7.375,26.575,µg-m3,1
FR34061,Blois nord,PM2.5,10.466,10.8,3.16,6.125,18.05,µg-m3,2
FR34063,Blois_trafic,NO,27.535,32.312,23.426,1.867,87.825,µg-m3,1
FR34063,Blois_trafic,NO2,28.839,33.288,13.703,6.7,51.95,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,70.931,85.125,48.893,9.333,186.25,µg-m3,4
FR34063,Blois_trafic,PM2.5,10.338,10.5,3.443,3.475,15.025,µg-m3,2
FR34064,Montargis_trafic,NO,37.514,34.263,26.621,4.925,110.275,µg-m3,1
FR34064,Montargis_trafic,NO2,35.557,34.663,13.528,12.35,68.05,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,92.882,86.55,53.611,19.875,236.525,µg-m3,5
FR34064,Montargis_trafic,PM2.5,8.757,9.137,2.567,4.325,13.9,µg-m3,1
FR34065,Montargis Fond,NO,7.278,3.95,7.622,0.4,24.525,µg-m3,1
FR34065,Montargis Fond,NO2,18.919,15.962,10.37,6.35,42.75,µg-m3,2
FR34065,Montargis Fond,O3,35.433,36.3,13.474,13.475,55.925,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,29.958,21.413,21.685,8.05,79.875,µg-m3,2
FR34065,Montargis Fond,PM10,13.806,12.837,4.5,8.3,29.2,µg-m3,1
FR34065,Montargis Fond,PM2.5,10.198,10.037,1.672,7.4,13.95,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.438,0.425,0.183,0.15,0.725,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,1.988,1.1,2.776,0.275,13.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,14.217,11.688,8.96,3.65,40.975,µg-m3,2
FR35002,ST JUNIEN - Fontaine,O3,37.445,37.862,16.016,6.6,65.7,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,17.125,13.75,12.646,4.0,60.975,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,7.771,6.338,4.386,2.8,20.175,µg-m3,1
FR35004,BRIVE - Dalton,NO,8.262,4.95,8.403,0.225,27.65,µg-m3,1
FR35004,BRIVE - Dalton,NO2,27.921,25.55,13.187,7.1,49.65,µg-m3,2
FR35004,BRIVE - Dalton,O3,19.374,15.55,14.878,1.35,43.025,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,40.598,37.1,24.549,7.4,87.55,µg-m3,2
FR35004,BRIVE - Dalton,PM10,16.26,13.6,8.463,6.35,34.25,µg-m3,1
FR35005,GUERET - Nicolas,NO,3.413,3.413,2.748,0.175,8.025,µg-m3,1
FR35005,GUERET - Nicolas,NO2,15.702,16.038,10.42,1.8,31.55,µg-m3,1
FR35005,GUERET - Nicolas,O3,50.319,47.35,11.439,32.025,70.375,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,20.941,22.163,14.329,2.45,42.925,µg-m3,2
FR35005,GUERET - Nicolas,PM10,7.087,8.95,4.013,0.025,13.95,µg-m3,1
FR35006,TULLE - Hugo,NO,7.777,4.137,8.982,0.5,27.4,µg-m3,1
FR35006,TULLE - Hugo,NO2,23.208,22.625,11.056,8.433,40.475,µg-m3,2
FR35006,TULLE - Hugo,O3,18.86,21.987,13.711,0.7,41.65,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,35.14,30.762,23.886,9.633,82.525,µg-m3,2
FR35006,TULLE - Hugo,PM10,8.529,8.075,4.585,2.425,18.975,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,48.797,49.875,8.621,31.275,60.525,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,10.945,9.912,5.638,0.425,21.9,µg-m3,1
FR35010,LIMOGES - Aine,NO,10.769,13.05,8.052,0.625,26.55,µg-m3,1
FR35010,LIMOGES - Aine,NO2,32.867,37.675,15.942,8.475,60.0,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,49.378,59.688,28.027,9.425,100.725,µg-m3,3
FR35010,LIMOGES - Aine,PM10,13.243,12.7,5.783,3.625,24.375,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,72.29,70.338,6.578,62.0,81.625,µg-m3,2
FR35019,SAILLAT - Ipaper,NO,0.537,0.45,0.454,0.0,1.775,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,5.122,4.05,3.012,1.625,15.025,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,5.941,5.125,3.402,1.675,16.65,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,8.189,6.65,6.177,0.8,23.225,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,3.104,2.562,2.981,0.55,12.925,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,25.182,21.675,14.423,7.25,57.5,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,43.706,50.237,13.573,17.925,58.575,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,29.844,24.812,18.296,8.65,77.35,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,8.366,7.788,2.969,4.825,15.725,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,6.309,5.525,2.423,3.725,12.85,µg-m3,1
FR36001,Valence Périurb. Sud,NO,1.94,1.7,1.889,0.0,5.4,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,15.098,14.938,5.568,7.85,31.375,µg/m3,1
FR36001,Valence Périurb. Sud,O3,38.491,43.312,11.293,18.525,52.975,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,9.741,10.0,3.44,3.5,14.9,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.861,1.725,1.097,0.425,4.3,µg-m3,1
FR36002,Valence Urb. Centre,NO2,14.702,12.775,5.439,7.425,28.475,µg-m3,1
FR36002,Valence Urb. Centre,O3,28.457,30.725,9.617,13.975,42.875,µg-m3,1
FR36002,Valence Urb. Centre,PM10,9.964,9.962,3.355,4.725,17.25,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,8.589,8.825,3.541,3.075,14.55,µg-m3,1
FR36007,Saint Bauzile CEC,SO2,1.858,2.087,0.719,0.65,2.65,µg-m3,1
FR36019,Romans-sur-Isère,NO,2.548,1.613,2.624,0.4,11.325,µg-m3,1
FR36019,Romans-sur-Isère,NO2,14.079,12.262,6.201,7.55,33.875,µg-m3,1
FR36019,Romans-sur-Isère,O3,40.936,43.663,11.367,15.95,56.65,µg-m3,2
FR36019,Romans-sur-Isère,PM10,10.258,9.975,2.719,6.275,16.425,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,8.745,8.525,3.132,4.25,15.375,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,1.147,0.587,1.21,0.15,5.95,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,2.05,1.75,0.896,0.725,3.925,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,61.626,63.675,7.646,43.6,70.45,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.861,3.475,2.143,1.7,11.375,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,2.564,1.975,1.535,1.475,7.75,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.039,1.488,1.537,1.125,7.45,µg-m3,1
FR36032,A7 Valence Est,NO,3.849,3.925,1.834,0.825,9.1,µg-m3,1
FR36032,A7 Valence Est,NO2,15.183,14.225,5.614,7.975,32.825,µg-m3,1
