id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23239,LES COUETS,NO2,4.064,4.263,1.377,1.825,6.8,µg-m3,1
FR23239,LES COUETS,NOX as NO2,6.042,5.963,2.229,2.7,10.85,µg-m3,1
FR23239,LES COUETS,PM10,22.291,22.688,5.108,13.825,31.425,µg-m3,2
FR23239,LES COUETS,PM2.5,9.218,8.712,2.581,3.625,14.075,µg-m3,1
FR23242,ROI RENE,NO,4.945,4.537,3.353,0.675,12.3,µg-m3,1
FR23242,ROI RENE,NO2,13.613,13.35,5.743,5.3,26.75,µg-m3,1
FR23242,ROI RENE,NOX as NO2,21.144,19.575,10.762,6.35,45.8,µg-m3,2
FR23242,ROI RENE,PM10,18.373,18.462,3.923,12.075,25.675,µg-m3,1
FR23249,CAME,SO2,0.05,0.05,0,0.05,0.05,µg-m3,1
FR23249,CAME,NO,0.433,0.425,0.186,0.125,1.05,µg-m3,1
FR23249,CAME,NO2,3.985,3.025,3.067,0.975,13.1,µg-m3,1
FR23249,CAME,NOX as NO2,4.569,3.675,3.166,1.325,13.625,µg-m3,1
FR23249,CAME,PM10,24.174,24.9,6.085,15.0,36.6,µg-m3,2
FR23249,CAME,PM2.5,14.022,13.225,3.981,8.95,24.625,µg-m3,2
FR23251,FRERES GONCOURT,NO,9.304,9.113,6.34,1.75,21.15,µg-m3,1
FR23251,FRERES GONCOURT,NO2,13.794,13.4,6.827,4.275,28.2,µg-m3,1
FR23251,FRERES GONCOURT,CO,0.074,0.065,0.049,0.011,0.168,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,27.92,27.438,16.315,7.925,60.625,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,11.547,10.9,3.049,7.8,17.05,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NO,19.321,2.125,30.669,0.25,104.65,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,19.572,14.262,13.362,5.175,49.275,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,21.365,23.9,13.182,0.025,39.8,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,47.942,17.35,58.613,5.875,209.725,µg-m3,4
FR24009,CANNES BROUSSAILLES,NO,4.464,1.413,6.605,0.45,29.675,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,14.411,10.213,9.978,4.125,36.475,µg-m3,1
FR24009,CANNES BROUSSAILLES,O3,21.968,24.1,11.501,2.25,38.625,µg-m3,1
FR24009,CANNES BROUSSAILLES,NOX as NO2,21.266,11.742,19.232,5.975,79.825,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM10,17.755,12.287,9.506,9.975,37.4,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,16.283,11.088,9.167,8.975,35.25,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,23.955,22.5,5.044,14.8,33.225,µg-m3,1
FR24014,CIANS,O3,63.098,62.587,4.731,53.175,69.625,µg-m3,2
FR24018,MANOSQUE,NO,2.269,1.35,2.524,0.025,8.575,µg-m3,1
FR24018,MANOSQUE,NO2,7.364,6.042,4.23,3.25,18.65,µg-m3,1
FR24018,MANOSQUE,O3,23.261,19.75,7.985,12.525,38.4,µg-m3,1
FR24018,MANOSQUE,NOX as NO2,10.367,7.138,7.823,2.7,31.2,µg-m3,1
FR24018,MANOSQUE,PM10,16.511,11.275,11.478,6.725,44.85,µg-m3,1
FR24018,MANOSQUE,PM2.5,15.195,10.137,10.693,6.325,43.2,µg-m3,2
FR24021,PEILLON,PM10,18.46,19.812,4.844,9.75,25.875,µg-m3,1
FR24021,PEILLON,PM2.5,14.042,14.538,3.743,8.175,21.775,µg-m3,2
FR24023,CONTES 2,NO,4.224,3.263,3.71,0.175,12.375,µg-m3,1
FR24023,CONTES 2,NO2,9.345,8.962,4.467,2.975,20.375,µg-m3,1
FR24023,CONTES 2,NOX as NO2,15.829,15.65,8.619,4.375,37.525,µg-m3,1
FR24023,CONTES 2,PM10,17.11,13.913,8.409,8.45,31.3,µg-m3,1
FR24033,GAP COMMANDERIE,NO,27.501,16.812,28.328,1.55,85.375,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,30.178,29.3,12.769,9.575,60.5,µg-m3,2
FR24033,GAP COMMANDERIE,O3,12.597,3.217,17.977,0.725,53.875,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,72.342,55.487,54.999,12.15,182.2,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,23.269,17.663,14.755,8.125,56.375,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,16.954,15.5,8.005,6.6,32.3,µg-m3,2
FR24035,NICE PROMENADE,NO,13.242,6.938,11.966,1.05,37.6,µg-m3,1
FR24035,NICE PROMENADE,NO2,20.23,13.438,12.694,7.1,43.6,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,40.534,23.387,30.653,8.75,99.85,µg-m3,3
FR24035,NICE PROMENADE,PM10,20.017,17.788,9.562,9.425,41.0,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,14.065,11.75,6.562,6.8,33.55,µg-m3,2
FR24036,NICE ARSON,NO,7.562,4.338,8.638,0.85,34.075,µg-m3,1
FR24036,NICE ARSON,NO2,24.526,23.462,8.975,10.375,44.775,µg-m3,2
FR24036,NICE ARSON,O3,15.014,12.954,11.976,1.375,42.05,µg-m3,1
FR24036,NICE ARSON,NOX as NO2,36.134,29.875,21.185,12.925,94.75,µg-m3,3
FR24036,NICE ARSON,PM10,15.578,13.175,6.213,8.7,27.575,µg-m3,1
FR24036,NICE ARSON,PM2.5,12.867,10.588,5.466,7.725,24.725,µg-m3,2
FR24038,GAP JEAN JAURES,NO,48.218,30.413,44.145,5.0,148.75,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,36.441,31.025,16.369,13.425,72.275,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,110.354,77.675,83.043,27.45,291.575,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,27.565,20.038,23.921,5.5,87.175,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,13.665,12.363,9.984,1.4,34.475,µg-m3,2
FR24039,Obs Haute-Provence,O3,32.954,27.712,14.251,11.975,64.725,µg-m3,2
FR24039,Obs Haute-Provence,PM10,6.596,6.7,2.373,1.5,11.6,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,6.104,6.2,2.036,3.4,10.8,µg-m3,1
FR24040,Cheiron,O3,45.205,41.188,13.594,27.025,66.6,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,10.84,10.425,3.67,4.525,17.45,µg-m3,1
FR25036,Espace du Palais,SO2,0.087,0.087,0.053,0.05,0.125,µg-m3,1
FR25036,Espace du Palais,NO,0.858,0.65,1.062,0.1,3.525,µg-m3,1
FR25036,Espace du Palais,NO2,11.408,11.762,2.862,6.825,16.85,µg-m3,1
FR25036,Espace du Palais,O3,48.745,62.25,22.527,11.35,71.05,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,11.243,11.363,3.936,5.4,20.575,µg-m3,1
FR25036,Espace du Palais,PM10,11.209,12.475,3.088,4.9,15.5,µg-m3,1
FR25036,Espace du Palais,PM2.5,7.807,8.25,2.408,3.325,11.15,µg-m3,1
FR25039,Evreux Centre,NO,0.533,0.463,0.245,0.2,1.067,µg-m3,1
FR25039,Evreux Centre,NO2,5.375,5.125,2.505,2.625,13.433,µg-m3,1
FR25039,Evreux Centre,O3,57.776,64.612,20.648,18.6,79.775,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,6.198,6.125,2.764,3.0,15.033,µg-m3,1
FR25039,Evreux Centre,PM10,10.675,11.25,2.531,5.35,13.925,µg-m3,1
FR25039,Evreux Centre,PM2.5,6.919,7.213,1.687,3.475,9.15,µg-m3,1
FR25040,Mesnil Esnard,O3,59.477,70.025,20.412,27.7,80.425,µg-m3,2
FR25043,Centre Hospitalier,NO,0.768,0.25,0.907,0.0,2.8,µg-m3,1
FR25043,Centre Hospitalier,NO2,7.659,7.463,4.99,1.95,16.925,µg-m3,1
FR25043,Centre Hospitalier,O3,52.036,66.35,21.751,18.575,73.875,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,8.776,7.7,6.253,2.0,21.175,µg-m3,1
FR25043,Centre Hospitalier,PM10,11.221,11.825,2.434,6.25,15.075,µg-m3,1
FR25049,Base loisirs Poses,PM10,10.254,9.725,4.016,1.65,17.575,µg-m3,1
FR25050,Bures-en-bray,O3,62.263,70.362,22.246,26.525,87.9,µg-m3,2
FR25051,Dieppe prox-auto,NO,11.741,6.812,10.385,0.875,37.975,µg-m3,1
FR25051,Dieppe prox-auto,NO2,15.27,11.512,9.457,4.775,38.425,µg-m3,1
FR25051,Dieppe prox-auto,NOX as NO2,34.071,22.887,25.153,7.4,97.4,µg-m3,3
FR25051,Dieppe prox-auto,PM10,14.15,13.375,4.094,6.55,26.725,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,8.201,7.938,2.366,4.15,12.2,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,4.449,4.825,2.423,0.975,8.933,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,12.633,13.025,4.188,5.1,23.833,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,CO,0.202,0.199,0.024,0.161,0.253,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,19.425,19.475,7.28,7.0,37.5,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM10,13.072,13.15,2.915,7.925,18.925,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,7.166,6.963,2.365,2.75,13.475,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO,2.567,1.438,2.371,0.85,8.95,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,13.143,11.425,4.595,7.525,21.275,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NOX as NO2,17.071,13.675,7.547,9.325,34.975,µg-m3,1
FR25054,Petit-Quevilly Sud 3,PM10,12.621,12.0,4.319,7.025,26.075,µg-m3,1
FR25055,Dieppe Golf,O3,59.122,67.325,19.359,28.175,81.625,µg-m3,2
FR25055,Dieppe Golf,PM10,9.62,10.55,3.164,4.05,13.925,µg-m3,1
FR25055,Dieppe Golf,PM2.5,6.689,6.925,2.259,2.85,10.125,µg-m3,1
FR26005,Dijon Péjoces,NO,5.389,3.325,4.786,0.275,14.5,µg-m3,1
FR26005,Dijon Péjoces,NO2,14.611,15.012,4.899,1.8,23.875,µg-m3,1
FR26005,Dijon Péjoces,O3,10.641,5.463,11.616,1.775,44.4,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,22.878,22.45,10.059,2.25,37.425,µg-m3,1
FR26005,Dijon Péjoces,PM10,14.803,16.012,3.631,8.5,20.45,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,12.549,13.15,3.248,6.7,17.1,µg-m3,2
FR26010,Daix,O3,11.339,5.438,16.719,1.7,64.633,µg-m3,2
FR26012,Morvan,NO2,0.302,0.226,0.275,0.003,0.971,µg-m3,1
FR26012,Morvan,O3,60.148,59.775,10.682,35.225,73.45,µg-m3,2
FR26012,Morvan,PM10,9.297,9.087,2.178,5.825,13.35,µg-m3,1
FR26012,Morvan,PM2.5,6.101,6.1,1.707,2.7,8.675,µg-m3,1
FR26016,Sens,NO,0.686,0.3,0.705,0.0,2.375,µg-m3,1
FR26016,Sens,NO2,5.674,4.562,3.417,2.025,14.15,µg-m3,1
FR26016,Sens,O3,47.925,59.8,22.68,7.075,74.25,µg-m3,2
FR26016,Sens,NOX as NO2,6.163,4.925,4.377,1.6,16.85,µg-m3,1
FR26016,Sens,PM10,11.81,11.488,3.66,5.825,21.675,µg-m3,1
FR26017,Nevers,NO,2.119,1.288,1.816,0.0,5.975,µg-m3,1
FR26017,Nevers,NO2,8.442,8.25,2.551,3.2,14.05,µg-m3,1
FR26017,Nevers,O3,34.992,38.25,26.479,3.875,63.775,µg-m3,2
FR26017,Nevers,NOX as NO2,11.7,10.775,4.704,3.2,23.2,µg-m3,1
FR26017,Nevers,PM10,14.191,13.137,5.145,7.475,29.35,µg-m3,1
FR26019,Auxerre,O3,46.754,55.85,19.962,14.85,71.35,µg-m3,2
FR26019,Auxerre,PM10,12.008,12.075,3.056,5.725,17.675,µg-m3,1
FR26019,Auxerre,PM2.5,5.746,5.4,2.772,0.825,15.225,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,12.262,12.262,6.828,4.05,29.85,µg-m3,2
FR27002,ROUSSILLON,NO,6.191,5.363,4.637,1.675,21.5,µg-m3,1
FR27002,ROUSSILLON,NO2,18.604,19.3,4.496,10.175,25.75,µg-m3,1
FR27002,ROUSSILLON,O3,7.5,7.763,3.518,1.95,14.25,µg-m3,1
FR27002,ROUSSILLON,PM10,16.454,15.962,4.981,10.05,32.875,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,4.557,4.975,3.537,0.0,10.3,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,2.569,1.113,5.39,0.25,25.55,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,12.379,12.163,4.408,5.725,20.775,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,12.689,13.387,5.444,0.55,19.625,µg-m3,1
FR27005,Sablons,NO,2.03,1.25,2.687,0.925,14.35,µg-m3,1
FR27005,Sablons,NO2,10.91,10.575,3.139,6.575,18.825,µg-m3,1
FR27005,Sablons,O3,12.47,14.475,5.325,0.425,21.4,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,6.801,3.025,6.535,0.4,24.625,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,15.261,14.05,5.359,8.5,25.975,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,13.018,14.4,6.053,0.95,21.475,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,16.335,15.387,6.984,6.1,31.3,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.728,0.525,0.435,0.3,1.6,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,4.601,4.025,2.748,1.275,11.65,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,26.229,25.65,4.194,21.4,39.075,µg-m3,1
FR27011,A7 Salaise Ouest,NO,34.843,33.65,26.065,2.25,87.675,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,33.221,32.837,15.781,10.925,63.2,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,8.562,7.85,4.0,3.65,17.25,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,10.969,9.825,4.075,6.225,19.825,µg-m3,2
FR28010,Harnes Serres,NO,1.194,1.188,0.564,0.325,2.4,µg-m3,1
FR28010,Harnes Serres,NO2,6.754,7.662,3.606,0.825,12.625,µg-m3,1
FR28010,Harnes Serres,O3,45.708,45.787,21.052,19.875,76.275,µg-m3,2
FR28010,Harnes Serres,PM10,10.014,10.387,1.921,6.9,13.0,µg-m3,1
FR28022,St-Laurent-Blangy,NO,0.497,0.45,0.399,0.0,1.125,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,7.487,6.662,4.0,2.15,16.2,µg-m3,1
FR28028,Bethune Stade,O3,56.872,67.938,23.964,19.725,84.075,µg-m3,2
FR28033,Noeux-les-Mines,NO,0.225,0.225,0,0.225,0.225,µg-m3,1
FR28033,Noeux-les-Mines,NO2,3.649,2.2,3.378,0.3,11.1,µg-m3,1
FR28033,Noeux-les-Mines,PM10,12.677,13.05,3.914,4.7,19.6,µg-m3,1
FR28115,Lens Varsovie,PM10,13.764,14.387,5.156,3.225,20.375,µg-m3,1
FR29423,ROANNE,NO,23.452,12.838,25.861,0.45,105.1,µg-m3,1
FR29423,ROANNE,NO2,30.587,26.387,13.153,7.725,56.925,µg-m3,2
FR29423,ROANNE,O3,12.515,5.425,13.718,2.275,59.45,µg-m3,2
FR29423,ROANNE,PM10,19.913,18.587,6.548,9.825,36.175,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,11.359,8.113,12.948,1.0,53.875,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,33.909,31.875,15.717,15.733,67.05,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,11.649,10.637,7.778,0.4,39.65,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,13.652,13.575,5.971,6.325,24.3,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,10.686,10.675,4.478,5.3,18.15,µg-m3,2
FR29426,SAINT-CHAMOND,NO,33.689,18.337,42.646,3.55,175.65,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,33.177,29.513,9.208,22.7,52.625,µg-m3,2
FR29426,SAINT-CHAMOND,O3,5.761,2.6,7.535,0.15,28.7,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,19.421,15.262,11.213,7.15,43.9,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,16.441,12.988,9.573,5.825,37.15,µg-m3,2
FR29429,RIVE DE GIER,NO,60.802,53.837,29.684,22.475,114.6,µg-m3,1
FR29429,RIVE DE GIER,NO2,27.547,24.825,11.32,13.425,48.825,µg-m3,2
FR29429,RIVE DE GIER,PM10,27.547,21.675,12.027,14.175,52.925,µg-m3,2
FR29439,LA TALAUDIERE,NO,5.837,3.725,6.659,0.825,28.975,µg-m3,1
FR29439,LA TALAUDIERE,NO2,25.712,23.95,8.201,14.75,39.8,µg-m3,1
FR29439,LA TALAUDIERE,O3,17.309,15.975,7.929,7.35,34.75,µg-m3,1
FR29439,LA TALAUDIERE,PM10,16.839,16.025,8.097,4.725,33.825,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,66.208,66.525,18.614,36.525,96.475,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,48.678,48.375,11.575,33.5,68.825,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,17.876,16.163,7.712,6.55,33.5,µg-m3,1
FR30016,Hotel Districal,NO,5.76,3.138,5.756,1.05,21.85,µg-m3,1
FR30016,Hotel Districal,NO2,18.128,17.438,6.713,6.75,32.3,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,26.889,21.675,14.01,8.2,65.675,µg-m3,2
FR30019,Epinal,NO,1.424,1.613,0.516,0.5,2.325,µg-m3,1
FR30019,Epinal,NO2,7.799,8.087,1.464,5.0,10.25,µg-m3,1
FR30019,Epinal,O3,39.47,38.975,11.744,16.25,56.25,µg-m3,2
FR30019,Epinal,NOX as NO2,10.008,10.162,2.114,5.925,13.85,µg-m3,1
FR30019,Epinal,PM10,10.535,10.488,2.301,6.3,15.75,µg-m3,1
FR30021,Fléville,PM10,10.81,9.788,3.559,5.925,19.35,µg-m3,1
FR30026,Luneville,NO,8.705,5.55,7.532,0.4,27.025,µg-m3,1
FR30026,Luneville,NO2,11.704,12.537,3.729,5.2,20.4,µg-m3,1
FR30026,Luneville,NOX as NO2,25.066,21.688,14.631,5.85,58.775,µg-m3,2
FR30026,Luneville,PM2.5,11.926,11.988,3.684,5.025,19.9,µg-m3,2
FR30027,Frolois,SO2,2.837,3.212,1.174,0.575,4.825,µg-m3,1
FR30027,Frolois,PM10,12.21,12.15,2.105,8.925,17.875,µg-m3,1
FR30028,Schlucht,NO,0.774,0.75,0.096,0.6,0.975,µg-m3,1
FR30028,Schlucht,NO2,1.791,1.913,0.773,0.575,2.875,µg-m3,1
FR30028,Schlucht,O3,51.476,52.888,5.959,41.85,58.925,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.815,2.85,0.785,1.675,3.825,µg-m3,1
FR30030,Neuves-Maisons,PM10,18.536,18.05,4.44,9.95,28.675,µg-m3,1
FR30032,Heming,SO2,0.812,0.975,0.51,0.025,1.575,µg-m3,1
FR30032,Heming,NO,2.004,1.85,0.637,1.2,3.65,µg-m3,1
FR30032,Heming,NO2,6.324,6.1,1.762,3.2,9.275,µg-m3,1
FR30032,Heming,NOX as NO2,9.342,9.025,2.244,5.1,13.375,µg-m3,1
FR30032,Heming,PM10,17.942,15.7,6.003,9.55,33.525,µg-m3,1
FR30033,Jonville en Woevre,SO2,1.517,1.458,0.133,1.325,1.825,µg-m3,1
FR30033,Jonville en Woevre,NO,0.884,0.4,1.041,0.025,3.325,µg-m3,1
FR30033,Jonville en Woevre,NO2,2.61,2.287,1.46,0.825,5.3,µg-m3,1
FR30033,Jonville en Woevre,O3,48.583,50.35,19.61,25.025,74.025,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,2.94,2.713,2.723,0.05,10.35,µg-m3,1
FR30033,Jonville en Woevre,PM10,10.521,9.312,2.883,7.225,16.4,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,6.359,6.112,1.301,4.35,9.4,µg-m3,1
FR30034,Nancy-Charles III,SO2,1.916,1.75,0.507,1.4,3.45,µg-m3,1
FR30034,Nancy-Charles III,NO,4.396,4.7,2.233,1.1,7.775,µg-m3,1
FR30034,Nancy-Charles III,NO2,12.281,12.538,5.153,3.3,21.725,µg-m3,1
FR30034,Nancy-Charles III,O3,29.867,22.325,20.409,6.925,67.2,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,18.943,19.925,7.946,5.1,31.45,µg-m3,1
FR30036,Nancy-Libération,NO,8.216,5.95,7.579,0.425,36.35,µg-m3,1
FR30036,Nancy-Libération,NO2,14.547,15.8,6.785,2.5,28.05,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,27.148,24.812,17.323,3.175,83.75,µg-m3,2
FR30036,Nancy-Libération,PM2.5,11.327,13.213,4.828,1.975,17.725,µg-m3,2
FR30037,Nancy-Brabois 2,NO,0.765,0.35,0.839,0.075,2.4,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,7.608,8.863,3.476,1.525,13.2,µg-m3,1
FR30037,Nancy-Brabois 2,O3,40.111,34.0,18.653,21.125,73.775,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,8.374,9.463,4.182,1.075,13.7,µg-m3,1
FR31001,GRAND PARC,NO,3.026,1.525,3.313,1.05,13.1,µg-m3,1
FR31001,GRAND PARC,NO2,13.074,11.3,7.915,1.85,29.975,µg-m3,1
FR31001,GRAND PARC,O3,36.351,43.862,24.222,0.425,72.725,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,17.719,13.475,12.463,3.9,50.025,µg-m3,2
FR31001,GRAND PARC,PM10,17.89,17.4,2.545,12.95,23.9,µg-m3,1
FR31002,TALENCE,NO,3.01,1.45,3.727,0.725,14.8,µg-m3,1
FR31002,TALENCE,NO2,12.433,10.95,6.714,2.675,25.8,µg-m3,1
FR31002,TALENCE,O3,36.983,44.15,23.129,0.475,72.0,µg-m3,2
FR31002,TALENCE,NOX as NO2,17.052,13.488,11.127,3.775,45.675,µg-m3,2
FR31002,TALENCE,PM10,15.48,15.775,2.683,10.925,20.2,µg-m3,1
FR31002,TALENCE,PM2.5,11.406,11.812,3.001,6.7,15.35,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,7.887,3.525,10.797,0.25,39.05,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,19.498,16.238,11.937,4.45,46.675,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,31.011,20.487,25.332,4.275,87.625,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,21.742,20.362,7.09,11.35,38.825,µg-m3,2
FR31006,MERIGNAC,NO,8.169,6.55,6.57,2.025,26.375,µg-m3,1
FR31006,MERIGNAC,NO2,16.46,16.075,5.683,8.95,28.075,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,28.957,27.475,14.386,13.225,63.125,µg-m3,2
FR31006,MERIGNAC,PM10,18.682,18.35,3.732,11.225,25.05,µg-m3,1
FR31007,BASSENS,NO,1.234,0.463,2.017,0.1,7.175,µg-m3,1
FR31007,BASSENS,NO2,11.631,10.663,5.631,3.275,24.65,µg-m3,1
FR31007,BASSENS,O3,46.935,49.362,18.152,18.175,75.35,µg-m3,2
FR31007,BASSENS,NOX as NO2,13.519,11.012,8.004,4.525,35.675,µg-m3,1
FR31007,BASSENS,PM10,15.909,16.35,3.464,9.7,22.2,µg-m3,1
FR31007,BASSENS,PM2.5,8.573,8.6,3.836,1.225,15.6,µg-m3,1
FR31008,LE TEMPLE,NO,0.225,0.225,0,0.225,0.225,µg-m3,1
FR31008,LE TEMPLE,NO2,1.643,1.688,0.665,0.7,3.0,µg-m3,1
FR31008,LE TEMPLE,O3,41.889,43.425,18.453,14.325,71.95,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,1.073,1.15,0.59,0.225,2.275,µg-m3,1
FR31010,AMBES,NO,1.919,1.262,1.747,0.8,8.45,µg-m3,1
FR31010,AMBES,NO2,7.011,4.112,4.997,0.525,15.725,µg-m3,1
FR31010,AMBES,O3,40.211,51.925,26.435,7.425,73.75,µg-m3,2
FR31010,AMBES,NOX as NO2,9.942,5.675,7.06,1.8,28.675,µg-m3,1
FR31013,BILLERE,NO,5.367,1.125,8.347,0.0,32.25,µg-m3,1
FR31013,BILLERE,NO2,17.986,16.025,16.556,0.075,59.55,µg-m3,2
FR31013,BILLERE,O3,30.293,26.663,20.9,1.25,74.125,µg-m3,2
FR31013,BILLERE,NOX as NO2,24.436,16.762,27.387,0.125,108.975,µg-m3,3
FR31013,BILLERE,PM10,14.661,11.1,10.336,4.425,34.75,µg-m3,1
FR31013,BILLERE,PM2.5,11.373,6.912,9.276,2.975,30.675,µg-m3,2
FR31016,SAINT-CROUTS,NO,4.358,1.625,6.257,0.35,20.075,µg-m3,1
FR31016,SAINT-CROUTS,NO2,17.106,10.613,17.097,0.625,50.075,µg-m3,2
FR31016,SAINT-CROUTS,O3,48.062,56.275,24.206,2.525,80.55,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,23.773,13.237,25.007,1.25,80.825,µg-m3,2
FR31016,SAINT-CROUTS,PM10,13.668,13.4,7.192,1.1,30.275,µg-m3,1
FR31017,ANGLET,NO,11.823,8.5,11.92,0.05,47.725,µg-m3,1
FR31017,ANGLET,NO2,27.265,24.875,21.182,3.05,73.975,µg-m3,2
FR31017,ANGLET,NOX as NO2,43.082,36.938,38.405,2.675,147.125,µg-m3,4
FR31017,ANGLET,PM10,20.249,22.725,11.705,1.3,38.05,µg-m3,2
FR31020,LACQ,SO2,1.731,1.025,2.013,0.05,6.975,µg-m3,1
FR31020,LACQ,NO,4.24,2.325,4.917,0.075,18.55,µg-m3,1
FR31020,LACQ,NO2,20.196,12.025,16.711,3.625,64.375,µg-m3,2
FR31020,LACQ,NOX as NO2,26.7,17.425,23.416,3.85,92.8,µg-m3,3
FR31021,LABASTIDE CEZERACQ,SO2,0.694,0.675,0.62,0.0,2.05,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,7.58,3.875,8.768,0.3,33.5,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,18.008,10.025,15.539,1.85,58.425,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,21.366,17.113,20.419,1.45,67.6,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,24.982,10.788,26.976,1.175,109.775,µg-m3,3
FR31021,LABASTIDE CEZERACQ,PM10,18.326,12.95,12.27,4.675,41.15,µg-m3,1
FR31022,LAGOR,SO2,0.906,0.625,0.947,0.175,4.25,µg-m3,1
FR31023,MASLACQ,SO2,2.449,0.733,3.691,0.15,11.55,µg-m3,1
FR31024,MOURENX,SO2,2.2,2.4,1.064,1.05,3.15,µg-m3,1
FR31024,MOURENX,NO,1.022,0.487,1.215,0.05,3.675,µg-m3,1
FR31024,MOURENX,NO2,6.124,5.85,3.696,1.375,13.35,µg-m3,1
FR31024,MOURENX,NOX as NO2,7.254,6.537,4.862,1.225,16.4,µg-m3,1
