id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO,7.151,5.3,7.4,0.775,23.9,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,19.714,15.537,12.639,7.333,50.05,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,16.783,8.863,17.212,1.975,60.3,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,27.893,22.25,19.183,7.025,70.05,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,23.436,18.55,11.57,9.0,56.575,µg-m3,2
FR31022,LAGOR,SO2,0.746,0.775,0.299,0.275,1.275,µg-m3,1
FR31023,MASLACQ,SO2,14.191,2.837,24.313,0.175,88.65,µg-m3,1
FR31024,MOURENX,SO2,0.475,0.588,0.273,0.075,0.65,µg-m3,1
FR31024,MOURENX,NO,3.047,1.025,3.113,0.0,8.225,µg-m3,1
FR31024,MOURENX,NO2,8.767,6.888,6.119,1.85,23.25,µg-m3,1
FR31024,MOURENX,NOX as NO2,13.227,14.812,9.187,1.875,30.625,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.675,0.7,0.309,0.05,1.125,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,13.525,13.325,2.958,9.0,19.625,µg-m3,1
FR31033,PERIGUEUX,NO,2.2,1.188,2.241,0.275,8.3,µg-m3,1
FR31033,PERIGUEUX,NO2,9.559,6.975,6.374,2.875,25.4,µg-m3,1
FR31033,PERIGUEUX,O3,46.826,46.987,12.861,27.3,69.675,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,12.916,8.713,9.474,3.325,34.2,µg-m3,1
FR31033,PERIGUEUX,PM10,10.044,10.0,1.571,7.3,13.425,µg-m3,1
FR31033,PERIGUEUX,PM2.5,7.282,7.45,1.522,4.425,9.85,µg-m3,1
FR31036,DAX,NO,37.919,25.312,42.644,2.75,148.825,µg-m3,1
FR31036,DAX,NO2,17.578,12.812,10.852,8.275,42.425,µg-m3,2
FR31036,DAX,O3,6.831,1.113,11.221,0.3,35.475,µg-m3,1
FR31036,DAX,NOX as NO2,75.724,49.587,74.301,13.125,270.65,µg-m3,5
FR31036,DAX,PM10,28.271,24.138,14.852,12.525,66.75,µg-m3,2
FR31036,DAX,PM2.5,23.623,19.3,13.983,8.625,60.6,µg-m3,3
FR31039,PAU TOURASSE,NO,54.683,34.8,62.362,1.65,256.025,µg-m3,3
FR31039,PAU TOURASSE,NO2,38.151,28.2,25.844,11.225,102.225,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,121.864,77.925,120.359,13.725,494.775,µg-m3,6
FR31039,PAU TOURASSE,PM10,26.231,23.35,13.533,10.775,57.625,µg-m3,2
FR31040,MARMANDE,NO,10.912,6.737,10.458,0.75,29.45,µg-m3,1
FR31040,MARMANDE,NO2,9.029,9.012,1.806,5.925,13.5,µg-m3,1
FR31040,MARMANDE,NOX as NO2,25.753,18.762,17.087,7.075,58.65,µg-m3,2
FR31040,MARMANDE,PM10,16.143,15.887,4.44,8.725,23.175,µg-m3,1
FR31040,MARMANDE,PM2.5,13.333,12.65,4.591,5.925,23.35,µg-m3,2
FR31041,MONT DE MARSAN,NO,39.761,19.525,41.589,2.3,134.525,µg-m3,1
FR31041,MONT DE MARSAN,NO2,21.83,20.2,16.116,5.45,64.95,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,82.727,45.487,77.654,9.675,271.2,µg-m3,5
FR31041,MONT DE MARSAN,PM10,43.18,41.763,21.574,9.55,76.525,µg-m3,3
FR31041,MONT DE MARSAN,PM2.5,21.192,17.675,12.921,4.7,53.2,µg-m3,3
FR31043,Biarritz-hippodrome,NO,10.008,5.912,11.734,0.025,34.95,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,16.506,11.425,12.15,2.7,39.925,µg-m3,1
FR31043,Biarritz-hippodrome,O3,41.694,51.175,21.253,4.8,68.0,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,30.245,18.788,29.316,2.55,92.8,µg-m3,3
FR31043,Biarritz-hippodrome,PM10,10.31,9.375,5.92,2.3,22.65,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,7.386,8.0,3.013,0.1,12.6,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,55.916,47.688,36.758,5.65,127.8,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,36.735,37.725,13.749,17.3,62.15,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,122.169,111.463,68.586,27.825,246.575,µg-m3,5
FR31045,Bordeaux_GAUTIER,PM10,23.705,23.387,7.727,10.425,36.475,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,11.149,10.575,4.655,4.125,21.1,µg-m3,2
FR32001,Chalon Centre Ville,NO,14.12,9.137,11.262,0.925,31.325,µg-m3,1
FR32001,Chalon Centre Ville,NO2,29.64,30.538,10.308,8.6,50.1,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,51.279,43.987,25.129,10.025,97.95,µg-m3,3
FR32001,Chalon Centre Ville,PM10,16.19,14.838,5.493,7.975,25.275,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,12.044,12.137,4.206,6.0,19.2,µg-m3,2
FR32002,Champforgueil,NO,5.907,2.562,4.943,1.45,15.95,µg-m3,1
FR32002,Champforgueil,NO2,22.062,23.775,10.046,3.3,42.525,µg-m3,2
FR32002,Champforgueil,O3,31.416,33.375,15.059,10.325,62.525,µg-m3,2
FR32002,Champforgueil,NOX as NO2,31.137,30.038,15.736,5.575,57.25,µg-m3,2
FR32002,Champforgueil,PM10,11.127,9.45,5.616,3.9,26.9,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,7.144,7.513,5.5,0.05,17.975,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,23.379,22.262,10.424,7.775,41.05,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,44.648,47.312,13.547,15.05,60.65,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,34.354,32.287,18.343,7.95,66.9,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,8.39,8.2,1.853,6.2,12.275,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,2.625,2.3,1.845,0.0,7.0,µg-m3,1
FR32006,Macon Paul Bert,NO,21.805,21.562,12.922,0.725,43.425,µg-m3,1
FR32006,Macon Paul Bert,NO2,36.145,30.675,13.598,23.05,64.175,µg-m3,2
FR32006,Macon Paul Bert,O3,6.339,3.125,7.244,0.95,26.2,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,69.585,70.85,27.597,31.9,130.8,µg-m3,4
FR32006,Macon Paul Bert,PM10,17.69,18.388,1.96,14.0,20.1,µg-m3,1
FR33101,PASTEUR,NO,31.026,24.275,26.059,0.975,101.0,µg-m3,1
FR33101,PASTEUR,NO2,30.23,28.525,7.135,20.775,42.675,µg-m3,2
FR33101,PASTEUR,O3,3.654,2.1,3.637,0.025,14.775,µg-m3,1
FR33101,PASTEUR,PM10,31.464,32.188,3.615,26.35,36.75,µg-m3,2
FR33101,PASTEUR,PM2.5,27.651,27.738,2.524,24.05,31.95,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,23.007,16.875,28.065,0.25,99.65,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,26.768,26.938,4.794,18.6,34.825,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,13.099,13.037,9.799,2.4,28.05,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,23.068,22.2,3.949,17.2,31.9,µg-m3,2
FR33105,Chambéry Trafic,NO,53.405,41.925,44.271,1.325,172.65,µg-m3,1
FR33105,Chambéry Trafic,NO2,31.601,29.362,8.87,19.55,49.0,µg-m3,2
FR33105,Chambéry Trafic,PM10,29.804,30.175,7.405,16.625,45.6,µg-m3,2
FR33111,SAINT JEAN,SO2,26.64,18.238,20.322,6.4,82.175,µg-m3,1
FR33111,SAINT JEAN,NO,12.941,8.625,11.565,0.925,37.575,µg-m3,1
FR33111,SAINT JEAN,NO2,29.964,31.637,9.096,11.95,46.25,µg-m3,2
FR33111,SAINT JEAN,O3,12.117,9.913,9.832,0.425,33.8,µg-m3,1
FR33111,SAINT JEAN,PM10,22.907,22.55,7.789,10.8,35.4,µg-m3,2
FR33113,Maurienne Trafic,NO,11.508,8.137,9.549,0.925,34.0,µg/m3,1
FR33113,Maurienne Trafic,NO2,19.041,19.562,9.743,5.575,36.725,µg/m3,1
FR33113,Maurienne Trafic,PM10,11.415,11.65,4.322,3.05,18.05,µg-m3,1
FR33120,CHAMONIX,NO,34.246,30.05,26.839,3.975,104.925,µg-m3,1
FR33120,CHAMONIX,NO2,39.14,38.95,10.863,23.025,59.35,µg-m3,2
FR33120,CHAMONIX,O3,3.813,2.325,3.379,0.85,13.025,µg-m3,1
FR33120,CHAMONIX,PM10,24.603,24.175,10.49,9.1,49.275,µg-m3,2
FR33121,Albertville,NO,34.048,27.925,25.029,1.35,80.1,µg-m3,1
FR33121,Albertville,NO2,31.796,31.312,8.053,19.75,50.35,µg-m3,2
FR33121,Albertville,O3,6.536,3.838,5.634,2.0,21.625,µg-m3,1
FR33121,Albertville,PM10,30.128,29.75,6.824,15.75,43.05,µg-m3,2
FR33121,Albertville,PM2.5,22.678,23.0,4.278,12.425,29.975,µg/m3,3
FR33122,La Léchère,PM10,27.863,25.9,9.49,15.05,46.375,µg-m3,2
FR33201,LOVERCHY,NO,66.648,34.4,66.592,0.075,245.125,µg-m3,3
FR33201,LOVERCHY,NO2,36.739,35.625,14.856,18.8,71.05,µg-m3,2
FR33201,LOVERCHY,O3,3.654,0.15,5.842,0.0,18.625,µg-m3,1
FR33201,LOVERCHY,PM10,31.959,30.65,9.043,20.95,56.95,µg-m3,2
FR33201,LOVERCHY,PM2.5,20.761,20.188,4.92,11.125,30.55,µg-m3,3
FR33202,NOVEL,NO,26.182,20.0,24.772,0.025,83.975,µg-m3,1
FR33202,NOVEL,NO2,25.495,21.15,12.504,11.225,55.85,µg-m3,2
FR33202,NOVEL,O3,14.055,5.138,16.528,0.0,45.875,µg-m3,1
FR33202,NOVEL,PM10,21.091,22.625,5.611,10.525,29.875,µg-m3,2
FR33203,ANNECY Rocade,NO,92.14,75.125,63.929,11.9,237.425,µg-m3,3
FR33203,ANNECY Rocade,NO2,33.845,31.762,14.93,14.75,58.525,µg-m3,2
FR33203,ANNECY Rocade,PM10,28.376,26.363,6.293,19.425,40.4,µg-m3,2
FR33211,ANNEMASSE,NO,11.592,6.45,12.534,1.15,39.675,µg-m3,1
FR33211,ANNEMASSE,NO2,32.424,31.7,15.255,9.625,65.75,µg-m3,2
FR33211,ANNEMASSE,O3,22.439,18.25,15.453,2.0,53.025,µg-m3,2
FR33211,ANNEMASSE,PM10,14.942,13.762,4.575,8.0,24.675,µg-m3,1
FR33212,GAILLARD,NO,5.448,2.688,5.247,0.625,16.15,µg-m3,1
FR33212,GAILLARD,NO2,23.522,21.562,10.255,7.575,48.4,µg-m3,2
FR33212,GAILLARD,O3,27.295,22.325,16.179,8.15,67.55,µg-m3,2
FR33212,GAILLARD,PM10,12.801,13.15,5.302,2.6,26.5,µg-m3,1
FR33212,GAILLARD,PM2.5,9.452,9.812,4.488,1.275,21.125,µg-m3,1
FR33220,PASSY,NO,14.487,6.225,16.946,1.35,57.8,µg-m3,1
FR33220,PASSY,NO2,26.223,24.362,8.509,11.1,47.425,µg-m3,2
FR33220,PASSY,O3,15.248,9.975,12.862,2.0,42.85,µg-m3,1
FR33220,PASSY,PM10,26.952,25.288,8.659,13.025,44.7,µg-m3,2
FR33220,PASSY,PM2.5,21.046,20.225,7.986,8.375,39.6,µg-m3,3
FR33232,BOSSONS,NO,49.377,41.35,41.803,3.95,146.0,µg-m3,1
FR33232,BOSSONS,NO2,45.908,47.725,17.243,17.3,70.85,µg-m3,2
FR33232,BOSSONS,PM10,14.383,12.113,4.462,9.9,20.275,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.751,0.488,0.736,0.0,2.4,µg-m3,1
FR33302,St Germain/Rhône,NO,2.283,1.388,2.088,0.05,6.35,µg-m3,1
FR33302,St Germain/Rhône,NO2,18.981,16.5,8.196,6.475,33.425,µg-m3,1
FR33302,St Germain/Rhône,O3,16.093,15.463,4.965,8.35,26.175,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,22.396,20.85,7.693,6.625,38.2,µg-m3,1
FR33302,St Germain/Rhône,PM10,22.208,22.288,4.774,13.875,31.55,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,18.26,18.7,4.036,9.7,28.05,µg-m3,2
FR33305,Bourg-en-Bresse,O3,25.931,20.012,22.937,0.45,63.25,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,13.59,15.425,4.87,5.1,21.8,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,10.193,11.287,4.114,3.85,16.175,µg-m3,2
FR34013,Gambetta,NO,8.1,7.35,7.072,0.433,25.525,µg-m3,1
FR34013,Gambetta,NO2,15.063,17.05,9.599,2.4,33.0,µg-m3,1
FR34013,Gambetta,NOX as NO2,27.439,28.3,19.88,3.067,64.925,µg-m3,2
FR34013,Gambetta,PM10,13.209,14.075,5.003,4.55,21.2,µg-m3,1
FR34014,St Jean,NO,0.397,0.425,0.246,0.0,0.95,µg-m3,1
FR34014,St Jean,NO2,4.634,4.787,2.38,1.467,9.8,µg-m3,1
FR34014,St Jean,NOX as NO2,5.063,5.537,2.805,1.3,11.05,µg-m3,1
FR34014,St Jean,PM10,12.33,12.375,3.889,4.2,18.05,µg-m3,1
FR34014,St Jean,PM2.5,8.416,8.9,2.02,3.3,10.775,µg-m3,1
FR34017,Marigny-les-usages,O3,63.513,64.95,5.92,55.2,70.9,µg-m3,2
FR34024,Joué lès Tours,NO,0.368,0.325,0.359,0.0,1.45,µg-m3,1
FR34024,Joué lès Tours,NO2,3.276,3.15,2.172,0.233,6.725,µg-m3,1
FR34024,Joué lès Tours,O3,61.448,61.188,3.499,54.675,66.975,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,3.719,3.612,2.556,0.2,8.65,µg-m3,1
FR34024,Joué lès Tours,PM10,9.946,9.012,4.104,3.9,15.45,µg-m3,1
FR34024,Joué lès Tours,PM2.5,6.755,6.625,2.412,3.025,10.925,µg-m3,1
FR34025,La Bruyère,NO,1.096,1.15,0.695,0.0,2.275,µg-m3,1
FR34025,La Bruyère,NO2,6.695,6.762,3.808,1.367,15.05,µg-m3,1
FR34025,La Bruyère,NOX as NO2,7.807,8.275,5.0,1.033,18.175,µg-m3,1
FR34026,Tours péri-urbaine,O3,63.412,62.787,4.58,52.425,70.533,µg-m3,2
FR34028,Pompidou,NO,20.866,19.512,18.227,1.333,59.35,µg-m3,1
FR34028,Pompidou,NO2,26.108,26.062,15.898,4.6,54.35,µg-m3,2
FR34028,Pompidou,CO,0.154,0.151,0.031,0.115,0.207,mg-m3,0
FR34028,Pompidou,NOX as NO2,58.017,55.612,43.634,6.7,145.0,µg-m3,4
FR34028,Pompidou,PM10,20.224,20.725,6.136,9.25,31.55,µg-m3,2
FR34028,Pompidou,PM2.5,7.054,6.725,2.773,3.5,16.075,µg-m3,1
FR34029,La_Source-CNRS,NO,1.906,1.95,1.384,0.225,4.933,µg-m3,1
FR34029,La_Source-CNRS,NO2,8.647,9.275,5.506,1.45,19.275,µg-m3,1
FR34029,La_Source-CNRS,O3,59.281,59.175,3.711,52.175,66.067,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,11.555,12.212,7.569,1.875,26.667,µg-m3,1
FR34029,La_Source-CNRS,PM10,10.853,11.887,4.025,3.5,15.475,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,7.123,7.95,2.195,2.25,9.5,µg-m3,1
FR34030,Bourges-Baffier,NO,1.836,2.237,1.519,0.033,5.25,µg-m3,1
FR34030,Bourges-Baffier,NO2,6.568,5.825,3.965,1.767,15.95,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,9.166,8.863,6.053,1.867,22.525,µg-m3,1
FR34030,Bourges-Baffier,PM10,9.419,9.8,2.903,3.975,14.225,µg-m3,1
FR34032,Leblanc,NO,1.311,1.137,0.538,0.65,2.225,µg-m3,1
FR34032,Leblanc,NO2,7.986,6.775,4.758,2.525,20.7,µg-m3,1
FR34032,Leblanc,O3,53.974,57.2,8.562,38.8,65.675,µg-m3,2
FR34032,Leblanc,NOX as NO2,9.988,8.662,5.377,3.5,23.4,µg-m3,1
FR34032,Leblanc,PM10,8.061,8.688,2.336,2.95,12.2,µg-m3,1
FR34032,Leblanc,PM2.5,5.384,5.6,1.712,2.025,9.45,µg-m3,1
FR34038,Verneuil,NO,0.027,0.0,0.05,0.0,0.175,µg-m3,1
FR34038,Verneuil,NO2,0.634,0.637,0.463,0.075,1.675,µg-m3,1
FR34038,Verneuil,O3,64.739,64.8,4.56,56.775,72.4,µg-m3,2
FR34038,Verneuil,NOX as NO2,0.675,0.637,0.51,0.075,1.925,µg-m3,1
FR34038,Verneuil,PM2.5,5.093,4.7,1.971,1.25,9.125,µg-m3,1
FR34041,Fulbert,O3,68.017,66.625,5.623,59.525,76.5,µg-m3,2
FR34041,Fulbert,PM10,10.27,11.925,4.247,2.75,15.35,µg-m3,1
FR34041,Fulbert,PM2.5,6.7,7.625,2.266,2.15,9.15,µg-m3,1
FR34043,Oysonville,O3,65.633,66.05,3.511,59.525,70.525,µg-m3,2
FR34046,Dreux Centre,NO,0.035,0.025,0.061,0.0,0.275,µg-m3,1
FR34046,Dreux Centre,NO2,1.788,1.55,1.768,0.05,7.45,µg-m3,1
FR34046,Dreux Centre,O3,65.561,67.075,4.88,54.4,71.45,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,1.822,1.625,1.791,0.0,7.45,µg-m3,1
FR34046,Dreux Centre,PM10,10.257,10.738,4.524,3.35,16.95,µg-m3,1
FR34046,Dreux Centre,PM2.5,6.135,6.862,2.604,1.875,9.25,µg-m3,1
FR34047,Saint-Remy,NO,14.343,7.8,16.235,0.4,67.175,µg-m3,1
FR34047,Saint-Remy,NO2,12.211,8.025,10.935,2.1,43.3,µg-m3,2
FR34047,Saint-Remy,NOX as NO2,34.134,19.25,35.625,2.733,145.925,µg-m3,4
FR34047,Saint-Remy,PM10,12.621,12.475,6.272,4.425,24.1,µg-m3,1
FR34048,Chartres_trafic,NO,5.167,4.15,4.568,0.3,14.775,µg-m3,1
FR34048,Chartres_trafic,NO2,11.042,9.912,8.644,1.567,30.775,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,18.93,16.95,15.461,2.0,49.2,µg-m3,2
FR34048,Chartres_trafic,PM2.5,5.027,4.725,2.021,1.2,8.575,µg-m3,1
FR34051,Chateauroux Sud,NO,1.468,1.45,0.451,1.0,2.325,µg-m3,1
FR34051,Chateauroux Sud,NO2,4.23,4.25,2.111,1.333,7.55,µg-m3,1
FR34051,Chateauroux Sud,O3,65.493,63.925,4.187,59.85,74.575,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,6.465,7.275,2.63,2.8,10.0,µg-m3,1
FR34051,Chateauroux Sud,PM10,7.78,8.363,2.259,3.15,10.925,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,5.303,5.775,1.27,2.275,6.975,µg-m3,1
FR34054,Faverolles,O3,59.632,59.775,2.965,54.675,65.1,µg-m3,2
FR34056,Montierchaume,O3,60.268,59.2,5.102,53.675,70.667,µg-m3,2
FR34061,Blois nord,NO,0.075,0.075,0,0.075,0.075,µg-m3,1
FR34061,Blois nord,NO2,3.276,3.375,1.516,1.2,6.1,µg-m3,1
FR34061,Blois nord,O3,65.992,66.388,3.937,58.8,72.4,µg-m3,2
FR34061,Blois nord,NOX as NO2,2.768,2.963,1.739,0.567,5.975,µg-m3,1
FR34061,Blois nord,PM10,10.25,9.825,4.27,3.35,15.525,µg-m3,1
FR34061,Blois nord,PM2.5,6.739,6.5,2.482,2.675,9.875,µg-m3,1
FR34063,Blois_trafic,NO,10.568,11.575,8.41,1.4,29.325,µg-m3,1
FR34063,Blois_trafic,NO2,15.411,18.812,9.935,2.3,33.05,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,31.542,36.75,22.614,4.667,77.0,µg-m3,2
FR34063,Blois_trafic,PM2.5,5.634,6.15,2.466,0.15,8.9,µg-m3,1
FR34064,Montargis_trafic,NO,6.324,6.325,4.823,0.4,16.875,µg-m3,1
FR34064,Montargis_trafic,NO2,13.747,14.125,8.037,3.1,25.925,µg-m3,1
FR34064,Montargis_trafic,NOX as NO2,23.414,23.875,15.309,3.7,51.625,µg-m3,2
FR34064,Montargis_trafic,PM2.5,4.556,4.375,1.797,1.5,7.675,µg-m3,1
FR34065,Montargis Fond,NO,1.16,1.325,0.82,0.0,2.55,µg-m3,1
FR34065,Montargis Fond,NO2,7.639,7.763,4.838,1.933,16.75,µg-m3,1
FR34065,Montargis Fond,O3,59.566,59.1,5.017,49.55,69.433,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,9.38,9.575,5.906,2.167,20.65,µg-m3,1
FR34065,Montargis Fond,PM10,10.756,12.538,3.642,4.8,15.975,µg-m3,1
FR34065,Montargis Fond,PM2.5,6.916,7.912,1.831,3.35,8.95,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,0.142,0.138,0.099,0.025,0.267,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,57.345,57.925,3.3,51.025,62.525,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,7.479,7.35,2.333,0.9,12.3,µg-m3,1
FR35004,BRIVE - Dalton,NO,10.733,4.325,15.962,0.125,58.375,µg-m3,1
FR35004,BRIVE - Dalton,NO2,17.925,15.188,12.501,3.1,45.025,µg-m3,2
FR35004,BRIVE - Dalton,O3,20.278,7.55,20.39,0.65,54.7,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,34.382,23.812,33.022,3.275,119.7,µg-m3,3
FR35005,GUERET - Nicolas,NO,0.417,0.338,0.238,0.075,0.825,µg-m3,1
FR35005,GUERET - Nicolas,NO2,2.202,2.0,1.376,0.475,4.425,µg-m3,1
FR35005,GUERET - Nicolas,O3,65.135,64.812,4.306,56.35,71.525,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,2.833,2.638,1.704,0.675,5.5,µg-m3,1
FR35005,GUERET - Nicolas,PM10,4.726,4.75,2.329,0.65,9.15,µg-m3,1
FR35006,TULLE - Hugo,NO,30.565,20.0,32.21,2.925,115.225,µg-m3,1
FR35006,TULLE - Hugo,NO2,19.789,16.988,10.45,8.525,43.6,µg-m3,2
FR35006,TULLE - Hugo,O3,11.745,0.438,20.141,0.05,51.1,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,66.65,45.462,54.637,12.975,203.7,µg-m3,4
FR35006,TULLE - Hugo,PM10,17.398,16.113,6.705,6.275,31.575,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,52.781,55.6,6.11,38.75,60.6,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,13.524,13.688,3.527,7.025,20.325,µg-m3,1
FR35010,LIMOGES - Aine,NO,16.161,15.05,13.616,0.9,46.275,µg-m3,1
FR35010,LIMOGES - Aine,NO2,26.865,29.35,14.293,5.725,50.65,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,51.629,52.15,34.716,7.375,120.0,µg-m3,4
FR35010,LIMOGES - Aine,PM10,13.744,13.5,5.493,5.4,25.95,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,71.395,71.975,2.555,65.95,76.125,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,0.071,0.025,0.098,0.0,0.225,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.352,0.25,0.224,0.05,0.9,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,1.991,1.7,1.188,0.1,4.575,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,2.553,2.3,1.423,0.175,5.55,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,8.628,8.538,2.584,3.65,14.625,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,2.14,1.625,1.625,0.425,6.825,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,13.294,11.312,6.618,4.15,27.375,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,48.447,50.812,7.91,33.2,58.925,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,16.551,14.575,8.654,4.825,34.35,µg-m3,1
FR35027,LIMOGES - BERLAND,PM10,8.605,8.887,2.459,3.725,12.975,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,5.964,6.463,1.543,2.475,8.225,µg-m3,1
FR36001,Valence Périurb. Sud,NO,14.078,11.875,13.417,1.65,57.25,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,20.878,18.513,7.214,11.2,32.075,µg/m3,1
FR36001,Valence Périurb. Sud,O3,7.158,5.725,3.742,3.05,13.9,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,21.361,21.85,2.73,16.7,26.3,µg-m3,2
FR36002,Valence Urb. Centre,NO,18.461,11.45,21.708,0.725,81.275,µg-m3,1
FR36002,Valence Urb. Centre,NO2,23.882,21.587,11.54,8.625,47.05,µg-m3,2
FR36002,Valence Urb. Centre,O3,2.879,2.7,1.944,0.325,8.0,µg-m3,1
FR36002,Valence Urb. Centre,PM10,24.639,22.825,6.119,16.775,38.725,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,21.125,19.938,4.057,14.95,30.65,µg-m3,3
FR36007,Saint Bauzile CEC,SO2,8.071,5.075,8.81,0.45,31.0,µg-m3,1
FR36019,Romans-sur-Isère,NO,28.223,16.5,33.402,0.525,114.15,µg-m3,1
FR36019,Romans-sur-Isère,NO2,21.054,17.863,10.569,6.85,41.95,µg-m3,2
FR36019,Romans-sur-Isère,O3,5.566,4.787,3.799,0.725,14.0,µg-m3,1
FR36019,Romans-sur-Isère,PM10,33.043,26.425,14.577,19.05,65.85,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,27.315,22.35,10.472,17.05,51.85,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,1.839,0.85,2.457,0.15,8.5,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.406,1.15,1.039,0.1,4.025,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,30.54,25.725,16.274,15.125,63.9,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,4.275,3.2,4.343,0.475,15.825,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,4.714,4.463,2.011,2.05,10.825,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,3.341,2.987,1.653,1.525,8.975,µg-m3,1
FR36032,A7 Valence Est,NO,44.117,31.562,47.406,3.45,166.725,µg-m3,1
FR36032,A7 Valence Est,NO2,29.327,28.525,14.393,10.975,58.525,µg-m3,2
FR36032,A7 Valence Est,PM10,25.776,22.788,10.713,11.325,52.8,µg-m3,2
FR36032,A7 Valence Est,PM2.5,18.435,16.25,6.715,8.925,35.35,µg-m3,2
FR37001,ST de Baie mahault,NO,4.934,3.9,3.927,1.475,20.1,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.415,8.0,5.405,1.675,18.9,µg-m3,1
FR37001,ST de Baie mahault,O3,16.622,8.475,13.756,1.875,39.0,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,16.979,14.675,10.074,4.775,49.25,µg-m3,2
FR37001,ST de Baie mahault,PM10,15.576,15.175,5.88,5.65,32.575,µg-m3,1
