id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO2,17.559,14.25,12.849,1.15,42.225,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,20.906,8.9,24.41,3.1,79.125,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,28.695,27.3,19.421,2.225,60.05,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,21.632,17.9,14.098,3.35,50.925,µg-m3,2
FR31022,LAGOR,SO2,18.842,7.425,23.037,0.35,71.75,µg-m3,1
FR31023,MASLACQ,SO2,1.256,0.375,2.079,0.05,8.133,µg-m3,1
FR31024,MOURENX,SO2,0.655,0.6,0.607,0.05,1.3,µg-m3,1
FR31024,MOURENX,NO,3.153,1.175,4.693,0.1,16.375,µg-m3,1
FR31024,MOURENX,NO2,6.434,6.025,3.394,1.975,14.9,µg-m3,1
FR31024,MOURENX,NOX as NO2,10.228,7.525,9.127,1.775,37.3,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.576,0.55,0.38,0.025,1.3,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,13.736,12.662,4.424,7.175,23.375,µg-m3,1
FR31033,PERIGUEUX,NO,18.493,12.212,18.271,1.55,63.65,µg-m3,1
FR31033,PERIGUEUX,NO2,27.534,22.325,14.221,9.725,63.525,µg-m3,2
FR31033,PERIGUEUX,O3,16.209,7.188,19.178,2.55,67.575,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,55.892,43.875,34.868,13.525,122.8,µg-m3,4
FR31033,PERIGUEUX,PM10,25.259,26.062,7.972,9.9,42.1,µg-m3,2
FR31033,PERIGUEUX,PM2.5,19.208,19.975,6.644,4.575,30.825,µg-m3,2
FR31036,DAX,NO,16.052,7.85,19.598,0.75,77.875,µg-m3,1
FR31036,DAX,NO2,23.092,15.1,15.845,4.5,57.1,µg-m3,2
FR31036,DAX,O3,16.905,5.125,21.789,2.1,67.6,µg-m3,2
FR31036,DAX,NOX as NO2,47.667,30.538,40.559,5.7,148.075,µg-m3,4
FR31036,DAX,PM10,23.651,22.075,11.372,6.6,42.825,µg-m3,2
FR31036,DAX,PM2.5,20.268,18.075,11.082,4.225,38.725,µg-m3,3
FR31039,PAU TOURASSE,NO,28.843,19.288,33.494,2.3,126.175,µg-m3,1
FR31039,PAU TOURASSE,NO2,33.403,24.6,21.147,9.075,83.3,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,77.589,52.812,70.268,19.7,264.25,µg-m3,5
FR31039,PAU TOURASSE,PM10,20.06,19.725,13.578,3.125,56.3,µg-m3,2
FR31040,MARMANDE,NO,33.902,18.2,33.744,1.075,111.075,µg-m3,1
FR31040,MARMANDE,NO2,16.573,14.25,9.464,4.275,39.875,µg-m3,1
FR31040,MARMANDE,NOX as NO2,68.548,46.462,57.867,5.9,202.575,µg-m3,4
FR31040,MARMANDE,PM10,32.285,28.788,16.585,10.375,85.85,µg-m3,2
FR31040,MARMANDE,PM2.5,22.483,19.65,14.703,4.5,71.625,µg-m3,3
FR31041,MONT DE MARSAN,NO,29.971,19.875,27.073,2.95,92.55,µg-m3,1
FR31041,MONT DE MARSAN,NO2,26.183,20.462,16.982,8.225,71.075,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,72.056,53.5,54.765,16.425,184.825,µg-m3,4
FR31041,MONT DE MARSAN,PM10,23.705,23.825,12.804,7.2,57.15,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,15.988,13.1,9.788,2.925,38.225,µg-m3,2
FR31043,Biarritz-hippodrome,NO,16.077,8.3,18.68,0.15,55.925,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,31.718,19.212,22.817,8.575,79.275,µg-m3,2
FR31043,Biarritz-hippodrome,O3,31.072,24.15,23.319,3.175,75.925,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,55.955,34.712,48.213,12.5,152.4,µg-m3,4
FR31043,Biarritz-hippodrome,PM10,18.944,16.5,7.809,6.025,36.575,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,14.674,12.35,8.365,3.4,34.275,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,118.95,82.675,94.781,15.825,347.475,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,63.172,66.387,16.944,34.675,87.875,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,245.502,197.05,157.858,59.0,620.375,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,44.029,35.462,20.013,22.35,87.275,µg-m3,3
FR31045,Bordeaux_GAUTIER,PM2.5,23.817,17.225,15.444,5.6,59.025,µg-m3,3
FR32001,Chalon Centre Ville,NO,19.224,18.887,14.156,0.575,63.275,µg-m3,1
FR32001,Chalon Centre Ville,NO2,30.246,31.162,14.312,8.45,54.9,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,59.706,62.675,35.074,9.325,151.95,µg-m3,4
FR32001,Chalon Centre Ville,PM10,18.374,14.938,8.794,10.725,46.475,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,12.711,9.863,7.528,7.025,38.275,µg-m3,2
FR32002,Champforgueil,NO,7.928,5.725,6.699,1.65,28.725,µg-m3,1
FR32002,Champforgueil,NO2,19.373,14.288,12.038,6.175,46.15,µg-m3,2
FR32002,Champforgueil,O3,33.21,39.112,17.216,5.55,56.85,µg-m3,2
FR32002,Champforgueil,NOX as NO2,31.564,21.087,21.564,8.967,90.525,µg-m3,3
FR32002,Champforgueil,PM10,16.038,17.038,5.707,4.9,27.2,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,3.449,2.388,3.163,0.0,10.725,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,16.191,14.525,7.972,5.5,31.525,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,43.659,46.163,11.264,25.75,59.825,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,21.488,19.8,12.238,5.5,48.0,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,9.322,9.562,3.463,3.8,17.275,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,3.519,2.75,2.67,1.0,12.475,µg-m3,1
FR32006,Macon Paul Bert,NO,3.535,2.088,4.811,0.367,21.9,µg-m3,1
FR32006,Macon Paul Bert,NO2,14.866,12.137,11.446,3.8,42.65,µg-m3,2
FR32006,Macon Paul Bert,O3,44.402,48.875,15.198,10.125,61.725,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,20.295,14.075,17.956,4.4,74.175,µg-m3,2
FR32006,Macon Paul Bert,PM10,8.57,9.1,2.805,4.6,12.5,µg-m3,1
FR33101,PASTEUR,NO,7.344,6.037,7.606,0.45,30.775,µg-m3,1
FR33101,PASTEUR,NO2,28.079,27.038,14.623,4.45,52.75,µg-m3,2
FR33101,PASTEUR,O3,28.085,26.15,19.074,2.825,61.45,µg-m3,2
FR33101,PASTEUR,PM10,14.593,14.188,6.992,5.15,27.8,µg-m3,1
FR33101,PASTEUR,PM2.5,10.555,8.162,6.48,3.675,23.075,µg-m3,2
FR33102,CHAMBERY LE HAUT,NO,1.918,1.35,1.824,0.125,5.2,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,12.342,11.45,7.407,2.3,29.7,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,48.241,46.825,9.376,29.725,64.3,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,8.463,7.812,3.075,4.0,15.3,µg-m3,1
FR33105,Chambéry Trafic,NO,17.721,12.188,17.57,0.3,66.3,µg-m3,1
FR33105,Chambéry Trafic,NO2,32.487,30.938,17.937,3.1,62.575,µg-m3,2
FR33105,Chambéry Trafic,PM10,12.7,12.163,5.179,5.225,21.7,µg-m3,1
FR33111,SAINT JEAN,SO2,3.941,3.55,1.419,2.7,9.2,µg-m3,1
FR33111,SAINT JEAN,NO,3.26,2.225,2.63,0.35,9.525,µg-m3,1
FR33111,SAINT JEAN,NO2,14.965,12.938,7.791,5.075,31.6,µg-m3,1
FR33111,SAINT JEAN,O3,42.573,43.337,7.644,20.7,53.975,µg-m3,2
FR33111,SAINT JEAN,PM10,10.339,10.812,3.767,4.7,18.1,µg-m3,1
FR33113,Maurienne Trafic,NO,5.464,4.037,5.362,0.45,25.0,µg/m3,1
FR33113,Maurienne Trafic,NO2,16.637,14.037,9.584,5.4,43.9,µg/m3,2
FR33113,Maurienne Trafic,PM10,6.47,6.55,1.439,3.3,8.475,µg-m3,1
FR33120,CHAMONIX,NO,26.952,21.8,23.884,1.55,77.7,µg-m3,1
FR33120,CHAMONIX,NO2,40.82,41.925,11.194,20.875,56.525,µg-m3,2
FR33120,CHAMONIX,O3,12.537,7.213,12.233,0.925,36.35,µg-m3,1
FR33120,CHAMONIX,PM10,21.164,15.475,15.202,6.55,56.8,µg-m3,2
FR33121,Albertville,NO,2.798,1.775,3.08,0.425,13.575,µg-m3,1
FR33121,Albertville,NO2,15.434,11.713,9.249,5.275,38.65,µg-m3,1
FR33121,Albertville,O3,40.906,40.85,12.452,17.175,62.0,µg-m3,2
FR33121,Albertville,PM10,7.55,7.175,2.795,3.375,12.6,µg-m3,1
FR33121,Albertville,PM2.5,5.092,4.175,2.478,2.45,10.675,µg/m3,1
FR33122,La Léchère,PM10,19.11,19.2,8.284,5.95,39.925,µg-m3,1
FR33201,LOVERCHY,NO,23.183,19.812,17.969,0.25,54.0,µg-m3,1
FR33201,LOVERCHY,NO2,29.839,38.15,17.409,6.425,59.325,µg-m3,2
FR33201,LOVERCHY,O3,32.743,35.8,24.997,2.05,63.8,µg-m3,2
FR33201,LOVERCHY,PM10,19.519,14.25,11.289,6.3,39.675,µg-m3,1
FR33201,LOVERCHY,PM2.5,12.311,7.075,9.655,2.95,34.0,µg-m3,2
FR33202,NOVEL,NO,3.134,2.925,2.544,0.225,10.875,µg-m3,1
FR33202,NOVEL,NO2,14.648,11.488,9.281,2.375,31.7,µg-m3,1
FR33202,NOVEL,O3,42.753,42.337,13.774,21.35,62.05,µg-m3,2
FR33202,NOVEL,PM10,12.33,9.65,5.179,6.0,23.275,µg-m3,1
FR33203,ANNECY Rocade,NO,13.433,5.825,15.544,0.267,49.125,µg-m3,1
FR33203,ANNECY Rocade,NO2,21.575,19.05,13.252,4.833,51.5,µg-m3,2
FR33203,ANNECY Rocade,PM10,11.336,9.887,4.165,7.7,24.825,µg-m3,1
FR33211,ANNEMASSE,NO,3.602,2.9,4.081,0.2,20.575,µg-m3,1
FR33211,ANNEMASSE,NO2,15.436,11.812,11.993,1.9,41.8,µg-m3,2
FR33211,ANNEMASSE,O3,41.942,47.475,16.525,8.1,60.65,µg-m3,2
FR33211,ANNEMASSE,PM10,8.348,7.025,3.994,4.45,18.1,µg-m3,1
FR33212,GAILLARD,NO,1.377,1.125,1.354,0.125,5.6,µg-m3,1
FR33212,GAILLARD,NO2,10.195,6.662,9.454,1.4,37.0,µg-m3,1
FR33212,GAILLARD,O3,45.601,50.775,14.053,13.65,60.6,µg-m3,2
FR33212,GAILLARD,PM10,6.628,4.963,3.821,2.925,15.775,µg-m3,1
FR33212,GAILLARD,PM2.5,4.989,3.087,3.51,2.25,12.825,µg-m3,1
FR33220,PASSY,NO,6.345,3.1,8.367,0.675,36.025,µg-m3,1
FR33220,PASSY,NO2,18.82,20.15,10.443,3.375,36.875,µg-m3,1
FR33220,PASSY,O3,30.245,26.188,14.83,4.5,50.45,µg-m3,2
FR33220,PASSY,PM10,14.751,14.275,8.686,4.5,33.6,µg-m3,1
FR33220,PASSY,PM2.5,11.765,9.425,6.566,2.775,22.325,µg-m3,2
FR33232,BOSSONS,NO,69.345,44.862,64.107,1.6,210.2,µg-m3,3
FR33232,BOSSONS,NO2,55.182,53.812,25.189,14.567,105.6,µg-m3,3
FR33232,BOSSONS,PM10,17.321,14.838,9.516,3.725,34.575,µg-m3,1
FR33302,St Germain/Rhône,SO2,1.629,1.825,0.707,0.05,2.4,µg-m3,1
FR33302,St Germain/Rhône,NO,0.121,0.138,0.073,0.025,0.225,µg-m3,1
FR33302,St Germain/Rhône,NO2,3.654,3.375,2.552,0.3,9.175,µg-m3,1
FR33302,St Germain/Rhône,O3,53.163,56.237,8.751,34.475,65.4,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,3.731,3.475,2.414,0.05,8.925,µg-m3,1
FR33302,St Germain/Rhône,PM10,6.052,6.137,1.794,2.15,9.625,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,2.666,2.3,1.496,0.65,5.275,µg-m3,1
FR33305,Bourg-en-Bresse,NO,6.208,2.125,8.725,0.1,27.4,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,17.677,12.65,14.785,4.175,46.875,µg-m3,2
FR33305,Bourg-en-Bresse,O3,32.121,35.037,16.703,1.475,55.775,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,12.609,10.65,6.363,5.9,30.225,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,9.955,8.088,6.276,4.125,27.8,µg-m3,1
FR34013,Gambetta,NO,30.878,17.337,39.258,1.675,148.6,µg-m3,1
FR34013,Gambetta,NO2,33.406,27.462,19.18,7.85,72.7,µg-m3,2
FR34013,Gambetta,NOX as NO2,80.591,55.712,77.321,10.525,299.775,µg-m3,5
FR34013,Gambetta,PM10,23.958,23.225,7.944,11.075,35.775,µg-m3,2
FR34014,St Jean,NO,19.131,2.487,35.265,0.125,131.5,µg-m3,1
FR34014,St Jean,NO2,23.762,22.35,13.511,5.1,49.95,µg-m3,2
FR34014,St Jean,NOX as NO2,53.003,25.587,64.144,5.3,244.825,µg-m3,5
FR34014,St Jean,PM10,26.586,21.862,12.685,13.125,64.15,µg-m3,2
FR34014,St Jean,PM2.5,22.262,18.988,11.178,10.375,58.05,µg-m3,3
FR34017,Marigny-les-usages,O3,27.666,29.875,16.136,2.825,58.425,µg-m3,2
FR34024,Joué lès Tours,NO,10.523,1.862,19.635,0.075,87.325,µg-m3,1
FR34024,Joué lès Tours,NO2,20.192,15.425,13.332,4.9,48.15,µg-m3,2
FR34024,Joué lès Tours,O3,37.554,42.662,14.861,12.5,57.425,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,36.212,17.825,40.279,5.1,181.525,µg-m3,4
FR34024,Joué lès Tours,PM10,17.859,17.387,4.504,12.275,28.875,µg-m3,1
FR34024,Joué lès Tours,PM2.5,14.399,14.338,4.035,7.675,22.85,µg-m3,2
FR34025,La Bruyère,NO,12.002,8.35,12.754,0.525,50.875,µg-m3,1
FR34025,La Bruyère,NO2,25.573,23.9,11.358,7.65,54.2,µg-m3,2
FR34025,La Bruyère,NOX as NO2,43.056,42.712,27.922,7.475,117.8,µg-m3,3
FR34026,Tours péri-urbaine,O3,28.848,23.35,21.28,1.7,70.475,µg-m3,2
FR34028,Pompidou,NO,57.451,50.812,49.987,2.425,170.625,µg-m3,1
FR34028,Pompidou,NO2,41.826,42.013,20.779,16.275,92.1,µg-m3,3
FR34028,Pompidou,NOX as NO2,129.655,118.125,95.551,20.0,352.025,µg-m3,6
FR34028,Pompidou,PM10,31.149,26.775,11.355,19.175,54.95,µg-m3,2
FR34028,Pompidou,PM2.5,16.323,16.025,4.712,8.9,24.8,µg-m3,2
FR34029,La_Source-CNRS,NO,4.221,0.838,7.752,0.175,30.075,µg-m3,1
FR34029,La_Source-CNRS,NO2,12.47,10.637,7.712,3.35,28.3,µg-m3,1
FR34029,La_Source-CNRS,O3,33.011,36.475,13.485,2.55,51.85,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,18.924,11.775,18.405,3.625,73.05,µg-m3,2
FR34029,La_Source-CNRS,PM10,13.981,14.137,1.754,10.725,16.975,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,11.01,10.8,1.662,7.85,14.55,µg-m3,2
FR34030,Bourges-Baffier,NO,14.219,8.312,15.043,0.575,53.15,µg-m3,1
FR34030,Bourges-Baffier,NO2,23.328,23.7,10.22,6.975,47.175,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,44.596,36.237,31.298,7.825,126.775,µg-m3,4
FR34030,Bourges-Baffier,PM10,19.333,19.225,10.505,7.7,58.575,µg-m3,1
FR34032,Leblanc,NO,7.496,2.9,10.14,1.375,37.25,µg-m3,1
FR34032,Leblanc,NO2,20.01,17.775,7.805,8.85,34.95,µg-m3,1
FR34032,Leblanc,O3,20.35,22.637,8.359,3.325,33.625,µg-m3,1
FR34032,Leblanc,NOX as NO2,31.464,23.837,21.789,11.025,91.875,µg-m3,3
FR34032,Leblanc,PM10,17.009,16.263,5.45,9.225,28.6,µg-m3,1
FR34032,Leblanc,PM2.5,14.706,14.462,3.931,8.875,23.85,µg-m3,2
FR34038,Verneuil,NO,0.386,0.15,0.445,0.0,1.55,µg-m3,1
FR34038,Verneuil,NO2,3.362,3.5,1.287,1.3,6.0,µg-m3,1
FR34038,Verneuil,O3,26.4,22.663,13.842,7.125,46.625,µg-m3,1
FR34038,Verneuil,NOX as NO2,3.951,4.25,1.593,1.4,6.425,µg-m3,1
FR34038,Verneuil,PM2.5,9.222,9.413,2.6,3.425,15.6,µg-m3,1
FR34041,Fulbert,O3,29.691,34.2,18.186,2.0,55.625,µg-m3,2
FR34041,Fulbert,PM10,15.77,14.738,5.442,8.75,28.95,µg-m3,1
FR34041,Fulbert,PM2.5,11.82,10.637,3.836,7.45,21.2,µg-m3,2
FR34043,Oysonville,O3,38.843,39.987,8.345,23.55,53.9,µg-m3,2
FR34046,Dreux Centre,NO,4.007,0.225,7.76,0.0,26.775,µg-m3,1
FR34046,Dreux Centre,NO2,11.688,8.2,9.298,0.8,31.0,µg-m3,1
FR34046,Dreux Centre,O3,31.958,27.775,20.012,2.425,65.15,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,16.261,8.25,18.281,0.675,71.825,µg-m3,2
FR34046,Dreux Centre,PM10,11.553,11.562,2.345,7.975,16.175,µg-m3,1
FR34046,Dreux Centre,PM2.5,8.827,8.85,2.178,5.05,13.2,µg-m3,1
FR34047,Saint-Remy,NO,49.853,53.95,39.918,3.275,152.75,µg-m3,1
FR34047,Saint-Remy,NO2,26.101,26.875,14.091,6.225,50.55,µg-m3,2
FR34047,Saint-Remy,NOX as NO2,102.283,106.062,73.075,11.2,277.475,µg-m3,5
FR34047,Saint-Remy,PM10,24.584,25.887,7.672,7.75,38.4,µg-m3,2
FR34048,Chartres_trafic,NO,34.226,15.325,47.196,0.45,144.625,µg-m3,1
FR34048,Chartres_trafic,NO2,30.766,28.738,13.925,7.275,53.7,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,83.062,51.612,83.862,8.65,274.45,µg-m3,5
FR34048,Chartres_trafic,PM2.5,13.082,12.7,4.113,5.9,24.0,µg-m3,2
FR34051,Chateauroux Sud,NO,3.24,3.413,1.578,1.15,6.3,µg-m3,1
FR34051,Chateauroux Sud,NO2,11.347,11.088,2.349,5.825,15.2,µg-m3,1
FR34051,Chateauroux Sud,O3,32.501,32.737,8.103,21.55,44.85,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,16.269,16.875,4.287,7.575,24.725,µg-m3,1
FR34051,Chateauroux Sud,PM10,14.805,14.137,5.683,8.725,32.9,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,12.934,11.975,5.231,7.8,29.25,µg-m3,2
FR34054,Faverolles,O3,27.355,27.288,9.097,16.425,47.975,µg-m3,1
FR34056,Montierchaume,O3,25.158,27.85,9.979,8.275,39.8,µg-m3,1
FR34061,Blois nord,NO,5.988,1.275,16.052,0.075,66.7,µg-m3,1
FR34061,Blois nord,NO2,12.427,9.325,9.035,4.15,42.0,µg-m3,2
FR34061,Blois nord,O3,34.355,34.587,10.264,8.95,48.875,µg-m3,1
FR34061,Blois nord,NOX as NO2,18.777,10.85,28.754,3.675,143.725,µg-m3,4
FR34061,Blois nord,PM10,17.439,16.675,3.617,11.55,29.375,µg-m3,1
FR34061,Blois nord,PM2.5,13.8,12.562,3.458,9.4,24.75,µg-m3,2
FR34063,Blois_trafic,NO,34.761,22.625,37.247,2.575,135.3,µg-m3,1
FR34063,Blois_trafic,NO2,27.778,25.312,12.39,9.9,53.75,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,80.885,58.75,67.222,13.75,249.5,µg-m3,5
FR34063,Blois_trafic,PM2.5,14.02,13.838,3.384,8.85,19.325,µg-m3,2
FR34064,Montargis_trafic,NO,38.476,26.05,35.238,2.325,112.625,µg-m3,1
FR34064,Montargis_trafic,NO2,33.055,29.987,12.273,11.275,52.9,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,91.846,76.625,62.777,14.825,220.65,µg-m3,4
FR34064,Montargis_trafic,PM2.5,15.393,14.575,4.679,7.0,26.325,µg-m3,2
FR34065,Montargis Fond,NO,8.043,5.0,8.533,0.625,29.25,µg-m3,1
FR34065,Montargis Fond,NO2,21.413,20.562,7.977,8.225,38.225,µg-m3,1
FR34065,Montargis Fond,O3,22.728,25.475,11.973,2.0,42.025,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,33.601,29.513,18.801,9.55,75.0,µg-m3,2
FR34065,Montargis Fond,PM10,18.992,18.238,3.447,13.75,26.525,µg-m3,1
FR34065,Montargis Fond,PM2.5,14.692,13.963,2.571,10.525,19.9,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.2,0.2,0.283,0.0,0.4,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,2.082,1.6,1.45,1.4,6.375,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,14.436,13.825,5.621,5.2,22.825,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,22.704,23.65,11.672,6.05,41.0,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NOX as NO2,17.609,17.3,5.739,7.375,25.225,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,12.523,12.038,5.067,4.9,23.075,µg-m3,1
FR35004,BRIVE - Dalton,NO,17.047,7.388,18.463,1.25,63.8,µg-m3,1
FR35004,BRIVE - Dalton,NO2,26.392,23.8,13.558,7.025,63.65,µg-m3,2
FR35004,BRIVE - Dalton,O3,14.816,5.238,20.601,0.825,68.025,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,52.522,38.25,35.819,8.95,122.925,µg-m3,4
FR35004,BRIVE - Dalton,PM10,26.546,25.275,9.827,11.05,43.575,µg-m3,2
FR35005,GUERET - Nicolas,NO,10.801,5.45,13.629,0.425,52.075,µg-m3,1
FR35005,GUERET - Nicolas,NO2,27.565,22.75,19.675,5.15,72.05,µg-m3,2
FR35005,GUERET - Nicolas,O3,30.718,33.2,16.317,2.425,59.625,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,44.122,40.525,38.447,6.075,151.875,µg-m3,4
FR35005,GUERET - Nicolas,PM10,16.178,15.225,6.084,7.925,28.85,µg-m3,1
FR35006,TULLE - Hugo,NO,16.776,6.3,18.792,0.675,62.225,µg-m3,1
FR35006,TULLE - Hugo,NO2,20.561,15.688,13.049,4.725,51.725,µg-m3,2
FR35006,TULLE - Hugo,O3,13.991,2.612,21.709,0.225,63.4,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,46.289,32.9,35.89,5.975,114.225,µg-m3,3
FR35006,TULLE - Hugo,PM10,14.265,13.15,5.703,3.85,25.875,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,18.452,17.525,10.163,3.25,42.025,µg-m3,1
FR35007,PALAIS S/ V.- Garros,PM10,23.27,22.175,10.016,11.1,41.425,µg-m3,2
FR35010,LIMOGES - Aine,NO,30.355,32.212,21.808,1.0,74.975,µg-m3,1
FR35010,LIMOGES - Aine,NO2,36.118,40.425,15.416,7.7,57.125,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,82.665,95.025,47.625,9.25,160.225,µg-m3,4
FR35010,LIMOGES - Aine,PM10,25.861,27.35,9.246,11.05,45.0,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,65.402,66.088,6.069,54.25,73.375,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.419,1.45,0.411,0.1,2.25,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.959,0.712,0.668,0.3,2.675,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,8.713,8.887,2.808,3.925,12.7,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,10.184,11.413,2.901,4.65,13.8,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,14.232,14.8,4.685,7.25,24.525,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,13.589,13.075,10.584,0.95,38.8,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,32.174,33.038,12.582,7.85,54.775,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,12.765,12.863,11.07,1.5,46.6,µg-m3,1
FR35027,LIMOGES - BERLAND,NOX as NO2,53.018,57.837,25.257,9.275,90.625,µg-m3,3
FR35027,LIMOGES - BERLAND,PM10,24.777,20.725,11.652,11.025,50.425,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,22.882,17.775,11.992,9.275,49.1,µg-m3,3
FR36001,Valence Périurb. Sud,NO,2.737,2.062,2.066,0.225,7.55,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,12.599,13.462,3.942,4.425,19.25,µg/m3,1
FR36001,Valence Périurb. Sud,O3,41.653,42.138,5.179,28.225,51.05,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,11.276,10.85,3.22,6.2,16.2,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.82,1.775,1.135,0.175,4.025,µg-m3,1
FR36002,Valence Urb. Centre,NO2,13.582,13.225,5.386,5.1,25.45,µg-m3,1
FR36002,Valence Urb. Centre,O3,28.884,29.1,4.486,20.275,37.35,µg-m3,1
FR36002,Valence Urb. Centre,PM10,9.425,9.012,1.886,6.875,13.4,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,7.007,6.25,1.958,5.075,11.75,µg-m3,1
FR36007,Saint Bauzile CEC,SO2,1.738,1.738,0.477,1.4,2.075,µg-m3,1
FR36019,Romans-sur-Isère,NO,2.833,0.987,5.447,0.3,26.75,µg-m3,1
FR36019,Romans-sur-Isère,NO2,11.709,11.175,7.526,5.3,44.475,µg-m3,2
FR36019,Romans-sur-Isère,O3,43.538,43.638,3.501,37.375,51.125,µg-m3,2
FR36019,Romans-sur-Isère,PM10,9.978,9.312,2.445,8.05,20.35,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,7.403,7.075,1.176,5.75,9.975,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,0.805,0.463,1.223,0.175,6.125,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.96,1.763,1.222,0.55,5.35,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,51.381,54.087,11.503,24.65,64.433,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.323,2.45,2.893,1.425,14.75,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,3.208,3.112,0.715,1.975,4.575,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.418,2.325,0.622,1.475,3.4,µg-m3,1
FR36032,A7 Valence Est,NO,3.459,3.263,2.187,0.45,7.65,µg-m3,1
FR36032,A7 Valence Est,NO2,14.617,13.4,6.588,6.025,30.05,µg-m3,1
FR36032,A7 Valence Est,PM10,13.738,13.887,2.644,9.225,18.625,µg-m3,1
FR36032,A7 Valence Est,PM2.5,7.066,6.9,2.443,3.325,12.0,µg-m3,1
FR37001,ST de Baie mahault,NO,5.185,2.438,7.739,0.925,38.625,µg-m3,1
