id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23239,LES COUETS,NOX as NO2,35.743,39.537,15.64,12.35,60.8,µg-m3,2
FR23239,LES COUETS,PM10,36.592,34.213,11.244,20.65,60.375,µg-m3,2
FR23239,LES COUETS,PM2.5,33.083,32.925,9.069,19.525,50.5,µg-m3,4
FR23242,ROI RENE,NO,27.295,25.25,18.351,0.9,57.8,µg-m3,1
FR23242,ROI RENE,NO2,29.072,28.288,9.467,14.625,49.3,µg-m3,2
FR23242,ROI RENE,NOX as NO2,70.805,66.537,37.002,16.275,130.35,µg-m3,4
FR23242,ROI RENE,PM10,26.721,26.625,3.295,21.475,32.45,µg-m3,2
FR23249,CAME,SO2,1.404,1.25,0.403,0.8,2.075,µg-m3,1
FR23249,CAME,NO,2.4,2.2,0.511,1.825,3.65,µg-m3,1
FR23249,CAME,NO2,8.613,8.825,1.841,5.775,12.425,µg-m3,1
FR23249,CAME,NOX as NO2,12.199,12.412,2.231,8.8,15.725,µg-m3,1
FR23249,CAME,PM10,28.935,27.663,5.692,17.525,39.45,µg-m3,2
FR23249,CAME,PM2.5,27.86,27.038,5.178,17.35,37.8,µg-m3,4
FR23251,FRERES GONCOURT,NO,44.497,53.737,27.569,2.05,82.6,µg-m3,1
FR23251,FRERES GONCOURT,NO2,34.36,39.25,14.188,10.65,52.725,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.565,0.602,0.16,0.329,0.791,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,102.589,119.4,56.098,13.775,179.375,µg-m3,4
FR23251,FRERES GONCOURT,PM10,34.47,33.237,9.802,22.475,57.075,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,27.01,25.4,7.301,16.575,41.9,µg-m3,4
FR23251,FRERES GONCOURT,C6H6,1.628,1.613,0.538,0.927,2.53,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,45.575,26.75,53.019,0.575,189.0,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,41.322,41.388,24.306,6.75,93.9,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,O3,22.199,6.287,29.721,0.75,81.65,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,105.361,76.7,102.28,6.4,383.725,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,5.533,3.838,6.107,1.15,22.75,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,26.741,20.738,15.784,13.55,70.2,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,37.899,36.725,19.406,3.25,71.475,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,35.215,24.962,24.548,17.525,105.05,µg-m3,3
FR24009,CANNES BROUSSAILLES,PM10,21.893,13.137,15.091,10.275,54.525,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,18.214,9.287,15.007,6.45,51.075,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,58.223,59.625,12.541,30.425,79.7,µg-m3,2
FR24014,CIANS,O3,73.955,76.263,5.786,59.55,82.3,µg-m3,2
FR24018,MANOSQUE,NO,6.279,3.425,5.798,0.925,19.95,µg-m3,1
FR24018,MANOSQUE,NO2,25.317,20.575,11.306,14.025,51.5,µg-m3,2
FR24018,MANOSQUE,O3,29.082,26.15,12.424,7.875,53.3,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,34.959,24.363,19.151,15.575,68.925,µg-m3,2
FR24018,MANOSQUE,PM10,28.282,25.863,14.831,9.075,59.45,µg-m3,2
FR24018,MANOSQUE,PM2.5,20.689,20.763,12.742,4.175,54.975,µg-m3,3
FR24021,PEILLON,PM10,28.425,23.062,20.037,7.725,83.4,µg-m3,2
FR24021,PEILLON,PM2.5,23.494,18.575,18.716,5.0,72.775,µg-m3,3
FR24023,CONTES 2,NO,9.686,7.438,8.217,0.733,28.1,µg-m3,1
FR24023,CONTES 2,NO2,14.765,14.075,8.181,3.667,31.625,µg-m3,1
FR24023,CONTES 2,NOX as NO2,29.639,23.375,18.154,4.767,58.3,µg-m3,2
FR24023,CONTES 2,PM10,31.062,35.9,12.79,11.9,51.4,µg-m3,2
FR24033,GAP COMMANDERIE,NO,37.069,17.0,37.452,0.95,105.4,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,42.591,40.838,18.454,9.25,75.675,µg-m3,2
FR24033,GAP COMMANDERIE,O3,16.937,4.1,23.193,0.325,67.1,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,99.428,66.375,74.145,10.725,228.075,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,33.46,25.538,19.029,8.95,69.275,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,21.209,19.612,11.186,6.9,41.65,µg-m3,3
FR24035,NICE PROMENADE,NO,13.282,10.675,9.331,1.7,29.925,µg-m3,1
FR24035,NICE PROMENADE,NO2,30.43,28.362,14.151,11.375,57.875,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,50.786,45.287,26.958,14.4,101.95,µg-m3,3
FR24035,NICE PROMENADE,PM10,22.693,23.337,12.093,7.525,45.125,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,12.199,10.338,8.559,2.925,35.475,µg-m3,2
FR24036,NICE ARSON,NO,15.033,6.138,19.236,1.5,66.9,µg-m3,1
FR24036,NICE ARSON,NO2,40.739,40.95,16.756,12.25,69.1,µg-m3,2
FR24036,NICE ARSON,O3,22.64,10.712,26.456,1.975,76.2,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,63.802,50.237,43.54,14.55,171.7,µg-m3,4
FR24036,NICE ARSON,PM10,20.211,17.375,7.924,10.3,33.225,µg-m3,2
FR24036,NICE ARSON,PM2.5,14.605,11.512,7.485,6.675,27.9,µg-m3,2
FR24038,GAP JEAN JAURES,NO,69.824,45.287,69.869,7.7,292.925,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,51.022,49.237,22.52,17.15,110.025,µg-m3,3
FR24038,GAP JEAN JAURES,NOX as NO2,158.093,119.9,128.715,28.95,559.075,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,39.729,22.938,31.516,9.025,134.975,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,19.395,17.087,13.32,3.425,43.9,µg-m3,2
FR24039,Obs Haute-Provence,O3,76.244,77.113,4.6,64.375,82.075,µg-m3,2
FR24039,Obs Haute-Provence,PM10,4.577,4.05,3.497,0.1,12.875,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.322,4.312,2.138,0.2,9.275,µg-m3,1
FR24040,Cheiron,O3,75.719,78.412,10.703,51.475,88.125,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,28.599,29.4,6.721,17.675,41.3,µg-m3,2
FR25036,Espace du Palais,SO2,0.518,0.475,0.364,0.05,0.975,µg-m3,1
FR25036,Espace du Palais,NO,11.449,8.988,8.363,3.975,36.25,µg-m3,1
FR25036,Espace du Palais,NO2,30.217,29.962,4.981,21.975,40.85,µg-m3,2
FR25036,Espace du Palais,O3,7.519,6.55,5.781,0.025,18.175,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,47.718,45.562,13.248,30.85,84.775,µg-m3,2
FR25036,Espace du Palais,PM10,38.201,39.013,8.259,25.525,54.275,µg-m3,2
FR25036,Espace du Palais,PM2.5,35.55,35.862,7.896,23.375,50.5,µg-m3,4
FR25039,Evreux Centre,NO,1.705,1.675,0.683,0.625,2.95,µg-m3,1
FR25039,Evreux Centre,NO2,11.976,11.425,1.735,8.975,15.333,µg-m3,1
FR25039,Evreux Centre,O3,24.441,24.775,6.228,13.85,34.2,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,14.525,14.738,1.693,12.025,18.75,µg-m3,1
FR25039,Evreux Centre,PM10,22.234,20.163,5.0,15.9,31.125,µg-m3,2
FR25039,Evreux Centre,PM2.5,21.499,19.762,4.851,15.325,30.05,µg-m3,3
FR25040,Mesnil Esnard,O3,10.823,9.963,5.515,2.075,19.3,µg-m3,1
FR25043,Centre Hospitalier,NO,7.412,3.962,8.253,0.275,26.125,µg-m3,1
FR25043,Centre Hospitalier,NO2,24.438,24.425,4.662,17.675,31.425,µg-m3,1
FR25043,Centre Hospitalier,O3,9.944,10.15,7.412,0.775,22.625,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,35.755,29.062,15.072,20.125,71.125,µg-m3,2
FR25043,Centre Hospitalier,PM10,34.946,35.737,8.669,21.25,48.725,µg-m3,2
FR25049,Base loisirs Poses,O3,13.579,15.575,7.465,0.025,23.025,µg-m3,1
FR25049,Base loisirs Poses,PM10,30.721,28.613,7.954,18.65,43.55,µg-m3,2
FR25050,Bures-en-bray,O3,17.705,19.35,8.914,4.85,31.45,µg-m3,1
FR25051,Dieppe prox-auto,NO,46.414,39.162,33.213,3.9,107.45,µg-m3,1
FR25051,Dieppe prox-auto,NO2,37.285,36.4,14.124,18.35,69.5,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,107.739,97.838,62.692,27.325,230.075,µg-m3,5
FR25051,Dieppe prox-auto,PM10,44.656,43.263,9.327,27.725,60.475,µg-m3,3
FR25051,Dieppe prox-auto,PM2.5,38.206,41.112,7.854,23.175,48.4,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,NO,39.399,33.312,22.068,8.233,77.1,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,38.027,38.475,7.593,28.2,52.35,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.406,0.404,0.061,0.32,0.512,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,98.334,85.612,39.152,47.867,167.325,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,PM10,37.153,35.663,8.614,25.35,53.2,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,31.443,30.438,6.823,19.225,43.75,µg-m3,4
FR25054,Petit-Quevilly Sud 3,NO,45.812,31.25,34.141,6.225,108.325,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,40.987,38.375,11.81,23.65,64.25,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,111.116,86.475,63.204,33.2,230.075,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,41.75,43.237,8.202,25.875,54.7,µg-m3,3
FR25055,Dieppe Golf,O3,18.29,17.817,6.44,4.925,30.675,µg-m3,1
FR25055,Dieppe Golf,PM10,35.729,36.3,7.032,20.35,46.925,µg-m3,2
FR25055,Dieppe Golf,PM2.5,34.31,34.912,6.971,19.2,44.55,µg-m3,4
FR26005,Dijon Péjoces,NO,14.269,9.85,14.48,0.75,56.875,µg-m3,1
FR26005,Dijon Péjoces,NO2,30.077,30.962,3.18,22.2,34.425,µg-m3,1
FR26005,Dijon Péjoces,O3,9.637,9.375,5.257,3.1,16.775,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,51.925,43.688,23.288,26.65,120.95,µg-m3,4
FR26005,Dijon Péjoces,PM10,34.692,34.4,6.283,24.625,56.75,µg-m3,2
FR26005,Dijon Péjoces,PM2.5,33.083,31.062,7.382,26.95,63.775,µg-m3,4
FR26010,Daix,O3,6.643,6.088,3.036,3.0,12.075,µg-m3,1
FR26012,Morvan,NO,0.455,0.187,0.565,0.086,2.186,µg-m3,1
FR26012,Morvan,NO2,7.095,7.298,2.451,2.181,11.411,µg-m3,1
FR26012,Morvan,O3,51.015,50.438,9.695,30.475,68.075,µg-m3,2
FR26012,Morvan,NOX as NO2,7.793,8.596,2.644,2.358,12.17,µg-m3,1
FR26012,Morvan,PM10,17.325,15.55,9.931,4.7,38.1,µg-m3,1
FR26012,Morvan,PM2.5,15.935,13.125,9.587,3.8,35.1,µg-m3,2
FR26014,Dijon Trémouille,NO,34.138,29.308,20.076,7.75,78.5,µg-m3,1
FR26014,Dijon Trémouille,NO2,31.463,30.592,3.313,25.525,38.925,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,83.818,77.092,30.52,41.35,153.4,µg-m3,4
FR26014,Dijon Trémouille,PM10,38.72,37.675,4.888,28.45,50.675,µg-m3,2
FR26016,Sens,NO,17.595,18.425,7.597,0.367,35.975,µg-m3,1
FR26016,Sens,NO2,20.132,18.3,6.332,10.7,30.975,µg-m3,1
FR26016,Sens,O3,6.674,3.237,6.836,1.625,28.2,µg-m3,1
FR26016,Sens,NOX as NO2,47.1,47.95,14.081,11.333,75.8,µg-m3,2
FR26016,Sens,PM10,33.237,33.15,7.776,15.375,54.8,µg-m3,2
FR26017,Nevers,NO,24.171,9.275,28.851,0.8,103.425,µg-m3,1
FR26017,Nevers,NO2,20.634,15.05,11.35,11.775,51.95,µg-m3,2
FR26017,Nevers,O3,12.292,5.188,12.005,4.325,37.1,µg-m3,1
FR26017,Nevers,NOX as NO2,57.698,29.075,54.282,13.625,210.5,µg-m3,4
FR26017,Nevers,PM10,43.112,34.7,17.042,23.025,78.575,µg-m3,3
FR26019,Auxerre,O3,15.217,13.613,8.214,7.375,40.4,µg-m3,1
FR26019,Auxerre,PM10,43.783,42.75,11.641,28.825,70.525,µg-m3,3
FR26019,Auxerre,PM2.5,36.375,35.15,9.663,20.3,55.8,µg-m3,4
FR26043,Dijon-Transvaal,PM2.5,40.706,40.7,4.424,32.95,49.675,µg-m3,4
FR27002,ROUSSILLON,NO,72.54,65.013,26.474,43.9,137.0,µg-m3,1
FR27002,ROUSSILLON,NO2,56.009,47.562,18.17,40.025,99.775,µg-m3,3
FR27002,ROUSSILLON,O3,3.393,2.0,2.767,1.975,10.625,µg-m3,1
FR27002,ROUSSILLON,PM10,77.916,66.65,30.341,46.875,148.7,µg-m3,4
FR27003,ROCHES DE CONDRIEU,SO2,3.701,2.837,3.412,0.225,13.25,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,53.367,53.337,15.506,27.025,87.95,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,46.33,46.013,4.983,37.85,54.75,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,3.999,2.0,3.747,1.675,13.0,µg-m3,1
FR27005,Sablons,NO,39.7,41.775,12.367,10.7,60.825,µg-m3,1
FR27005,Sablons,NO2,49.642,46.675,10.055,33.975,77.175,µg-m3,2
FR27005,Sablons,O3,5.962,1.8,7.27,0.025,21.075,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,29.799,30.575,12.574,11.325,61.55,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,36.909,38.038,6.244,26.1,47.95,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,3.107,2.2,3.293,0.0,8.675,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,38.821,39.087,9.942,23.9,61.5,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,1.991,0.812,2.128,0.05,5.55,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,16.75,15.175,5.537,9.8,30.25,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,27.312,29.25,9.786,10.5,39.825,µg-m3,1
FR27010,Plateau de Bonnevaux,NOX as NO2,19.783,19.942,5.937,10.025,32.6,µg-m3,1
FR27011,A7 Salaise Ouest,NO,102.104,104.775,28.495,56.925,174.675,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,62.234,55.062,17.082,47.2,115.375,µg-m3,3
FR27011,A7 Salaise Ouest,PM10,69.795,67.725,20.857,44.5,119.575,µg-m3,4
FR27011,A7 Salaise Ouest,PM2.5,68.091,65.963,17.277,45.575,106.375,µg-m3,5
FR28010,Harnes Serres,NO,38.752,32.3,25.726,14.175,118.25,µg-m3,1
FR28010,Harnes Serres,NO2,39.21,38.062,4.676,32.475,46.775,µg-m3,2
FR28010,Harnes Serres,O3,2.831,1.625,3.247,0.25,10.75,µg-m3,1
FR28010,Harnes Serres,PM10,33.621,29.512,9.272,21.0,49.1,µg-m3,2
FR28022,St-Laurent-Blangy,NO,26.637,26.4,9.048,4.425,40.925,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,39.545,38.663,6.284,30.15,51.55,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,26.099,25.288,8.031,15.0,40.5,µg-m3,2
FR28028,Bethune Stade,NO,32.431,32.212,16.606,6.525,71.85,µg-m3,1
FR28028,Bethune Stade,NO2,41.365,42.062,7.489,20.25,49.95,µg-m3,2
FR28028,Bethune Stade,O3,3.96,1.337,6.521,0.275,28.825,µg-m3,1
FR28033,Noeux-les-Mines,PM10,33.306,31.362,12.406,17.7,50.5,µg-m3,2
FR28115,Lens Varsovie,PM10,38.576,31.7,19.757,17.625,74.375,µg-m3,2
FR29423,ROANNE,NO,42.314,26.35,37.352,8.6,158.075,µg-m3,1
FR29423,ROANNE,NO2,37.298,32.938,15.188,19.875,83.6,µg-m3,2
FR29423,ROANNE,O3,10.55,3.362,13.741,2.15,43.25,µg-m3,1
FR29423,ROANNE,PM10,40.18,40.925,8.831,21.45,57.375,µg-m3,3
FR29424,SAINT ETIENNE SUD,NO,22.232,10.6,31.882,0.55,104.875,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,44.45,39.838,19.351,21.125,86.725,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,16.686,10.35,16.31,0.45,50.25,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,21.891,19.1,9.502,12.95,46.225,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,18.318,16.212,7.32,10.925,34.675,µg-m3,2
FR29426,SAINT-CHAMOND,NO,43.131,43.35,36.411,5.0,119.925,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,53.294,51.487,11.275,33.65,73.35,µg-m3,2
FR29426,SAINT-CHAMOND,O3,8.773,3.725,10.778,0.65,34.9,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,39.505,35.837,20.494,11.675,79.375,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,35.684,32.612,19.105,10.75,74.475,µg-m3,4
FR29429,RIVE DE GIER,NO,86.079,80.887,27.779,50.05,148.375,µg-m3,1
FR29429,RIVE DE GIER,NO2,53.257,58.013,11.894,33.075,70.85,µg-m3,2
FR29439,LA TALAUDIERE,NO,23.133,15.275,21.904,4.325,100.075,µg-m3,1
FR29439,LA TALAUDIERE,NO2,41.837,40.65,10.445,22.375,63.35,µg-m3,2
FR29439,LA TALAUDIERE,O3,11.184,3.263,14.76,0.6,45.975,µg-m3,1
FR29439,LA TALAUDIERE,PM10,41.444,36.962,19.758,18.825,83.7,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO,124.523,114.775,60.146,53.75,290.7,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO2,70.025,69.075,13.142,49.125,98.5,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,PM10,43.432,39.163,17.57,22.95,73.525,µg-m3,3
FR30016,Hotel Districal,NO,39.119,28.462,23.161,12.05,98.875,µg-m3,1
FR30016,Hotel Districal,NO2,39.655,39.15,3.625,33.825,46.725,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,99.562,87.2,34.811,57.525,191.8,µg-m3,4
FR30019,Epinal,NO,26.438,24.55,12.33,7.65,53.575,µg-m3,1
FR30019,Epinal,NO2,21.043,19.65,4.915,14.95,30.3,µg-m3,1
FR30019,Epinal,O3,12.009,11.4,1.932,10.2,16.425,µg-m3,1
FR30019,Epinal,NOX as NO2,61.596,60.425,21.805,27.475,104.45,µg-m3,3
FR30019,Epinal,PM10,32.49,31.613,8.722,17.45,50.0,µg-m3,2
FR30021,Fléville,PM10,38.326,37.6,14.739,18.0,72.175,µg-m3,2
FR30026,Luneville,NO,38.855,38.562,19.379,7.575,73.35,µg-m3,1
FR30026,Luneville,NO2,37.739,43.663,12.15,15.875,50.85,µg-m3,2
FR30026,Luneville,NOX as NO2,97.331,94.475,33.229,49.4,158.25,µg-m3,4
FR30026,Luneville,PM2.5,30.315,24.025,13.651,12.8,69.225,µg-m3,4
FR30027,Frolois,SO2,3.279,3.612,0.793,1.75,4.15,µg-m3,1
FR30027,Frolois,PM10,43.048,37.038,16.86,22.025,92.275,µg-m3,3
FR30028,Schlucht,NO,0.882,0.812,0.318,0.525,2.175,µg-m3,1
FR30028,Schlucht,NO2,2.417,1.638,2.939,0.725,15.275,µg-m3,1
FR30028,Schlucht,O3,62.683,62.55,2.991,54.875,68.7,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.539,2.463,3.407,1.875,18.5,µg-m3,1
FR30032,Heming,SO2,1.512,1.275,0.47,0.975,2.475,µg-m3,1
FR30032,Heming,NO,21.742,19.6,11.025,4.075,41.025,µg-m3,1
FR30032,Heming,NO2,32.897,34.188,4.705,22.05,38.15,µg-m3,1
FR30032,Heming,NOX as NO2,66.11,65.062,19.701,29.2,97.25,µg-m3,3
FR30032,Heming,PM10,31.929,32.55,7.583,20.35,56.325,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.165,0.15,0.084,0.05,0.35,µg-m3,1
FR30033,Jonville en Woevre,NO,8.165,5.438,9.208,0.2,39.375,µg-m3,1
FR30033,Jonville en Woevre,NO2,25.97,27.125,8.455,14.7,35.925,µg-m3,1
FR30033,Jonville en Woevre,O3,6.817,6.4,3.395,2.65,13.85,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,38.402,37.337,11.878,17.15,77.075,µg-m3,2
FR30033,Jonville en Woevre,PM10,25.585,25.175,3.37,19.75,32.85,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,22.113,21.125,3.127,16.425,30.375,µg-m3,3
FR30034,Nancy-Charles III,SO2,0.358,0.3,0.294,0.0,0.975,µg-m3,1
FR30034,Nancy-Charles III,NO,33.396,23.688,23.196,7.3,81.1,µg-m3,1
FR30034,Nancy-Charles III,NO2,37.285,36.412,4.981,28.35,44.95,µg-m3,2
FR30034,Nancy-Charles III,O3,2.653,1.562,2.299,0.725,6.65,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,88.273,75.062,31.323,51.35,153.1,µg-m3,4
FR30034,Nancy-Charles III,PM10,36.927,34.125,12.355,21.25,63.05,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,32.975,30.0,10.009,20.4,54.225,µg-m3,4
FR30036,Nancy-Libération,NO,47.399,42.963,24.266,18.575,126.975,µg-m3,1
FR30036,Nancy-Libération,NO2,44.361,43.163,4.72,36.1,54.025,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,117.051,107.7,38.434,68.85,242.825,µg-m3,5
FR30036,Nancy-Libération,PM2.5,36.086,32.638,10.672,24.6,67.4,µg-m3,4
FR30037,Nancy-Brabois 2,NO,13.682,17.4,9.77,1.175,28.375,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,40.147,40.05,4.172,32.825,47.6,µg-m3,2
FR30037,Nancy-Brabois 2,O3,8.154,8.213,4.427,2.825,17.725,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,61.14,65.387,15.749,38.575,84.35,µg-m3,2
FR31001,GRAND PARC,NO,87.23,75.562,43.084,37.825,176.175,µg-m3,1
FR31001,GRAND PARC,NO2,37.837,34.013,10.274,24.4,58.5,µg-m3,2
FR31001,GRAND PARC,O3,2.61,0.7,3.363,0.15,11.025,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,171.6,151.338,64.625,88.15,308.625,µg-m3,5
FR31001,GRAND PARC,PM10,81.235,73.263,29.879,46.0,142.025,µg-m3,4
FR31002,TALENCE,NO,62.657,50.2,33.104,24.05,123.95,µg-m3,1
FR31002,TALENCE,NO2,32.085,28.987,9.429,21.85,50.95,µg-m3,2
FR31002,TALENCE,O3,3.44,2.075,3.619,0.375,13.15,µg-m3,1
FR31002,TALENCE,NOX as NO2,128.158,114.912,54.737,59.825,235.375,µg-m3,5
FR31002,TALENCE,PM10,91.432,86.662,29.696,46.0,143.3,µg-m3,4
FR31002,TALENCE,PM2.5,89.131,83.812,28.999,45.275,141.125,µg-m3,6
FR31003,BORDEAUX-BASTIDE,NO,49.964,48.55,12.92,30.35,83.8,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,30.943,28.125,8.969,20.5,47.1,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,107.447,99.588,26.489,74.05,169.175,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,52.418,46.062,14.032,39.3,99.575,µg-m3,4
FR31006,MERIGNAC,NO,106.906,112.362,40.226,37.15,205.825,µg-m3,3
FR31006,MERIGNAC,NO2,37.895,34.625,12.398,23.725,63.25,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,201.471,201.512,64.771,100.65,367.9,µg-m3,6
FR31006,MERIGNAC,PM10,96.501,90.05,36.811,41.125,186.775,µg-m3,4
FR31007,BASSENS,SO2,2.885,2.862,0.519,2.1,4.0,µg-m3,1
FR31007,BASSENS,NO,61.731,66.463,28.631,3.55,122.575,µg-m3,1
FR31007,BASSENS,NO2,41.67,42.213,13.438,24.6,72.85,µg-m3,2
FR31007,BASSENS,O3,7.116,4.45,5.673,1.95,23.875,µg-m3,1
FR31007,BASSENS,NOX as NO2,136.308,140.637,47.327,30.05,231.95,µg-m3,5
FR31007,BASSENS,PM2.5,59.198,56.112,17.004,37.625,102.15,µg-m3,5
FR31008,LE TEMPLE,NO,1.883,1.317,1.756,0.2,5.125,µg-m3,1
FR31008,LE TEMPLE,NO2,5.874,4.975,3.008,2.175,12.725,µg-m3,1
FR31008,LE TEMPLE,O3,18.839,10.938,20.203,1.067,65.075,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,6.802,5.3,4.767,1.575,19.675,µg-m3,1
FR31010,AMBES,NO,25.812,22.675,9.302,10.6,49.725,µg-m3,1
FR31010,AMBES,NO2,25.532,23.225,7.858,12.975,41.75,µg-m3,2
FR31010,AMBES,O3,4.95,2.037,5.907,0.325,22.45,µg-m3,1
FR31010,AMBES,NOX as NO2,65.115,59.462,18.759,36.175,108.575,µg-m3,3
FR31013,BILLERE,NO,9.774,4.062,15.126,0.65,60.325,µg-m3,1
FR31013,BILLERE,NO2,30.799,25.913,19.583,4.5,78.125,µg-m3,2
FR31013,BILLERE,O3,33.281,27.962,25.408,2.85,85.0,µg-m3,2
FR31013,BILLERE,NOX as NO2,45.765,34.538,40.882,5.525,170.6,µg-m3,4
FR31013,BILLERE,PM10,18.357,11.4,14.345,4.475,42.175,µg-m3,1
FR31013,BILLERE,PM2.5,15.446,8.525,13.171,3.025,37.725,µg-m3,2
FR31016,SAINT-CROUTS,NO,21.733,19.233,17.007,2.45,56.375,µg-m3,1
FR31016,SAINT-CROUTS,NO2,26.967,22.212,15.121,12.9,74.725,µg-m3,2
FR31016,SAINT-CROUTS,O3,19.132,9.162,24.498,0.575,70.125,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,60.188,52.183,30.204,22.0,128.125,µg-m3,4
FR31016,SAINT-CROUTS,PM10,20.569,21.575,7.758,8.3,35.125,µg-m3,2
FR31017,ANGLET,NO,55.562,40.275,43.685,4.075,141.35,µg-m3,1
FR31017,ANGLET,NO2,42.051,32.837,22.308,17.375,96.025,µg-m3,3
FR31017,ANGLET,NOX as NO2,127.251,105.762,85.914,24.775,312.75,µg-m3,5
FR31017,ANGLET,PM10,38.375,28.45,23.425,11.025,92.8,µg-m3,2
FR31020,LACQ,SO2,0.947,0.588,1.194,0.0,4.35,µg-m3,1
FR31020,LACQ,NO,6.291,5.3,5.159,0.7,20.333,µg-m3,1
FR31020,LACQ,NO2,24.707,21.325,13.715,5.6,66.9,µg-m3,2
FR31020,LACQ,NOX as NO2,34.353,31.9,19.336,6.675,92.75,µg-m3,3
FR31021,LABASTIDE CEZERACQ,SO2,1.275,1.462,0.543,0.5,1.675,µg-m3,1
