id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23251,FRERES GONCOURT,CO,0.344,0.37,0.128,0.108,0.526,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,75.268,77.387,41.093,14.8,142.175,µg-m3,4
FR23251,FRERES GONCOURT,PM10,27.735,27.663,4.178,21.625,36.35,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,19.724,19.05,3.825,13.45,25.975,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.078,1.107,0.325,0.575,1.532,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,57.79,13.1,75.685,0.9,231.5,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,NO2,41.095,34.013,25.359,8.375,87.0,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,24.017,8.046,29.134,0.675,81.35,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,126.009,53.825,137.432,9.775,436.675,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,8.561,2.987,12.197,0.4,46.625,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,30.588,24.35,20.873,9.1,83.025,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,38.645,39.654,20.829,1.95,77.1,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,43.708,28.775,37.967,9.675,154.525,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,26.007,22.663,10.768,14.675,47.55,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,21.975,17.712,10.184,12.65,44.475,µg-m3,3
FR24011,NICE OUEST BOTANIQUE,O3,52.105,52.85,20.258,19.45,84.625,µg-m3,2
FR24014,CIANS,O3,71.926,74.8,6.142,57.85,78.5,µg-m3,2
FR24018,MANOSQUE,NO,12.567,4.662,17.85,1.05,72.35,µg-m3,1
FR24018,MANOSQUE,NO2,22.921,19.637,9.847,9.6,41.875,µg-m3,2
FR24018,MANOSQUE,O3,23.075,17.275,16.92,4.325,61.75,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,42.202,27.35,34.74,11.25,150.125,µg-m3,4
FR24018,MANOSQUE,PM10,39.217,39.013,13.253,18.9,68.475,µg-m3,2
FR24018,MANOSQUE,PM2.5,28.427,29.438,10.312,11.65,43.625,µg-m3,4
FR24021,PEILLON,PM10,44.481,35.487,23.482,15.625,100.85,µg-m3,3
FR24021,PEILLON,PM2.5,27.282,28.3,10.75,11.7,51.1,µg-m3,4
FR24023,CONTES 2,NO,11.271,5.525,12.332,0.367,47.175,µg-m3,1
FR24023,CONTES 2,NO2,16.379,12.875,11.241,3.425,42.75,µg-m3,2
FR24023,CONTES 2,NOX as NO2,33.663,25.288,26.162,4.267,109.05,µg-m3,3
FR24023,CONTES 2,PM10,33.028,28.9,14.58,18.375,76.567,µg-m3,2
FR24033,GAP COMMANDERIE,NO,27.176,4.388,57.009,0.425,204.325,µg-m3,3
FR24033,GAP COMMANDERIE,NO2,30.166,25.775,17.06,11.35,72.1,µg-m3,2
FR24033,GAP COMMANDERIE,O3,37.956,54.625,27.292,1.125,69.575,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,71.833,30.812,102.83,12.0,384.45,µg-m3,6
FR24033,GAP COMMANDERIE,PM10,27.194,23.0,14.093,11.0,72.75,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,15.114,14.938,6.485,4.75,29.925,µg-m3,2
FR24035,NICE PROMENADE,NO,16.579,16.9,12.494,1.567,44.025,µg-m3,1
FR24035,NICE PROMENADE,NO2,32.242,31.075,17.119,9.867,71.625,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,57.648,56.688,33.905,12.233,116.8,µg-m3,3
FR24035,NICE PROMENADE,PM10,32.031,32.75,7.084,20.3,43.5,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,20.306,20.05,6.262,10.3,32.4,µg-m3,3
FR24036,NICE ARSON,NO,16.766,4.175,22.796,1.15,75.925,µg-m3,1
FR24036,NICE ARSON,NO2,37.864,34.188,18.32,13.0,81.725,µg-m3,2
FR24036,NICE ARSON,O3,24.749,15.062,28.423,0.7,84.175,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,63.555,40.263,48.258,15.15,168.125,µg-m3,4
FR24036,NICE ARSON,PM10,28.913,25.712,9.941,17.05,55.675,µg-m3,2
FR24036,NICE ARSON,PM2.5,20.119,19.05,4.39,14.275,28.05,µg-m3,3
FR24038,GAP JEAN JAURES,NO,51.257,21.05,74.109,2.875,303.925,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,40.072,37.237,19.191,13.575,78.15,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,118.679,69.513,129.536,21.375,544.1,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,34.24,26.288,25.923,7.5,126.7,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,13.757,12.037,7.454,2.45,28.975,µg-m3,2
FR24039,Obs Haute-Provence,O3,67.015,66.8,4.056,58.775,75.8,µg-m3,2
FR24039,Obs Haute-Provence,PM10,16.279,16.212,3.18,10.425,21.575,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,13.565,13.05,3.858,6.65,20.725,µg-m3,2
FR24040,Cheiron,O3,69.89,70.838,7.377,56.9,84.325,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,32.398,31.775,4.93,23.925,42.175,µg-m3,2
FR25036,Espace du Palais,SO2,1.294,1.413,0.515,0.025,2.167,µg-m3,1
FR25036,Espace du Palais,NO,18.121,11.075,18.923,0.25,59.15,µg-m3,1
FR25036,Espace du Palais,NO2,35.368,33.612,10.332,16.675,64.125,µg-m3,2
FR25036,Espace du Palais,O3,20.744,15.575,15.524,0.6,49.0,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,63.089,56.625,30.92,17.075,127.1,µg-m3,4
FR25036,Espace du Palais,PM10,41.726,42.4,9.267,24.875,58.275,µg-m3,3
FR25036,Espace du Palais,PM2.5,35.475,37.663,8.063,20.275,45.475,µg-m3,4
FR25039,Evreux Centre,NO,3.106,2.0,3.334,0.025,12.525,µg-m3,1
FR25039,Evreux Centre,NO2,23.793,20.325,12.94,11.375,61.625,µg-m3,2
FR25039,Evreux Centre,O3,20.444,19.775,11.158,5.025,47.425,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,27.685,22.725,16.755,11.375,80.75,µg-m3,2
FR25039,Evreux Centre,PM10,30.557,31.025,6.084,20.95,39.3,µg-m3,2
FR25039,Evreux Centre,PM2.5,28.368,28.362,5.58,20.175,35.975,µg-m3,4
FR25040,Mesnil Esnard,O3,19.786,14.25,18.594,1.325,54.725,µg-m3,2
FR25043,Centre Hospitalier,NO,11.874,6.6,13.948,0.175,42.025,µg-m3,1
FR25043,Centre Hospitalier,NO2,30.553,28.425,11.037,11.675,57.675,µg-m3,2
FR25043,Centre Hospitalier,O3,13.529,5.333,16.215,0.8,53.925,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,47.942,40.587,24.849,11.5,97.367,µg-m3,3
FR25043,Centre Hospitalier,PM10,40.104,40.85,7.332,25.275,54.725,µg-m3,3
FR25049,Base loisirs Poses,O3,15.791,6.158,15.199,1.4,50.05,µg-m3,2
FR25049,Base loisirs Poses,PM10,35.086,35.087,5.388,23.975,43.3,µg-m3,2
FR25050,Bures-en-bray,O3,31.026,24.425,21.931,3.45,64.075,µg-m3,2
FR25051,Dieppe prox-auto,NO,61.737,72.338,48.465,4.3,151.625,µg-m3,1
FR25051,Dieppe prox-auto,NO2,48.41,44.862,22.786,18.075,84.733,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,143.074,154.238,94.988,25.525,309.0,µg-m3,5
FR25051,Dieppe prox-auto,PM10,46.94,49.487,10.49,26.25,63.85,µg-m3,3
FR25051,Dieppe prox-auto,PM2.5,33.51,30.05,12.026,13.9,51.25,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,NO,50.455,52.725,36.195,2.525,107.625,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,46.78,40.95,15.814,25.1,80.725,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.366,0.387,0.076,0.23,0.481,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,124.003,136.225,64.972,28.925,231.325,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,44.485,42.987,8.433,33.6,63.125,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,PM2.5,32.778,32.013,7.524,20.675,44.4,µg-m3,4
FR25054,Petit-Quevilly Sud 3,NO,50.139,30.625,49.933,2.425,154.275,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,47.23,36.737,21.241,26.15,92.7,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,123.969,81.438,94.822,38.825,319.425,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,55.185,46.575,19.568,37.525,108.275,µg-m3,4
FR25055,Dieppe Golf,O3,33.949,43.575,23.825,2.725,65.1,µg-m3,2
FR25055,Dieppe Golf,PM10,31.698,26.112,15.823,13.85,53.875,µg-m3,2
FR25055,Dieppe Golf,PM2.5,28.731,23.0,16.232,10.175,51.75,µg-m3,4
FR26005,Dijon Péjoces,NO,6.359,6.487,4.919,0.325,22.5,µg-m3,1
FR26005,Dijon Péjoces,NO2,18.17,16.512,6.801,9.825,36.775,µg-m3,1
FR26005,Dijon Péjoces,O3,22.455,25.112,8.155,2.575,30.0,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,27.786,27.587,13.716,10.25,71.325,µg-m3,2
FR26005,Dijon Péjoces,PM10,14.795,14.363,3.321,9.875,21.575,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,10.851,10.675,2.186,6.325,17.25,µg-m3,2
FR26010,Daix,O3,28.125,32.175,11.464,3.425,38.825,µg-m3,1
FR26012,Morvan,NO,0.785,0.223,1.497,0.092,7.223,µg-m3,1
FR26012,Morvan,NO2,4.953,4.23,3.351,1.542,18.093,µg-m3,1
FR26012,Morvan,O3,41.002,40.775,18.299,13.075,79.05,µg-m3,2
FR26012,Morvan,NOX as NO2,6.156,5.712,5.354,1.702,29.168,µg-m3,1
FR26012,Morvan,PM10,9.639,8.662,2.99,6.0,17.675,µg-m3,1
FR26012,Morvan,PM2.5,9.951,9.863,2.615,5.95,16.0,µg-m3,1
FR26014,Dijon Trémouille,NO,12.278,11.863,8.076,2.033,37.525,µg-m3,1
FR26014,Dijon Trémouille,NO2,17.44,18.087,4.935,8.6,28.075,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,36.272,36.938,15.885,12.233,79.4,µg-m3,2
FR26014,Dijon Trémouille,PM10,15.192,14.025,5.148,7.2,28.75,µg-m3,1
FR26016,Sens,NO,11.258,5.137,13.872,0.325,43.4,µg-m3,1
FR26016,Sens,NO2,27.84,22.5,15.918,9.6,57.45,µg-m3,2
FR26016,Sens,O3,22.004,24.325,11.032,2.1,37.0,µg-m3,1
FR26016,Sens,NOX as NO2,44.071,28.95,36.503,9.3,124.05,µg-m3,4
FR26016,Sens,PM10,13.9,14.25,4.565,6.425,21.825,µg-m3,1
FR26017,Nevers,NO,0.564,0.425,0.432,0.2,1.4,µg-m3,1
FR26017,Nevers,NO2,8.637,8.25,1.703,5.975,12.225,µg-m3,1
FR26017,Nevers,O3,31.401,31.925,4.304,22.7,37.625,µg-m3,1
FR26017,Nevers,NOX as NO2,8.549,8.15,2.279,4.975,12.85,µg-m3,1
FR26017,Nevers,PM10,11.351,11.488,3.06,6.225,18.0,µg-m3,1
FR26019,Auxerre,O3,20.234,25.788,12.777,2.925,38.4,µg-m3,1
FR26019,Auxerre,PM10,15.696,15.2,2.9,8.425,21.5,µg-m3,1
FR26019,Auxerre,PM2.5,12.739,12.75,2.689,7.925,17.15,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,16.826,17.25,3.906,10.35,28.225,µg-m3,2
FR27002,ROUSSILLON,NO,44.105,17.275,40.144,2.55,118.225,µg-m3,1
FR27002,ROUSSILLON,NO2,36.067,34.275,6.941,25.45,47.35,µg-m3,2
FR27002,ROUSSILLON,O3,6.845,2.188,6.878,1.975,23.35,µg-m3,1
FR27002,ROUSSILLON,PM10,57.36,56.038,17.766,29.625,85.55,µg-m3,4
FR27003,ROCHES DE CONDRIEU,SO2,5.232,6.075,3.852,0.175,11.175,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,39.289,42.425,30.3,1.425,87.75,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,38.98,41.225,5.951,22.8,45.275,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,5.312,4.062,4.375,0.45,13.525,µg-m3,1
FR27005,Sablons,NO,25.194,30.038,18.248,1.275,61.025,µg-m3,1
FR27005,Sablons,NO2,35.103,37.6,6.929,22.65,44.45,µg-m3,2
FR27005,Sablons,O3,6.57,5.088,6.1,0.025,17.875,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,22.257,21.275,15.887,0.125,51.65,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,25.41,25.15,10.175,11.55,44.625,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,16.08,17.0,12.517,0.0,37.175,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,33.879,28.125,13.808,19.6,62.0,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.808,0.213,0.95,0.025,2.475,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,11.895,12.15,3.197,7.5,18.875,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,40.627,37.175,13.041,25.95,66.3,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,13.142,12.9,3.065,7.6,19.325,µg-m3,1
FR27011,A7 Salaise Ouest,NO,69.854,49.75,50.025,13.875,190.225,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,43.291,43.087,8.478,29.55,60.2,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,29.85,28.962,3.917,24.8,36.625,µg-m3,2
FR27011,A7 Salaise Ouest,PM2.5,28.229,29.538,5.032,20.525,36.05,µg-m3,4
FR28010,Harnes Serres,NO,6.175,3.763,8.088,0.75,36.825,µg-m3,1
FR28010,Harnes Serres,NO2,22.455,21.675,7.952,9.1,37.925,µg-m3,1
FR28010,Harnes Serres,O3,27.964,33.275,16.396,0.625,46.075,µg-m3,1
FR28010,Harnes Serres,PM10,32.666,32.987,7.254,14.9,42.4,µg-m3,2
FR28022,St-Laurent-Blangy,NO,5.618,4.638,4.61,0.35,18.325,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,23.291,25.525,8.868,6.65,37.35,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,29.944,29.875,9.829,17.5,45.1,µg-m3,2
FR28028,Bethune Stade,NO,2.59,2.175,1.725,0.225,6.55,µg-m3,1
FR28028,Bethune Stade,NO2,19.369,19.312,5.818,8.925,33.5,µg-m3,1
FR28028,Bethune Stade,O3,34.231,40.912,14.572,2.775,50.475,µg-m3,2
FR28028,Bethune Stade,PM10,33.955,26.438,12.786,20.525,60.9,µg-m3,2
FR28028,Bethune Stade,PM2.5,26.676,19.913,11.171,15.45,49.5,µg-m3,4
FR28033,Noeux-les-Mines,PM10,32.315,26.5,11.332,16.4,51.2,µg-m3,2
FR28115,Lens Varsovie,PM10,38.515,42.462,10.546,20.35,51.425,µg-m3,2
FR29423,ROANNE,NO,31.528,14.275,38.364,0.55,129.2,µg-m3,1
FR29423,ROANNE,NO2,23.576,21.525,10.024,10.175,42.4,µg-m3,2
FR29423,ROANNE,O3,14.443,15.7,8.955,2.075,30.95,µg-m3,1
FR29423,ROANNE,PM10,28.579,27.762,6.377,19.025,43.975,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,10.547,11.35,8.239,0.875,30.0,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,44.531,39.65,17.373,23.25,82.8,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,18.52,12.512,16.713,1.6,59.2,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,26.395,28.85,6.358,15.3,37.875,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,20.536,20.612,5.707,9.55,32.25,µg-m3,3
FR29426,SAINT-CHAMOND,NO,40.679,40.938,30.861,1.0,103.925,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,52.439,54.55,9.12,36.725,63.925,µg-m3,2
FR29426,SAINT-CHAMOND,O3,8.02,4.7,8.4,0.75,35.625,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,42.991,39.087,21.428,17.8,72.375,µg-m3,3
FR29426,SAINT-CHAMOND,PM2.5,38.076,34.35,21.71,14.475,67.6,µg-m3,4
FR29429,RIVE DE GIER,NO,52.946,50.2,33.981,3.1,133.05,µg-m3,1
FR29429,RIVE DE GIER,NO2,44.557,42.212,10.098,29.725,62.15,µg-m3,2
FR29429,RIVE DE GIER,PM10,48.775,49.75,10.717,31.925,68.225,µg-m3,3
FR29439,LA TALAUDIERE,NO,19.632,3.4,28.769,0.15,99.125,µg-m3,1
FR29439,LA TALAUDIERE,NO2,32.857,29.65,14.713,9.9,58.85,µg-m3,2
FR29439,LA TALAUDIERE,O3,22.457,15.775,22.895,1.525,73.425,µg-m3,2
FR29439,LA TALAUDIERE,PM10,31.711,26.35,18.981,10.025,87.35,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,37.694,31.688,29.697,3.325,127.675,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,50.775,49.425,14.225,32.175,95.675,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,PM10,32.381,33.775,9.511,18.625,54.975,µg-m3,2
FR30016,Hotel Districal,NO,4.655,4.325,1.532,1.9,9.5,µg-m3,1
FR30016,Hotel Districal,NO2,19.436,17.925,3.795,15.3,28.0,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,26.491,24.8,5.185,18.15,40.7,µg-m3,2
FR30019,Epinal,NO,4.757,3.525,3.206,1.125,12.075,µg-m3,1
FR30019,Epinal,NO2,17.249,16.825,3.837,11.575,24.075,µg-m3,1
FR30019,Epinal,O3,23.762,23.85,2.986,18.35,29.533,µg-m3,1
FR30019,Epinal,NOX as NO2,24.56,26.15,7.152,13.3,38.5,µg-m3,1
FR30019,Epinal,PM10,18.136,18.212,3.029,12.75,23.75,µg-m3,1
FR30021,Fléville,PM10,18.497,18.312,5.652,10.275,33.15,µg-m3,1
FR30026,Luneville,NO,26.251,25.15,20.034,1.65,58.775,µg-m3,1
FR30026,Luneville,NO2,29.027,30.775,9.286,10.725,46.3,µg-m3,2
FR30026,Luneville,NOX as NO2,69.279,70.8,39.186,13.275,134.45,µg-m3,4
FR30026,Luneville,PM2.5,22.796,22.875,3.156,17.225,31.075,µg-m3,3
FR30027,Frolois,SO2,0.742,0.65,0.388,0.1,1.525,µg-m3,1
FR30027,Frolois,PM10,18.236,17.75,4.187,10.425,26.325,µg-m3,1
FR30028,Schlucht,NO,0.778,0.75,0.136,0.6,1.175,µg-m3,1
FR30028,Schlucht,NO2,1.645,1.025,1.448,0.425,5.25,µg-m3,1
FR30028,Schlucht,O3,62.642,61.362,10.218,43.65,83.275,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.696,1.962,1.562,1.675,6.55,µg-m3,1
FR30030,Neuves-Maisons,PM10,23.336,20.725,4.979,16.8,32.525,µg-m3,2
FR30032,Heming,SO2,1.104,1.087,0.539,0.175,1.85,µg-m3,1
FR30032,Heming,NO,6.748,1.275,9.944,0.35,36.075,µg-m3,1
FR30032,Heming,NO2,19.478,18.125,5.806,12.725,35.55,µg-m3,1
FR30032,Heming,NOX as NO2,28.783,19.038,20.467,13.15,90.75,µg-m3,3
FR30032,Heming,PM10,30.921,28.387,9.945,21.925,64.7,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.059,0.054,0.04,0.0,0.1,µg-m3,1
FR30033,Jonville en Woevre,NO,1.085,0.95,0.783,0.175,3.225,µg-m3,1
FR30033,Jonville en Woevre,NO2,12.29,11.1,2.83,7.525,17.85,µg-m3,1
FR30033,Jonville en Woevre,O3,24.199,24.75,6.997,10.975,38.775,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,13.938,13.438,2.958,8.0,18.55,µg-m3,1
FR30034,Nancy-Charles III,SO2,0.108,0.1,0.113,0.0,0.225,µg-m3,1
FR30034,Nancy-Charles III,NO,5.607,3.188,6.36,0.325,28.775,µg-m3,1
FR30034,Nancy-Charles III,NO2,18.57,18.25,3.627,12.9,26.5,µg-m3,1
FR30034,Nancy-Charles III,O3,13.806,14.713,5.226,3.05,20.95,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,27.053,24.137,11.682,13.375,69.975,µg-m3,2
FR30034,Nancy-Charles III,PM10,17.17,16.625,4.68,10.95,27.475,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,16.14,15.325,4.744,9.175,25.725,µg-m3,2
FR30036,Nancy-Libération,NO,17.544,17.688,12.62,3.075,47.0,µg-m3,1
FR30036,Nancy-Libération,NO2,22.823,22.475,4.781,15.85,32.85,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,49.728,48.237,23.039,21.125,104.9,µg-m3,3
FR30036,Nancy-Libération,PM2.5,20.766,20.375,4.696,14.65,33.05,µg-m3,3
FR30037,Nancy-Brabois 2,NO,2.947,2.525,2.134,0.15,7.2,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,16.531,15.588,3.746,10.55,27.775,µg-m3,1
FR30037,Nancy-Brabois 2,O3,19.939,21.725,6.735,4.4,28.125,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,21.062,21.337,4.664,11.025,31.05,µg-m3,1
FR31001,GRAND PARC,NO,30.427,20.4,32.099,0.75,97.1,µg-m3,1
FR31001,GRAND PARC,NO2,24.98,28.262,10.743,7.45,43.7,µg-m3,2
FR31001,GRAND PARC,O3,22.194,24.462,12.659,0.1,42.975,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,71.625,60.825,58.307,8.575,184.15,µg-m3,4
FR31001,GRAND PARC,PM10,53.807,57.775,30.19,13.3,128.55,µg-m3,4
FR31002,TALENCE,NO,71.836,34.562,70.251,1.6,182.75,µg-m3,1
FR31002,TALENCE,NO2,32.584,31.938,11.261,15.3,60.525,µg-m3,2
FR31002,TALENCE,O3,12.531,10.938,12.934,0.1,38.15,µg-m3,1
FR31002,TALENCE,NOX as NO2,142.669,98.463,113.209,17.875,320.775,µg-m3,5
FR31002,TALENCE,PM10,67.957,63.412,38.726,17.5,116.05,µg-m3,4
FR31002,TALENCE,PM2.5,60.031,48.525,36.56,17.05,111.6,µg-m3,5
FR31003,BORDEAUX-BASTIDE,NO,50.622,27.825,55.775,0.4,175.425,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,30.96,28.587,12.66,12.475,59.475,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,108.523,82.112,94.218,13.15,318.125,µg-m3,5
FR31003,BORDEAUX-BASTIDE,PM10,73.136,70.925,9.253,64.675,90.45,µg-m3,4
FR31006,MERIGNAC,NO,44.452,23.112,49.626,1.825,163.8,µg-m3,1
FR31006,MERIGNAC,NO2,30.439,30.296,13.223,8.675,54.1,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,98.231,66.363,87.159,11.725,303.675,µg-m3,5
FR31006,MERIGNAC,PM10,55.624,50.562,33.922,11.575,152.025,µg-m3,4
FR31007,BASSENS,SO2,0.713,0.463,0.656,0.0,2.275,µg-m3,1
FR31007,BASSENS,NO,22.314,10.262,32.177,0.25,123.15,µg-m3,1
FR31007,BASSENS,NO2,26.704,27.637,12.037,6.65,48.575,µg-m3,2
FR31007,BASSENS,O3,20.813,22.688,12.213,2.05,43.525,µg-m3,1
FR31007,BASSENS,NOX as NO2,60.848,38.688,58.87,7.125,237.4,µg-m3,5
FR31007,BASSENS,PM10,33.673,34.538,12.175,14.125,51.5,µg-m3,2
FR31007,BASSENS,PM2.5,30.573,31.788,15.508,6.1,55.35,µg-m3,4
FR31008,LE TEMPLE,NO,0.941,0.412,1.226,0.025,3.725,µg-m3,1
FR31008,LE TEMPLE,NO2,7.62,7.062,2.541,4.7,13.25,µg-m3,1
FR31008,LE TEMPLE,O3,29.129,28.862,26.097,0.425,76.05,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,8.371,8.062,3.121,4.3,13.725,µg-m3,1
FR31010,AMBES,NO,7.286,6.762,5.808,0.825,20.725,µg-m3,1
FR31010,AMBES,NO2,15.414,14.55,7.729,5.1,29.625,µg-m3,1
FR31010,AMBES,O3,18.294,24.387,13.258,1.45,36.425,µg-m3,1
FR31010,AMBES,NOX as NO2,26.551,30.487,15.221,6.35,52.025,µg-m3,2
FR31013,BILLERE,NO,17.234,5.45,23.742,1.2,79.1,µg-m3,1
FR31013,BILLERE,NO2,33.283,27.85,20.953,9.175,78.525,µg-m3,2
FR31013,BILLERE,O3,28.946,22.913,27.133,2.825,79.875,µg-m3,2
FR31013,BILLERE,NOX as NO2,59.698,33.013,56.222,12.325,199.8,µg-m3,4
FR31013,BILLERE,PM10,26.76,21.725,16.093,10.35,63.35,µg-m3,2
FR31013,BILLERE,PM2.5,21.191,15.512,14.673,6.125,54.5,µg-m3,3
FR31016,SAINT-CROUTS,NO,17.339,12.475,16.779,1.675,57.8,µg-m3,1
FR31016,SAINT-CROUTS,NO2,30.345,24.575,18.668,8.2,69.85,µg-m3,2
FR31016,SAINT-CROUTS,O3,18.084,7.95,22.403,1.1,67.6,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,56.928,51.288,37.949,11.35,142.3,µg-m3,4
FR31016,SAINT-CROUTS,PM10,22.524,22.212,7.046,9.6,36.475,µg-m3,2
FR31017,ANGLET,NO,42.014,28.05,38.274,2.35,126.85,µg-m3,1
FR31017,ANGLET,NO2,43.231,42.175,19.222,16.925,82.5,µg-m3,2
FR31017,ANGLET,NOX as NO2,107.651,83.088,70.488,21.6,242.625,µg-m3,5
FR31017,ANGLET,PM10,36.176,35.1,13.584,19.8,71.7,µg-m3,2
FR31020,LACQ,SO2,0.543,0.3,0.578,0.0,2.375,µg-m3,1
FR31020,LACQ,NO,13.408,4.975,19.022,0.625,79.75,µg-m3,1
FR31020,LACQ,NO2,25.436,27.763,10.893,3.525,44.95,µg-m3,2
FR31020,LACQ,NOX as NO2,45.88,37.45,34.744,4.45,162.175,µg-m3,4
FR31021,LABASTIDE CEZERACQ,SO2,0.212,0.038,0.376,0.0,0.775,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,7.393,2.925,8.813,0.3,31.475,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,22.714,21.45,11.428,3.225,44.825,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,24.379,9.246,24.953,4.6,75.325,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,34.057,24.587,23.171,4.275,80.375,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,29.357,26.663,13.245,9.05,56.325,µg-m3,2
FR31022,LAGOR,SO2,3.495,0.975,4.817,0.125,17.0,µg-m3,1
FR31023,MASLACQ,SO2,5.364,0.65,9.669,0.1,31.225,µg-m3,1
FR31024,MOURENX,SO2,0.683,0.683,0.259,0.5,0.867,µg-m3,1
FR31024,MOURENX,NO,2.732,1.55,3.919,0.0,17.4,µg-m3,1
FR31024,MOURENX,NO2,9.484,8.0,6.816,2.7,33.5,µg-m3,1
FR31024,MOURENX,NOX as NO2,13.124,11.113,12.098,2.6,60.175,µg-m3,2
FR31026,TARTAS Pelletrin,SO2,1.411,1.3,0.608,0.233,2.475,µg-m3,1
