id,name,pollutant,mean,median,stdev,min,max,unit,note
FR24007,ANTIBES JEAN MOULIN,O3,24.541,9.2,29.408,0.975,78.85,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,72.163,56.271,73.01,6.175,273.9,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,3.687,1.638,5.333,0.525,25.475,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,22.711,16.137,16.606,8.6,73.0,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,45.44,45.675,19.305,4.675,76.65,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,28.354,18.175,23.714,11.225,112.025,µg-m3,3
FR24009,CANNES BROUSSAILLES,PM10,17.809,13.3,10.408,8.0,39.475,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,15.559,10.975,10.256,6.125,36.5,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,63.202,62.237,10.515,42.0,81.675,µg-m3,2
FR24014,CIANS,O3,74.838,76.4,6.897,60.625,84.8,µg-m3,2
FR24018,MANOSQUE,NO,1.782,1.562,1.484,0.225,5.85,µg-m3,1
FR24018,MANOSQUE,NO2,15.649,15.25,8.146,5.05,33.775,µg-m3,1
FR24018,MANOSQUE,O3,46.87,44.737,16.341,25.225,77.475,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,18.397,18.875,9.913,6.05,40.125,µg-m3,2
FR24018,MANOSQUE,PM10,21.003,17.587,14.614,5.675,53.25,µg-m3,2
FR24018,MANOSQUE,PM2.5,16.726,14.25,12.59,3.675,48.2,µg-m3,2
FR24021,PEILLON,PM10,34.739,26.762,34.006,7.575,150.5,µg-m3,2
FR24021,PEILLON,PM2.5,29.534,18.862,32.885,5.5,144.225,µg-m3,4
FR24023,CONTES 2,NO,4.126,2.812,3.148,0.425,13.6,µg-m3,1
FR24023,CONTES 2,NO2,10.858,8.762,5.577,4.925,24.95,µg-m3,1
FR24023,CONTES 2,NOX as NO2,17.209,14.45,9.582,6.375,42.45,µg-m3,2
FR24023,CONTES 2,PM10,21.427,17.113,9.663,8.825,42.0,µg-m3,2
FR24033,GAP COMMANDERIE,NO,14.575,4.35,17.94,0.05,59.0,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,30.591,27.5,20.046,5.025,71.7,µg-m3,2
FR24033,GAP COMMANDERIE,O3,26.61,17.1,24.067,2.6,72.75,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,52.947,37.462,46.749,5.05,162.2,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,26.647,23.45,14.55,8.1,57.45,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,18.836,18.225,7.622,7.325,31.2,µg-m3,2
FR24035,NICE PROMENADE,NO,11.356,8.438,8.37,1.825,29.025,µg-m3,1
FR24035,NICE PROMENADE,NO2,26.639,23.562,14.745,9.975,60.425,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,44.043,35.6,26.525,12.775,95.2,µg-m3,3
FR24035,NICE PROMENADE,PM10,22.25,21.15,7.809,12.0,38.575,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,12.556,9.85,7.669,3.15,30.8,µg-m3,2
FR24036,NICE ARSON,NO,6.09,4.0,6.305,0.45,23.2,µg-m3,1
FR24036,NICE ARSON,NO2,32.318,34.588,16.633,6.875,71.875,µg-m3,2
FR24036,NICE ARSON,O3,27.158,11.808,28.497,2.45,78.875,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,41.644,39.896,24.629,7.95,98.975,µg-m3,3
FR24036,NICE ARSON,PM10,16.339,14.088,6.155,9.825,31.225,µg-m3,1
FR24036,NICE ARSON,PM2.5,12.645,9.537,5.735,6.95,23.15,µg-m3,2
FR24038,GAP JEAN JAURES,NO,33.794,14.175,40.116,2.15,146.275,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,38.247,31.483,21.112,13.35,83.675,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,90.06,48.825,81.356,21.3,306.2,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,30.0,21.938,21.034,11.9,88.35,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,17.776,15.75,12.345,1.55,44.4,µg-m3,2
FR24039,Obs Haute-Provence,O3,77.91,78.375,6.1,61.95,87.925,µg-m3,2
FR24039,Obs Haute-Provence,PM10,5.691,5.637,2.021,1.125,10.825,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.99,4.6,2.346,0.925,10.375,µg-m3,1
FR24040,Cheiron,O3,73.551,75.05,11.236,51.6,87.9,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,16.804,18.012,4.657,7.65,22.975,µg-m3,1
FR25036,Espace du Palais,SO2,0.678,0.925,0.499,0.0,1.225,µg-m3,1
FR25036,Espace du Palais,NO,0.108,0.113,0.065,0.0,0.2,µg-m3,1
FR25036,Espace du Palais,NO2,12.405,12.725,2.908,7.9,17.1,µg-m3,1
FR25036,Espace du Palais,O3,47.272,48.362,7.607,36.85,58.65,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,11.795,12.2,3.516,6.425,17.4,µg-m3,1
FR25036,Espace du Palais,PM10,17.609,19.012,4.64,9.45,25.15,µg-m3,1
FR25036,Espace du Palais,PM2.5,15.647,16.325,3.885,8.925,22.2,µg-m3,2
FR25039,Evreux Centre,O3,50.685,55.212,12.65,21.025,64.925,µg-m3,2
FR25039,Evreux Centre,PM10,18.656,17.95,3.989,12.6,24.775,µg-m3,1
FR25039,Evreux Centre,PM2.5,16.397,15.712,3.279,11.425,22.25,µg-m3,2
FR25040,Mesnil Esnard,O3,57.165,59.112,6.682,46.7,65.825,µg-m3,2
FR25043,Centre Hospitalier,NO,0.421,0.438,0.243,0.05,0.85,µg-m3,1
FR25043,Centre Hospitalier,NO2,6.559,6.387,1.696,3.725,9.6,µg-m3,1
FR25043,Centre Hospitalier,O3,54.877,56.138,5.786,46.775,63.95,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,6.675,6.263,2.164,3.275,10.625,µg-m3,1
FR25043,Centre Hospitalier,PM10,15.561,16.4,3.534,8.75,21.0,µg-m3,1
FR25049,Base loisirs Poses,O3,55.773,56.95,5.63,46.375,64.8,µg-m3,2
FR25049,Base loisirs Poses,PM10,14.465,14.35,3.574,7.1,20.8,µg-m3,1
FR25050,Bures-en-bray,O3,57.847,58.15,5.803,48.95,66.65,µg-m3,2
FR25051,Dieppe prox-auto,NO,16.927,13.538,13.574,0.625,40.85,µg-m3,1
FR25051,Dieppe prox-auto,NO2,22.403,18.417,11.447,7.975,40.5,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,48.888,39.825,31.661,9.9,100.0,µg-m3,3
FR25051,Dieppe prox-auto,PM10,20.485,21.425,5.552,10.7,28.1,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,16.441,15.875,3.973,10.525,25.675,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,16.105,12.025,11.619,1.85,36.0,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,22.536,22.046,8.65,9.1,37.45,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,CO,0.195,0.192,0.059,0.103,0.301,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,47.164,38.45,26.265,11.9,92.25,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,PM10,18.875,19.925,6.021,7.85,27.775,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,13.361,13.512,3.751,5.875,21.55,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,10.366,8.688,7.549,1.2,25.4,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,20.062,18.012,10.6,7.75,48.875,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,35.909,30.462,21.509,9.6,87.725,µg-m3,2
FR25054,Petit-Quevilly Sud 3,PM10,18.811,19.337,4.844,8.725,29.45,µg-m3,1
FR25055,Dieppe Golf,O3,44.755,44.7,4.661,36.025,53.75,µg-m3,2
FR25055,Dieppe Golf,PM10,17.349,17.9,2.463,13.5,21.75,µg-m3,1
FR25055,Dieppe Golf,PM2.5,15.83,15.45,2.348,12.55,20.325,µg-m3,2
FR26005,Dijon Péjoces,NO,2.447,2.075,1.845,0.0,8.275,µg-m3,1
FR26005,Dijon Péjoces,NO2,11.58,8.4,7.159,4.4,32.975,µg-m3,1
FR26005,Dijon Péjoces,O3,49.39,51.75,8.733,30.025,60.125,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,14.945,13.125,8.815,4.2,39.75,µg-m3,1
FR26005,Dijon Péjoces,PM10,14.819,15.137,2.768,8.925,19.5,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,10.001,9.175,3.107,5.05,20.725,µg-m3,2
FR26010,Daix,O3,57.928,59.463,7.254,40.35,67.925,µg-m3,2
FR26012,Morvan,NO,0.172,0.152,0.076,0.061,0.372,µg-m3,1
FR26012,Morvan,NO2,2.375,2.156,0.859,1.31,4.739,µg-m3,1
FR26012,Morvan,O3,57.055,56.525,3.486,52.05,63.65,µg-m3,2
FR26012,Morvan,NOX as NO2,2.639,2.48,0.821,1.525,4.898,µg-m3,1
FR26012,Morvan,PM10,8.631,9.55,3.24,2.825,13.9,µg-m3,1
FR26012,Morvan,PM2.5,7.731,7.6,2.639,3.625,12.7,µg-m3,1
FR26014,Dijon Trémouille,NO,6.996,5.513,5.897,1.725,26.125,µg-m3,1
FR26014,Dijon Trémouille,NO2,18.361,12.25,13.434,6.7,54.925,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,29.095,22.525,21.645,9.375,95.025,µg-m3,3
FR26014,Dijon Trémouille,PM10,14.735,13.675,5.676,6.725,28.05,µg-m3,1
FR26016,Sens,NO,3.097,1.262,3.756,0.275,11.375,µg-m3,1
FR26016,Sens,NO2,16.558,9.075,14.247,5.6,48.525,µg-m3,2
FR26016,Sens,O3,39.494,50.45,20.502,2.633,58.925,µg-m3,2
FR26016,Sens,NOX as NO2,21.304,11.15,19.867,6.075,65.975,µg-m3,2
FR26016,Sens,PM10,20.339,16.75,10.056,7.9,44.2,µg-m3,2
FR26017,Nevers,NO,11.953,11.463,7.238,1.1,21.2,µg-m3,1
FR26017,Nevers,NO2,10.162,3.925,10.5,2.85,34.3,µg-m3,1
FR26017,Nevers,O3,39.797,51.65,22.476,4.85,59.825,µg-m3,2
FR26017,Nevers,NOX as NO2,15.537,2.912,21.345,1.625,60.85,µg-m3,2
FR26017,Nevers,PM10,16.099,8.238,14.497,4.35,51.4,µg-m3,1
FR26019,Auxerre,O3,39.311,51.263,19.65,7.225,57.0,µg-m3,2
FR26019,Auxerre,PM10,23.829,20.35,9.862,11.6,49.8,µg-m3,2
FR26019,Auxerre,PM2.5,16.494,13.4,9.778,4.325,42.0,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,13.691,13.025,6.047,5.325,31.75,µg-m3,2
FR27002,ROUSSILLON,NO,2.382,2.35,1.071,0.975,4.55,µg-m3,1
FR27002,ROUSSILLON,NO2,13.31,13.087,5.605,5.8,27.775,µg-m3,1
FR27002,ROUSSILLON,O3,36.425,38.325,7.57,21.2,48.175,µg-m3,1
FR27002,ROUSSILLON,PM10,22.747,22.45,4.713,16.425,32.1,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,1.578,1.837,0.698,0.225,2.733,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,1.165,1.1,0.707,0.175,2.35,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,11.207,10.812,5.16,4.35,20.0,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,38.301,39.125,9.044,22.9,52.35,µg-m3,2
FR27005,Sablons,NO,1.308,1.15,0.555,0.675,2.9,µg-m3,1
FR27005,Sablons,NO2,11.952,13.35,3.897,5.325,21.275,µg-m3,1
FR27005,Sablons,O3,38.817,40.475,7.147,25.075,53.0,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,0.143,0.125,0.126,0.0,0.325,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,9.309,8.325,2.944,7.225,18.2,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,42.456,45.162,7.053,21.675,49.725,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,15.234,15.163,5.179,5.6,25.9,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.144,0.05,0.214,0.0,0.8,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,4.369,4.188,1.348,2.15,6.8,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,48.872,50.65,4.306,36.775,53.175,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,4.679,4.588,1.437,2.325,7.725,µg-m3,1
FR27011,A7 Salaise Ouest,NO,15.676,13.5,13.071,1.35,50.85,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,24.832,22.612,15.59,5.875,63.1,µg-m3,2
FR28010,Harnes Serres,PM10,22.27,22.5,2.064,16.7,25.2,µg-m3,2
FR28022,St-Laurent-Blangy,NO,0.95,0.425,1.223,0.0,5.05,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,8.752,8.213,3.527,3.475,18.575,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,16.144,16.05,2.311,11.8,19.5,µg-m3,1
FR28028,Bethune Stade,NO,0.721,0.45,0.723,0.125,2.975,µg-m3,1
FR28028,Bethune Stade,NO2,15.367,13.425,5.615,8.65,28.3,µg-m3,1
FR28028,Bethune Stade,O3,38.022,40.438,10.232,21.45,53.65,µg-m3,2
FR28028,Bethune Stade,PM10,24.197,24.475,3.721,15.55,31.175,µg-m3,2
FR28028,Bethune Stade,PM2.5,19.19,19.112,2.647,13.825,25.9,µg-m3,2
FR28033,Noeux-les-Mines,PM10,21.021,20.85,4.014,14.9,27.4,µg-m3,2
FR28115,Lens Varsovie,PM10,24.004,23.438,3.864,17.05,30.925,µg-m3,2
FR29423,ROANNE,NO,3.285,2.162,2.669,0.4,8.325,µg-m3,1
FR29423,ROANNE,NO2,12.548,11.15,5.947,6.3,28.875,µg-m3,1
FR29423,ROANNE,O3,45.739,47.65,5.491,33.7,52.725,µg-m3,2
FR29423,ROANNE,PM10,15.233,14.887,4.344,9.4,24.775,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,0.35,0.35,0.0,0.35,0.35,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,17.061,14.025,7.674,10.55,39.45,µg-m3,1
FR29424,SAINT ETIENNE SUD,O3,34.457,38.425,10.413,14.5,44.725,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,20.231,18.525,4.043,16.175,30.5,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,18.208,16.825,3.761,14.625,27.7,µg-m3,2
FR29426,SAINT-CHAMOND,NO,1.724,1.175,1.443,0.2,4.225,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,22.549,17.075,11.528,10.975,43.6,µg-m3,2
FR29426,SAINT-CHAMOND,O3,33.487,39.975,14.339,10.6,48.375,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,23.28,18.625,9.82,12.675,41.025,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,20.615,16.25,9.119,11.35,37.625,µg-m3,3
FR29429,RIVE DE GIER,NO,10.161,7.55,8.552,0.225,29.175,µg-m3,1
FR29429,RIVE DE GIER,NO2,32.443,32.737,10.486,15.675,55.925,µg-m3,2
FR29429,RIVE DE GIER,PM10,25.124,23.512,7.766,14.225,39.6,µg-m3,2
FR29439,LA TALAUDIERE,NO,0.304,0.2,0.301,0.025,0.75,µg-m3,1
FR29439,LA TALAUDIERE,NO2,10.884,9.95,5.134,5.45,27.875,µg-m3,1
FR29439,LA TALAUDIERE,O3,41.12,42.9,6.711,23.55,49.425,µg-m3,1
FR29439,LA TALAUDIERE,PM10,20.709,19.175,4.198,15.725,30.225,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,9.652,7.838,5.752,1.9,22.925,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,23.901,23.825,7.399,13.9,44.975,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,20.583,20.85,4.12,14.35,30.85,µg-m3,2
FR30016,Hotel Districal,NO,1.641,1.075,1.643,0.225,6.125,µg-m3,1
FR30016,Hotel Districal,NO2,14.36,13.525,4.073,8.95,28.875,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,16.818,15.212,6.036,9.35,38.15,µg-m3,1
FR30019,Epinal,NO,2.647,2.188,1.761,0.825,8.45,µg-m3,1
FR30019,Epinal,NO2,13.3,9.113,9.295,2.55,35.2,µg-m3,1
FR30019,Epinal,O3,38.772,41.0,17.052,14.45,66.475,µg-m3,2
FR30019,Epinal,NOX as NO2,17.37,12.8,10.927,4.9,41.775,µg-m3,2
FR30019,Epinal,PM10,17.242,14.562,9.318,5.825,36.875,µg-m3,1
FR30021,Fléville,PM10,20.751,18.5,6.181,9.7,28.875,µg-m3,2
FR30026,Luneville,NO,7.345,5.725,4.793,2.25,20.325,µg-m3,1
FR30026,Luneville,NO2,19.399,18.225,4.076,13.875,28.675,µg-m3,1
FR30026,Luneville,NOX as NO2,30.667,28.312,10.61,17.275,57.925,µg-m3,2
FR30026,Luneville,PM2.5,17.178,16.762,4.71,10.55,27.325,µg-m3,2
FR30027,Frolois,SO2,4.001,3.9,1.294,2.425,7.525,µg-m3,1
FR30027,Frolois,PM10,24.173,21.975,6.04,16.125,35.6,µg-m3,2
FR30028,Schlucht,NO,0.802,0.738,0.196,0.55,1.15,µg-m3,1
FR30028,Schlucht,NO2,2.471,2.413,0.839,1.367,4.075,µg-m3,1
FR30028,Schlucht,O3,52.885,51.737,5.062,45.5,64.275,µg-m3,2
FR30028,Schlucht,NOX as NO2,3.574,3.775,1.089,2.133,5.35,µg-m3,1
FR30030,Neuves-Maisons,PM10,25.341,24.3,5.531,16.075,36.475,µg-m3,2
FR30032,Heming,SO2,1.225,1.3,0.608,0.175,2.05,µg-m3,1
FR30032,Heming,NO,2.624,2.438,1.031,1.275,4.625,µg-m3,1
FR30032,Heming,NO2,8.727,8.962,1.576,5.425,11.775,µg-m3,1
FR30032,Heming,NOX as NO2,12.727,12.738,2.885,7.25,18.125,µg-m3,1
FR30032,Heming,PM10,28.403,26.913,6.815,19.3,45.075,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.123,0.133,0.077,0.025,0.25,µg-m3,1
FR30033,Jonville en Woevre,NO,0.49,0.163,0.567,0.025,1.7,µg-m3,1
FR30033,Jonville en Woevre,NO2,8.146,8.037,2.064,5.05,12.45,µg-m3,1
FR30033,Jonville en Woevre,O3,39.233,40.25,11.522,21.7,56.0,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,8.373,8.087,2.577,4.75,14.975,µg-m3,1
FR30033,Jonville en Woevre,PM10,22.052,22.263,6.091,11.725,38.45,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,15.742,14.363,4.531,8.55,25.375,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.342,0.325,0.175,0.125,0.6,µg-m3,1
FR30034,Nancy-Charles III,NO2,17.956,18.012,3.754,12.15,25.85,µg-m3,1
FR30034,Nancy-Charles III,O3,33.035,34.188,10.624,15.75,50.625,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,21.956,21.729,7.128,11.775,38.475,µg-m3,1
FR30034,Nancy-Charles III,PM10,23.278,21.587,6.511,14.1,35.925,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,20.314,19.15,5.526,13.45,31.925,µg-m3,3
FR30036,Nancy-Libération,NO,4.549,4.738,1.963,1.475,8.9,µg-m3,1
FR30036,Nancy-Libération,NO2,15.636,15.688,3.04,11.1,19.825,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,22.607,23.75,5.648,13.325,32.175,µg-m3,1
FR30036,Nancy-Libération,PM2.5,19.254,17.512,4.456,13.15,30.925,µg-m3,2
FR30037,Nancy-Brabois 2,NO,0.585,0.338,0.59,0.0,1.85,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,10.06,9.05,2.908,6.975,18.325,µg-m3,1
FR30037,Nancy-Brabois 2,O3,44.489,47.737,11.213,24.875,57.525,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,10.884,9.637,3.5,7.675,19.85,µg-m3,1
FR31001,GRAND PARC,NO,27.325,3.475,44.229,1.4,136.125,µg-m3,1
FR31001,GRAND PARC,NO2,25.55,17.938,18.31,9.075,65.825,µg-m3,2
FR31001,GRAND PARC,O3,28.512,32.2,17.97,0.125,55.475,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,67.456,21.688,85.073,13.8,269.425,µg-m3,5
FR31001,GRAND PARC,PM10,38.359,17.887,40.508,15.0,143.35,µg-m3,2
FR31002,TALENCE,NO,29.123,3.1,44.991,1.1,120.95,µg-m3,1
FR31002,TALENCE,NO2,25.541,17.638,17.906,5.825,61.0,µg-m3,2
FR31002,TALENCE,O3,28.467,32.9,20.329,0.625,56.425,µg-m3,2
FR31002,TALENCE,NOX as NO2,70.191,24.25,84.024,9.1,236.0,µg-m3,5
FR31002,TALENCE,PM10,40.677,15.012,47.16,12.775,142.975,µg-m3,3
FR31002,TALENCE,PM2.5,37.859,13.662,45.963,10.125,138.575,µg-m3,4
FR31003,BORDEAUX-BASTIDE,NO,56.14,6.912,83.083,0.075,259.925,µg-m3,3
FR31003,BORDEAUX-BASTIDE,NO2,26.182,14.887,21.129,8.475,75.55,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,105.044,22.188,144.659,8.1,474.125,µg-m3,6
FR31003,BORDEAUX-BASTIDE,PM10,41.907,15.175,46.632,9.525,137.75,µg-m3,3
FR31006,MERIGNAC,NO,37.273,9.975,57.487,0.8,183.25,µg-m3,1
FR31006,MERIGNAC,NO2,27.364,19.113,17.984,10.175,62.55,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,84.293,34.025,104.732,11.433,339.975,µg-m3,5
FR31006,MERIGNAC,PM10,32.343,15.55,30.763,8.725,98.8,µg-m3,2
FR31007,BASSENS,SO2,0.302,0.279,0.221,0.1,0.55,µg-m3,1
FR31007,BASSENS,NO,3.195,2.55,2.653,0.5,11.975,µg-m3,1
FR31007,BASSENS,NO2,19.378,13.175,12.885,4.125,49.975,µg-m3,2
FR31007,BASSENS,O3,37.201,36.375,13.006,14.45,59.175,µg-m3,2
FR31007,BASSENS,NOX as NO2,24.261,18.238,15.928,5.425,68.325,µg-m3,2
FR31007,BASSENS,PM10,18.239,15.512,8.362,8.525,37.425,µg-m3,1
FR31007,BASSENS,PM2.5,20.958,25.75,13.858,4.925,39.975,µg-m3,3
FR31008,LE TEMPLE,NO,1.028,0.8,0.801,0.125,2.1,µg-m3,1
FR31008,LE TEMPLE,NO2,4.509,4.05,2.437,1.875,8.9,µg-m3,1
FR31008,LE TEMPLE,O3,35.342,35.675,15.143,8.875,58.9,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,4.774,3.988,3.36,1.0,11.65,µg-m3,1
FR31010,AMBES,NO,2.252,1.825,1.361,0.9,5.65,µg-m3,1
FR31010,AMBES,NO2,8.903,4.562,7.891,3.05,27.975,µg-m3,1
FR31010,AMBES,O3,39.462,40.062,13.309,12.05,59.225,µg-m3,2
FR31010,AMBES,NOX as NO2,12.34,8.05,9.243,4.575,30.775,µg-m3,1
FR31013,BILLERE,NO,5.523,3.883,4.082,1.1,14.3,µg-m3,1
FR31013,BILLERE,NO2,23.033,20.983,13.283,6.275,57.45,µg-m3,2
FR31013,BILLERE,O3,25.994,13.325,25.055,2.025,72.45,µg-m3,2
FR31013,BILLERE,NOX as NO2,31.403,28.433,17.94,7.975,79.025,µg-m3,2
FR31013,BILLERE,PM10,26.661,23.35,11.392,9.65,49.05,µg-m3,2
FR31013,BILLERE,PM2.5,24.11,20.962,11.229,7.975,45.725,µg-m3,3
FR31016,SAINT-CROUTS,NO,3.648,3.163,2.925,0.8,13.45,µg-m3,1
FR31016,SAINT-CROUTS,NO2,12.518,13.025,5.64,3.775,25.275,µg-m3,1
FR31016,SAINT-CROUTS,O3,30.379,30.812,23.202,1.575,63.45,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,18.103,15.887,8.971,5.925,45.875,µg-m3,2
FR31016,SAINT-CROUTS,PM10,16.689,15.463,6.437,7.3,30.95,µg-m3,1
FR31017,ANGLET,NO,16.308,13.262,10.988,2.275,41.8,µg-m3,1
FR31017,ANGLET,NO2,27.092,23.337,10.649,17.25,57.9,µg-m3,2
FR31017,ANGLET,NOX as NO2,52.102,47.775,25.131,21.875,121.975,µg-m3,4
FR31017,ANGLET,PM10,23.158,21.75,7.098,11.7,46.3,µg-m3,2
FR31020,LACQ,SO2,0.217,0.1,0.182,0.05,0.525,µg-m3,1
FR31020,LACQ,NO,3.715,2.85,3.442,0.425,13.95,µg-m3,1
FR31020,LACQ,NO2,18.433,15.5,13.522,4.45,51.7,µg-m3,2
FR31020,LACQ,NOX as NO2,24.105,21.062,17.505,5.2,73.05,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,3.78,2.85,3.053,0.275,11.05,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,16.361,14.662,8.096,5.45,30.85,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,23.825,11.988,24.302,1.075,66.775,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,21.399,22.913,10.038,5.025,38.4,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,31.066,30.263,11.912,10.125,48.5,µg-m3,2
FR31022,LAGOR,SO2,23.751,5.6,50.526,1.65,232.225,µg-m3,3
FR31023,MASLACQ,SO2,40.273,1.85,80.695,0.175,248.05,µg-m3,3
FR31024,MOURENX,SO2,0.408,0.325,0.324,0.067,0.925,µg-m3,1
FR31024,MOURENX,NO,0.916,0.675,0.914,0.025,3.1,µg-m3,1
FR31024,MOURENX,NO2,5.519,5.075,2.034,3.225,10.25,µg-m3,1
FR31024,MOURENX,NOX as NO2,6.604,6.137,2.534,2.933,11.275,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,1.194,1.163,0.364,0.725,1.925,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,12.806,12.05,3.274,6.7,20.775,µg-m3,1
FR31033,PERIGUEUX,NO,4.601,2.075,5.335,0.433,21.425,µg-m3,1
FR31033,PERIGUEUX,NO2,19.198,11.688,13.886,4.1,47.125,µg-m3,2
FR31033,PERIGUEUX,O3,34.375,38.263,20.553,6.275,66.9,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,26.257,15.325,20.864,5.267,76.15,µg-m3,2
FR31033,PERIGUEUX,PM10,21.023,15.35,12.034,9.625,50.1,µg-m3,2
FR31033,PERIGUEUX,PM2.5,16.494,13.088,9.463,7.625,38.95,µg-m3,2
FR31036,DAX,NO,4.142,3.812,3.017,0.3,13.1,µg-m3,1
FR31036,DAX,NO2,15.834,12.262,12.291,3.525,47.45,µg-m3,2
FR31036,DAX,O3,23.007,8.463,23.705,2.575,66.125,µg-m3,2
FR31036,DAX,NOX as NO2,22.157,19.979,15.136,4.1,59.825,µg-m3,2
FR31036,DAX,PM10,34.177,34.025,15.147,9.6,63.25,µg-m3,2
FR31036,DAX,PM2.5,31.988,32.525,14.913,7.45,60.875,µg-m3,4
FR31039,PAU TOURASSE,NO,16.914,12.325,12.422,2.7,47.375,µg-m3,1
FR31039,PAU TOURASSE,NO2,25.031,19.9,13.198,12.925,60.725,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,50.86,43.45,30.394,20.45,133.35,µg-m3,4
