id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23242,ROI RENE,NO,30.573,23.863,28.295,0.375,96.725,µg-m3,1
FR23242,ROI RENE,NO2,32.956,29.35,17.651,10.0,69.025,µg-m3,2
FR23242,ROI RENE,NOX as NO2,79.671,67.088,60.609,10.55,217.075,µg-m3,4
FR23242,ROI RENE,PM10,26.419,28.163,7.238,14.225,37.8,µg-m3,2
FR23249,CAME,SO2,0.556,0.325,0.535,0.175,1.167,µg-m3,1
FR23249,CAME,NO,1.793,1.425,1.595,0.45,7.925,µg-m3,1
FR23249,CAME,NO2,12.326,11.975,7.872,1.95,27.825,µg-m3,1
FR23249,CAME,NOX as NO2,14.985,14.175,9.484,2.8,39.9,µg-m3,1
FR23249,CAME,PM10,28.425,27.587,10.399,14.275,50.25,µg-m3,2
FR23249,CAME,PM2.5,22.525,21.725,9.095,10.65,42.8,µg-m3,3
FR23251,FRERES GONCOURT,NO,45.931,59.288,32.908,1.225,101.575,µg-m3,1
FR23251,FRERES GONCOURT,NO2,31.201,36.188,15.52,7.0,56.375,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.401,0.437,0.174,0.073,0.694,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,101.617,133.025,65.567,8.875,212.125,µg-m3,4
FR23251,FRERES GONCOURT,PM10,28.231,29.254,10.145,15.05,44.625,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,18.156,17.833,5.69,8.275,27.1,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.213,1.245,0.598,0.415,2.632,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,60.847,20.512,70.779,0.125,185.95,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,45.856,40.362,27.899,6.85,97.5,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,O3,23.694,6.812,30.061,0.65,81.925,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,139.156,74.787,134.222,7.825,381.65,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,5.351,3.438,5.557,0.5,20.475,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,28.707,20.1,20.866,10.25,76.8,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,43.805,43.85,20.691,6.95,81.825,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,36.911,24.288,28.467,11.05,108.175,µg-m3,3
FR24009,CANNES BROUSSAILLES,PM10,16.167,15.212,5.63,8.725,27.75,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,13.272,10.812,5.879,5.45,25.325,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,53.516,48.629,17.575,27.725,85.375,µg-m3,2
FR24014,CIANS,O3,73.014,74.763,5.739,64.125,80.65,µg-m3,2
FR24018,MANOSQUE,NO,10.269,4.175,17.019,1.0,75.575,µg-m3,1
FR24018,MANOSQUE,NO2,23.796,17.962,11.269,12.325,46.1,µg-m3,2
FR24018,MANOSQUE,O3,31.778,27.375,16.978,4.85,70.875,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,39.553,24.225,35.189,15.65,160.75,µg-m3,4
FR24018,MANOSQUE,PM10,28.605,26.663,12.752,13.075,52.2,µg-m3,2
FR24018,MANOSQUE,PM2.5,19.371,18.4,10.284,7.175,44.3,µg-m3,2
FR24021,PEILLON,PM10,32.562,26.875,16.191,12.9,71.8,µg-m3,2
FR24021,PEILLON,PM2.5,19.958,19.2,9.38,6.575,44.55,µg-m3,2
FR24023,CONTES 2,NO,16.241,12.6,11.854,2.4,36.575,µg-m3,1
FR24023,CONTES 2,NO2,17.972,16.45,9.532,4.767,35.95,µg-m3,1
FR24023,CONTES 2,NOX as NO2,42.883,51.3,23.903,9.125,81.925,µg-m3,2
FR24023,CONTES 2,PM10,36.698,29.113,22.031,16.3,87.4,µg-m3,2
FR24033,GAP COMMANDERIE,NO,43.747,17.438,55.386,1.225,212.85,µg-m3,3
FR24033,GAP COMMANDERIE,NO2,41.719,40.087,22.552,8.625,78.45,µg-m3,2
FR24033,GAP COMMANDERIE,O3,20.698,6.867,25.6,0.625,69.175,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,108.79,64.925,104.148,11.25,396.7,µg-m3,6
FR24033,GAP COMMANDERIE,PM10,37.543,27.837,27.43,8.85,107.35,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,19.552,15.55,10.786,5.925,43.325,µg-m3,2
FR24035,NICE PROMENADE,NO,13.999,15.175,9.877,1.425,33.4,µg-m3,1
FR24035,NICE PROMENADE,NO2,32.236,31.675,17.053,9.75,67.025,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,53.696,56.525,30.181,12.275,118.275,µg-m3,3
FR24035,NICE PROMENADE,PM10,16.513,15.5,4.326,9.7,24.1,µg-m3,1
FR24035,NICE PROMENADE,PM2.5,8.971,8.575,1.798,5.475,12.525,µg-m3,1
FR24036,NICE ARSON,NO,18.642,5.037,24.298,1.05,77.95,µg-m3,1
FR24036,NICE ARSON,NO2,40.75,40.562,19.219,10.825,73.625,µg-m3,2
FR24036,NICE ARSON,O3,22.564,12.088,27.055,0.7,77.35,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,69.336,46.013,51.444,12.475,179.625,µg-m3,4
FR24036,NICE ARSON,PM10,24.913,19.337,13.198,13.225,59.95,µg-m3,2
FR24036,NICE ARSON,PM2.5,15.335,13.812,5.823,7.7,28.025,µg-m3,2
FR24038,GAP JEAN JAURES,NO,78.851,46.1,84.903,5.6,273.575,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,50.939,47.638,25.364,19.225,105.975,µg-m3,3
FR24038,GAP JEAN JAURES,NOX as NO2,171.797,118.287,154.07,37.325,510.85,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,44.433,32.862,32.807,8.875,118.775,µg-m3,3
FR24038,GAP JEAN JAURES,PM2.5,16.82,11.325,13.036,0.6,43.25,µg-m3,2
FR24039,Obs Haute-Provence,O3,75.867,74.525,8.304,62.4,89.875,µg-m3,2
FR24039,Obs Haute-Provence,PM10,11.743,10.7,4.599,5.8,21.1,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,9.33,9.287,4.765,0.9,20.575,µg-m3,1
FR24040,Cheiron,O3,70.61,70.358,8.582,53.55,83.0,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,27.77,26.225,8.716,15.15,50.8,µg-m3,2
FR25036,Espace du Palais,SO2,1.206,1.275,0.466,0.225,2.2,µg-m3,1
FR25036,Espace du Palais,NO,15.0,12.4,15.916,1.15,59.0,µg-m3,1
FR25036,Espace du Palais,NO2,32.915,35.462,12.201,13.3,50.35,µg-m3,2
FR25036,Espace du Palais,O3,15.037,7.125,15.085,0.275,41.05,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,54.872,53.987,34.334,15.725,138.375,µg-m3,4
FR25036,Espace du Palais,PM10,32.592,31.375,10.103,20.15,63.4,µg-m3,2
FR25036,Espace du Palais,PM2.5,27.114,25.075,7.099,18.725,40.2,µg-m3,4
FR25039,Evreux Centre,O3,13.255,5.062,14.482,2.05,44.05,µg-m3,1
FR25039,Evreux Centre,PM10,28.405,27.15,7.674,17.625,42.225,µg-m3,2
FR25039,Evreux Centre,PM2.5,25.118,23.175,7.353,15.525,39.1,µg-m3,4
FR25040,Mesnil Esnard,O3,38.296,38.862,9.434,15.375,51.525,µg-m3,2
FR25043,Centre Hospitalier,NO,4.588,2.312,5.475,0.025,21.65,µg-m3,1
FR25043,Centre Hospitalier,NO2,19.214,16.538,11.389,6.6,42.675,µg-m3,2
FR25043,Centre Hospitalier,O3,29.821,33.5,15.447,1.675,49.325,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,24.981,18.85,18.687,6.075,73.55,µg-m3,2
FR25043,Centre Hospitalier,PM10,25.1,23.225,5.647,17.425,39.725,µg-m3,2
FR25049,Base loisirs Poses,O3,32.477,36.175,14.729,6.2,52.75,µg-m3,2
FR25049,Base loisirs Poses,PM10,25.6,24.062,6.398,14.55,38.25,µg-m3,2
FR25050,Bures-en-bray,O3,25.284,20.25,18.61,2.75,54.775,µg-m3,2
FR25051,Dieppe prox-auto,NO,47.495,42.112,41.819,0.5,127.675,µg-m3,1
FR25051,Dieppe prox-auto,NO2,41.865,43.625,19.36,6.85,72.2,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,114.659,111.1,81.284,8.975,266.35,µg-m3,5
FR25051,Dieppe prox-auto,PM10,37.169,40.925,12.11,14.725,55.575,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,28.799,30.438,7.707,14.675,43.475,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,NO,51.079,44.175,40.172,1.35,133.625,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,39.211,39.962,16.702,12.15,73.025,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.364,0.382,0.121,0.184,0.605,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,117.394,109.338,77.329,14.75,275.475,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,35.859,35.912,12.632,15.15,59.8,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,24.982,22.837,7.685,14.125,38.475,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO,103.109,78.737,95.015,4.95,359.025,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,54.986,51.138,25.948,16.15,103.65,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NOX as NO2,212.864,176.975,169.672,23.675,647.95,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,41.172,42.15,12.939,20.675,67.475,µg-m3,3
FR25055,Dieppe Golf,O3,29.116,29.688,8.014,12.625,42.15,µg-m3,1
FR25055,Dieppe Golf,PM10,25.182,24.388,4.527,19.3,36.55,µg-m3,2
FR25055,Dieppe Golf,PM2.5,23.156,22.15,4.214,17.725,34.325,µg-m3,3
FR26005,Dijon Péjoces,NO,4.133,3.725,3.22,0.3,12.8,µg-m3,1
FR26005,Dijon Péjoces,NO2,27.131,22.038,13.185,12.25,51.35,µg-m3,2
FR26005,Dijon Péjoces,O3,17.714,18.788,9.287,3.35,32.85,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,33.425,29.012,15.813,12.925,60.475,µg-m3,2
FR26005,Dijon Péjoces,PM10,21.086,20.312,5.871,12.45,31.925,µg-m3,2
FR26005,Dijon Péjoces,PM2.5,15.828,15.675,4.487,9.2,25.45,µg-m3,2
FR26010,Daix,O3,19.389,19.825,9.559,6.025,38.225,µg-m3,1
FR26012,Morvan,NO,0.478,0.253,0.462,0.07,1.643,µg-m3,1
FR26012,Morvan,NO2,3.882,3.78,1.209,1.67,6.909,µg-m3,1
FR26012,Morvan,O3,39.367,42.538,12.963,16.325,55.575,µg-m3,2
FR26012,Morvan,NOX as NO2,4.615,4.17,1.63,1.83,9.428,µg-m3,1
FR26012,Morvan,PM10,10.783,10.95,2.546,5.4,16.7,µg-m3,1
FR26012,Morvan,PM2.5,8.338,9.1,2.771,2.225,12.0,µg-m3,1
FR26014,Dijon Trémouille,NO,12.525,10.7,8.162,2.4,36.05,µg-m3,1
FR26014,Dijon Trémouille,NO2,29.605,26.587,10.661,15.875,52.05,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,48.823,42.425,22.566,22.7,107.3,µg-m3,3
FR26014,Dijon Trémouille,PM10,26.43,23.675,9.196,14.75,46.825,µg-m3,2
FR26016,Sens,NO,21.549,9.588,27.091,1.675,83.225,µg-m3,1
FR26016,Sens,NO2,29.449,28.288,7.582,18.975,40.8,µg-m3,2
FR26016,Sens,O3,17.23,20.987,10.191,1.725,30.55,µg-m3,1
FR26016,Sens,NOX as NO2,62.487,45.938,47.984,21.55,168.45,µg-m3,4
FR26016,Sens,PM10,21.475,21.637,5.168,14.5,33.275,µg-m3,2
FR26017,Nevers,NO,6.951,2.638,9.481,0.075,29.95,µg-m3,1
FR26017,Nevers,NO2,12.946,8.825,9.1,4.9,36.375,µg-m3,1
FR26017,Nevers,O3,26.464,38.888,17.88,4.5,45.475,µg-m3,1
FR26017,Nevers,NOX as NO2,18.863,8.588,20.994,3.875,78.975,µg-m3,2
FR26017,Nevers,PM10,24.581,20.337,9.264,14.825,44.775,µg-m3,2
FR26019,Auxerre,O3,17.365,13.35,10.96,5.325,36.15,µg-m3,1
FR26019,Auxerre,PM10,29.36,23.95,15.513,13.625,73.05,µg-m3,2
FR26019,Auxerre,PM2.5,21.065,18.887,8.401,10.3,38.875,µg-m3,3
FR26043,Dijon-Transvaal,PM2.5,24.032,24.288,3.994,17.675,31.25,µg-m3,3
FR27002,ROUSSILLON,NO,40.639,33.95,36.838,2.175,124.025,µg-m3,1
FR27002,ROUSSILLON,NO2,32.99,29.325,11.628,20.2,62.1,µg-m3,2
FR27002,ROUSSILLON,O3,8.572,3.275,9.151,1.95,28.225,µg-m3,1
FR27002,ROUSSILLON,PM10,51.303,51.725,18.374,27.25,87.475,µg-m3,4
FR27003,ROCHES DE CONDRIEU,SO2,3.573,2.938,3.255,0.0,13.225,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,10.044,8.963,6.697,0.725,25.35,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,26.447,26.7,10.357,10.575,44.625,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,10.891,5.25,9.998,1.825,34.175,µg-m3,1
FR27005,Sablons,NO,12.582,10.625,10.434,0.825,36.75,µg-m3,1
FR27005,Sablons,NO2,23.017,22.6,8.52,10.275,43.2,µg-m3,2
FR27005,Sablons,O3,12.215,8.475,11.657,0.825,34.1,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,20.296,21.35,17.349,0.025,59.8,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,27.461,29.85,11.954,9.375,47.5,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,14.982,15.525,12.716,0.05,33.95,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,25.606,22.325,11.479,13.1,50.6,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,1.553,0.4,1.995,0.1,7.375,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,11.494,9.562,6.409,4.075,23.325,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,30.054,30.112,7.13,18.075,42.75,µg-m3,1
FR27010,Plateau de Bonnevaux,NOX as NO2,13.94,13.438,7.319,4.4,24.4,µg-m3,1
FR27011,A7 Salaise Ouest,NO,57.244,49.362,31.669,11.075,116.375,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,38.94,38.05,14.765,16.35,74.125,µg-m3,2
FR28010,Harnes Serres,NO,31.268,37.175,14.709,5.775,44.15,µg-m3,1
FR28010,Harnes Serres,NO2,47.157,50.325,6.281,36.65,52.975,µg-m3,2
FR28010,Harnes Serres,O3,9.589,2.45,13.625,0.775,37.25,µg-m3,1
FR28010,Harnes Serres,PM10,20.128,17.9,4.826,15.4,30.25,µg-m3,2
FR28022,St-Laurent-Blangy,NO,8.436,8.25,6.878,0.1,23.425,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,27.224,26.1,17.628,3.9,51.7,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,22.722,20.9,6.88,14.1,36.1,µg-m3,2
FR28028,Bethune Stade,NO,27.487,16.062,28.541,0.0,95.25,µg-m3,1
FR28028,Bethune Stade,NO2,32.362,35.013,15.357,6.85,53.425,µg-m3,2
FR28028,Bethune Stade,O3,18.676,9.925,18.09,0.533,46.725,µg-m3,1
FR28028,Bethune Stade,PM10,36.54,29.125,19.948,12.825,80.725,µg-m3,2
FR28028,Bethune Stade,PM2.5,28.542,22.975,15.041,13.1,64.825,µg-m3,4
FR28033,Noeux-les-Mines,PM10,30.939,26.325,9.242,19.2,50.5,µg-m3,2
FR28115,Lens Varsovie,PM10,44.457,39.788,19.723,16.35,81.8,µg-m3,3
FR29423,ROANNE,NO,25.41,19.05,24.768,0.975,98.05,µg-m3,1
FR29423,ROANNE,NO2,26.837,21.625,16.381,5.35,64.175,µg-m3,2
FR29423,ROANNE,O3,22.992,24.25,17.258,1.925,53.5,µg-m3,2
FR29423,ROANNE,PM10,24.87,20.65,9.7,11.55,42.5,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,29.113,14.8,35.746,0.65,125.05,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,37.831,36.4,18.758,17.425,73.95,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,18.181,16.725,12.628,1.8,37.3,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,30.366,29.6,9.588,18.075,48.925,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,25.007,25.2,6.583,13.75,35.3,µg-m3,4
FR29426,SAINT-CHAMOND,NO,25.391,16.767,25.025,0.2,94.4,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,36.811,35.5,15.105,17.45,65.9,µg-m3,2
FR29426,SAINT-CHAMOND,O3,15.63,11.262,12.839,2.1,37.55,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,33.848,33.925,9.62,17.525,52.5,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,29.465,29.988,7.439,15.975,43.725,µg-m3,4
FR29429,RIVE DE GIER,NO,39.876,33.2,31.828,0.675,124.525,µg-m3,1
FR29429,RIVE DE GIER,NO2,36.173,36.1,11.519,17.375,56.85,µg-m3,2
FR29429,RIVE DE GIER,PM10,49.861,43.975,17.885,25.45,83.275,µg-m3,3
FR29439,LA TALAUDIERE,NO,15.953,10.075,13.119,0.475,43.75,µg-m3,1
FR29439,LA TALAUDIERE,NO2,28.909,28.988,12.016,11.475,55.75,µg-m3,2
FR29439,LA TALAUDIERE,O3,18.245,21.925,11.372,2.875,34.55,µg-m3,1
FR29439,LA TALAUDIERE,PM10,43.778,37.95,21.638,15.575,88.7,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO,111.312,62.188,115.183,2.025,421.25,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO2,57.611,55.688,27.588,17.225,112.05,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,PM10,47.666,49.675,20.68,14.05,85.275,µg-m3,3
FR30016,Hotel Districal,NO,13.017,5.238,18.137,0.2,71.467,µg-m3,1
FR30016,Hotel Districal,NO2,30.328,25.737,12.79,13.05,53.767,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,50.236,33.025,38.411,14.325,163.3,µg-m3,4
FR30019,Epinal,NO,16.04,12.062,12.35,3.3,48.7,µg-m3,1
FR30019,Epinal,NO2,20.802,19.675,6.779,11.525,38.475,µg-m3,1
FR30019,Epinal,O3,19.058,11.962,12.953,10.3,47.825,µg-m3,1
FR30019,Epinal,NOX as NO2,45.418,38.275,24.115,20.675,113.175,µg-m3,3
FR30019,Epinal,PM10,24.355,24.9,5.705,12.925,34.4,µg-m3,2
FR30021,Fléville,PM10,22.79,17.6,10.26,11.25,52.9,µg-m3,2
FR30026,Luneville,NO,39.131,24.863,33.599,3.333,109.675,µg-m3,1
FR30026,Luneville,NO2,36.254,28.875,14.862,20.5,65.8,µg-m3,2
FR30026,Luneville,NOX as NO2,96.274,70.162,65.471,25.567,220.4,µg-m3,4
FR30026,Luneville,PM2.5,20.746,17.8,9.242,11.175,43.025,µg-m3,3
FR30027,Frolois,SO2,4.029,4.1,1.9,1.0,7.467,µg-m3,1
FR30027,Frolois,PM10,30.316,23.65,16.469,12.025,86.4,µg-m3,2
FR30028,Schlucht,NO,0.761,0.75,0.095,0.6,1.0,µg-m3,1
FR30028,Schlucht,NO2,1.13,1.05,0.439,0.625,1.95,µg-m3,1
FR30028,Schlucht,O3,70.007,69.487,4.981,62.025,81.7,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.095,2.013,0.38,1.65,3.1,µg-m3,1
FR30030,Neuves-Maisons,PM10,29.76,27.938,9.665,13.525,47.3,µg-m3,2
FR30032,Heming,SO2,1.683,1.35,1.029,0.25,4.325,µg-m3,1
FR30032,Heming,NO,2.834,2.4,1.652,1.2,6.725,µg-m3,1
FR30032,Heming,NO2,16.574,13.375,7.638,7.85,31.85,µg-m3,1
FR30032,Heming,NOX as NO2,20.866,18.125,9.246,9.9,40.4,µg-m3,2
FR30032,Heming,PM10,29.09,25.85,10.076,16.2,44.525,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.66,0.55,0.292,0.2,1.175,µg-m3,1
FR30033,Jonville en Woevre,NO,1.906,1.25,1.552,0.05,4.725,µg-m3,1
FR30033,Jonville en Woevre,NO2,14.129,13.55,6.12,6.425,24.475,µg-m3,1
FR30033,Jonville en Woevre,O3,33.874,34.487,12.29,12.625,53.15,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,16.637,18.4,7.306,6.1,27.95,µg-m3,1
FR30033,Jonville en Woevre,PM10,23.948,22.475,7.819,11.225,38.575,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,15.826,14.175,6.63,7.1,30.375,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.348,0.35,0.215,0.0,0.775,µg-m3,1
FR30034,Nancy-Charles III,NO2,29.599,26.487,13.332,11.325,47.575,µg-m3,2
FR30034,Nancy-Charles III,O3,19.867,21.8,14.72,1.275,37.975,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,45.254,38.212,26.918,11.225,99.7,µg-m3,3
FR30034,Nancy-Charles III,PM10,21.833,20.667,7.194,10.35,33.725,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,17.767,16.825,5.724,9.375,30.225,µg-m3,2
FR30036,Nancy-Libération,NO,15.685,15.475,10.462,1.525,35.275,µg-m3,1
FR30036,Nancy-Libération,NO2,26.601,27.5,8.872,12.1,43.0,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,50.659,50.862,24.434,14.425,97.075,µg-m3,3
FR30036,Nancy-Libération,PM2.5,17.341,17.337,3.041,11.725,22.85,µg-m3,2
FR30037,Nancy-Brabois 2,NO,2.635,1.163,3.813,0.033,16.525,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,19.128,15.425,9.877,9.167,42.25,µg-m3,2
FR30037,Nancy-Brabois 2,O3,36.267,39.15,10.13,14.35,49.7,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,23.185,18.038,13.785,9.267,67.575,µg-m3,2
FR31001,GRAND PARC,NO,60.529,18.763,69.933,4.65,183.45,µg-m3,1
FR31001,GRAND PARC,NO2,38.527,33.188,17.503,13.35,71.225,µg-m3,2
FR31001,GRAND PARC,O3,20.147,18.55,19.149,0.75,49.3,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,131.329,66.612,120.028,22.05,335.4,µg-m3,5
FR31001,GRAND PARC,PM10,58.469,45.425,36.448,25.575,142.575,µg-m3,4
FR31002,TALENCE,NO,80.697,56.5,78.4,5.825,290.925,µg-m3,3
FR31002,TALENCE,NO2,42.317,40.562,18.482,14.2,71.4,µg-m3,2
FR31002,TALENCE,O3,11.605,1.6,17.312,0.15,46.525,µg-m3,1
FR31002,TALENCE,NOX as NO2,165.94,140.8,132.913,24.2,516.925,µg-m3,6
FR31002,TALENCE,PM10,65.36,57.888,33.58,24.8,133.95,µg-m3,4
FR31002,TALENCE,PM2.5,56.987,51.175,33.678,18.125,126.725,µg-m3,5
FR31003,BORDEAUX-BASTIDE,NO,44.011,17.538,48.06,3.9,183.7,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,38.937,36.3,15.156,19.7,68.725,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,106.339,64.358,85.595,30.067,347.25,µg-m3,6
FR31003,BORDEAUX-BASTIDE,PM10,47.508,38.462,26.779,22.95,123.85,µg-m3,3
FR31006,MERIGNAC,NO,57.802,31.512,49.626,6.65,165.7,µg-m3,1
FR31006,MERIGNAC,NO2,44.008,40.775,12.43,26.325,70.25,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,131.876,84.562,84.748,43.9,315.825,µg-m3,5
FR31006,MERIGNAC,PM10,69.945,59.65,33.386,25.85,135.625,µg-m3,4
FR31007,BASSENS,SO2,0.706,0.237,1.07,0.05,2.3,µg-m3,1
FR31007,BASSENS,NO,7.098,4.425,8.347,0.95,29.125,µg-m3,1
FR31007,BASSENS,NO2,25.488,24.312,10.778,8.825,56.2,µg-m3,2
FR31007,BASSENS,O3,29.018,30.625,17.002,2.25,54.85,µg-m3,2
FR31007,BASSENS,NOX as NO2,36.364,30.113,18.98,12.75,74.45,µg-m3,2
FR31007,BASSENS,PM10,26.179,25.075,5.844,15.725,37.85,µg-m3,2
FR31007,BASSENS,PM2.5,23.85,24.05,8.409,9.875,40.75,µg-m3,3
FR31008,LE TEMPLE,NO,3.069,1.512,3.736,0.05,9.025,µg-m3,1
FR31008,LE TEMPLE,NO2,10.383,9.65,6.286,2.4,26.175,µg-m3,1
FR31008,LE TEMPLE,O3,26.881,20.946,19.086,4.125,64.675,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,11.655,10.8,9.075,2.15,39.625,µg-m3,1
FR31010,AMBES,NO,5.278,4.312,3.692,1.2,15.4,µg-m3,1
FR31010,AMBES,NO2,19.826,17.988,9.409,8.85,38.525,µg-m3,1
FR31010,AMBES,O3,22.045,16.125,17.012,1.9,54.525,µg-m3,2
FR31010,AMBES,NOX as NO2,27.888,24.625,13.028,10.95,53.85,µg-m3,2
FR31013,BILLERE,NO,10.295,5.5,10.522,1.175,37.625,µg-m3,1
FR31013,BILLERE,NO2,31.676,24.375,20.782,6.675,75.225,µg-m3,2
FR31013,BILLERE,O3,27.058,17.621,23.663,3.2,76.725,µg-m3,2
FR31013,BILLERE,NOX as NO2,47.458,32.013,35.117,8.525,119.275,µg-m3,3
FR31013,BILLERE,PM10,23.909,16.7,19.384,6.525,76.775,µg-m3,2
FR31013,BILLERE,PM2.5,19.95,12.812,18.405,3.95,70.7,µg-m3,2
FR31016,SAINT-CROUTS,NO,24.554,13.7,24.847,1.275,89.15,µg-m3,1
FR31016,SAINT-CROUTS,NO2,33.664,29.933,18.327,13.0,69.925,µg-m3,2
FR31016,SAINT-CROUTS,O3,16.829,11.225,17.925,0.725,59.675,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,71.309,50.05,47.87,16.0,177.325,µg-m3,4
FR31016,SAINT-CROUTS,PM10,23.588,20.9,8.031,12.35,36.2,µg-m3,2
FR31017,ANGLET,NO,47.839,21.175,52.905,0.8,191.975,µg-m3,1
FR31017,ANGLET,NO2,42.21,39.175,23.709,12.725,101.65,µg-m3,3
FR31017,ANGLET,NOX as NO2,115.558,72.075,101.621,13.975,395.975,µg-m3,6
FR31017,ANGLET,PM10,33.121,30.4,14.353,15.6,73.1,µg-m3,2
FR31020,LACQ,SO2,6.364,0.487,16.488,0.125,61.75,µg-m3,1
FR31020,LACQ,NO,14.732,6.925,17.552,0.475,65.75,µg-m3,1
FR31020,LACQ,NO2,27.374,26.538,12.703,2.775,53.075,µg-m3,2
FR31020,LACQ,NOX as NO2,49.906,43.95,31.315,3.5,132.4,µg-m3,4
FR31021,LABASTIDE CEZERACQ,SO2,5.617,3.6,6.731,0.125,13.125,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,9.78,3.938,11.996,0.025,35.6,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,22.66,22.438,12.167,4.325,44.6,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,22.69,9.7,23.464,2.475,72.8,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,36.344,29.988,26.639,4.325,84.9,µg-m3,2
