id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31022,LAGOR,SO2,2.814,0.6,8.09,0.025,38.8,µg-m3,1
FR31023,MASLACQ,SO2,0.388,0.388,0.088,0.325,0.45,µg-m3,1
FR31024,MOURENX,SO2,1.031,0.954,0.591,0.4,1.95,µg-m3,1
FR31024,MOURENX,NO,1.196,1.075,0.945,0.025,3.025,µg-m3,1
FR31024,MOURENX,NO2,7.838,6.387,6.292,0.5,28.35,µg-m3,1
FR31024,MOURENX,NOX as NO2,9.115,6.95,7.51,0.25,32.975,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.921,0.75,0.593,0.2,3.075,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,11.371,10.762,4.813,3.075,20.075,µg-m3,1
FR31033,PERIGUEUX,NO,2.353,2.15,1.756,0.133,6.7,µg-m3,1
FR31033,PERIGUEUX,NO2,14.056,12.988,8.435,2.275,26.625,µg-m3,1
FR31033,PERIGUEUX,O3,42.332,46.787,18.197,8.075,64.75,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,17.664,16.925,9.957,2.525,32.25,µg-m3,1
FR31033,PERIGUEUX,PM10,11.746,9.35,6.762,4.325,28.175,µg-m3,1
FR31033,PERIGUEUX,PM2.5,8.48,5.5,6.502,2.875,24.125,µg-m3,1
FR31036,DAX,NO,13.349,3.438,20.656,0.0,74.925,µg-m3,1
FR31036,DAX,NO2,22.427,22.025,18.771,1.3,57.975,µg-m3,2
FR31036,DAX,O3,29.736,26.2,26.3,1.625,70.1,µg-m3,2
FR31036,DAX,NOX as NO2,42.885,29.988,48.669,1.325,169.125,µg-m3,4
FR31036,DAX,PM10,13.19,8.35,10.008,3.7,36.675,µg-m3,1
FR31036,DAX,PM2.5,9.98,4.888,10.125,1.975,34.75,µg-m3,1
FR31039,PAU TOURASSE,NO,10.66,6.7,10.161,0.35,32.825,µg-m3,1
FR31039,PAU TOURASSE,NO2,23.694,23.112,15.338,2.625,50.425,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,40.019,35.075,29.538,3.2,96.9,µg-m3,3
FR31039,PAU TOURASSE,PM10,12.942,10.175,12.07,0.3,43.7,µg-m3,1
FR31040,MARMANDE,NO,20.508,10.588,25.138,0.55,85.95,µg-m3,1
FR31040,MARMANDE,NO2,12.93,11.463,9.79,1.375,38.175,µg-m3,1
FR31040,MARMANDE,NOX as NO2,44.361,27.262,47.79,2.2,166.4,µg-m3,4
FR31040,MARMANDE,PM10,18.595,17.312,12.698,3.375,57.3,µg-m3,1
FR31040,MARMANDE,PM2.5,11.55,9.037,9.015,1.175,32.375,µg-m3,2
FR31041,MONT DE MARSAN,NO,20.834,19.9,18.092,0.175,67.45,µg-m3,1
FR31041,MONT DE MARSAN,NO2,22.048,20.913,15.327,1.175,51.45,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,53.89,54.225,42.236,1.55,154.7,µg-m3,4
FR31041,MONT DE MARSAN,PM10,17.576,18.75,5.98,7.3,27.425,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,8.678,8.575,5.298,1.3,22.55,µg-m3,1
FR31043,Biarritz-hippodrome,NO,9.039,8.137,10.096,0.325,44.45,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,20.216,17.975,18.28,0.6,64.225,µg-m3,2
FR31043,Biarritz-hippodrome,O3,50.225,52.888,26.225,3.225,83.025,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,31.42,28.7,31.083,0.05,131.75,µg-m3,4
FR31043,Biarritz-hippodrome,PM10,14.285,13.45,7.792,1.55,35.675,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,9.089,6.238,6.858,0.5,22.4,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO,78.923,64.925,57.868,2.625,207.7,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,49.594,51.446,21.572,8.425,86.175,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,170.419,149.275,108.502,12.475,404.4,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,34.22,25.712,26.234,8.7,98.325,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,17.938,7.55,21.19,1.9,69.225,µg-m3,2
FR32001,Chalon Centre Ville,NO,9.03,6.6,8.443,0.45,30.3,µg-m3,1
FR32001,Chalon Centre Ville,NO2,21.948,21.2,14.181,4.1,55.775,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,35.784,33.375,26.113,4.75,102.25,µg-m3,3
FR32001,Chalon Centre Ville,PM10,12.366,13.137,5.63,1.4,20.675,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,7.568,6.9,3.443,1.35,17.025,µg-m3,1
FR32002,Champforgueil,NO,4.232,4.613,2.125,1.525,8.675,µg-m3,1
FR32002,Champforgueil,NO2,14.542,12.4,9.482,2.8,31.35,µg-m3,1
FR32002,Champforgueil,O3,48.083,50.112,10.938,26.7,65.125,µg-m3,2
FR32002,Champforgueil,NOX as NO2,21.047,18.288,11.97,5.175,40.875,µg-m3,2
FR32002,Champforgueil,PM10,10.074,10.162,4.913,3.2,20.3,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,6.519,5.775,6.298,0.0,24.15,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,16.259,12.738,12.861,2.733,47.225,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,45.743,46.225,13.937,14.4,63.75,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,24.993,20.35,22.069,2.567,84.275,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,10.78,10.488,6.326,0.15,27.7,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,3.393,2.6,2.689,0.525,8.975,µg-m3,1
FR32006,Macon Paul Bert,NO,1.908,2.175,1.495,0.0,5.2,µg-m3,1
FR32006,Macon Paul Bert,NO2,8.124,7.45,4.803,1.95,16.525,µg-m3,1
FR32006,Macon Paul Bert,O3,57.711,58.737,5.41,48.3,67.95,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,10.938,11.312,6.91,1.925,22.925,µg-m3,1
FR32006,Macon Paul Bert,PM10,8.142,8.425,3.196,3.7,13.6,µg-m3,1
FR33101,PASTEUR,NO,2.554,2.663,1.761,0.25,6.175,µg-m3,1
FR33101,PASTEUR,NO2,18.151,19.762,10.479,2.65,43.025,µg-m3,2
FR33101,PASTEUR,O3,49.159,45.6,11.362,27.95,74.625,µg-m3,2
FR33101,PASTEUR,PM10,4.931,5.112,2.75,0.625,10.325,µg-m3,1
FR33101,PASTEUR,PM2.5,3.252,3.125,2.109,0.325,7.775,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO,0.468,0.3,0.48,0.025,1.7,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,8.756,7.55,4.932,2.875,27.675,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,60.049,59.4,6.948,42.45,75.575,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,5.835,5.912,1.683,2.5,8.7,µg-m3,1
FR33105,Chambéry Trafic,NO,9.205,9.475,8.086,0.25,30.1,µg-m3,1
FR33105,Chambéry Trafic,NO2,20.672,21.3,13.655,1.025,50.6,µg-m3,2
FR33105,Chambéry Trafic,PM10,6.415,4.25,6.023,2.6,27.675,µg-m3,1
FR33111,SAINT JEAN,SO2,2.363,2.487,2.702,0.05,13.933,µg-m3,1
FR33111,SAINT JEAN,NO,0.689,0.613,0.424,0.2,2.05,µg-m3,1
FR33111,SAINT JEAN,NO2,7.026,5.05,4.297,2.25,19.575,µg-m3,1
FR33111,SAINT JEAN,O3,56.692,58.1,10.008,25.0,73.3,µg-m3,2
FR33111,SAINT JEAN,PM10,7.246,6.55,5.12,2.5,22.525,µg-m3,1
FR33113,Maurienne Trafic,NO,2.702,2.513,1.366,0.525,4.825,µg/m3,1
FR33113,Maurienne Trafic,NO2,8.804,7.625,5.03,2.05,19.85,µg/m3,1
FR33113,Maurienne Trafic,PM10,5.714,4.675,2.581,3.55,12.65,µg-m3,1
FR33120,CHAMONIX,NO,2.468,2.2,1.146,0.95,5.85,µg-m3,1
FR33120,CHAMONIX,NO2,15.483,15.7,5.705,3.8,23.525,µg-m3,1
FR33120,CHAMONIX,O3,48.528,50.237,7.522,22.925,61.875,µg-m3,2
FR33120,CHAMONIX,PM10,5.928,4.2,5.313,0.25,19.9,µg-m3,1
FR33121,Albertville,NO,1.631,1.362,1.375,0.125,5.775,µg-m3,1
FR33121,Albertville,NO2,15.951,15.012,10.214,1.625,39.425,µg-m3,1
FR33121,Albertville,O3,48.139,48.4,16.194,16.475,76.975,µg-m3,2
FR33121,Albertville,PM10,5.065,4.562,3.155,0.65,11.025,µg-m3,1
FR33121,Albertville,PM2.5,3.886,3.688,2.745,0.25,8.825,µg/m3,1
FR33122,La Léchère,PM10,6.698,4.562,4.521,1.65,18.525,µg-m3,1
FR33201,LOVERCHY,NO,1.362,1.075,1.317,0.025,4.525,µg-m3,1
FR33201,LOVERCHY,NO2,18.166,17.575,10.477,3.675,51.25,µg-m3,2
FR33201,LOVERCHY,O3,55.007,56.15,12.245,23.525,78.05,µg-m3,2
FR33201,LOVERCHY,PM10,8.901,9.312,3.066,4.425,16.0,µg-m3,1
FR33201,LOVERCHY,PM2.5,5.332,5.463,1.903,1.25,8.4,µg-m3,1
FR33202,NOVEL,NO,1.215,1.2,0.633,0.25,2.45,µg-m3,1
FR33202,NOVEL,NO2,11.192,9.875,7.943,0.533,29.1,µg-m3,1
FR33202,NOVEL,O3,55.938,56.275,10.414,38.775,74.675,µg-m3,2
FR33202,NOVEL,PM10,7.347,7.412,2.925,3.2,15.3,µg-m3,1
FR33203,ANNECY Rocade,NO,19.686,17.9,17.924,0.275,64.625,µg-m3,1
FR33203,ANNECY Rocade,NO2,22.921,22.163,15.053,1.775,53.175,µg-m3,2
FR33203,ANNECY Rocade,PM10,8.377,8.588,3.864,1.325,17.05,µg-m3,1
FR33211,ANNEMASSE,NO,1.898,1.688,1.32,0.525,6.35,µg-m3,1
FR33211,ANNEMASSE,NO2,9.401,7.35,7.152,2.825,27.575,µg-m3,1
FR33211,ANNEMASSE,O3,57.998,59.55,8.486,34.55,70.15,µg-m3,2
FR33211,ANNEMASSE,PM10,4.215,4.762,2.051,0.225,7.525,µg-m3,1
FR33212,GAILLARD,NO,0.639,0.375,0.654,0.075,2.325,µg-m3,1
FR33212,GAILLARD,NO2,4.05,3.087,3.335,1.0,13.7,µg-m3,1
FR33212,GAILLARD,O3,60.509,61.8,5.417,48.225,68.875,µg-m3,2
FR33212,GAILLARD,PM10,3.26,2.6,2.379,0.625,8.35,µg-m3,1
FR33212,GAILLARD,PM2.5,2.276,1.525,1.949,0.25,6.925,µg-m3,1
FR33220,PASSY,NO,2.018,1.925,1.363,0.575,5.975,µg-m3,1
FR33220,PASSY,NO2,11.385,10.775,8.089,1.8,32.15,µg-m3,1
FR33220,PASSY,O3,44.472,45.6,10.554,20.575,62.175,µg-m3,2
FR33220,PASSY,PM10,10.656,8.3,6.567,0.15,22.625,µg-m3,1
FR33220,PASSY,PM2.5,9.686,6.725,8.037,1.15,32.4,µg-m3,1
FR33232,BOSSONS,NO,25.613,20.438,20.719,1.45,70.4,µg-m3,1
FR33232,BOSSONS,NO2,28.551,27.15,18.122,1.4,63.1,µg-m3,2
FR33232,BOSSONS,PM10,7.74,7.412,2.96,3.075,14.55,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.658,0.625,0.504,0.0,1.425,µg-m3,1
FR33302,St Germain/Rhône,NO,0.094,0.087,0.097,0.0,0.2,µg-m3,1
FR33302,St Germain/Rhône,NO2,3.193,1.95,2.577,0.475,9.2,µg-m3,1
FR33302,St Germain/Rhône,O3,61.946,63.075,5.469,48.675,69.85,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,3.148,1.95,2.513,0.2,8.875,µg-m3,1
FR33302,St Germain/Rhône,PM10,3.652,3.575,1.97,0.425,7.1,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,2.154,2.425,1.106,0.325,3.95,µg-m3,1
FR33305,Bourg-en-Bresse,NO,0.685,0.575,0.521,0.075,1.7,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,8.885,5.963,8.068,1.375,27.9,µg-m3,1
FR33305,Bourg-en-Bresse,O3,48.709,49.6,9.821,26.975,62.575,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,7.374,6.988,4.377,1.7,15.075,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,4.973,4.287,3.253,1.15,11.2,µg-m3,1
FR34013,Gambetta,NO,17.06,14.825,14.875,0.475,49.75,µg-m3,1
FR34013,Gambetta,NO2,28.683,25.375,16.512,6.65,65.475,µg-m3,2
FR34013,Gambetta,NOX as NO2,54.737,46.537,38.449,7.35,141.5,µg-m3,4
FR34013,Gambetta,PM10,18.603,16.375,9.942,5.6,41.875,µg-m3,1
FR34014,St Jean,NO,4.945,2.175,6.598,0.025,24.475,µg-m3,1
FR34014,St Jean,NO2,24.054,19.737,16.149,5.625,53.725,µg-m3,2
FR34014,St Jean,NOX as NO2,31.592,21.938,25.126,5.675,88.1,µg-m3,2
FR34014,St Jean,PM10,22.614,14.975,16.588,6.5,66.6,µg-m3,2
FR34014,St Jean,PM2.5,17.223,8.762,15.454,4.175,60.675,µg-m3,2
FR34017,Marigny-les-usages,O3,45.477,46.663,11.354,25.35,63.725,µg-m3,2
FR34024,Joué lès Tours,NO,2.131,1.488,1.968,0.125,7.7,µg-m3,1
FR34024,Joué lès Tours,NO2,13.14,10.537,9.055,2.825,38.95,µg-m3,1
FR34024,Joué lès Tours,O3,39.546,37.787,11.787,21.725,59.075,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,16.328,13.275,11.494,2.95,50.525,µg-m3,2
FR34024,Joué lès Tours,PM10,12.87,10.587,6.308,6.05,28.8,µg-m3,1
FR34024,Joué lès Tours,PM2.5,9.225,6.162,5.974,3.8,24.4,µg-m3,1
FR34025,La Bruyère,NO,3.64,1.688,5.208,0.1,18.45,µg-m3,1
FR34025,La Bruyère,NO2,16.055,12.738,10.811,3.65,35.15,µg-m3,1
FR34025,La Bruyère,NOX as NO2,20.559,15.162,16.809,3.25,60.825,µg-m3,2
FR34026,Tours péri-urbaine,O3,45.564,44.7,11.72,26.05,67.925,µg-m3,2
FR34028,Pompidou,NO,23.734,17.75,21.517,1.0,83.9,µg-m3,1
FR34028,Pompidou,NO2,28.058,26.4,13.188,5.65,53.675,µg-m3,2
FR34028,Pompidou,NOX as NO2,64.339,52.8,44.895,7.175,181.85,µg-m3,4
FR34028,Pompidou,PM10,21.702,22.725,5.471,11.325,35.3,µg-m3,2
FR34028,Pompidou,PM2.5,10.176,9.162,4.186,3.775,16.7,µg-m3,2
FR34029,La_Source-CNRS,NO,1.541,1.55,1.391,0.125,5.825,µg-m3,1
FR34029,La_Source-CNRS,NO2,11.265,7.888,9.347,3.275,37.575,µg-m3,1
FR34029,La_Source-CNRS,O3,45.001,45.638,10.162,24.35,59.675,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,13.631,9.587,11.238,3.525,46.5,µg-m3,2
FR34029,La_Source-CNRS,PM10,11.296,10.05,4.102,4.975,19.15,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,6.971,5.938,2.991,2.9,12.475,µg-m3,1
FR34030,Bourges-Baffier,NO,17.361,18.675,13.137,0.05,44.675,µg-m3,1
FR34030,Bourges-Baffier,NO2,30.784,30.887,15.79,4.475,58.675,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,56.447,62.625,32.764,4.675,116.25,µg-m3,3
FR34030,Bourges-Baffier,PM10,17.202,16.475,6.69,7.775,31.375,µg-m3,1
FR34032,Leblanc,NO,2.232,1.888,1.435,0.4,5.25,µg-m3,1
FR34032,Leblanc,NO2,17.657,14.65,11.743,4.825,41.25,µg-m3,2
FR34032,Leblanc,O3,38.227,38.4,13.246,20.425,60.15,µg-m3,2
FR34032,Leblanc,NOX as NO2,21.062,18.3,13.74,5.4,49.0,µg-m3,2
FR34032,Leblanc,PM10,13.579,11.738,7.739,2.2,28.9,µg-m3,1
FR34032,Leblanc,PM2.5,9.304,6.625,6.598,1.5,22.875,µg-m3,1
FR34038,Verneuil,NO,0.175,0.113,0.163,0.0,0.475,µg-m3,1
FR34038,Verneuil,NO2,2.721,1.812,2.829,1.125,14.675,µg-m3,1
FR34038,Verneuil,O3,46.627,49.475,15.212,17.3,63.575,µg-m3,2
FR34038,Verneuil,NOX as NO2,2.998,2.15,2.846,1.5,15.05,µg-m3,1
FR34038,Verneuil,PM2.5,6.464,6.763,2.169,1.725,10.45,µg-m3,1
FR34041,Fulbert,O3,47.383,47.775,8.025,35.65,62.725,µg-m3,2
FR34041,Fulbert,PM10,11.415,10.025,3.314,7.825,18.325,µg-m3,1
FR34041,Fulbert,PM2.5,7.104,5.688,2.849,4.625,13.275,µg-m3,1
FR34043,Oysonville,O3,52.564,50.8,6.46,42.775,67.75,µg-m3,2
FR34046,Dreux Centre,NO,0.489,0.188,0.694,0.0,2.625,µg-m3,1
FR34046,Dreux Centre,NO2,9.191,7.138,7.326,1.825,28.025,µg-m3,1
FR34046,Dreux Centre,O3,47.066,48.662,11.53,26.725,63.85,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,9.775,7.775,7.773,1.775,29.85,µg-m3,1
FR34046,Dreux Centre,PM10,10.649,10.425,3.251,5.6,15.65,µg-m3,1
FR34046,Dreux Centre,PM2.5,6.71,5.85,2.565,3.9,10.8,µg-m3,1
FR34047,Saint-Remy,NO,19.572,14.425,14.591,1.725,55.875,µg-m3,1
FR34047,Saint-Remy,NO2,20.126,19.05,10.345,5.85,43.7,µg-m3,2
FR34047,Saint-Remy,NOX as NO2,50.035,43.087,32.092,8.475,129.1,µg-m3,4
FR34047,Saint-Remy,PM10,17.262,17.15,7.049,8.225,32.625,µg-m3,1
FR34048,Chartres_trafic,NO,10.091,10.087,9.167,0.3,33.55,µg-m3,1
FR34048,Chartres_trafic,NO2,21.885,19.362,11.391,5.5,45.0,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,37.301,35.112,22.697,6.0,93.75,µg-m3,3
FR34048,Chartres_trafic,PM2.5,9.589,9.375,4.208,3.4,19.075,µg-m3,1
FR34051,Chateauroux Sud,NO,6.128,5.562,3.928,1.125,14.75,µg-m3,1
FR34051,Chateauroux Sud,NO2,15.155,11.675,11.221,3.7,44.675,µg-m3,2
FR34051,Chateauroux Sud,O3,43.876,40.9,13.909,23.15,64.25,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,24.403,17.562,16.225,5.45,67.225,µg-m3,2
FR34051,Chateauroux Sud,PM10,15.359,11.137,9.758,4.3,34.475,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,10.442,6.612,8.188,2.725,30.325,µg-m3,2
FR34054,Faverolles,O3,49.491,48.088,10.19,27.75,65.9,µg-m3,2
FR34056,Montierchaume,O3,46.133,44.475,12.432,20.625,65.625,µg-m3,2
FR34061,Blois nord,NO,0.261,0.175,0.259,0.025,0.7,µg-m3,1
FR34061,Blois nord,NO2,6.666,5.125,4.069,3.175,18.725,µg-m3,1
FR34061,Blois nord,O3,51.121,50.587,7.497,36.75,64.75,µg-m3,2
FR34061,Blois nord,NOX as NO2,6.386,5.05,4.519,2.2,19.75,µg-m3,1
FR34061,Blois nord,PM10,10.876,9.875,3.105,5.975,16.225,µg-m3,1
FR34061,Blois nord,PM2.5,7.067,5.9,2.699,4.275,12.95,µg-m3,1
FR34063,Blois_trafic,NO,27.471,11.575,31.193,1.675,95.9,µg-m3,1
FR34063,Blois_trafic,NO2,24.718,22.075,16.808,6.275,59.4,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,66.667,39.75,63.551,9.0,202.0,µg-m3,4
FR34063,Blois_trafic,PM2.5,8.096,6.725,4.007,2.075,16.9,µg-m3,1
FR34064,Montargis_trafic,NO,17.082,10.037,17.465,0.35,70.375,µg-m3,1
FR34064,Montargis_trafic,NO2,23.891,18.8,15.991,5.55,55.675,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,49.991,34.263,41.811,6.225,163.05,µg-m3,4
FR34064,Montargis_trafic,PM2.5,8.832,6.85,5.818,1.6,21.2,µg-m3,1
FR34065,Montargis Fond,NO,4.879,5.125,3.838,0.225,12.15,µg-m3,1
FR34065,Montargis Fond,NO2,17.014,14.425,11.169,4.4,45.325,µg-m3,2
FR34065,Montargis Fond,O3,38.677,36.725,13.377,15.475,58.675,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,24.414,22.8,15.272,4.75,63.3,µg-m3,2
FR34065,Montargis Fond,PM10,13.67,11.387,6.978,3.85,30.7,µg-m3,1
FR34065,Montargis Fond,PM2.5,9.217,6.562,5.994,2.65,24.425,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,1.562,0.588,1.578,0.05,3.967,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,31.76,26.375,21.845,3.225,65.5,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,11.106,9.35,6.254,1.5,24.375,µg-m3,1
FR35004,BRIVE - Dalton,NO,6.397,3.938,7.306,0.1,28.65,µg-m3,1
FR35004,BRIVE - Dalton,NO2,21.25,15.812,15.716,3.275,52.35,µg-m3,2
FR35004,BRIVE - Dalton,O3,32.753,39.275,22.188,2.55,61.95,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,30.234,23.038,25.995,3.25,96.325,µg-m3,3
FR35004,BRIVE - Dalton,PM10,16.284,12.588,11.079,4.55,40.2,µg-m3,1
FR35005,GUERET - Nicolas,NO,2.535,1.85,2.256,0.25,7.825,µg-m3,1
FR35005,GUERET - Nicolas,NO2,10.714,8.975,7.237,1.825,26.7,µg-m3,1
FR35005,GUERET - Nicolas,O3,50.325,49.875,6.012,38.875,63.4,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,14.593,12.625,9.941,2.25,33.4,µg-m3,1
FR35005,GUERET - Nicolas,PM10,10.066,10.275,4.554,2.7,17.0,µg-m3,1
FR35006,TULLE - Hugo,NO,6.102,2.712,7.479,0.1,26.1,µg-m3,1
FR35006,TULLE - Hugo,NO2,17.171,14.475,13.847,2.075,41.375,µg-m3,2
FR35006,TULLE - Hugo,O3,31.75,39.775,25.001,1.4,65.95,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,26.527,18.3,24.136,2.225,69.4,µg-m3,2
FR35006,TULLE - Hugo,PM10,10.141,9.25,5.03,0.4,18.7,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,44.291,45.171,14.037,10.65,63.55,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,15.048,14.812,6.057,4.725,27.675,µg-m3,1
FR35010,LIMOGES - Aine,NO,13.425,7.9,14.803,0.3,58.325,µg-m3,1
FR35010,LIMOGES - Aine,NO2,23.932,19.613,15.163,3.767,58.825,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,44.515,33.3,36.228,4.35,136.1,µg-m3,4
FR35010,LIMOGES - Aine,PM10,16.443,16.3,4.53,7.325,24.625,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,62.116,61.263,3.892,55.925,69.0,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,4.474,3.05,4.077,0.0,14.175,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,1.849,1.225,2.251,0.475,8.975,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,7.713,6.613,4.907,1.2,19.525,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,10.543,7.875,7.439,2.45,30.85,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,13.829,11.55,8.091,4.075,37.2,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,7.528,3.375,13.318,0.325,65.35,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,20.967,15.037,15.923,3.25,57.3,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,41.965,45.787,16.199,6.625,60.8,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,32.505,18.25,33.236,3.85,153.075,µg-m3,4
FR35027,LIMOGES - BERLAND,PM10,14.024,13.663,6.729,4.45,29.175,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,9.505,9.562,5.541,2.875,22.825,µg-m3,1
FR36001,Valence Périurb. Sud,NO,1.381,1.562,0.946,0.0,3.4,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,10.469,9.775,4.961,4.675,25.475,µg/m3,1
FR36001,Valence Périurb. Sud,O3,49.23,49.462,7.32,31.1,62.275,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,5.943,4.763,4.128,1.0,14.3,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.312,1.575,0.864,0.175,2.425,µg-m3,1
FR36002,Valence Urb. Centre,NO2,8.347,8.575,4.1,1.75,18.7,µg-m3,1
FR36002,Valence Urb. Centre,O3,34.922,35.138,4.565,24.925,41.85,µg-m3,1
FR36002,Valence Urb. Centre,PM10,5.468,7.15,2.956,0.725,8.575,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,3.428,3.967,2.081,0.275,6.4,µg-m3,1
FR36007,Saint Bauzile CEC,SO2,0.142,0.075,0.145,0.0,0.45,µg-m3,1
FR36019,Romans-sur-Isère,NO,2.495,0.912,4.216,0.1,17.75,µg-m3,1
FR36019,Romans-sur-Isère,NO2,9.894,9.15,5.443,3.85,29.125,µg-m3,1
FR36019,Romans-sur-Isère,O3,53.432,50.537,7.455,41.275,67.3,µg-m3,2
FR36019,Romans-sur-Isère,PM10,5.662,6.85,3.24,0.55,9.675,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,3.772,4.05,2.439,0.375,7.575,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,1.458,0.3,4.082,0.125,19.075,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.457,1.7,0.79,0.075,3.25,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,63.101,65.742,8.716,27.625,71.0,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.735,1.938,6.559,0.525,31.35,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,2.382,2.3,1.889,0.5,9.25,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,1.68,1.55,1.651,0.175,7.85,µg-m3,1
FR36032,A7 Valence Est,NO,2.88,2.763,1.921,0.275,6.9,µg-m3,1
FR36032,A7 Valence Est,NO2,9.623,8.762,5.13,1.775,24.4,µg-m3,1
FR36032,A7 Valence Est,PM10,11.312,11.588,6.12,1.55,24.925,µg-m3,1
FR36032,A7 Valence Est,PM2.5,5.475,5.9,2.336,0.9,8.2,µg-m3,1
FR37001,ST de Baie mahault,NO,5.66,2.812,9.548,1.125,45.175,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.658,7.938,6.485,2.45,26.575,µg-m3,1
FR37001,ST de Baie mahault,O3,26.442,21.175,18.674,1.875,56.3,µg-m3,2
FR37001,ST de Baie mahault,NOX as NO2,18.341,12.625,18.617,4.8,90.4,µg-m3,3
FR37001,ST de Baie mahault,PM10,15.101,13.188,7.095,8.475,41.225,µg-m3,1
FR37006,PTP-VICTOIRE,NO,11.677,5.338,13.197,1.225,45.7,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,20.773,19.7,9.72,5.925,43.05,µg/m3,2
FR37006,PTP-VICTOIRE,O3,29.964,34.825,14.808,1.3,48.9,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,32.45,27.413,21.889,7.225,87.075,µg/m3,2
