id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23249,CAME,PM2.5,37.179,31.325,12.406,27.175,70.65,µg-m3,4
FR23251,FRERES GONCOURT,NO,58.028,57.6,39.124,2.9,119.375,µg-m3,1
FR23251,FRERES GONCOURT,NO2,49.481,55.6,19.536,14.7,76.95,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.493,0.511,0.187,0.191,0.822,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,138.457,144.45,78.541,20.467,247.6,µg-m3,5
FR23251,FRERES GONCOURT,PM10,45.885,45.788,8.789,32.45,64.325,µg-m3,3
FR23251,FRERES GONCOURT,PM2.5,30.079,28.975,5.28,24.725,43.225,µg-m3,4
FR23251,FRERES GONCOURT,C6H6,1.573,1.651,0.661,0.637,2.962,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,30.561,14.05,38.448,0.05,116.3,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,40.446,40.25,24.791,6.95,85.675,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,29.065,17.425,31.362,0.875,84.975,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,87.318,62.125,80.741,7.025,250.95,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,5.799,3.6,6.027,0.55,18.675,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,30.128,18.863,17.954,13.125,62.875,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,43.264,45.362,25.05,5.05,81.85,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,39.032,22.7,25.852,14.0,89.525,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM10,23.817,18.6,11.39,13.4,51.225,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,19.826,14.287,11.203,11.525,47.625,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,48.492,44.788,22.209,8.65,87.625,µg-m3,2
FR24014,CIANS,O3,76.695,77.525,4.279,65.125,82.0,µg-m3,2
FR24018,MANOSQUE,NO,13.924,5.438,19.388,0.6,79.575,µg-m3,1
FR24018,MANOSQUE,NO2,26.456,24.25,11.731,8.85,47.375,µg-m3,2
FR24018,MANOSQUE,O3,25.141,18.8,16.77,6.775,66.1,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,47.811,33.0,39.073,10.375,169.425,µg-m3,4
FR24018,MANOSQUE,PM10,40.178,46.8,16.113,13.175,69.9,µg-m3,3
FR24018,MANOSQUE,PM2.5,25.639,24.113,11.875,9.9,54.0,µg-m3,4
FR24021,PEILLON,PM10,35.301,35.062,12.914,16.1,68.175,µg-m3,2
FR24021,PEILLON,PM2.5,21.44,17.837,9.116,10.9,50.025,µg-m3,3
FR24023,CONTES 2,NO,12.119,6.562,15.922,0.6,72.55,µg-m3,1
FR24023,CONTES 2,NO2,17.193,17.062,9.056,4.0,31.65,µg-m3,1
FR24023,CONTES 2,NOX as NO2,35.792,32.513,28.119,4.925,137.775,µg-m3,4
FR24023,CONTES 2,PM10,33.633,29.975,11.457,20.3,62.25,µg-m3,2
FR24033,GAP COMMANDERIE,NO,21.422,3.562,44.407,0.275,160.525,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,27.02,19.7,20.607,9.325,75.2,µg-m3,2
FR24033,GAP COMMANDERIE,O3,48.097,62.438,26.373,1.15,72.475,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,59.864,23.562,87.233,10.6,321.325,µg-m3,5
FR24033,GAP COMMANDERIE,PM10,29.225,21.5,17.918,16.175,80.975,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,14.133,12.587,6.588,5.3,32.575,µg-m3,2
FR24035,NICE PROMENADE,NO,17.956,17.55,12.347,1.425,38.775,µg-m3,1
FR24035,NICE PROMENADE,NO2,37.264,34.725,20.37,10.6,77.725,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,64.803,64.2,37.842,13.1,128.975,µg-m3,4
FR24035,NICE PROMENADE,PM10,28.074,28.95,11.229,10.0,49.5,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,17.933,15.0,7.242,8.9,34.2,µg-m3,2
FR24036,NICE ARSON,NO,17.184,7.35,21.815,0.9,70.625,µg-m3,1
FR24036,NICE ARSON,NO2,43.026,45.913,21.331,11.25,83.25,µg-m3,2
FR24036,NICE ARSON,O3,24.738,12.5,28.117,0.45,80.175,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,69.375,57.062,48.464,12.875,168.95,µg-m3,4
FR24036,NICE ARSON,PM10,28.829,26.025,11.215,16.05,56.75,µg-m3,2
FR24036,NICE ARSON,PM2.5,20.008,17.475,6.194,13.35,31.625,µg-m3,3
FR24038,GAP JEAN JAURES,NO,47.504,17.675,72.318,1.5,240.6,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,38.396,28.2,25.668,8.825,89.225,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,111.215,53.475,134.13,11.25,458.075,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,28.876,18.337,21.916,7.275,76.725,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,10.426,10.562,6.259,0.425,21.525,µg-m3,2
FR24039,Obs Haute-Provence,O3,69.98,68.275,6.005,62.6,82.75,µg-m3,2
FR24039,Obs Haute-Provence,PM10,13.619,13.412,2.89,8.65,19.75,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,12.641,12.738,2.722,7.525,18.325,µg-m3,2
FR24040,Cheiron,O3,74.666,75.958,7.295,58.35,86.9,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,23.369,25.3,5.652,10.925,32.175,µg-m3,2
FR25036,Espace du Palais,SO2,1.099,1.25,0.441,0.05,1.625,µg-m3,1
FR25036,Espace du Palais,NO,4.002,2.9,3.252,0.475,13.425,µg-m3,1
FR25036,Espace du Palais,NO2,35.093,34.562,8.939,20.65,51.975,µg-m3,2
FR25036,Espace du Palais,O3,17.962,17.013,9.978,3.55,39.5,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,41.178,39.625,13.003,23.2,72.525,µg-m3,2
FR25036,Espace du Palais,PM10,27.71,27.613,6.751,16.6,40.625,µg-m3,2
FR25036,Espace du Palais,PM2.5,22.78,22.362,6.358,13.125,37.125,µg-m3,3
FR25039,Evreux Centre,NO,0.808,0.425,0.813,0.075,2.15,µg-m3,1
FR25039,Evreux Centre,NO2,11.736,10.475,4.093,5.975,22.05,µg-m3,1
FR25039,Evreux Centre,O3,41.138,39.925,7.46,28.625,55.5,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,11.939,10.2,4.891,5.325,23.6,µg-m3,1
FR25039,Evreux Centre,PM10,20.924,21.6,4.275,11.75,28.575,µg-m3,2
FR25039,Evreux Centre,PM2.5,18.119,18.363,3.705,10.85,25.9,µg-m3,2
FR25040,Mesnil Esnard,O3,40.211,40.85,5.52,30.375,49.025,µg-m3,1
FR25043,Centre Hospitalier,NO,1.47,1.312,1.322,0.075,5.4,µg-m3,1
FR25043,Centre Hospitalier,NO2,21.245,21.175,5.709,9.85,32.575,µg-m3,1
FR25043,Centre Hospitalier,O3,31.017,30.712,10.758,9.225,47.675,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,23.277,22.45,6.974,9.85,37.675,µg-m3,1
FR25043,Centre Hospitalier,PM10,25.951,25.237,6.132,15.9,38.175,µg-m3,2
FR25049,Base loisirs Poses,O3,36.957,36.7,9.6,22.075,52.525,µg-m3,2
FR25049,Base loisirs Poses,PM10,22.974,22.625,5.961,11.275,36.05,µg-m3,2
FR25050,Bures-en-bray,O3,51.032,49.875,7.844,37.5,63.075,µg-m3,2
FR25051,Dieppe prox-auto,NO,27.258,29.9,22.152,0.7,69.3,µg-m3,1
FR25051,Dieppe prox-auto,NO2,29.938,29.8,13.222,11.425,56.45,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,71.928,77.237,46.191,14.275,162.35,µg-m3,4
FR25051,Dieppe prox-auto,PM10,22.521,24.9,9.007,9.625,38.4,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,17.473,16.262,7.912,5.125,30.675,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,49.49,52.088,30.117,1.875,116.575,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,50.473,53.75,16.529,19.75,69.95,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.297,0.284,0.072,0.197,0.461,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,126.217,136.25,61.693,22.65,248.425,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,30.971,28.35,11.126,17.575,67.225,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,20.592,20.575,4.134,14.025,30.05,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO,29.045,20.688,24.839,1.0,112.7,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,39.46,42.062,12.839,11.0,61.5,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,83.915,69.537,48.563,12.55,234.075,µg-m3,5
FR25054,Petit-Quevilly Sud 3,PM10,34.165,27.75,13.881,18.475,65.625,µg-m3,2
FR25055,Dieppe Golf,O3,50.308,48.95,11.672,30.825,68.625,µg-m3,2
FR25055,Dieppe Golf,PM10,19.447,21.363,11.382,3.225,38.325,µg-m3,1
FR25055,Dieppe Golf,PM2.5,16.647,16.725,11.094,2.325,35.275,µg-m3,2
FR26005,Dijon Péjoces,NO,2.959,1.837,2.828,0.45,11.525,µg-m3,1
FR26005,Dijon Péjoces,NO2,15.529,14.988,4.319,7.525,24.575,µg-m3,1
FR26005,Dijon Péjoces,O3,22.733,24.888,5.863,9.075,29.65,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,19.927,21.8,5.875,8.225,31.675,µg-m3,1
FR26005,Dijon Péjoces,PM10,16.231,14.837,5.622,8.325,26.075,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,10.7,10.688,5.395,2.3,20.025,µg-m3,2
FR26010,Daix,O3,23.691,29.625,10.73,6.725,35.275,µg-m3,1
FR26012,Morvan,NO,0.524,0.326,0.455,0.082,1.948,µg-m3,1
FR26012,Morvan,NO2,4.077,3.998,1.0,2.717,7.01,µg-m3,1
FR26012,Morvan,O3,41.115,47.612,20.164,13.6,64.625,µg-m3,2
FR26012,Morvan,NOX as NO2,4.88,4.864,1.558,2.904,9.997,µg-m3,1
FR26012,Morvan,PM10,11.643,9.95,4.505,5.15,20.075,µg-m3,1
FR26012,Morvan,PM2.5,11.507,11.787,3.646,5.775,18.0,µg-m3,2
FR26014,Dijon Trémouille,NO,13.834,13.188,12.632,1.825,62.167,µg-m3,1
FR26014,Dijon Trémouille,NO2,19.092,18.325,8.333,6.375,43.933,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,40.309,38.625,26.038,9.225,139.233,µg-m3,4
FR26014,Dijon Trémouille,PM10,17.33,17.975,9.4,1.425,33.3,µg-m3,1
FR26016,Sens,NO,2.583,2.45,1.825,0.275,5.95,µg-m3,1
FR26016,Sens,NO2,15.563,15.337,4.759,9.175,25.3,µg-m3,1
FR26016,Sens,O3,26.794,26.15,5.811,17.15,37.6,µg-m3,1
FR26016,Sens,NOX as NO2,18.999,17.613,7.098,8.9,32.625,µg-m3,1
FR26016,Sens,PM10,16.397,16.612,4.707,5.7,25.575,µg-m3,1
FR26017,Nevers,NO,0.873,0.775,0.716,0.075,2.3,µg-m3,1
FR26017,Nevers,NO2,9.517,8.1,4.062,5.925,22.1,µg-m3,1
FR26017,Nevers,O3,31.367,33.175,4.749,21.125,36.725,µg-m3,1
FR26017,Nevers,NOX as NO2,9.84,8.613,5.041,4.85,25.6,µg-m3,1
FR26017,Nevers,PM10,13.064,12.538,4.985,6.6,21.775,µg-m3,1
FR26019,Auxerre,O3,21.503,21.6,6.242,7.05,35.6,µg-m3,1
FR26019,Auxerre,PM10,19.653,19.4,5.619,12.225,31.25,µg-m3,1
FR26019,Auxerre,PM2.5,14.921,14.387,4.613,7.125,23.275,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,16.773,16.288,6.791,5.525,29.325,µg-m3,2
FR27002,ROUSSILLON,NO,7.717,8.6,5.158,1.5,16.45,µg-m3,1
FR27002,ROUSSILLON,NO2,28.864,30.188,7.542,17.4,43.55,µg-m3,2
FR27002,ROUSSILLON,O3,13.197,13.15,5.463,3.475,24.075,µg-m3,1
FR27002,ROUSSILLON,PM10,32.66,32.462,4.622,24.875,40.5,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,0.91,0.825,0.537,0.367,1.625,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,5.475,2.562,5.569,0.275,15.675,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,26.135,25.938,6.418,16.875,42.575,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,14.8,14.562,5.147,5.65,31.2,µg-m3,1
FR27005,Sablons,NO,3.898,1.8,3.45,1.05,11.375,µg-m3,1
FR27005,Sablons,NO2,28.62,27.15,6.162,21.3,46.1,µg-m3,2
FR27005,Sablons,O3,12.141,12.5,3.125,4.4,16.95,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,0.979,0.875,0.627,0.25,2.2,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,12.475,12.188,1.833,9.375,17.0,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,25.584,24.15,5.58,16.65,37.55,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,16.133,14.7,4.339,10.3,25.2,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,1.384,0.113,1.954,0.025,5.725,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,10.026,9.508,2.61,4.6,15.65,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,30.123,29.337,7.591,20.75,51.0,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,12.165,10.637,4.435,4.75,19.45,µg-m3,1
FR27011,A7 Salaise Ouest,NO,37.272,44.375,17.332,11.4,58.6,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,39.766,43.575,9.22,21.75,52.85,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,25.442,25.675,5.29,17.25,38.65,µg-m3,2
FR27011,A7 Salaise Ouest,PM2.5,23.705,23.188,4.293,17.9,35.825,µg-m3,3
FR28010,Harnes Serres,NO,2.136,1.9,1.542,0.3,6.175,µg-m3,1
FR28010,Harnes Serres,NO2,14.973,16.212,6.154,6.175,26.225,µg-m3,1
FR28010,Harnes Serres,O3,38.134,39.35,7.65,20.125,49.45,µg-m3,1
FR28010,Harnes Serres,PM10,20.72,20.8,4.97,13.3,27.0,µg-m3,2
FR28022,St-Laurent-Blangy,NO,4.458,2.55,5.182,0.025,20.0,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,13.391,11.85,6.219,5.475,26.6,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,19.748,22.65,9.086,4.4,33.8,µg-m3,1
FR28028,Bethune Stade,NO,2.998,1.3,3.136,0.2,10.45,µg-m3,1
FR28028,Bethune Stade,NO2,17.122,17.138,5.464,8.175,27.825,µg-m3,1
FR28028,Bethune Stade,O3,41.759,42.713,6.661,27.967,53.2,µg-m3,2
FR28028,Bethune Stade,PM10,21.267,22.0,8.656,4.475,36.925,µg-m3,2
FR28028,Bethune Stade,PM2.5,12.82,12.15,6.333,0.925,26.275,µg-m3,2
FR28033,Noeux-les-Mines,PM10,23.115,20.7,9.75,10.2,40.0,µg-m3,2
FR28115,Lens Varsovie,PM10,22.729,23.4,6.961,7.375,33.775,µg-m3,2
FR29423,ROANNE,NO,12.726,10.762,11.381,0.775,32.3,µg-m3,1
FR29423,ROANNE,NO2,20.306,20.45,7.208,11.8,33.125,µg-m3,1
FR29423,ROANNE,O3,22.595,23.4,8.16,10.075,36.55,µg-m3,1
FR29423,ROANNE,PM10,20.764,19.5,5.885,11.3,37.075,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,24.3,17.15,18.478,1.925,63.175,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,41.456,42.163,12.009,22.8,65.025,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,13.134,13.662,7.741,0.275,26.675,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,38.683,31.325,16.842,20.525,76.725,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,32.595,26.775,13.804,18.05,61.6,µg-m3,4
FR29426,SAINT-CHAMOND,NO,30.783,26.275,24.817,0.05,105.0,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,40.003,42.375,8.872,16.85,56.225,µg-m3,2
FR29426,SAINT-CHAMOND,O3,7.15,5.775,7.008,0.2,25.075,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,42.5,44.538,8.527,22.2,55.25,µg-m3,3
FR29426,SAINT-CHAMOND,PM2.5,38.99,40.2,7.264,21.625,49.475,µg-m3,4
FR29429,RIVE DE GIER,NO,18.601,14.312,19.067,0.7,88.8,µg-m3,1
FR29429,RIVE DE GIER,NO2,36.43,33.375,12.458,21.475,76.55,µg-m3,2
FR29429,RIVE DE GIER,PM10,33.869,33.237,5.476,21.95,41.925,µg-m3,2
FR29439,LA TALAUDIERE,NO,18.384,13.05,16.933,0.1,68.95,µg-m3,1
FR29439,LA TALAUDIERE,NO2,32.002,32.425,8.193,11.5,45.975,µg-m3,2
FR29439,LA TALAUDIERE,O3,14.679,16.725,11.133,0.15,31.95,µg-m3,1
FR29439,LA TALAUDIERE,PM10,37.573,34.962,13.169,14.75,72.5,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,54.688,34.5,67.28,3.575,259.275,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO2,43.337,42.425,14.615,18.175,76.725,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,39.749,33.475,14.328,19.875,63.025,µg-m3,2
FR30016,Hotel Districal,NO,14.564,6.763,20.467,0.625,75.925,µg-m3,1
FR30016,Hotel Districal,NO2,24.804,26.062,7.415,13.775,36.125,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,47.064,35.625,37.026,15.125,151.3,µg-m3,4
FR30019,Epinal,NO,3.334,2.1,2.676,0.875,8.75,µg-m3,1
FR30019,Epinal,NO2,9.619,9.113,2.448,6.1,15.075,µg-m3,1
FR30019,Epinal,O3,37.097,36.562,2.852,33.525,43.725,µg-m3,1
FR30019,Epinal,NOX as NO2,14.745,13.738,6.339,7.45,28.65,µg-m3,1
FR30019,Epinal,PM10,12.312,12.525,3.6,3.025,18.375,µg-m3,1
FR30021,Fléville,PM10,13.527,11.1,6.779,4.8,28.25,µg-m3,1
FR30026,Luneville,NO,8.036,7.287,5.335,1.325,16.65,µg-m3,1
FR30026,Luneville,NO2,14.815,14.113,4.757,8.925,24.475,µg-m3,1
FR30026,Luneville,NOX as NO2,27.144,25.5,12.637,11.075,46.05,µg-m3,2
FR30026,Luneville,PM2.5,11.931,11.913,1.846,8.15,15.6,µg-m3,2
FR30027,Frolois,SO2,0.809,0.775,0.299,0.325,1.375,µg-m3,1
FR30027,Frolois,PM10,13.531,12.188,5.08,4.525,22.275,µg-m3,1
FR30028,Schlucht,NO,0.739,0.688,0.219,0.475,1.5,µg-m3,1
FR30028,Schlucht,NO2,1.749,1.925,1.034,0.55,4.8,µg-m3,1
FR30028,Schlucht,O3,53.837,51.138,10.453,37.6,68.95,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.795,2.638,1.251,1.625,7.175,µg-m3,1
FR30030,Neuves-Maisons,PM10,22.855,21.525,7.517,13.475,39.05,µg-m3,2
FR30032,Heming,SO2,1.11,0.95,0.483,0.475,2.0,µg-m3,1
FR30032,Heming,NO,2.036,0.875,3.369,0.1,16.6,µg-m3,1
FR30032,Heming,NO2,11.896,11.938,2.375,8.35,17.225,µg-m3,1
FR30032,Heming,NOX as NO2,14.82,13.863,6.893,8.35,42.375,µg-m3,2
FR30032,Heming,PM10,35.74,32.837,13.155,20.3,79.35,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.087,0.075,0.058,0.0,0.2,µg-m3,1
FR30033,Jonville en Woevre,NO,0.608,0.475,0.379,0.025,1.425,µg-m3,1
FR30033,Jonville en Woevre,NO2,10.516,10.5,2.378,6.775,14.475,µg-m3,1
FR30033,Jonville en Woevre,O3,32.391,31.525,5.959,23.6,41.1,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,11.18,11.2,2.781,6.725,15.8,µg-m3,1
FR30033,Jonville en Woevre,PM10,14.309,14.4,4.786,6.925,21.6,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,10.152,9.475,3.877,5.8,16.25,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.584,0.512,0.578,0.025,1.725,µg-m3,1
FR30034,Nancy-Charles III,NO2,19.175,18.475,5.972,12.025,34.325,µg-m3,1
FR30034,Nancy-Charles III,O3,21.803,22.475,5.18,7.725,29.55,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,25.022,22.188,12.201,11.975,52.275,µg-m3,2
FR30034,Nancy-Charles III,PM10,14.834,15.225,4.588,5.525,21.45,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,12.481,11.467,3.159,6.725,17.675,µg-m3,2
FR30036,Nancy-Libération,NO,16.544,15.875,12.857,1.55,44.675,µg-m3,1
FR30036,Nancy-Libération,NO2,23.166,21.675,7.173,13.625,39.475,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,48.541,46.575,26.702,16.0,108.025,µg-m3,3
FR30036,Nancy-Libération,PM2.5,15.853,16.312,3.329,8.925,21.275,µg-m3,2
FR30037,Nancy-Brabois 2,NO,3.062,0.863,5.247,0.1,18.1,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,12.522,11.45,3.488,8.825,20.3,µg-m3,1
FR30037,Nancy-Brabois 2,O3,31.213,31.975,4.124,24.725,37.175,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,17.231,12.9,11.257,9.325,47.8,µg-m3,2
FR31001,GRAND PARC,NO,3.74,2.6,3.03,1.125,11.225,µg-m3,1
FR31001,GRAND PARC,NO2,13.56,11.5,6.546,6.075,28.3,µg-m3,1
FR31001,GRAND PARC,O3,18.883,20.025,10.213,0.475,40.4,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,19.294,17.25,10.253,7.975,42.175,µg-m3,2
FR31001,GRAND PARC,PM10,19.45,18.363,4.691,12.775,29.95,µg-m3,1
FR31002,TALENCE,NO,10.111,5.312,10.501,1.2,29.95,µg-m3,1
FR31002,TALENCE,NO2,21.195,18.288,7.702,12.275,36.8,µg-m3,1
FR31002,TALENCE,O3,15.382,17.15,8.848,0.325,34.775,µg-m3,1
FR31002,TALENCE,NOX as NO2,36.663,31.538,22.724,14.375,82.625,µg-m3,2
FR31002,TALENCE,PM10,23.931,23.763,6.085,15.325,34.25,µg-m3,2
FR31002,TALENCE,PM2.5,20.061,20.3,3.468,14.525,26.325,µg-m3,3
FR31003,BORDEAUX-BASTIDE,NO,8.426,6.1,8.487,0.0,26.475,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,18.649,17.025,7.362,9.7,34.1,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NOX as NO2,31.553,29.3,19.693,10.4,68.95,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,24.682,24.25,3.877,20.325,31.425,µg-m3,2
FR31006,MERIGNAC,NO,9.966,8.05,9.326,0.75,34.625,µg-m3,1
FR31006,MERIGNAC,NO2,14.828,13.825,5.725,6.45,28.825,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,29.622,29.4,19.029,7.55,79.025,µg-m3,2
FR31006,MERIGNAC,PM10,17.709,19.675,7.458,4.225,29.6,µg-m3,1
FR31007,BASSENS,NO,5.235,3.237,4.866,0.025,14.3,µg-m3,1
FR31007,BASSENS,NO2,13.565,12.412,6.021,6.45,26.625,µg-m3,1
FR31007,BASSENS,O3,23.391,23.113,9.139,5.8,43.425,µg-m3,1
FR31007,BASSENS,NOX as NO2,21.451,18.637,12.411,6.7,44.7,µg-m3,2
FR31007,BASSENS,PM10,13.431,13.35,5.441,3.925,25.95,µg-m3,1
FR31007,BASSENS,PM2.5,12.576,12.363,4.816,5.325,21.2,µg-m3,2
FR31008,LE TEMPLE,NO,1.172,1.15,0.461,0.575,1.925,µg-m3,1
FR31008,LE TEMPLE,NO2,4.546,4.325,1.31,2.95,8.3,µg-m3,1
FR31008,LE TEMPLE,O3,28.016,26.983,5.354,22.025,43.025,µg-m3,1
FR31008,LE TEMPLE,NOX as NO2,4.857,4.85,1.892,1.967,8.175,µg-m3,1
FR31010,AMBES,NO,2.563,2.7,1.524,0.775,5.45,µg-m3,1
FR31010,AMBES,NO2,7.065,6.488,2.285,4.575,11.525,µg-m3,1
FR31010,AMBES,O3,26.917,26.0,7.971,16.6,43.625,µg-m3,1
FR31010,AMBES,NOX as NO2,10.946,10.137,3.856,6.2,18.375,µg-m3,1
FR31013,BILLERE,NO,8.732,2.162,12.01,0.65,37.375,µg-m3,1
FR31013,BILLERE,NO2,27.231,21.275,18.057,6.15,73.2,µg-m3,2
FR31013,BILLERE,O3,31.753,20.975,25.615,4.175,82.9,µg-m3,2
FR31013,BILLERE,NOX as NO2,40.625,24.612,34.398,7.825,127.95,µg-m3,4
FR31013,BILLERE,PM10,29.847,29.075,10.688,12.025,56.6,µg-m3,2
FR31013,BILLERE,PM2.5,25.024,22.55,10.32,9.175,50.7,µg-m3,4
FR31016,SAINT-CROUTS,NO,17.251,11.137,23.849,0.875,112.625,µg-m3,1
FR31016,SAINT-CROUTS,NO2,21.1,20.562,8.574,3.475,36.0,µg-m3,1
FR31016,SAINT-CROUTS,O3,25.823,28.425,20.164,0.65,58.55,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,47.531,38.963,42.06,4.825,206.975,µg-m3,4
FR31016,SAINT-CROUTS,PM10,25.323,28.025,10.084,5.9,41.275,µg-m3,2
FR31017,ANGLET,NO,35.591,8.55,53.938,0.375,169.425,µg-m3,1
FR31017,ANGLET,NO2,26.874,22.75,14.084,5.3,55.85,µg-m3,2
FR31017,ANGLET,NOX as NO2,81.447,34.712,95.802,5.9,315.025,µg-m3,5
FR31017,ANGLET,PM10,34.041,35.712,17.113,6.0,68.95,µg-m3,2
FR31020,LACQ,SO2,2.724,0.812,7.559,0.025,34.625,µg-m3,1
FR31020,LACQ,NO,13.388,5.7,18.972,0.0,66.65,µg-m3,1
FR31020,LACQ,NO2,21.375,22.55,8.821,7.6,40.375,µg-m3,2
FR31020,LACQ,NOX as NO2,41.884,37.663,33.775,9.1,133.775,µg-m3,4
FR31021,LABASTIDE CEZERACQ,SO2,2.7,2.7,3.783,0.025,5.375,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,11.093,4.075,14.309,0.5,48.725,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,20.934,20.458,11.417,5.975,51.725,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,26.886,21.05,25.547,2.55,73.175,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,37.922,26.367,30.179,7.05,104.625,µg-m3,3
FR31021,LABASTIDE CEZERACQ,PM10,33.557,32.85,11.796,14.4,64.525,µg-m3,2
FR31022,LAGOR,SO2,0.978,1.025,0.783,0.075,3.275,µg-m3,1
FR31023,MASLACQ,SO2,2.998,0.475,5.201,0.075,16.7,µg-m3,1
FR31024,MOURENX,SO2,7.928,5.163,9.7,0.375,25.575,µg-m3,1
