id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23249,CAME,NOX as NO2,14.465,10.288,13.309,4.75,57.9,µg-m3,2
FR23249,CAME,PM10,10.228,8.575,6.514,2.55,28.4,µg-m3,1
FR23249,CAME,PM2.5,9.074,6.938,6.537,1.975,26.6,µg-m3,1
FR23251,FRERES GONCOURT,NO,37.834,29.05,24.319,8.425,87.175,µg-m3,1
FR23251,FRERES GONCOURT,NO2,40.977,34.675,15.947,19.025,72.85,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.375,0.298,0.208,0.137,0.763,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,98.989,78.787,52.992,31.975,206.475,µg-m3,4
FR23251,FRERES GONCOURT,PM10,14.055,10.213,9.342,3.4,31.625,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,13.401,9.538,8.011,4.75,29.5,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.277,1.028,0.648,0.55,2.735,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,32.634,8.688,49.982,0.775,156.85,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,37.902,34.462,23.251,8.175,79.85,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,29.408,11.363,32.77,1.15,83.825,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,87.942,50.413,96.801,9.875,318.075,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,5.72,2.1,9.01,0.475,42.75,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,25.049,19.675,17.932,4.975,66.9,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,48.749,51.362,24.993,4.125,86.725,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,33.818,23.15,29.934,5.95,132.4,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,17.472,14.5,10.389,5.7,45.225,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,13.323,9.438,10.443,3.675,41.5,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,61.164,56.338,11.219,46.475,85.625,µg-m3,2
FR24014,CIANS,O3,74.816,75.467,6.267,60.3,85.025,µg-m3,2
FR24018,MANOSQUE,NO,3.785,2.45,3.771,0.7,14.65,µg-m3,1
FR24018,MANOSQUE,NO2,19.371,19.438,7.165,7.375,32.575,µg-m3,1
FR24018,MANOSQUE,O3,38.483,30.075,19.652,15.45,75.125,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,25.191,22.762,12.143,8.7,54.85,µg-m3,2
FR24018,MANOSQUE,PM10,24.259,21.5,11.818,10.675,45.0,µg-m3,2
FR24018,MANOSQUE,PM2.5,18.125,13.575,11.04,5.85,39.95,µg-m3,2
FR24021,PEILLON,PM10,23.654,21.163,11.946,10.85,56.8,µg-m3,2
FR24021,PEILLON,PM2.5,18.262,16.725,10.574,4.775,46.65,µg-m3,2
FR24023,CONTES 2,NO,5.76,4.425,4.605,0.4,17.5,µg-m3,1
FR24023,CONTES 2,NO2,14.135,11.338,6.705,6.55,28.175,µg-m3,1
FR24023,CONTES 2,NOX as NO2,22.987,17.737,12.726,7.667,54.1,µg-m3,2
FR24023,CONTES 2,PM10,28.181,20.288,22.887,7.9,106.967,µg-m3,2
FR24033,GAP COMMANDERIE,NO,3.62,1.812,5.146,0.425,24.775,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,18.275,15.587,6.655,12.325,36.625,µg-m3,1
FR24033,GAP COMMANDERIE,O3,47.478,51.287,15.538,15.9,68.45,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,23.827,18.862,13.768,14.075,74.575,µg-m3,2
FR24033,GAP COMMANDERIE,PM10,24.286,24.25,4.662,14.8,38.025,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,16.532,17.663,4.102,9.25,23.575,µg-m3,2
FR24035,NICE PROMENADE,NO,11.21,11.05,7.118,1.35,29.2,µg-m3,1
FR24035,NICE PROMENADE,NO2,28.904,27.238,15.148,10.425,68.575,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,46.089,46.625,24.232,12.475,95.225,µg-m3,3
FR24035,NICE PROMENADE,PM10,25.286,25.05,10.444,10.9,41.4,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,12.929,11.35,5.796,5.8,25.5,µg-m3,2
FR24036,NICE ARSON,NO,8.217,3.1,12.939,0.9,50.9,µg-m3,1
FR24036,NICE ARSON,NO2,35.977,38.038,17.772,7.575,62.475,µg-m3,2
FR24036,NICE ARSON,O3,31.935,18.083,30.021,4.6,86.5,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,48.559,42.062,33.743,9.0,140.55,µg-m3,4
FR24036,NICE ARSON,PM10,20.519,17.4,8.324,9.025,40.825,µg-m3,2
FR24036,NICE ARSON,PM2.5,13.401,11.113,6.314,6.8,27.65,µg-m3,2
FR24038,GAP JEAN JAURES,NO,18.99,10.225,21.301,1.525,72.75,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,28.478,23.325,13.251,10.225,57.175,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,57.598,39.825,45.138,14.75,168.75,µg-m3,4
FR24038,GAP JEAN JAURES,PM10,21.297,19.712,7.307,10.6,41.525,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,12.726,12.475,5.374,2.6,22.875,µg-m3,2
FR24039,Obs Haute-Provence,O3,69.302,69.513,7.837,49.05,79.85,µg-m3,2
FR24039,Obs Haute-Provence,PM10,9.371,8.938,2.538,5.9,15.95,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,7.407,7.713,2.37,3.2,11.175,µg-m3,1
FR24040,Cheiron,O3,87.302,88.238,7.248,74.5,96.175,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,5.476,3.95,3.92,1.175,14.675,µg-m3,1
FR25036,Espace du Palais,SO2,0.376,0.3,0.179,0.075,0.8,µg-m3,1
FR25036,Espace du Palais,NO,0.597,0.2,1.107,0.075,3.525,µg-m3,1
FR25036,Espace du Palais,NO2,17.012,16.6,4.238,11.825,26.5,µg-m3,1
FR25036,Espace du Palais,O3,46.53,46.3,7.421,32.125,55.575,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,17.127,16.487,4.631,11.5,27.025,µg-m3,1
FR25036,Espace du Palais,PM10,7.303,6.762,4.882,1.9,18.25,µg-m3,1
FR25036,Espace du Palais,PM2.5,6.045,5.625,4.349,1.2,15.9,µg-m3,1
FR25039,Evreux Centre,NO2,4.656,4.65,0.947,2.75,6.65,µg-m3,1
FR25039,Evreux Centre,O3,62.158,63.837,4.941,53.175,68.45,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,3.906,3.888,0.971,1.975,5.85,µg-m3,1
FR25039,Evreux Centre,PM10,3.069,2.475,2.233,1.15,10.65,µg-m3,1
FR25039,Evreux Centre,PM2.5,2.388,1.763,1.997,0.775,8.85,µg-m3,1
FR25040,Mesnil Esnard,O3,63.106,63.988,5.233,52.575,69.1,µg-m3,2
FR25043,Centre Hospitalier,NO,0.689,0.875,0.65,0.0,1.725,µg-m3,1
FR25043,Centre Hospitalier,NO2,8.874,7.638,4.234,4.375,21.4,µg-m3,1
FR25043,Centre Hospitalier,O3,59.693,63.325,8.132,41.55,67.725,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,8.855,7.412,4.896,3.725,23.95,µg-m3,1
FR25043,Centre Hospitalier,PM10,6.935,4.25,5.454,2.0,21.15,µg-m3,1
FR25049,Base loisirs Poses,O3,60.541,62.621,5.714,47.675,67.2,µg-m3,2
FR25049,Base loisirs Poses,PM10,5.851,5.0,3.062,0.65,12.9,µg-m3,1
FR25050,Bures-en-bray,O3,72.259,74.238,5.64,57.475,78.125,µg-m3,2
FR25051,Dieppe prox-auto,NO,16.307,12.0,12.249,0.675,38.55,µg-m3,1
FR25051,Dieppe prox-auto,NO2,19.402,17.837,10.248,4.225,37.35,µg-m3,1
FR25051,Dieppe prox-auto,NOX as NO2,44.933,37.912,28.45,5.95,96.025,µg-m3,3
FR25051,Dieppe prox-auto,PM10,10.25,6.7,7.851,0.825,26.3,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,7.154,7.175,1.647,3.125,9.725,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,17.891,20.562,10.698,2.3,36.65,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,31.834,30.925,14.168,14.125,64.267,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.141,0.138,0.058,0.068,0.306,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,59.201,63.975,29.941,18.05,117.8,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,PM10,9.594,8.125,5.132,3.975,22.925,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,5.943,4.7,4.594,0.05,16.4,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO,16.271,16.737,9.238,0.975,28.775,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,27.121,29.025,9.106,8.2,44.375,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,52.014,60.112,22.542,9.7,87.275,µg-m3,2
FR25054,Petit-Quevilly Sud 3,PM10,11.342,9.137,5.99,5.5,27.4,µg-m3,1
FR25055,Dieppe Golf,O3,71.65,73.388,4.438,56.25,75.4,µg-m3,2
FR25055,Dieppe Golf,PM10,7.295,4.963,4.844,2.3,19.9,µg-m3,1
FR25055,Dieppe Golf,PM2.5,4.711,3.438,2.792,1.525,11.325,µg-m3,1
FR26005,Dijon Péjoces,NO,0.894,0.696,0.668,0.2,2.175,µg-m3,1
FR26005,Dijon Péjoces,NO2,10.888,10.688,2.63,6.7,16.6,µg-m3,1
FR26005,Dijon Péjoces,O3,33.281,32.963,4.746,25.625,41.825,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,12.25,12.438,2.994,7.925,17.85,µg-m3,1
FR26005,Dijon Péjoces,PM10,10.007,9.412,3.786,4.925,19.875,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,6.895,5.7,4.181,0.825,15.7,µg-m3,1
FR26010,Daix,O3,29.6,30.275,9.716,16.375,50.65,µg-m3,2
FR26012,Morvan,NO,0.165,0.13,0.082,0.076,0.391,µg-m3,1
FR26012,Morvan,NO2,2.112,2.087,0.365,1.613,2.876,µg-m3,1
FR26012,Morvan,O3,51.623,51.675,4.491,45.125,59.75,µg-m3,2
FR26012,Morvan,NOX as NO2,2.365,2.45,0.377,1.76,3.052,µg-m3,1
FR26012,Morvan,PM10,4.359,4.25,1.712,1.725,8.4,µg-m3,1
FR26012,Morvan,PM2.5,5.037,5.213,1.03,2.775,7.725,µg-m3,1
FR26014,Dijon Trémouille,NO,7.055,6.463,3.732,1.55,13.925,µg-m3,1
FR26014,Dijon Trémouille,NO2,14.917,14.8,3.103,8.8,20.8,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,25.725,27.212,7.707,12.25,38.35,µg-m3,1
FR26014,Dijon Trémouille,PM10,10.477,9.525,4.757,2.55,20.975,µg-m3,1
FR26016,Sens,NO,0.609,0.6,0.515,0.0,1.55,µg-m3,1
FR26016,Sens,NO2,7.077,6.7,2.077,3.4,10.7,µg-m3,1
FR26016,Sens,O3,39.23,37.737,6.39,30.7,56.075,µg-m3,2
FR26016,Sens,NOX as NO2,7.802,7.362,2.695,3.375,12.55,µg-m3,1
FR26016,Sens,PM10,6.026,5.95,1.767,2.6,10.4,µg-m3,1
FR26017,Nevers,NO,1.468,1.075,1.46,0.15,4.525,µg-m3,1
FR26017,Nevers,NO2,11.93,9.725,6.847,5.35,32.05,µg-m3,1
FR26017,Nevers,O3,35.584,34.513,7.944,15.75,53.333,µg-m3,2
FR26017,Nevers,NOX as NO2,13.087,10.512,9.091,4.225,39.05,µg-m3,1
FR26017,Nevers,PM10,8.684,8.8,2.674,4.2,15.075,µg-m3,1
FR26019,Auxerre,O3,39.735,40.987,3.276,33.975,44.225,µg-m3,1
FR26019,Auxerre,PM10,7.895,7.15,2.93,3.9,15.675,µg-m3,1
FR26019,Auxerre,PM2.5,5.785,6.0,2.576,1.5,9.675,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,11.474,11.113,3.845,4.725,18.7,µg-m3,2
FR27002,ROUSSILLON,NO,6.141,4.2,5.338,1.55,21.0,µg-m3,1
FR27002,ROUSSILLON,NO2,24.242,23.613,5.713,14.4,35.825,µg-m3,1
FR27002,ROUSSILLON,O3,21.242,23.038,11.643,1.825,39.975,µg-m3,1
FR27002,ROUSSILLON,PM10,21.456,20.337,2.77,17.125,26.475,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,2.46,2.112,1.489,0.05,6.65,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,2.15,1.4,1.563,0.375,6.2,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,16.169,15.225,4.278,10.25,25.075,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,29.092,28.988,7.771,16.067,45.05,µg-m3,1
FR27005,Sablons,NO,2.096,1.725,0.937,1.1,4.475,µg-m3,1
FR27005,Sablons,NO2,18.314,15.887,6.458,11.025,33.3,µg-m3,1
FR27005,Sablons,O3,23.729,22.425,10.284,8.0,41.45,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,0.404,0.275,0.46,0.05,1.225,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,11.103,8.363,5.847,6.9,27.25,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,38.511,42.913,10.067,18.325,48.275,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,13.946,12.938,5.625,6.6,26.8,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.278,0.075,0.348,0.0,1.05,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,4.754,4.5,1.625,2.675,8.65,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,46.862,47.35,3.079,39.65,51.375,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,5.123,4.825,1.768,3.0,8.85,µg-m3,1
FR27011,A7 Salaise Ouest,NO,31.832,33.462,15.176,4.6,58.25,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,41.253,39.837,8.069,27.675,60.775,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,17.886,16.8,4.211,8.95,27.9,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,16.206,15.637,3.087,9.275,21.175,µg-m3,2
FR28010,Harnes Serres,NO,0.636,0.675,0.373,0.05,1.475,µg-m3,1
FR28010,Harnes Serres,NO2,5.644,5.85,1.832,2.15,9.65,µg-m3,1
FR28010,Harnes Serres,O3,60.627,64.613,9.716,42.125,74.075,µg-m3,2
FR28010,Harnes Serres,PM10,10.11,9.25,4.849,3.9,23.55,µg-m3,1
FR28022,St-Laurent-Blangy,NO,0.256,0.238,0.185,0.025,0.6,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,4.748,4.746,1.212,3.025,7.325,µg-m3,1
FR28022,St-Laurent-Blangy,PM10,6.818,4.963,4.237,2.1,14.8,µg-m3,1
FR28028,Bethune Stade,NO,1.59,0.9,1.809,0.05,6.667,µg-m3,1
FR28028,Bethune Stade,NO2,11.039,10.025,4.129,5.65,22.9,µg-m3,1
FR28028,Bethune Stade,O3,62.239,64.487,6.937,45.3,72.675,µg-m3,2
FR28028,Bethune Stade,PM10,8.445,6.625,5.901,0.2,19.325,µg-m3,1
FR28028,Bethune Stade,PM2.5,4.123,3.625,3.043,0.125,10.925,µg-m3,1
FR28033,Noeux-les-Mines,NO,0.332,0.1,0.417,0.025,1.0,µg-m3,1
FR28033,Noeux-les-Mines,NO2,4.269,3.562,1.598,2.625,7.825,µg-m3,1
FR28033,Noeux-les-Mines,PM10,9.946,6.8,8.024,2.2,28.8,µg-m3,1
FR28115,Lens Varsovie,PM10,10.424,9.412,6.261,1.625,24.35,µg-m3,1
FR29423,ROANNE,NO,5.559,5.312,3.701,0.575,10.475,µg-m3,1
FR29423,ROANNE,NO2,16.207,16.6,7.156,6.625,29.95,µg-m3,1
FR29423,ROANNE,O3,36.226,39.263,8.606,19.575,47.675,µg-m3,1
FR29423,ROANNE,PM10,13.723,13.25,3.928,8.325,22.275,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,2.479,2.287,2.115,0.1,5.925,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,23.6,21.225,8.198,13.1,45.575,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,25.244,27.113,8.939,7.475,39.125,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,13.521,12.863,4.512,5.375,22.025,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,12.629,12.438,4.349,5.225,21.425,µg-m3,2
FR29426,SAINT-CHAMOND,NO,3.674,2.8,3.802,0.2,14.8,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,24.366,22.512,8.089,15.25,44.3,µg-m3,2
FR29426,SAINT-CHAMOND,O3,27.071,28.462,9.283,5.6,39.733,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,14.166,13.375,4.069,6.275,21.425,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,13.317,12.55,3.727,6.025,19.875,µg-m3,2
FR29429,RIVE DE GIER,NO,26.764,26.212,15.837,0.45,63.8,µg-m3,1
FR29429,RIVE DE GIER,NO2,41.844,42.763,14.007,18.65,61.125,µg-m3,2
FR29429,RIVE DE GIER,PM10,22.012,21.587,6.235,9.75,33.075,µg-m3,2
FR29439,LA TALAUDIERE,NO,1.639,1.5,1.159,0.15,3.775,µg-m3,1
FR29439,LA TALAUDIERE,NO2,16.254,13.65,7.383,8.825,35.225,µg-m3,1
FR29439,LA TALAUDIERE,O3,31.118,31.075,6.409,17.575,43.275,µg-m3,1
FR29439,LA TALAUDIERE,PM10,16.938,15.8,4.219,10.7,23.75,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,20.019,19.413,13.271,3.95,60.65,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,33.439,27.312,13.703,18.3,64.475,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,17.02,15.925,4.435,10.9,25.15,µg-m3,1
FR30016,Hotel Districal,NO,0.922,0.775,0.598,0.125,2.325,µg-m3,1
FR30016,Hotel Districal,NO2,14.0,14.037,3.645,7.8,20.65,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,15.234,14.95,4.454,7.6,23.275,µg-m3,1
FR30019,Epinal,NO,1.908,1.775,1.093,0.8,5.925,µg-m3,1
FR30019,Epinal,NO2,4.693,4.588,1.154,2.9,7.75,µg-m3,1
FR30019,Epinal,O3,49.634,47.975,5.058,43.875,58.025,µg-m3,2
FR30019,Epinal,NOX as NO2,7.633,7.613,2.64,4.1,16.85,µg-m3,1
FR30019,Epinal,PM10,5.177,4.45,2.531,1.625,10.55,µg-m3,1
FR30021,Fléville,PM10,7.118,7.588,2.92,2.0,13.725,µg-m3,1
FR30026,Luneville,NO,3.867,3.15,2.497,0.85,8.15,µg-m3,1
FR30026,Luneville,NO2,7.984,8.062,1.843,5.475,11.725,µg-m3,1
FR30026,Luneville,NOX as NO2,13.939,13.113,5.639,6.775,24.25,µg-m3,1
FR30026,Luneville,PM2.5,5.396,4.65,3.028,0.95,10.875,µg-m3,1
FR30027,Frolois,SO2,0.617,0.65,0.288,0.05,1.075,µg-m3,1
FR30027,Frolois,PM10,6.805,7.4,3.157,1.2,11.8,µg-m3,1
FR30028,Schlucht,NO,0.744,0.725,0.131,0.433,0.95,µg-m3,1
FR30028,Schlucht,NO2,1.926,2.162,0.639,0.6,2.9,µg-m3,1
FR30028,Schlucht,O3,45.527,42.3,8.178,36.45,62.667,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.98,3.237,0.712,1.767,3.9,µg-m3,1
FR30030,Neuves-Maisons,PM10,13.199,13.1,7.116,5.0,37.075,µg-m3,1
FR30032,Heming,SO2,1.148,1.075,0.441,0.475,1.975,µg-m3,1
FR30032,Heming,NO,0.415,0.275,0.419,0.075,1.325,µg-m3,1
FR30032,Heming,NO2,7.82,7.638,1.188,5.775,10.25,µg-m3,1
FR30032,Heming,NOX as NO2,8.079,7.85,1.673,5.475,11.35,µg-m3,1
FR30032,Heming,PM10,16.587,15.425,5.219,9.475,30.25,µg-m3,1
FR30033,Jonville en Woevre,SO2,0.013,0.013,0.018,0.0,0.025,µg-m3,1
FR30033,Jonville en Woevre,NO,0.157,0.158,0.103,0.0,0.3,µg-m3,1
FR30033,Jonville en Woevre,NO2,5.107,4.963,0.444,4.4,6.133,µg-m3,1
FR30033,Jonville en Woevre,O3,47.207,46.4,4.275,40.475,55.35,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,4.848,4.637,0.732,3.85,6.633,µg-m3,1
FR30033,Jonville en Woevre,PM10,5.797,4.3,3.863,0.425,13.9,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,5.316,3.763,4.588,0.625,15.475,µg-m3,1
FR30034,Nancy-Charles III,NO,1.194,1.113,0.712,0.133,2.275,µg-m3,1
FR30034,Nancy-Charles III,NO2,10.288,9.5,4.08,5.175,23.125,µg-m3,1
FR30034,Nancy-Charles III,O3,35.618,36.4,7.461,14.1,43.55,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,11.484,10.475,5.261,4.475,26.475,µg-m3,1
FR30034,Nancy-Charles III,PM10,7.87,8.1,3.193,1.725,14.375,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,5.772,5.613,3.195,0.775,12.325,µg-m3,1
FR30036,Nancy-Libération,NO,7.987,7.525,4.593,2.4,16.025,µg-m3,1
FR30036,Nancy-Libération,NO2,14.253,13.562,4.279,8.7,21.475,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,26.51,24.875,11.279,12.525,46.05,µg-m3,2
FR30036,Nancy-Libération,PM2.5,8.79,8.037,4.258,2.8,17.525,µg-m3,1
FR30037,Nancy-Brabois 2,NO,0.297,0.25,0.22,0.0,0.725,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,5.27,4.713,1.108,3.925,7.275,µg-m3,1
FR30037,Nancy-Brabois 2,O3,45.304,45.612,4.317,37.775,51.15,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,5.701,5.075,1.41,4.025,8.15,µg-m3,1
FR31001,GRAND PARC,NO,2.986,2.287,1.424,1.375,6.8,µg-m3,1
FR31001,GRAND PARC,NO2,13.784,11.675,5.44,7.025,26.95,µg-m3,1
FR31001,GRAND PARC,O3,23.584,23.888,5.131,12.425,30.7,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,18.367,15.1,7.097,9.525,33.525,µg-m3,1
FR31001,GRAND PARC,PM10,12.928,12.938,3.724,6.075,19.775,µg-m3,1
FR31002,TALENCE,NO,3.114,2.325,1.713,1.075,6.0,µg-m3,1
FR31002,TALENCE,NO2,15.286,14.775,4.954,9.025,31.05,µg-m3,1
FR31002,TALENCE,O3,20.538,21.675,3.368,12.325,25.6,µg-m3,1
FR31002,TALENCE,NOX as NO2,20.057,18.4,7.029,11.925,39.975,µg-m3,1
FR31002,TALENCE,PM10,15.077,14.738,5.04,8.325,25.45,µg-m3,1
FR31002,TALENCE,PM2.5,14.446,14.0,4.775,7.825,24.35,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,4.122,3.175,2.993,0.35,10.175,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,14.479,12.475,5.436,7.85,29.575,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NOX as NO2,20.795,17.237,9.587,9.625,44.6,µg-m3,2
FR31003,BORDEAUX-BASTIDE,PM10,12.798,10.238,6.433,5.25,31.25,µg-m3,1
FR31006,MERIGNAC,NO,9.06,7.725,6.014,1.933,20.175,µg-m3,1
FR31006,MERIGNAC,NO2,17.177,14.1,6.73,8.925,28.125,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,30.698,26.438,15.504,13.267,58.025,µg-m3,2
FR31006,MERIGNAC,PM10,12.546,11.438,6.405,2.2,22.95,µg-m3,1
FR31007,BASSENS,SO2,0.033,0.033,0.047,0.0,0.067,µg-m3,1
FR31007,BASSENS,NO,1.774,1.775,1.011,0.45,3.775,µg-m3,1
FR31007,BASSENS,NO2,9.585,8.062,4.206,4.8,21.3,µg-m3,1
FR31007,BASSENS,O3,30.566,31.362,4.361,21.625,39.675,µg-m3,1
FR31007,BASSENS,NOX as NO2,12.171,10.5,5.531,5.9,27.05,µg-m3,1
FR31007,BASSENS,PM10,9.599,10.075,3.592,2.0,15.05,µg-m3,1
FR31007,BASSENS,PM2.5,7.881,7.7,3.91,0.6,15.2,µg-m3,1
FR31008,LE TEMPLE,NO,0.182,0.225,0.122,0.05,0.35,µg-m3,1
FR31008,LE TEMPLE,NO2,5.146,5.213,2.267,1.75,10.85,µg-m3,1
FR31008,LE TEMPLE,O3,35.121,35.663,5.588,25.85,45.175,µg-m3,1
FR31008,LE TEMPLE,NOX as NO2,4.821,5.188,2.401,1.7,11.375,µg-m3,1
FR31010,AMBES,NO,1.806,1.6,0.805,0.975,4.2,µg-m3,1
FR31010,AMBES,NO2,6.709,5.963,2.995,3.575,15.25,µg-m3,1
FR31010,AMBES,O3,31.435,31.25,4.978,18.95,39.55,µg-m3,1
FR31010,AMBES,NOX as NO2,9.453,9.012,3.41,5.125,18.425,µg-m3,1
FR31013,BILLERE,NO,6.144,3.438,5.851,1.675,22.325,µg-m3,1
FR31013,BILLERE,NO2,18.822,19.625,5.665,8.375,29.5,µg-m3,1
FR31013,BILLERE,O3,17.663,12.15,13.215,2.425,42.9,µg-m3,1
FR31013,BILLERE,NOX as NO2,28.255,23.85,13.352,13.475,63.775,µg-m3,2
FR31013,BILLERE,PM10,34.07,33.725,5.485,25.425,44.8,µg-m3,2
FR31013,BILLERE,PM2.5,31.488,31.413,5.199,22.125,41.375,µg-m3,4
FR31016,SAINT-CROUTS,NO,3.436,1.938,3.108,0.85,13.45,µg-m3,1
FR31016,SAINT-CROUTS,NO2,11.482,11.025,4.064,5.55,22.7,µg-m3,1
FR31016,SAINT-CROUTS,O3,19.399,23.15,9.476,1.125,32.5,µg-m3,1
FR31016,SAINT-CROUTS,NOX as NO2,16.752,15.15,8.003,6.9,43.325,µg-m3,2
FR31016,SAINT-CROUTS,PM10,16.846,15.875,6.068,8.625,28.1,µg-m3,1
FR31017,ANGLET,NO,21.802,24.7,14.764,4.5,51.2,µg-m3,1
FR31017,ANGLET,NO2,24.268,27.0,6.972,11.025,33.15,µg-m3,1
FR31017,ANGLET,NOX as NO2,57.683,66.863,28.585,18.95,110.225,µg-m3,3
FR31017,ANGLET,PM10,22.696,23.738,8.902,8.3,40.05,µg-m3,2
FR31020,LACQ,SO2,0.227,0.15,0.19,0.0,0.7,µg-m3,1
FR31020,LACQ,NO,5.909,5.875,6.114,0.033,23.85,µg-m3,1
FR31020,LACQ,NO2,11.993,8.637,6.793,5.0,25.125,µg-m3,1
FR31020,LACQ,NOX as NO2,20.647,14.3,14.8,4.95,55.15,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,6.008,4.162,6.776,0.275,26.775,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,11.964,12.45,5.741,4.55,22.925,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,17.738,18.375,13.741,2.6,42.25,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NOX as NO2,21.176,20.15,14.938,6.15,57.425,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,30.27,32.3,12.3,11.925,54.45,µg-m3,2
